Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
1.120003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04259886,-0.451782,0.1582246,0.0566326,0.379793,-0.05831197,0.9214932,0.01606103,-0.007464646,-0.01590065,-0.007012717,-0.1182832,0.02804248,0,0,0,0,0,0,-0.1155424,-0.01056407,-0.03739829,-0.04714615,-0.5806582,-0.005991037,0.8127592,-0.0110877,-0.007461072,0.003233502,-0.05310175,-0.05443265,-0.05587726,0.02558421,0.1390545,-0.09378869,0.5862572,0.4812356,0.224734,-0.1155424,-0.01056407,-0.03739829,-0.04714615,-0.5806582,-0.005991037,0.8127592,-0.0110877,-0.007461072,0.003233502,-0.05310175,-0.05443265,-0.05587726,0.02558421,0.1390545,-0.09378869,0.5862572,0.4812356,0.224734,-0.1155424,-0.01056407,-0.03739829,-0.04714615,-0.5806582,-0.005991037,0.8127592,-0.0110877,-0.007461072,0.003233502,-0.05310175,-0.05443265,-0.05587726,0.02558421,0.1390545,-0.09378869,0.5862572,0.4812356,0.224734,-0.1155424,-0.01056407,-0.03739829,-0.04714615,-0.5806582,-0.005991037,0.8127592,-0.0110877,-0.007461072,0.003233502,-0.05310175,-0.05443265,-0.05587726,0.02558421,0.1390545,-0.09378869,0.5862572,0.4812356,0.224734,False,False,False,False,False,False,False,False,0,0,0,0
1.139999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0434227,-0.4524487,0.1572166,0.05723812,0.3846716,-0.06136417,0.9192312,0.02248484,-0.01801907,-0.02664982,-0.05059313,-0.1943661,0.1020635,0,0,0,0,0,0,-0.115646,-0.01052424,-0.03755991,-0.0467079,-0.5804502,-0.005696937,0.8129351,-0.0105356,-0.003850291,-0.0001531658,-0.03705576,-0.04145256,-0.04967814,0.02760983,0.1805694,-0.1693618,0.8024341,0.6491134,0.3100081,-0.115646,-0.01052424,-0.03755991,-0.0467079,-0.5804502,-0.005696937,0.8129351,-0.0105356,-0.003850291,-0.0001531658,-0.03705576,-0.04145256,-0.04967814,0.02760983,0.1805694,-0.1693618,0.8024341,0.6491134,0.3100081,-0.115646,-0.01052424,-0.03755991,-0.0467079,-0.5804502,-0.005696937,0.8129351,-0.0105356,-0.003850291,-0.0001531658,-0.03705576,-0.04145256,-0.04967814,0.02760983,0.1805694,-0.1693618,0.8024341,0.6491134,0.3100081,-0.115646,-0.01052424,-0.03755991,-0.0467079,-0.5804502,-0.005696937,0.8129351,-0.0105356,-0.003850291,-0.0001531658,-0.03705576,-0.04145256,-0.04967814,0.02760983,0.1805694,-0.1693618,0.8024341,0.6491134,0.3100081,False,False,False,False,False,False,False,False,0,0,0,0
1.160004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04370829,-0.452882,0.1567793,0.05711561,0.3864986,-0.06355853,0.9183229,0.02119385,-0.02251831,-0.02777337,-0.05505646,-0.1916608,0.1400892,0,0,0,0,0,0,-0.1157835,-0.01045004,-0.03772191,-0.04668875,-0.5806937,-0.005698637,0.8127623,-0.01040911,-0.001858142,-0.00262604,-0.02896588,-0.02739963,-0.04193063,0.006323307,0.09958618,-0.1236173,0.4044076,0.7024969,0.3872929,-0.1157835,-0.01045004,-0.03772191,-0.04668875,-0.5806937,-0.005698637,0.8127623,-0.01040911,-0.001858142,-0.00262604,-0.02896588,-0.02739963,-0.04193063,0.006323307,0.09958618,-0.1236173,0.4044076,0.7024969,0.3872929,-0.1157835,-0.01045004,-0.03772191,-0.04668875,-0.5806937,-0.005698637,0.8127623,-0.01040911,-0.001858142,-0.00262604,-0.02896588,-0.02739963,-0.04193063,0.006323307,0.09958618,-0.1236173,0.4044076,0.7024969,0.3872929,-0.1157835,-0.01045004,-0.03772191,-0.04668875,-0.5806937,-0.005698637,0.8127623,-0.01040911,-0.001858142,-0.00262604,-0.02896588,-0.02739963,-0.04193063,0.006323307,0.09958618,-0.1236173,0.4044076,0.7024969,0.3872929,False,False,False,False,False,False,False,False,0,0,0,0
1.18,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04365103,-0.4533458,0.1569552,0.05727706,0.3859533,-0.06410273,0.9185044,0.01145007,-0.02474279,-0.01813949,-0.05326018,-0.1158338,0.1119908,0,0,0,0,0,0,-0.1161854,-0.01014647,-0.0381683,-0.04819538,-0.5817537,-0.006080884,0.8119131,-0.01223311,0.003316451,-0.007866105,0.007804137,0.01835407,0.002751644,-0.09121554,0.2587731,-0.2620473,1.83881,2.288069,2.234489,-0.1161854,-0.01014647,-0.0381683,-0.04819538,-0.5817537,-0.006080884,0.8119131,-0.01223311,0.003316451,-0.007866105,0.007804137,0.01835407,0.002751644,-0.09121554,0.2587731,-0.2620473,1.83881,2.288069,2.234489,-0.1161854,-0.01014647,-0.0381683,-0.04819538,-0.5817537,-0.006080884,0.8119131,-0.01223311,0.003316451,-0.007866105,0.007804137,0.01835407,0.002751644,-0.09121554,0.2587731,-0.2620473,1.83881,2.288069,2.234489,-0.1161854,-0.01014647,-0.0381683,-0.04819538,-0.5817537,-0.006080884,0.8119131,-0.01223311,0.003316451,-0.007866105,0.007804137,0.01835407,0.002751644,-0.09121554,0.2587731,-0.2620473,1.83881,2.288069,2.234489,False,False,False,False,False,False,False,False,0,0,0,0
1.200005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04358586,-0.453432,0.1570239,0.05748643,0.3856085,-0.0639305,0.9186481,0.008387418,-0.02535492,-0.01465358,-0.05766257,-0.09057251,0.09085622,0,0,0,0,0,0,-0.1163301,-0.01004444,-0.03840231,-0.04874339,-0.5823427,-0.006216626,0.811457,-0.01256089,0.004589889,-0.009550131,0.01972143,0.03765962,0.01568051,-0.01638573,0.0636583,-0.08418331,0.5957376,0.9650711,0.6463053,-0.1163301,-0.01004444,-0.03840231,-0.04874339,-0.5823427,-0.006216626,0.811457,-0.01256089,0.004589889,-0.009550131,0.01972143,0.03765962,0.01568051,-0.01638573,0.0636583,-0.08418331,0.5957376,0.9650711,0.6463053,-0.1163301,-0.01004444,-0.03840231,-0.04874339,-0.5823427,-0.006216626,0.811457,-0.01256089,0.004589889,-0.009550131,0.01972143,0.03765962,0.01568051,-0.01638573,0.0636583,-0.08418331,0.5957376,0.9650711,0.6463053,-0.1163301,-0.01004444,-0.03840231,-0.04874339,-0.5823427,-0.006216626,0.811457,-0.01256089,0.004589889,-0.009550131,0.01972143,0.03765962,0.01568051,-0.01638573,0.0636583,-0.08418331,0.5957376,0.9650711,0.6463053,False,False,False,False,False,False,False,False,0,0,0,0
1.220001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04347989,-0.4537922,0.1571175,0.05822733,0.3853219,-0.06381033,0.91873,0.002161289,-0.02798746,-0.006750613,-0.07512762,-0.04581704,0.03632398,0,0,0,0,0,0,-0.1163644,-0.01005573,-0.03875905,-0.04860295,-0.5829762,-0.006180528,0.8110107,-0.01171687,0.004087001,-0.01259168,0.02050434,0.05997794,0.01651417,0.0422082,-0.02514863,-0.1521028,0.03915202,1.116103,0.0416902,-0.1163644,-0.01005573,-0.03875905,-0.04860295,-0.5829762,-0.006180528,0.8110107,-0.01171687,0.004087001,-0.01259168,0.02050434,0.05997794,0.01651417,0.0422082,-0.02514863,-0.1521028,0.03915202,1.116103,0.0416902,-0.1163644,-0.01005573,-0.03875905,-0.04860295,-0.5829762,-0.006180528,0.8110107,-0.01171687,0.004087001,-0.01259168,0.02050434,0.05997794,0.01651417,0.0422082,-0.02514863,-0.1521028,0.03915202,1.116103,0.0416902,-0.1163644,-0.01005573,-0.03875905,-0.04860295,-0.5829762,-0.006180528,0.8110107,-0.01171687,0.004087001,-0.01259168,0.02050434,0.05997794,0.01651417,0.0422082,-0.02514863,-0.1521028,0.03915202,1.116103,0.0416902,False,False,False,False,False,False,False,False,0,0,0,0
1.240005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0434121,-0.4543014,0.1572855,0.05854277,0.3847883,-0.06365389,0.9189445,-0.004568709,-0.02922995,0.003893563,-0.0441943,0.02161871,-0.005173055,0,0,0,0,0,0,-0.1164813,-0.01024556,-0.03919763,-0.04808237,-0.5842286,-0.005219361,0.8101469,-0.008677734,-0.0003828201,-0.01382912,0.01612731,0.07806578,-0.02009549,0.1519245,-0.2234433,-0.06185906,-0.2188048,0.9041987,-1.830092,-0.1164813,-0.01024556,-0.03919763,-0.04808237,-0.5842286,-0.005219361,0.8101469,-0.008677734,-0.0003828201,-0.01382912,0.01612731,0.07806578,-0.02009549,0.1519245,-0.2234433,-0.06185906,-0.2188048,0.9041987,-1.830092,-0.1164813,-0.01024556,-0.03919763,-0.04808237,-0.5842286,-0.005219361,0.8101469,-0.008677734,-0.0003828201,-0.01382912,0.01612731,0.07806578,-0.02009549,0.1519245,-0.2234433,-0.06185906,-0.2188048,0.9041987,-1.830092,-0.1164813,-0.01024556,-0.03919763,-0.04808237,-0.5842286,-0.005219361,0.8101469,-0.008677734,-0.0003828201,-0.01382912,0.01612731,0.07806578,-0.02009549,0.1519245,-0.2234433,-0.06185906,-0.2188048,0.9041987,-1.830092,False,False,False,False,False,False,False,False,0,0,0,0
1.260002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04341393,-0.4549446,0.157511,0.05895992,0.384211,-0.06341628,0.9191757,-0.006532228,-0.03202522,0.009485031,-0.04003184,0.05018679,-0.03349222,0,0,0,0,0,0,-0.116542,-0.01033235,-0.03939493,-0.04802987,-0.5845988,-0.005032587,0.809884,-0.007737143,-0.001658093,-0.01389175,0.01538572,0.07808256,-0.02546814,0.04703743,-0.06377433,-0.003131912,-0.037086,0.0008394488,-0.2686774,-0.116542,-0.01033235,-0.03939493,-0.04802987,-0.5845988,-0.005032587,0.809884,-0.007737143,-0.001658093,-0.01389175,0.01538572,0.07808256,-0.02546814,0.04703743,-0.06377433,-0.003131912,-0.037086,0.0008394488,-0.2686774,-0.116542,-0.01033235,-0.03939493,-0.04802987,-0.5845988,-0.005032587,0.809884,-0.007737143,-0.001658093,-0.01389175,0.01538572,0.07808256,-0.02546814,0.04703743,-0.06377433,-0.003131912,-0.037086,0.0008394488,-0.2686774,-0.116542,-0.01033235,-0.03939493,-0.04802987,-0.5845988,-0.005032587,0.809884,-0.007737143,-0.001658093,-0.01389175,0.01538572,0.07808256,-0.02546814,0.04703743,-0.06377433,-0.003131912,-0.037086,0.0008394488,-0.2686774,False,False,False,False,False,False,False,False,0,0,0,0
1.279999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04304305,-0.4571923,0.1585551,0.0635839,0.3817528,-0.06020655,0.9201071,-0.01009108,-0.03619384,0.01842903,-0.1017553,0.07305681,-0.1623205,0,0,0,0,0,0,-0.1163906,-0.0105793,-0.03961729,-0.04814624,-0.5848337,-0.004559717,0.8097102,-0.004796273,-0.00479996,-0.01185417,0.02022727,0.06064703,-0.02618864,0.1470682,-0.1571198,0.1018959,0.2421183,-0.8719228,-0.03603119,-0.1163906,-0.0105793,-0.03961729,-0.04814624,-0.5848337,-0.004559717,0.8097102,-0.004796273,-0.00479996,-0.01185417,0.02022727,0.06064703,-0.02618864,0.1470682,-0.1571198,0.1018959,0.2421183,-0.8719228,-0.03603119,-0.1163906,-0.0105793,-0.03961729,-0.04814624,-0.5848337,-0.004559717,0.8097102,-0.004796273,-0.00479996,-0.01185417,0.02022727,0.06064703,-0.02618864,0.1470682,-0.1571198,0.1018959,0.2421183,-0.8719228,-0.03603119,-0.1163906,-0.0105793,-0.03961729,-0.04814624,-0.5848337,-0.004559717,0.8097102,-0.004796273,-0.00479996,-0.01185417,0.02022727,0.06064703,-0.02618864,0.1470682,-0.1571198,0.1018959,0.2421183,-0.8719228,-0.03603119,False,False,False,False,False,False,False,False,0,0,0,0
1.300003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04270758,-0.4578192,0.1590457,0.06448386,0.3793991,-0.05889153,0.9211026,-0.01442815,-0.03162112,0.0224927,-0.07648253,0.1247833,-0.1587769,0,0,0,0,0,0,-0.116064,-0.01085074,-0.03955088,-0.04728782,-0.5843993,-0.003553137,0.8100795,-0.001046608,-0.008451138,-0.008507304,0.01380521,0.02903323,-0.05381241,0.1874432,-0.1825199,0.1673077,-0.3210344,-1.580352,-1.380893,-0.116064,-0.01085074,-0.03955088,-0.04728782,-0.5843993,-0.003553137,0.8100795,-0.001046608,-0.008451138,-0.008507304,0.01380521,0.02903323,-0.05381241,0.1874432,-0.1825199,0.1673077,-0.3210344,-1.580352,-1.380893,-0.116064,-0.01085074,-0.03955088,-0.04728782,-0.5843993,-0.003553137,0.8100795,-0.001046608,-0.008451138,-0.008507304,0.01380521,0.02903323,-0.05381241,0.1874432,-0.1825199,0.1673077,-0.3210344,-1.580352,-1.380893,-0.116064,-0.01085074,-0.03955088,-0.04728782,-0.5843993,-0.003553137,0.8100795,-0.001046608,-0.008451138,-0.008507304,0.01380521,0.02903323,-0.05381241,0.1874432,-0.1825199,0.1673077,-0.3210344,-1.580352,-1.380893,False,False,False,False,False,False,False,False,0,0,0,0
1.32,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04268667,-0.4578661,0.1592381,0.0638499,0.3781871,-0.05891053,0.9216437,-0.01510158,-0.02209166,0.02085327,-0.03722196,0.1395081,-0.1075025,0,0,0,0,0,0,-0.1157541,-0.01130618,-0.0394274,-0.0461683,-0.5833111,-0.002233071,0.8109326,0.003883624,-0.01158739,-0.003235558,0.004914556,-0.01864327,-0.0853442,0.2465529,-0.1568387,0.2636316,-0.4446073,-2.384225,-1.576854,-0.1157541,-0.01130618,-0.0394274,-0.0461683,-0.5833111,-0.002233071,0.8109326,0.003883624,-0.01158739,-0.003235558,0.004914556,-0.01864327,-0.0853442,0.2465529,-0.1568387,0.2636316,-0.4446073,-2.384225,-1.576854,-0.1157541,-0.01130618,-0.0394274,-0.0461683,-0.5833111,-0.002233071,0.8109326,0.003883624,-0.01158739,-0.003235558,0.004914556,-0.01864327,-0.0853442,0.2465529,-0.1568387,0.2636316,-0.4446073,-2.384225,-1.576854,-0.1157541,-0.01130618,-0.0394274,-0.0461683,-0.5833111,-0.002233071,0.8109326,0.003883624,-0.01158739,-0.003235558,0.004914556,-0.01864327,-0.0853442,0.2465529,-0.1568387,0.2636316,-0.4446073,-2.384225,-1.576854,False,False,False,False,False,False,False,False,0,0,0,0
1.340004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04281176,-0.4578685,0.159304,0.06364422,0.3779393,-0.05913706,0.9217452,-0.01417436,-0.01754481,0.01857299,-0.02737863,0.132365,-0.07847244,0,0,0,0,0,0,-0.1155506,-0.01149355,-0.03928562,-0.04553691,-0.5826178,-0.002081361,0.8114669,0.006190215,-0.01197546,-0.0003292225,-0.008413156,-0.04452558,-0.08505648,0.1153049,-0.0193995,0.1452857,-0.6662433,-1.293839,0.01438288,-0.1155506,-0.01149355,-0.03928562,-0.04553691,-0.5826178,-0.002081361,0.8114669,0.006190215,-0.01197546,-0.0003292225,-0.008413156,-0.04452558,-0.08505648,0.1153049,-0.0193995,0.1452857,-0.6662433,-1.293839,0.01438288,-0.1155506,-0.01149355,-0.03928562,-0.04553691,-0.5826178,-0.002081361,0.8114669,0.006190215,-0.01197546,-0.0003292225,-0.008413156,-0.04452558,-0.08505648,0.1153049,-0.0193995,0.1452857,-0.6662433,-1.293839,0.01438288,-0.1155506,-0.01149355,-0.03928562,-0.04553691,-0.5826178,-0.002081361,0.8114669,0.006190215,-0.01197546,-0.0003292225,-0.008413156,-0.04452558,-0.08505648,0.1153049,-0.0193995,0.1452857,-0.6662433,-1.293839,0.01438288,False,False,False,False,False,False,False,False,0,0,0,0
1.360001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04291212,-0.4578605,0.159333,0.06368821,0.3779298,-0.0592673,0.9217376,-0.01274795,-0.0146114,0.01641368,-0.02945664,0.1191368,-0.06444815,0,0,0,0,0,0,-0.1153887,-0.01164099,-0.03919879,-0.04516706,-0.5819293,-0.00196393,0.8119817,0.007300224,-0.01169802,0.001013242,-0.016561,-0.06025223,-0.08144235,0.05550976,0.01387419,0.06713451,-0.4074606,-0.7864646,0.1807367,-0.1153887,-0.01164099,-0.03919879,-0.04516706,-0.5819293,-0.00196393,0.8119817,0.007300224,-0.01169802,0.001013242,-0.016561,-0.06025223,-0.08144235,0.05550976,0.01387419,0.06713451,-0.4074606,-0.7864646,0.1807367,-0.1153887,-0.01164099,-0.03919879,-0.04516706,-0.5819293,-0.00196393,0.8119817,0.007300224,-0.01169802,0.001013242,-0.016561,-0.06025223,-0.08144235,0.05550976,0.01387419,0.06713451,-0.4074606,-0.7864646,0.1807367,-0.1153887,-0.01164099,-0.03919879,-0.04516706,-0.5819293,-0.00196393,0.8119817,0.007300224,-0.01169802,0.001013242,-0.016561,-0.06025223,-0.08144235,0.05550976,0.01387419,0.06713451,-0.4074606,-0.7864646,0.1807367,False,False,False,False,False,False,False,False,0,0,0,0
1.380005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04296004,-0.457597,0.1591998,0.06339891,0.3786524,-0.05994495,0.9214172,-0.004472926,0.003412623,-0.0009616027,0.005513165,-0.004133785,0.03220824,0,0,0,0,0,0,-0.114887,-0.01157666,-0.03896477,-0.04472604,-0.5809148,-0.002741525,0.81273,0.01055273,-0.005739915,0.003835327,-0.03388727,-0.07797005,-0.03972111,0.1625906,0.2978416,0.1410741,-0.8661286,-0.8857018,2.085617,-0.114887,-0.01157666,-0.03896477,-0.04472604,-0.5809148,-0.002741525,0.81273,0.01055273,-0.005739915,0.003835327,-0.03388727,-0.07797005,-0.03972111,0.1625906,0.2978416,0.1410741,-0.8661286,-0.8857018,2.085617,-0.114887,-0.01157666,-0.03896477,-0.04472604,-0.5809148,-0.002741525,0.81273,0.01055273,-0.005739915,0.003835327,-0.03388727,-0.07797005,-0.03972111,0.1625906,0.2978416,0.1410741,-0.8661286,-0.8857018,2.085617,-0.114887,-0.01157666,-0.03896477,-0.04472604,-0.5809148,-0.002741525,0.81273,0.01055273,-0.005739915,0.003835327,-0.03388727,-0.07797005,-0.03972111,0.1625906,0.2978416,0.1410741,-0.8661286,-0.8857018,2.085617,False,False,False,False,False,False,False,False,0,0,0,0
1.400002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04292681,-0.4573811,0.1590986,0.06279875,0.3792589,-0.06064497,0.921163,-0.002151092,0.008417436,-0.006156418,0.02176331,-0.04442565,0.07105871,0,0,0,0,0,0,-0.114695,-0.01151043,-0.0389371,-0.04446806,-0.5807062,-0.0029033,0.8128927,0.01130121,-0.003295094,0.003384199,-0.0373141,-0.07049781,-0.02995328,0.03743036,0.1222616,-0.02256018,-0.17137,0.3736747,0.4884733,-0.114695,-0.01151043,-0.0389371,-0.04446806,-0.5807062,-0.0029033,0.8128927,0.01130121,-0.003295094,0.003384199,-0.0373141,-0.07049781,-0.02995328,0.03743036,0.1222616,-0.02256018,-0.17137,0.3736747,0.4884733,-0.114695,-0.01151043,-0.0389371,-0.04446806,-0.5807062,-0.0029033,0.8128927,0.01130121,-0.003295094,0.003384199,-0.0373141,-0.07049781,-0.02995328,0.03743036,0.1222616,-0.02256018,-0.17137,0.3736747,0.4884733,-0.114695,-0.01151043,-0.0389371,-0.04446806,-0.5807062,-0.0029033,0.8128927,0.01130121,-0.003295094,0.003384199,-0.0373141,-0.07049781,-0.02995328,0.03743036,0.1222616,-0.02256018,-0.17137,0.3736747,0.4884733,False,False,False,False,False,False,False,False,0,0,0,0
1.419998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04332235,-0.4574868,0.1591523,0.06199679,0.3801867,-0.06166553,0.920767,-0.000729262,0.01216635,-0.007686929,0.02807,-0.06070739,0.09545581,0,0,0,0,0,0,-0.1144091,-0.01137268,-0.03893746,-0.04476346,-0.5806868,-0.003530124,0.8128878,0.01086398,-3.136002E-05,0.002036741,-0.03094133,-0.04769251,-0.002965552,-0.02186535,0.1632141,-0.06738422,0.3186918,1.140456,1.349613,-0.1144091,-0.01137268,-0.03893746,-0.04476346,-0.5806868,-0.003530124,0.8128878,0.01086398,-3.136002E-05,0.002036741,-0.03094133,-0.04769251,-0.002965552,-0.02186535,0.1632141,-0.06738422,0.3186918,1.140456,1.349613,-0.1144091,-0.01137268,-0.03893746,-0.04476346,-0.5806868,-0.003530124,0.8128878,0.01086398,-3.136002E-05,0.002036741,-0.03094133,-0.04769251,-0.002965552,-0.02186535,0.1632141,-0.06738422,0.3186918,1.140456,1.349613,-0.1144091,-0.01137268,-0.03893746,-0.04476346,-0.5806868,-0.003530124,0.8128878,0.01086398,-3.136002E-05,0.002036741,-0.03094133,-0.04769251,-0.002965552,-0.02186535,0.1632141,-0.06738422,0.3186918,1.140456,1.349613,False,False,False,False,False,False,False,False,0,0,0,0
1.440002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04357021,-0.4574909,0.1593079,0.06092832,0.3804757,-0.06291723,0.9206342,-0.003224205,0.01337121,-0.003429772,0.03803488,-0.03195399,0.1198806,0,0,0,0,0,0,-0.1142992,-0.01111396,-0.03909845,-0.04560224,-0.5814034,-0.004355321,0.8123248,0.009341724,0.003495699,-0.0007670075,-0.01588535,-0.01068342,0.03380157,-0.07609641,0.1763153,-0.1401575,0.752638,1.85006,1.837964,-0.1142992,-0.01111396,-0.03909845,-0.04560224,-0.5814034,-0.004355321,0.8123248,0.009341724,0.003495699,-0.0007670075,-0.01588535,-0.01068342,0.03380157,-0.07609641,0.1763153,-0.1401575,0.752638,1.85006,1.837964,-0.1142992,-0.01111396,-0.03909845,-0.04560224,-0.5814034,-0.004355321,0.8123248,0.009341724,0.003495699,-0.0007670075,-0.01588535,-0.01068342,0.03380157,-0.07609641,0.1763153,-0.1401575,0.752638,1.85006,1.837964,-0.1142992,-0.01111396,-0.03909845,-0.04560224,-0.5814034,-0.004355321,0.8123248,0.009341724,0.003495699,-0.0007670075,-0.01588535,-0.01068342,0.03380157,-0.07609641,0.1763153,-0.1401575,0.752638,1.85006,1.837964,False,False,False,False,False,False,False,False,0,0,0,0
1.459999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.043425,-0.457213,0.1594948,0.06041475,0.380075,-0.06409397,0.9207524,-0.006199348,0.00982075,0.004270581,0.0163369,0.00954665,0.1071601,0,0,0,0,0,0,-0.114013,-0.01085989,-0.03938265,-0.04596843,-0.5824707,-0.005217487,0.8115341,0.008459542,0.00497404,-0.004384798,-0.01292454,0.0348428,0.05064301,-0.04411652,0.07392948,-0.1809199,0.1480656,2.276693,0.842213,-0.114013,-0.01085989,-0.03938265,-0.04596843,-0.5824707,-0.005217487,0.8115341,0.008459542,0.00497404,-0.004384798,-0.01292454,0.0348428,0.05064301,-0.04411652,0.07392948,-0.1809199,0.1480656,2.276693,0.842213,-0.114013,-0.01085989,-0.03938265,-0.04596843,-0.5824707,-0.005217487,0.8115341,0.008459542,0.00497404,-0.004384798,-0.01292454,0.0348428,0.05064301,-0.04411652,0.07392948,-0.1809199,0.1480656,2.276693,0.842213,-0.114013,-0.01085989,-0.03938265,-0.04596843,-0.5824707,-0.005217487,0.8115341,0.008459542,0.00497404,-0.004384798,-0.01292454,0.0348428,0.05064301,-0.04411652,0.07392948,-0.1809199,0.1480656,2.276693,0.842213,False,False,False,False,False,False,False,False,0,0,0,0
