Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
7.399994,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04651298,-0.5864756,0.2505405,0.1011235,0.2556786,0.08811365,0.9574124,0.004959361,-0.005398385,-0.006544204,-0.01856794,-0.01774675,0.07547755,0,0,0,0,0,0,-0.1094073,-0.01605273,-0.00398059,-0.04569936,-0.5187398,-0.02643587,0.8533005,0.02422762,0.005929322,-0.003700638,0.02198808,-0.0702323,0.04058826,-0.06624775,0.00579841,-0.05484745,0.3149482,0.4414726,-0.3428293,-0.1094073,-0.01605273,-0.00398059,-0.04569936,-0.5187398,-0.02643587,0.8533005,0.02422762,0.005929322,-0.003700638,0.02198808,-0.0702323,0.04058826,-0.06624775,0.00579841,-0.05484745,0.3149482,0.4414726,-0.3428293,-0.1094073,-0.01605273,-0.00398059,-0.04569936,-0.5187398,-0.02643587,0.8533005,0.02422762,0.005929322,-0.003700638,0.02198808,-0.0702323,0.04058826,-0.06624775,0.00579841,-0.05484745,0.3149482,0.4414726,-0.3428293,-0.1094073,-0.01605273,-0.00398059,-0.04569936,-0.5187398,-0.02643587,0.8533005,0.02422762,0.005929322,-0.003700638,0.02198808,-0.0702323,0.04058826,-0.06624775,0.00579841,-0.05484745,0.3149482,0.4414726,-0.3428293,False,False,False,False,False,False,False,False,0,0,0,0
7.419998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0465453,-0.5864544,0.2504944,0.1010229,0.2557118,0.08761393,0.95746,0.00285164,-0.00439493,-0.006111638,-0.01315428,-0.008071523,0.08445296,0,0,0,0,0,0,-0.1091093,-0.01608835,-0.004117607,-0.046018,-0.5182947,-0.02637183,0.8535558,0.02360152,0.005431002,-0.004509573,0.02395707,-0.06815885,0.03598034,-0.03129832,-0.02491068,-0.0404381,0.09842861,0.1036505,-0.2303466,-0.1091093,-0.01608835,-0.004117607,-0.046018,-0.5182947,-0.02637183,0.8535558,0.02360152,0.005431002,-0.004509573,0.02395707,-0.06815885,0.03598034,-0.03129832,-0.02491068,-0.0404381,0.09842861,0.1036505,-0.2303466,-0.1091093,-0.01608835,-0.004117607,-0.046018,-0.5182947,-0.02637183,0.8535558,0.02360152,0.005431002,-0.004509573,0.02395707,-0.06815885,0.03598034,-0.03129832,-0.02491068,-0.0404381,0.09842861,0.1036505,-0.2303466,-0.1091093,-0.01608835,-0.004117607,-0.046018,-0.5182947,-0.02637183,0.8535558,0.02360152,0.005431002,-0.004509573,0.02395707,-0.06815885,0.03598034,-0.03129832,-0.02491068,-0.0404381,0.09842861,0.1036505,-0.2303466,False,False,False,False,False,False,False,False,0,0,0,0
7.440002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04656031,-0.5863892,0.2504547,0.1009616,0.2559454,0.08712837,0.9574484,0.0003484623,-0.002187834,-0.004949955,-0.01351641,-0.01723677,0.06284159,0,0,0,0,0,0,-0.1087668,-0.01604375,-0.00419599,-0.04601377,-0.5179837,-0.02610718,0.8537529,0.02244824,0.004631638,-0.00556326,0.02302926,-0.0643321,0.01967313,-0.05765173,-0.03995968,-0.05267311,-0.04638057,0.1912968,-0.8151864,-0.1087668,-0.01604375,-0.00419599,-0.04601377,-0.5179837,-0.02610718,0.8537529,0.02244824,0.004631638,-0.00556326,0.02302926,-0.0643321,0.01967313,-0.05765173,-0.03995968,-0.05267311,-0.04638057,0.1912968,-0.8151864,-0.1087668,-0.01604375,-0.00419599,-0.04601377,-0.5179837,-0.02610718,0.8537529,0.02244824,0.004631638,-0.00556326,0.02302926,-0.0643321,0.01967313,-0.05765173,-0.03995968,-0.05267311,-0.04638057,0.1912968,-0.8151864,-0.1087668,-0.01604375,-0.00419599,-0.04601377,-0.5179837,-0.02610718,0.8537529,0.02244824,0.004631638,-0.00556326,0.02302926,-0.0643321,0.01967313,-0.05765173,-0.03995968,-0.05267311,-0.04638057,0.1912968,-0.8151864,False,False,False,False,False,False,False,False,0,0,0,0
7.460007,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04650535,-0.5863655,0.2504231,0.1009923,0.256057,0.08705518,0.957422,-0.002882708,0.000363048,-0.003342436,-0.009020106,-0.01360055,0.02397925,0,0,0,0,0,0,-0.1080858,-0.01581675,-0.004384533,-0.04646715,-0.5174739,-0.02555504,0.8540542,0.02156835,0.003737847,-0.006060011,0.03107369,-0.06122319,0.008313223,-0.04398507,-0.04467997,-0.02483223,0.4021354,0.1554122,-0.567874,-0.1080858,-0.01581675,-0.004384533,-0.04646715,-0.5174739,-0.02555504,0.8540542,0.02156835,0.003737847,-0.006060011,0.03107369,-0.06122319,0.008313223,-0.04398507,-0.04467997,-0.02483223,0.4021354,0.1554122,-0.567874,-0.1080858,-0.01581675,-0.004384533,-0.04646715,-0.5174739,-0.02555504,0.8540542,0.02156835,0.003737847,-0.006060011,0.03107369,-0.06122319,0.008313223,-0.04398507,-0.04467997,-0.02483223,0.4021354,0.1554122,-0.567874,-0.1080858,-0.01581675,-0.004384533,-0.04646715,-0.5174739,-0.02555504,0.8540542,0.02156835,0.003737847,-0.006060011,0.03107369,-0.06122319,0.008313223,-0.04398507,-0.04467997,-0.02483223,0.4021354,0.1554122,-0.567874,False,False,False,False,False,False,False,False,0,0,0,0
7.479996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0464065,-0.5863338,0.2503873,0.1009879,0.2560433,0.08690738,0.9574395,-0.006121999,0.0009112501,-0.001564883,-0.004782029,0.006869464,0.01643784,0,0,0,0,0,0,-0.1078804,-0.0156878,-0.004647505,-0.04720706,-0.5171625,-0.02545342,0.8542053,0.0201443,0.00356056,-0.007035768,0.04176773,-0.05678724,0.00991189,-0.07124173,-0.008869247,-0.04881468,0.5349961,0.2219195,0.0799773,-0.1078804,-0.0156878,-0.004647505,-0.04720706,-0.5171625,-0.02545342,0.8542053,0.0201443,0.00356056,-0.007035768,0.04176773,-0.05678724,0.00991189,-0.07124173,-0.008869247,-0.04881468,0.5349961,0.2219195,0.0799773,-0.1078804,-0.0156878,-0.004647505,-0.04720706,-0.5171625,-0.02545342,0.8542053,0.0201443,0.00356056,-0.007035768,0.04176773,-0.05678724,0.00991189,-0.07124173,-0.008869247,-0.04881468,0.5349961,0.2219195,0.0799773,-0.1078804,-0.0156878,-0.004647505,-0.04720706,-0.5171625,-0.02545342,0.8542053,0.0201443,0.00356056,-0.007035768,0.04176773,-0.05678724,0.00991189,-0.07124173,-0.008869247,-0.04881468,0.5349961,0.2219195,0.0799773,False,False,False,False,False,False,False,False,0,0,0,0
7.5,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04664133,-0.5864809,0.2504485,0.1010448,0.2558876,0.08675127,0.9574893,-0.007143016,0.0008795776,-0.0005619421,-0.00383728,0.01857369,0.007244461,0,0,0,0,0,0,-0.1074729,-0.01551864,-0.004811661,-0.04805526,-0.5171655,-0.02571741,0.8541482,0.01798918,0.004735878,-0.007887101,0.04714059,-0.03939948,0.02256361,-0.1077327,0.05875335,-0.04255754,0.2685856,0.8692021,0.6324507,-0.1074729,-0.01551864,-0.004811661,-0.04805526,-0.5171655,-0.02571741,0.8541482,0.01798918,0.004735878,-0.007887101,0.04714059,-0.03939948,0.02256361,-0.1077327,0.05875335,-0.04255754,0.2685856,0.8692021,0.6324507,-0.1074729,-0.01551864,-0.004811661,-0.04805526,-0.5171655,-0.02571741,0.8541482,0.01798918,0.004735878,-0.007887101,0.04714059,-0.03939948,0.02256361,-0.1077327,0.05875335,-0.04255754,0.2685856,0.8692021,0.6324507,-0.1074729,-0.01551864,-0.004811661,-0.04805526,-0.5171655,-0.02571741,0.8541482,0.01798918,0.004735878,-0.007887101,0.04714059,-0.03939948,0.02256361,-0.1077327,0.05875335,-0.04255754,0.2685856,0.8692021,0.6324507,False,False,False,False,False,False,False,False,0,0,0,0
7.520004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04682039,-0.5865923,0.2505023,0.1009988,0.255698,0.0867,0.9575495,-0.007334413,0.001597871,9.441952E-05,0.005235664,0.02686111,0.005460075,0,0,0,0,0,0,-0.1071809,-0.01547118,-0.004965292,-0.04818242,-0.516883,-0.02550241,0.8543185,0.01680884,0.004926248,-0.008460101,0.04448469,-0.03631424,0.01911593,-0.05900456,0.009516479,-0.02864388,-0.1327669,0.1542291,-0.1723468,-0.1071809,-0.01547118,-0.004965292,-0.04818242,-0.516883,-0.02550241,0.8543185,0.01680884,0.004926248,-0.008460101,0.04448469,-0.03631424,0.01911593,-0.05900456,0.009516479,-0.02864388,-0.1327669,0.1542291,-0.1723468,-0.1071809,-0.01547118,-0.004965292,-0.04818242,-0.516883,-0.02550241,0.8543185,0.01680884,0.004926248,-0.008460101,0.04448469,-0.03631424,0.01911593,-0.05900456,0.009516479,-0.02864388,-0.1327669,0.1542291,-0.1723468,-0.1071809,-0.01547118,-0.004965292,-0.04818242,-0.516883,-0.02550241,0.8543185,0.01680884,0.004926248,-0.008460101,0.04448469,-0.03631424,0.01911593,-0.05900456,0.009516479,-0.02864388,-0.1327669,0.1542291,-0.1723468,False,False,False,False,False,False,False,False,0,0,0,0
7.539993,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04673431,-0.5865805,0.250488,0.1008514,0.2554514,0.08644025,0.9576542,-0.004845759,0.0007766355,-0.0006302828,0.004773364,0.01379435,0.02087766,0,0,0,0,0,0,-0.1067831,-0.01548873,-0.005372671,-0.04734909,-0.5168248,-0.02516255,0.8544104,0.01508743,0.002476649,-0.009077622,0.01693025,-0.02776835,-0.004963851,-0.0861179,-0.1225473,-0.03089301,-1.378479,0.4275297,-1.204651,-0.1067831,-0.01548873,-0.005372671,-0.04734909,-0.5168248,-0.02516255,0.8544104,0.01508743,0.002476649,-0.009077622,0.01693025,-0.02776835,-0.004963851,-0.0861179,-0.1225473,-0.03089301,-1.378479,0.4275297,-1.204651,-0.1067831,-0.01548873,-0.005372671,-0.04734909,-0.5168248,-0.02516255,0.8544104,0.01508743,0.002476649,-0.009077622,0.01693025,-0.02776835,-0.004963851,-0.0861179,-0.1225473,-0.03089301,-1.378479,0.4275297,-1.204651,-0.1067831,-0.01548873,-0.005372671,-0.04734909,-0.5168248,-0.02516255,0.8544104,0.01508743,0.002476649,-0.009077622,0.01693025,-0.02776835,-0.004963851,-0.0861179,-0.1225473,-0.03089301,-1.378479,0.4275297,-1.204651,False,False,False,False,False,False,False,False,0,0,0,0
7.559998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04668788,-0.5865707,0.2504676,0.1007955,0.2553796,0.08624884,0.9576966,-0.003937377,-6.142765E-05,-0.001073117,0.0006140873,0.01232285,0.02595977,0,0,0,0,0,0,-0.1066577,-0.01551901,-0.005484732,-0.04738481,-0.5168316,-0.02527744,0.8544009,0.01382411,0.001513398,-0.008855097,0.008727367,-0.02186175,-0.005524019,-0.06315258,-0.04815224,0.01112385,-0.4100564,0.2952667,-0.02800245,-0.1066577,-0.01551901,-0.005484732,-0.04738481,-0.5168316,-0.02527744,0.8544009,0.01382411,0.001513398,-0.008855097,0.008727367,-0.02186175,-0.005524019,-0.06315258,-0.04815224,0.01112385,-0.4100564,0.2952667,-0.02800245,-0.1066577,-0.01551901,-0.005484732,-0.04738481,-0.5168316,-0.02527744,0.8544009,0.01382411,0.001513398,-0.008855097,0.008727367,-0.02186175,-0.005524019,-0.06315258,-0.04815224,0.01112385,-0.4100564,0.2952667,-0.02800245,-0.1066577,-0.01551901,-0.005484732,-0.04738481,-0.5168316,-0.02527744,0.8544009,0.01382411,0.001513398,-0.008855097,0.008727367,-0.02186175,-0.005524019,-0.06315258,-0.04815224,0.01112385,-0.4100564,0.2952667,-0.02800245,False,False,False,False,False,False,False,False,0,0,0,0
7.580002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04714815,-0.5867738,0.2504102,0.100751,0.2553875,0.08585397,0.9577346,-0.001159513,-0.000842742,-0.002386163,-0.002196727,0.002194476,0.03053203,0,0,0,0,0,0,-0.1064296,-0.01552221,-0.005658248,-0.04736845,-0.5166643,-0.0252151,0.8545048,0.01170984,0.0009308695,-0.007836834,0.004578823,-0.01643332,-0.00339992,-0.1056908,-0.02912022,0.0509023,-0.2073829,0.2713634,0.1061823,-0.1064296,-0.01552221,-0.005658248,-0.04736845,-0.5166643,-0.0252151,0.8545048,0.01170984,0.0009308695,-0.007836834,0.004578823,-0.01643332,-0.00339992,-0.1056908,-0.02912022,0.0509023,-0.2073829,0.2713634,0.1061823,-0.1064296,-0.01552221,-0.005658248,-0.04736845,-0.5166643,-0.0252151,0.8545048,0.01170984,0.0009308695,-0.007836834,0.004578823,-0.01643332,-0.00339992,-0.1056908,-0.02912022,0.0509023,-0.2073829,0.2713634,0.1061823,-0.1064296,-0.01552221,-0.005658248,-0.04736845,-0.5166643,-0.0252151,0.8545048,0.01170984,0.0009308695,-0.007836834,0.004578823,-0.01643332,-0.00339992,-0.1056908,-0.02912022,0.0509023,-0.2073829,0.2713634,0.1061823,False,False,False,False,False,False,False,False,0,0,0,0
7.600006,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04729607,-0.5868341,0.2503556,0.1007083,0.2554475,0.08555221,0.9577501,-0.0006193377,-0.000333008,-0.002640308,-0.002705501,-0.002775764,0.02512766,0,0,0,0,0,0,-0.1063676,-0.01551839,-0.005772887,-0.04737207,-0.5168103,-0.02500934,0.8544223,0.0101513,-0.000150946,-0.007702718,0.006925367,-0.007667108,-0.008326338,-0.07791038,-0.05407922,0.006704323,0.1173022,0.4382171,-0.2462683,-0.1063676,-0.01551839,-0.005772887,-0.04737207,-0.5168103,-0.02500934,0.8544223,0.0101513,-0.000150946,-0.007702718,0.006925367,-0.007667108,-0.008326338,-0.07791038,-0.05407922,0.006704323,0.1173022,0.4382171,-0.2462683,-0.1063676,-0.01551839,-0.005772887,-0.04737207,-0.5168103,-0.02500934,0.8544223,0.0101513,-0.000150946,-0.007702718,0.006925367,-0.007667108,-0.008326338,-0.07791038,-0.05407922,0.006704323,0.1173022,0.4382171,-0.2462683,-0.1063676,-0.01551839,-0.005772887,-0.04737207,-0.5168103,-0.02500934,0.8544223,0.0101513,-0.000150946,-0.007702718,0.006925367,-0.007667108,-0.008326338,-0.07791038,-0.05407922,0.006704323,0.1173022,0.4382171,-0.2462683,False,False,False,False,False,False,False,False,0,0,0,0
7.619995,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04728974,-0.5868293,0.2503364,0.1006792,0.2554592,0.08545387,0.9577588,-0.0009512324,-4.397763E-05,-0.002458231,0.0003158993,-0.0007169418,0.02462394,0,0,0,0,0,0,-0.1062589,-0.015523,-0.005891208,-0.04712119,-0.516941,-0.02471108,0.8543659,0.009574283,-0.0007838811,-0.007724115,0.003525257,-0.001808974,-0.01861449,-0.02886669,-0.03166415,-0.001070422,-0.170099,0.2930677,-0.5146905,-0.1062589,-0.015523,-0.005891208,-0.04712119,-0.516941,-0.02471108,0.8543659,0.009574283,-0.0007838811,-0.007724115,0.003525257,-0.001808974,-0.01861449,-0.02886669,-0.03166415,-0.001070422,-0.170099,0.2930677,-0.5146905,-0.1062589,-0.015523,-0.005891208,-0.04712119,-0.516941,-0.02471108,0.8543659,0.009574283,-0.0007838811,-0.007724115,0.003525257,-0.001808974,-0.01861449,-0.02886669,-0.03166415,-0.001070422,-0.170099,0.2930677,-0.5146905,-0.1062589,-0.015523,-0.005891208,-0.04712119,-0.516941,-0.02471108,0.8543659,0.009574283,-0.0007838811,-0.007724115,0.003525257,-0.001808974,-0.01861449,-0.02886669,-0.03166415,-0.001070422,-0.170099,0.2930677,-0.5146905,False,False,False,False,False,False,False,False,0,0,0,0
7.639999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0472721,-0.586816,0.2502908,0.1005727,0.2554307,0.08523294,0.9577973,-0.002562295,0.001059061,-0.001746492,0.007759694,0.0074095,0.02146706,0,0,0,0,0,0,-0.1061038,-0.01560996,-0.006077961,-0.04650113,-0.5170026,-0.02474558,0.8543615,0.008025825,-0.001813378,-0.007249171,-0.009423765,0.001217297,-0.0226588,-0.07740636,-0.05146387,0.02374212,-0.6473128,0.1512813,-0.2021723,-0.1061038,-0.01560996,-0.006077961,-0.04650113,-0.5170026,-0.02474558,0.8543615,0.008025825,-0.001813378,-0.007249171,-0.009423765,0.001217297,-0.0226588,-0.07740636,-0.05146387,0.02374212,-0.6473128,0.1512813,-0.2021723,-0.1061038,-0.01560996,-0.006077961,-0.04650113,-0.5170026,-0.02474558,0.8543615,0.008025825,-0.001813378,-0.007249171,-0.009423765,0.001217297,-0.0226588,-0.07740636,-0.05146387,0.02374212,-0.6473128,0.1512813,-0.2021723,-0.1061038,-0.01560996,-0.006077961,-0.04650113,-0.5170026,-0.02474558,0.8543615,0.008025825,-0.001813378,-0.007249171,-0.009423765,0.001217297,-0.0226588,-0.07740636,-0.05146387,0.02374212,-0.6473128,0.1512813,-0.2021723,False,False,False,False,False,False,False,False,0,0,0,0
7.660004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04740012,-0.5868825,0.2502965,0.1004473,0.2553661,0.08507413,0.9578418,-0.002416047,0.0008541629,-0.001469521,0.01127235,0.01021667,0.02691424,0,0,0,0,0,0,-0.1060346,-0.01562129,-0.006146228,-0.04653304,-0.5169255,-0.02471059,0.8544075,0.007422067,-0.001613034,-0.006765474,-0.01004115,-0.002092389,-0.0138903,-0.03018144,0.01001506,0.02417972,-0.03086284,-0.165449,0.4383314,-0.1060346,-0.01562129,-0.006146228,-0.04653304,-0.5169255,-0.02471059,0.8544075,0.007422067,-0.001613034,-0.006765474,-0.01004115,-0.002092389,-0.0138903,-0.03018144,0.01001506,0.02417972,-0.03086284,-0.165449,0.4383314,-0.1060346,-0.01562129,-0.006146228,-0.04653304,-0.5169255,-0.02471059,0.8544075,0.007422067,-0.001613034,-0.006765474,-0.01004115,-0.002092389,-0.0138903,-0.03018144,0.01001506,0.02417972,-0.03086284,-0.165449,0.4383314,-0.1060346,-0.01562129,-0.006146228,-0.04653304,-0.5169255,-0.02471059,0.8544075,0.007422067,-0.001613034,-0.006765474,-0.01004115,-0.002092389,-0.0138903,-0.03018144,0.01001506,0.02417972,-0.03086284,-0.165449,0.4383314,False,False,False,False,False,False,False,False,0,0,0,0
7.679993,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04762432,-0.5870271,0.2503102,0.1005305,0.2553034,0.08484177,0.9578704,-0.00111925,-0.0006599081,-0.001029819,-0.01114332,0.004141517,-0.005532219,0,0,0,0,0,0,-0.1058904,-0.01556934,-0.006181217,-0.04730172,-0.5168729,-0.02477915,0.8543951,0.006936733,-0.0008542323,-0.004774698,0.009799931,-0.002663838,0.002120327,-0.02428006,0.03796095,0.09959349,0.9925995,-0.02858812,0.8009714,-0.1058904,-0.01556934,-0.006181217,-0.04730172,-0.5168729,-0.02477915,0.8543951,0.006936733,-0.0008542323,-0.004774698,0.009799931,-0.002663838,0.002120327,-0.02428006,0.03796095,0.09959349,0.9925995,-0.02858812,0.8009714,-0.1058904,-0.01556934,-0.006181217,-0.04730172,-0.5168729,-0.02477915,0.8543951,0.006936733,-0.0008542323,-0.004774698,0.009799931,-0.002663838,0.002120327,-0.02428006,0.03796095,0.09959349,0.9925995,-0.02858812,0.8009714,-0.1058904,-0.01556934,-0.006181217,-0.04730172,-0.5168729,-0.02477915,0.8543951,0.006936733,-0.0008542323,-0.004774698,0.009799931,-0.002663838,0.002120327,-0.02428006,0.03796095,0.09959349,0.9925995,-0.02858812,0.8009714,False,False,False,False,False,False,False,False,0,0,0,0
7.699997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04760972,-0.5870252,0.250295,0.1005644,0.2552899,0.08491671,0.9578638,-0.0008441259,0.0003230503,-0.001001684,-0.0004850182,0.002035235,-0.004577818,0,0,0,0,0,0,-0.1058068,-0.01552902,-0.006177451,-0.04750943,-0.516887,-0.0245673,0.8543811,0.007062308,-0.0005958504,-0.003757181,0.01692181,-0.001872183,-0.0004272915,0.006277403,0.01291634,0.05086498,0.356018,0.03957426,-0.1273537,-0.1058068,-0.01552902,-0.006177451,-0.04750943,-0.516887,-0.0245673,0.8543811,0.007062308,-0.0005958504,-0.003757181,0.01692181,-0.001872183,-0.0004272915,0.006277403,0.01291634,0.05086498,0.356018,0.03957426,-0.1273537,-0.1058068,-0.01552902,-0.006177451,-0.04750943,-0.516887,-0.0245673,0.8543811,0.007062308,-0.0005958504,-0.003757181,0.01692181,-0.001872183,-0.0004272915,0.006277403,0.01291634,0.05086498,0.356018,0.03957426,-0.1273537,-0.1058068,-0.01552902,-0.006177451,-0.04750943,-0.516887,-0.0245673,0.8543811,0.007062308,-0.0005958504,-0.003757181,0.01692181,-0.001872183,-0.0004272915,0.006277403,0.01291634,0.05086498,0.356018,0.03957426,-0.1273537,False,False,False,False,False,False,False,False,0,0,0,0
7.720001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04771288,-0.5870606,0.2502549,0.1004485,0.2552657,0.08483285,0.9578898,-0.0009178963,0.001443188,-0.001477286,0.01141017,0.003910819,0.0109806,0,0,0,0,0,0,-0.1056153,-0.01542112,-0.006082891,-0.0476521,-0.5163072,-0.02490216,0.854714,0.006974425,0.001144694,-0.0009037557,0.009874899,-0.01761121,0.008247071,-0.004393181,0.08700864,0.1426408,-0.3522704,-0.7867832,0.4336255,-0.1056153,-0.01542112,-0.006082891,-0.0476521,-0.5163072,-0.02490216,0.854714,0.006974425,0.001144694,-0.0009037557,0.009874899,-0.01761121,0.008247071,-0.004393181,0.08700864,0.1426408,-0.3522704,-0.7867832,0.4336255,-0.1056153,-0.01542112,-0.006082891,-0.0476521,-0.5163072,-0.02490216,0.854714,0.006974425,0.001144694,-0.0009037557,0.009874899,-0.01761121,0.008247071,-0.004393181,0.08700864,0.1426408,-0.3522704,-0.7867832,0.4336255,-0.1056153,-0.01542112,-0.006082891,-0.0476521,-0.5163072,-0.02490216,0.854714,0.006974425,0.001144694,-0.0009037557,0.009874899,-0.01761121,0.008247071,-0.004393181,0.08700864,0.1426408,-0.3522704,-0.7867832,0.4336255,False,False,False,False,False,False,False,False,0,0,0,0
7.740005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04775034,-0.5870773,0.2502508,0.100419,0.2552509,0.08481739,0.9578983,-0.001020866,0.001330612,-0.001414844,0.01141893,0.006021765,0.01070734,0,0,0,0,0,0,-0.1055263,-0.0153887,-0.006049853,-0.04770236,-0.5159469,-0.02522806,0.8549192,0.006855906,0.001393613,-0.0002264348,0.005186891,-0.02250897,0.01316447,-0.005924717,0.01244328,0.03385881,-0.2343503,-0.2448358,0.2458176,-0.1055263,-0.0153887,-0.006049853,-0.04770236,-0.5159469,-0.02522806,0.8549192,0.006855906,0.001393613,-0.0002264348,0.005186891,-0.02250897,0.01316447,-0.005924717,0.01244328,0.03385881,-0.2343503,-0.2448358,0.2458176,-0.1055263,-0.0153887,-0.006049853,-0.04770236,-0.5159469,-0.02522806,0.8549192,0.006855906,0.001393613,-0.0002264348,0.005186891,-0.02250897,0.01316447,-0.005924717,0.01244328,0.03385881,-0.2343503,-0.2448358,0.2458176,-0.1055263,-0.0153887,-0.006049853,-0.04770236,-0.5159469,-0.02522806,0.8549192,0.006855906,0.001393613,-0.0002264348,0.005186891,-0.02250897,0.01316447,-0.005924717,0.01244328,0.03385881,-0.2343503,-0.2448358,0.2458176,False,False,False,False,False,False,False,False,0,0,0,0
