Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
12.82001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06344762,-0.6040539,0.2459921,0.1289136,0.2629921,0.0541364,0.9546129,-0.0403719,-0.01327703,0.01435523,-0.0435465,0.2263435,-0.01489895,0,0,0,0,0,0,0.1724588,-0.02271029,-0.02882609,-0.01227446,0.6646832,0.02577908,0.7465796,0.1084476,0.02416047,-0.09123657,0.2310681,-0.2639705,-0.1085918,0.07231888,0.08414527,-0.1212431,0.2395148,-1.035196,-0.6081411,0.1724588,-0.02271029,-0.02882609,-0.01227446,0.6646832,0.02577908,0.7465796,0.1084476,0.02416047,-0.09123657,0.2310681,-0.2639705,-0.1085918,0.07231888,0.08414527,-0.1212431,0.2395148,-1.035196,-0.6081411,0.1724588,-0.02271029,-0.02882609,-0.01227446,0.6646832,0.02577908,0.7465796,0.1084476,0.02416047,-0.09123657,0.2310681,-0.2639705,-0.1085918,0.07231888,0.08414527,-0.1212431,0.2395148,-1.035196,-0.6081411,0.1724588,-0.02271029,-0.02882609,-0.01227446,0.6646832,0.02577908,0.7465796,0.1084476,0.02416047,-0.09123657,0.2310681,-0.2639705,-0.1085918,0.07231888,0.08414527,-0.1212431,0.2395148,-1.035196,-0.6081411,False,False,False,False,False,False,False,False,0,0,0,0
12.84001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06316508,-0.6047099,0.2463658,0.1311301,0.2616523,0.05576706,0.9545853,-0.02908991,-0.01866313,0.01353255,-0.0783811,0.1691424,-0.07933392,0,0,0,0,0,0,0.1756588,-0.02244599,-0.03204643,-0.01309681,0.668825,0.02505665,0.742882,0.1121794,0.02294604,-0.1020198,0.1840709,-0.3232332,-0.08129892,0.1865495,-0.06070889,-0.5390458,-2.349356,-2.962503,1.364352,0.1756588,-0.02244599,-0.03204643,-0.01309681,0.668825,0.02505665,0.742882,0.1121794,0.02294604,-0.1020198,0.1840709,-0.3232332,-0.08129892,0.1865495,-0.06070889,-0.5390458,-2.349356,-2.962503,1.364352,0.1756588,-0.02244599,-0.03204643,-0.01309681,0.668825,0.02505665,0.742882,0.1121794,0.02294604,-0.1020198,0.1840709,-0.3232332,-0.08129892,0.1865495,-0.06070889,-0.5390458,-2.349356,-2.962503,1.364352,0.1756588,-0.02244599,-0.03204643,-0.01309681,0.668825,0.02505665,0.742882,0.1121794,0.02294604,-0.1020198,0.1840709,-0.3232332,-0.08129892,0.1865495,-0.06070889,-0.5390458,-2.349356,-2.962503,1.364352,False,False,False,False,False,False,False,False,0,0,0,0
12.86,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06319936,-0.6048878,0.2465005,0.1312184,0.2612337,0.05579939,0.9546859,-0.02443253,-0.01863041,0.01264082,-0.0640238,0.1554322,-0.06804591,0,0,0,0,0,0,0.1773604,-0.02214213,-0.03366869,-0.01379053,0.6710778,0.02435682,0.7408584,0.1134684,0.02142641,-0.1059019,0.1693894,-0.3437614,-0.05679662,0.06448518,-0.07602334,-0.1942107,-0.7344801,-1.026977,1.225788,0.1773604,-0.02214213,-0.03366869,-0.01379053,0.6710778,0.02435682,0.7408584,0.1134684,0.02142641,-0.1059019,0.1693894,-0.3437614,-0.05679662,0.06448518,-0.07602334,-0.1942107,-0.7344801,-1.026977,1.225788,0.1773604,-0.02214213,-0.03366869,-0.01379053,0.6710778,0.02435682,0.7408584,0.1134684,0.02142641,-0.1059019,0.1693894,-0.3437614,-0.05679662,0.06448518,-0.07602334,-0.1942107,-0.7344801,-1.026977,1.225788,0.1773604,-0.02214213,-0.03366869,-0.01379053,0.6710778,0.02435682,0.7408584,0.1134684,0.02142641,-0.1059019,0.1693894,-0.3437614,-0.05679662,0.06448518,-0.07602334,-0.1942107,-0.7344801,-1.026977,1.225788,False,False,False,False,False,False,False,False,0,0,0,0
12.88,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06322289,-0.6052456,0.246677,0.1311995,0.2596557,0.05518584,0.9551545,-0.01705828,-0.01862159,0.0116575,-0.04040558,0.1570289,-0.01990209,0,0,0,0,0,0,0.1812383,-0.02154225,-0.03727614,-0.0160451,0.6769586,0.02357899,0.7354684,0.1206269,0.02214807,-0.1159331,0.165453,-0.4307972,-0.05418195,0.357848,0.03607527,-0.5014563,-0.1967807,-4.350858,0.1307056,0.1812383,-0.02154225,-0.03727614,-0.0160451,0.6769586,0.02357899,0.7354684,0.1206269,0.02214807,-0.1159331,0.165453,-0.4307972,-0.05418195,0.357848,0.03607527,-0.5014563,-0.1967807,-4.350858,0.1307056,0.1812383,-0.02154225,-0.03727614,-0.0160451,0.6769586,0.02357899,0.7354684,0.1206269,0.02214807,-0.1159331,0.165453,-0.4307972,-0.05418195,0.357848,0.03607527,-0.5014563,-0.1967807,-4.350858,0.1307056,0.1812383,-0.02154225,-0.03727614,-0.0160451,0.6769586,0.02357899,0.7354684,0.1206269,0.02214807,-0.1159331,0.165453,-0.4307972,-0.05418195,0.357848,0.03607527,-0.5014563,-0.1967807,-4.350858,0.1307056,False,False,False,False,False,False,False,False,0,0,0,0
12.90001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06330803,-0.60538,0.2466903,0.1312303,0.2594614,0.05472908,0.9552293,-0.01272327,-0.01970419,0.01022854,-0.04013816,0.1429707,0.004711644,0,0,0,0,0,0,0.1832643,-0.0210553,-0.039138,-0.01621415,0.679905,0.02285515,0.7327646,0.1233492,0.02280838,-0.1194036,0.1603871,-0.4645897,-0.04607712,0.1360856,0.03300889,-0.1734885,-0.2532411,-1.689262,0.4051552,0.1832643,-0.0210553,-0.039138,-0.01621415,0.679905,0.02285515,0.7327646,0.1233492,0.02280838,-0.1194036,0.1603871,-0.4645897,-0.04607712,0.1360856,0.03300889,-0.1734885,-0.2532411,-1.689262,0.4051552,0.1832643,-0.0210553,-0.039138,-0.01621415,0.679905,0.02285515,0.7327646,0.1233492,0.02280838,-0.1194036,0.1603871,-0.4645897,-0.04607712,0.1360856,0.03300889,-0.1734885,-0.2532411,-1.689262,0.4051552,0.1832643,-0.0210553,-0.039138,-0.01621415,0.679905,0.02285515,0.7327646,0.1233492,0.02280838,-0.1194036,0.1603871,-0.4645897,-0.04607712,0.1360856,0.03300889,-0.1734885,-0.2532411,-1.689262,0.4051552,False,False,False,False,False,False,False,False,0,0,0,0
12.92,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06353708,-0.6056693,0.2467011,0.1313895,0.2592672,0.05375476,0.9553155,-0.003686662,-0.02287085,0.006979551,-0.04639134,0.1075072,0.04629188,0,0,0,0,0,0,0.185216,-0.02097976,-0.04104676,-0.01591124,0.683327,0.02208487,0.729605,0.1287971,0.02263528,-0.1266788,0.1391735,-0.5156327,-0.01184074,0.2725459,-0.008660097,-0.3639559,-1.061262,-2.553554,1.71276,0.185216,-0.02097976,-0.04104676,-0.01591124,0.683327,0.02208487,0.729605,0.1287971,0.02263528,-0.1266788,0.1391735,-0.5156327,-0.01184074,0.2725459,-0.008660097,-0.3639559,-1.061262,-2.553554,1.71276,0.185216,-0.02097976,-0.04104676,-0.01591124,0.683327,0.02208487,0.729605,0.1287971,0.02263528,-0.1266788,0.1391735,-0.5156327,-0.01184074,0.2725459,-0.008660097,-0.3639559,-1.061262,-2.553554,1.71276,0.185216,-0.02097976,-0.04104676,-0.01591124,0.683327,0.02208487,0.729605,0.1287971,0.02263528,-0.1266788,0.1391735,-0.5156327,-0.01184074,0.2725459,-0.008660097,-0.3639559,-1.061262,-2.553554,1.71276,False,False,False,False,False,False,False,False,0,0,0,0
12.94,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06415705,-0.6061406,0.2467254,0.1324694,0.2593565,0.05269924,0.955201,0.01024121,-0.03012539,0.00182492,-0.0832998,0.0419612,0.05156245,0,0,0,0,0,0,0.1895841,-0.02070375,-0.04516337,-0.01469304,0.6888086,0.02046457,0.7245054,0.1380376,0.01888623,-0.1355248,0.08874851,-0.532979,0.04783177,0.4619252,-0.1874123,-0.4422085,-2.52071,-0.8671309,2.982988,0.1895841,-0.02070375,-0.04516337,-0.01469304,0.6888086,0.02046457,0.7245054,0.1380376,0.01888623,-0.1355248,0.08874851,-0.532979,0.04783177,0.4619252,-0.1874123,-0.4422085,-2.52071,-0.8671309,2.982988,0.1895841,-0.02070375,-0.04516337,-0.01469304,0.6888086,0.02046457,0.7245054,0.1380376,0.01888623,-0.1355248,0.08874851,-0.532979,0.04783177,0.4619252,-0.1874123,-0.4422085,-2.52071,-0.8671309,2.982988,0.1895841,-0.02070375,-0.04516337,-0.01469304,0.6888086,0.02046457,0.7245054,0.1380376,0.01888623,-0.1355248,0.08874851,-0.532979,0.04783177,0.4619252,-0.1874123,-0.4422085,-2.52071,-0.8671309,2.982988,False,False,False,False,False,False,False,False,0,0,0,0
12.96001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06454673,-0.6065864,0.246716,0.1331087,0.2594372,0.05152316,0.9551543,0.01453239,-0.03308975,0.0001872338,-0.09483778,0.02849107,0.08007254,0,0,0,0,0,0,0.1917133,-0.02087972,-0.0472047,-0.0152792,0.6918502,0.020268,0.7215948,0.1428196,0.01494086,-0.1393471,0.08833208,-0.543668,0.04656414,0.239047,-0.1972262,-0.1910733,-0.02081695,-0.5343369,-0.06336781,0.1917133,-0.02087972,-0.0472047,-0.0152792,0.6918502,0.020268,0.7215948,0.1428196,0.01494086,-0.1393471,0.08833208,-0.543668,0.04656414,0.239047,-0.1972262,-0.1910733,-0.02081695,-0.5343369,-0.06336781,0.1917133,-0.02087972,-0.0472047,-0.0152792,0.6918502,0.020268,0.7215948,0.1428196,0.01494086,-0.1393471,0.08833208,-0.543668,0.04656414,0.239047,-0.1972262,-0.1910733,-0.02081695,-0.5343369,-0.06336781,0.1917133,-0.02087972,-0.0472047,-0.0152792,0.6918502,0.020268,0.7215948,0.1428196,0.01494086,-0.1393471,0.08833208,-0.543668,0.04656414,0.239047,-0.1972262,-0.1910733,-0.02081695,-0.5343369,-0.06336781,False,False,False,False,False,False,False,False,0,0,0,0
12.98001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06590725,-0.6077729,0.2465153,0.1324738,0.2595634,0.04497918,0.9555388,0.01994134,-0.03169932,-0.002622939,-0.04931315,0.0318407,0.2114688,0,0,0,0,0,0,0.1963861,-0.02116101,-0.05173977,-0.01716488,0.6985051,0.01769973,0.7151802,0.1556153,0.005269848,-0.150967,0.1437543,-0.5885345,0.04222238,0.6396484,-0.4834475,-0.580873,2.770517,-2.242843,-0.2170419,0.1963861,-0.02116101,-0.05173977,-0.01716488,0.6985051,0.01769973,0.7151802,0.1556153,0.005269848,-0.150967,0.1437543,-0.5885345,0.04222238,0.6396484,-0.4834475,-0.580873,2.770517,-2.242843,-0.2170419,0.1963861,-0.02116101,-0.05173977,-0.01716488,0.6985051,0.01769973,0.7151802,0.1556153,0.005269848,-0.150967,0.1437543,-0.5885345,0.04222238,0.6396484,-0.4834475,-0.580873,2.770517,-2.242843,-0.2170419,0.1963861,-0.02116101,-0.05173977,-0.01716488,0.6985051,0.01769973,0.7151802,0.1556153,0.005269848,-0.150967,0.1437543,-0.5885345,0.04222238,0.6396484,-0.4834475,-0.580873,2.770517,-2.242843,-0.2170419,False,False,False,False,False,False,False,False,0,0,0,0
13,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06648464,-0.6080616,0.2464597,0.1318102,0.2599859,0.04237241,0.9556348,0.02249167,-0.02972182,-0.003987145,-0.03674077,0.02005282,0.2378641,0,0,0,0,0,0,0.1988711,-0.0212645,-0.05402678,-0.01738422,0.7017967,0.0160115,0.7119851,0.1610712,0.001331137,-0.15576,0.1665697,-0.6085435,0.05888003,0.2729477,-0.1970438,-0.2397796,1.141397,-1.001002,0.8333405,0.1988711,-0.0212645,-0.05402678,-0.01738422,0.7017967,0.0160115,0.7119851,0.1610712,0.001331137,-0.15576,0.1665697,-0.6085435,0.05888003,0.2729477,-0.1970438,-0.2397796,1.141397,-1.001002,0.8333405,0.1988711,-0.0212645,-0.05402678,-0.01738422,0.7017967,0.0160115,0.7119851,0.1610712,0.001331137,-0.15576,0.1665697,-0.6085435,0.05888003,0.2729477,-0.1970438,-0.2397796,1.141397,-1.001002,0.8333405,0.1988711,-0.0212645,-0.05402678,-0.01738422,0.7017967,0.0160115,0.7119851,0.1610712,0.001331137,-0.15576,0.1665697,-0.6085435,0.05888003,0.2729477,-0.1970438,-0.2397796,1.141397,-1.001002,0.8333405,False,False,False,False,False,False,False,False,0,0,0,0
13.02,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06749421,-0.6086065,0.2464315,0.1312667,0.2620477,0.03844582,0.9553125,0.02830832,-0.03009159,-0.008274393,-0.0415142,-0.03248388,0.2632715,0,0,0,0,0,0,0.2040531,-0.02190302,-0.05865989,-0.01730576,0.7071018,0.01313739,0.7067779,0.1710043,-0.007536951,-0.161717,0.1644316,-0.589687,0.09089675,0.4965474,-0.4433097,-0.297786,-0.1068788,0.9426249,1.600494,0.2040531,-0.02190302,-0.05865989,-0.01730576,0.7071018,0.01313739,0.7067779,0.1710043,-0.007536951,-0.161717,0.1644316,-0.589687,0.09089675,0.4965474,-0.4433097,-0.297786,-0.1068788,0.9426249,1.600494,0.2040531,-0.02190302,-0.05865989,-0.01730576,0.7071018,0.01313739,0.7067779,0.1710043,-0.007536951,-0.161717,0.1644316,-0.589687,0.09089675,0.4965474,-0.4433097,-0.297786,-0.1068788,0.9426249,1.600494,0.2040531,-0.02190302,-0.05865989,-0.01730576,0.7071018,0.01313739,0.7067779,0.1710043,-0.007536951,-0.161717,0.1644316,-0.589687,0.09089675,0.4965474,-0.4433097,-0.297786,-0.1068788,0.9426249,1.600494,False,False,False,False,False,False,False,False,0,0,0,0
13.04001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0680019,-0.608964,0.2462138,0.1306894,0.2632717,0.0356873,0.9551621,0.03006589,-0.03209995,-0.0114452,-0.04053558,-0.0517539,0.2976301,0,0,0,0,0,0,0.20665,-0.02231325,-0.06086107,-0.01720208,0.709839,0.01102405,0.7040675,0.1756703,-0.01227814,-0.1631405,0.1725747,-0.5758569,0.1210557,0.2332487,-0.2370087,-0.07115871,0.4070649,0.6913556,1.507626,0.20665,-0.02231325,-0.06086107,-0.01720208,0.709839,0.01102405,0.7040675,0.1756703,-0.01227814,-0.1631405,0.1725747,-0.5758569,0.1210557,0.2332487,-0.2370087,-0.07115871,0.4070649,0.6913556,1.507626,0.20665,-0.02231325,-0.06086107,-0.01720208,0.709839,0.01102405,0.7040675,0.1756703,-0.01227814,-0.1631405,0.1725747,-0.5758569,0.1210557,0.2332487,-0.2370087,-0.07115871,0.4070649,0.6913556,1.507626,0.20665,-0.02231325,-0.06086107,-0.01720208,0.709839,0.01102405,0.7040675,0.1756703,-0.01227814,-0.1631405,0.1725747,-0.5758569,0.1210557,0.2332487,-0.2370087,-0.07115871,0.4070649,0.6913556,1.507626,False,False,False,False,False,False,False,False,0,0,0,0
13.06,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06848858,-0.6094131,0.245845,0.1302813,0.2643425,0.03165821,0.9550642,0.03018898,-0.03671388,-0.01538121,-0.05375126,-0.05662354,0.3601573,0,0,0,0,0,0,0.2093908,-0.02278583,-0.06322573,-0.0179149,0.7121502,0.009175757,0.7017386,0.1824903,-0.01858591,-0.1656757,0.1954285,-0.5538129,0.1343171,0.3411908,-0.3155621,-0.1268316,1.14332,1.102809,0.6634322,0.2093908,-0.02278583,-0.06322573,-0.0179149,0.7121502,0.009175757,0.7017386,0.1824903,-0.01858591,-0.1656757,0.1954285,-0.5538129,0.1343171,0.3411908,-0.3155621,-0.1268316,1.14332,1.102809,0.6634322,0.2093908,-0.02278583,-0.06322573,-0.0179149,0.7121502,0.009175757,0.7017386,0.1824903,-0.01858591,-0.1656757,0.1954285,-0.5538129,0.1343171,0.3411908,-0.3155621,-0.1268316,1.14332,1.102809,0.6634322,0.2093908,-0.02278583,-0.06322573,-0.0179149,0.7121502,0.009175757,0.7017386,0.1824903,-0.01858591,-0.1656757,0.1954285,-0.5538129,0.1343171,0.3411908,-0.3155621,-0.1268316,1.14332,1.102809,0.6634322,False,False,False,False,False,False,False,False,0,0,0,0
13.08,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06917334,-0.6100839,0.2453166,0.1292848,0.2653445,0.0261644,0.955088,0.0262749,-0.0366908,-0.01773649,-0.04644674,-0.04219576,0.3729369,0,0,0,0,0,0,0.2150267,-0.02348308,-0.06793646,-0.01930434,0.7168127,0.005430742,0.6969774,0.1920341,-0.024111,-0.1689704,0.2268639,-0.5181693,0.1216586,0.4770869,-0.2761951,-0.1646986,1.571435,1.781798,-0.6327898,0.2150267,-0.02348308,-0.06793646,-0.01930434,0.7168127,0.005430742,0.6969774,0.1920341,-0.024111,-0.1689704,0.2268639,-0.5181693,0.1216586,0.4770869,-0.2761951,-0.1646986,1.571435,1.781798,-0.6327898,0.2150267,-0.02348308,-0.06793646,-0.01930434,0.7168127,0.005430742,0.6969774,0.1920341,-0.024111,-0.1689704,0.2268639,-0.5181693,0.1216586,0.4770869,-0.2761951,-0.1646986,1.571435,1.781798,-0.6327898,0.2150267,-0.02348308,-0.06793646,-0.01930434,0.7168127,0.005430742,0.6969774,0.1920341,-0.024111,-0.1689704,0.2268639,-0.5181693,0.1216586,0.4770869,-0.2761951,-0.1646986,1.571435,1.781798,-0.6327898,False,False,False,False,False,False,False,False,0,0,0,0
13.10001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06944048,-0.6102953,0.2451421,0.1289096,0.2657402,0.02449371,0.9550731,0.02439543,-0.03397937,-0.01777726,-0.03934764,-0.03901347,0.3476241,0,0,0,0,0,0,0.2178503,-0.02402808,-0.0702064,-0.01972521,0.7190145,0.003556734,0.694706,0.1950221,-0.0257793,-0.1692227,0.2338497,-0.503595,0.1278354,0.1493686,-0.08339721,-0.01261263,0.3492138,0.7285588,0.3087759,0.2178503,-0.02402808,-0.0702064,-0.01972521,0.7190145,0.003556734,0.694706,0.1950221,-0.0257793,-0.1692227,0.2338497,-0.503595,0.1278354,0.1493686,-0.08339721,-0.01261263,0.3492138,0.7285588,0.3087759,0.2178503,-0.02402808,-0.0702064,-0.01972521,0.7190145,0.003556734,0.694706,0.1950221,-0.0257793,-0.1692227,0.2338497,-0.503595,0.1278354,0.1493686,-0.08339721,-0.01261263,0.3492138,0.7285588,0.3087759,0.2178503,-0.02402808,-0.0702064,-0.01972521,0.7190145,0.003556734,0.694706,0.1950221,-0.0257793,-0.1692227,0.2338497,-0.503595,0.1278354,0.1493686,-0.08339721,-0.01261263,0.3492138,0.7285588,0.3087759,False,False,False,False,False,False,False,False,0,0,0,0
13.12001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06972384,-0.6101471,0.2447541,0.1268088,0.2661165,0.0235539,0.9552732,0.01902724,-0.01860757,-0.01731697,0.02200766,-0.03112426,0.2611393,0,0,0,0,0,0,0.2239017,-0.02495121,-0.07500765,-0.01950737,0.721555,-0.0003867251,0.6920822,0.2052306,-0.0302712,-0.1694969,0.2221217,-0.4173774,0.1644081,0.5103139,-0.2245471,-0.0137054,-0.5862719,4.309958,1.828246,0.2239017,-0.02495121,-0.07500765,-0.01950737,0.721555,-0.0003867251,0.6920822,0.2052306,-0.0302712,-0.1694969,0.2221217,-0.4173774,0.1644081,0.5103139,-0.2245471,-0.0137054,-0.5862719,4.309958,1.828246,0.2239017,-0.02495121,-0.07500765,-0.01950737,0.721555,-0.0003867251,0.6920822,0.2052306,-0.0302712,-0.1694969,0.2221217,-0.4173774,0.1644081,0.5103139,-0.2245471,-0.0137054,-0.5862719,4.309958,1.828246,0.2239017,-0.02495121,-0.07500765,-0.01950737,0.721555,-0.0003867251,0.6920822,0.2052306,-0.0302712,-0.1694969,0.2221217,-0.4173774,0.1644081,0.5103139,-0.2245471,-0.0137054,-0.5862719,4.309958,1.828246,False,False,False,False,False,False,False,False,0,0,0,0
13.14,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06990982,-0.6099607,0.24442,0.1252094,0.2665819,0.02257697,0.9553779,0.0177789,-0.01111154,-0.01861019,0.05741537,-0.0349995,0.2497231,0,0,0,0,0,0,0.2270248,-0.02534839,-0.07722341,-0.01963936,0.723279,-0.001694,0.6902745,0.2120522,-0.03066836,-0.1700555,0.2114249,-0.3858337,0.1585095,0.3412706,-0.01986932,-0.02794907,-0.5351376,1.578053,-0.2950956,0.2270248,-0.02534839,-0.07722341,-0.01963936,0.723279,-0.001694,0.6902745,0.2120522,-0.03066836,-0.1700555,0.2114249,-0.3858337,0.1585095,0.3412706,-0.01986932,-0.02794907,-0.5351376,1.578053,-0.2950956,0.2270248,-0.02534839,-0.07722341,-0.01963936,0.723279,-0.001694,0.6902745,0.2120522,-0.03066836,-0.1700555,0.2114249,-0.3858337,0.1585095,0.3412706,-0.01986932,-0.02794907,-0.5351376,1.578053,-0.2950956,0.2270248,-0.02534839,-0.07722341,-0.01963936,0.723279,-0.001694,0.6902745,0.2120522,-0.03066836,-0.1700555,0.2114249,-0.3858337,0.1585095,0.3412706,-0.01986932,-0.02794907,-0.5351376,1.578053,-0.2950956,False,False,False,False,False,False,False,False,0,0,0,0
13.16,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0704988,-0.6098425,0.2437637,0.1229727,0.2676062,0.01924846,0.9554549,0.01904028,-0.006522411,-0.02112213,0.06903967,-0.03983823,0.2631254,0,0,0,0,0,0,0.2335963,-0.0261563,-0.08214414,-0.02039341,0.7261149,-0.004468278,0.6872564,0.2197721,-0.03060454,-0.1716078,0.2020792,-0.3552009,0.1391163,0.3859113,0.003190588,-0.07759463,-0.4671842,1.531314,-0.9694495,0.2335963,-0.0261563,-0.08214414,-0.02039341,0.7261149,-0.004468278,0.6872564,0.2197721,-0.03060454,-0.1716078,0.2020792,-0.3552009,0.1391163,0.3859113,0.003190588,-0.07759463,-0.4671842,1.531314,-0.9694495,0.2335963,-0.0261563,-0.08214414,-0.02039341,0.7261149,-0.004468278,0.6872564,0.2197721,-0.03060454,-0.1716078,0.2020792,-0.3552009,0.1391163,0.3859113,0.003190588,-0.07759463,-0.4671842,1.531314,-0.9694495,0.2335963,-0.0261563,-0.08214414,-0.02039341,0.7261149,-0.004468278,0.6872564,0.2197721,-0.03060454,-0.1716078,0.2020792,-0.3552009,0.1391163,0.3859113,0.003190588,-0.07759463,-0.4671842,1.531314,-0.9694495,False,False,False,False,False,False,False,False,0,0,0,0
13.18001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0709217,-0.6099208,0.2433652,0.1218415,0.2680224,0.01598565,0.9555433,0.02076128,-0.008467074,-0.02334095,0.06117224,-0.03115916,0.3143558,0,0,0,0,0,0,0.2368929,-0.02683682,-0.08466524,-0.02065667,0.7266784,-0.005964689,0.6866413,0.2285728,-0.03138481,-0.1741333,0.1903633,-0.3021771,0.1299516,0.4399388,-0.03900505,-0.1262514,-0.5856671,2.650623,-0.4581382,0.2368929,-0.02683682,-0.08466524,-0.02065667,0.7266784,-0.005964689,0.6866413,0.2285728,-0.03138481,-0.1741333,0.1903633,-0.3021771,0.1299516,0.4399388,-0.03900505,-0.1262514,-0.5856671,2.650623,-0.4581382,0.2368929,-0.02683682,-0.08466524,-0.02065667,0.7266784,-0.005964689,0.6866413,0.2285728,-0.03138481,-0.1741333,0.1903633,-0.3021771,0.1299516,0.4399388,-0.03900505,-0.1262514,-0.5856671,2.650623,-0.4581382,0.2368929,-0.02683682,-0.08466524,-0.02065667,0.7266784,-0.005964689,0.6866413,0.2285728,-0.03138481,-0.1741333,0.1903633,-0.3021771,0.1299516,0.4399388,-0.03900505,-0.1262514,-0.5856671,2.650623,-0.4581382,False,False,False,False,False,False,False,False,0,0,0,0
