Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
5.580002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07473727,-0.5627275,0.2349865,0.1192342,0.2000096,-0.0006076625,0.9725117,-0.01237563,-0.06598888,-0.003808844,-0.2001605,-0.01502827,-0.2374826,0,0,0,0,0,0,0.05905249,-0.02162447,0.01965898,0.07313933,0.265786,0.01069805,0.961194,-0.002061468,0.003475794,-0.002709924,0.01727566,-0.003933967,-0.01265106,0.03868698,0.03072817,-0.009861414,0.3829879,-0.5795349,-0.4702771,0.05905249,-0.02162447,0.01965898,0.07313933,0.265786,0.01069805,0.961194,-0.002061468,0.003475794,-0.002709924,0.01727566,-0.003933967,-0.01265106,0.03868698,0.03072817,-0.009861414,0.3829879,-0.5795349,-0.4702771,0.05905249,-0.02162447,0.01965898,0.07313933,0.265786,0.01069805,0.961194,-0.002061468,0.003475794,-0.002709924,0.01727566,-0.003933967,-0.01265106,0.03868698,0.03072817,-0.009861414,0.3829879,-0.5795349,-0.4702771,0.05905249,-0.02162447,0.01965898,0.07313933,0.265786,0.01069805,0.961194,-0.002061468,0.003475794,-0.002709924,0.01727566,-0.003933967,-0.01265106,0.03868698,0.03072817,-0.009861414,0.3829879,-0.5795349,-0.4702771,False,False,False,False,False,False,False,False,0,0,0,0
5.599998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07490918,-0.5615408,0.2344773,0.1170573,0.2002684,0.002982057,0.9727185,-0.005316931,-0.02713431,-0.008810184,-0.07102769,-0.0224187,-0.2528601,0,0,0,0,0,0,0.05911637,-0.02158822,0.01954769,0.07253697,0.2665664,0.01005244,0.9610305,-0.000859566,0.004166095,-0.002862108,0.03018671,-0.0244168,-0.003822602,0.06010519,0.03452083,-0.007610497,0.6456604,-1.024313,0.4414967,0.05911637,-0.02158822,0.01954769,0.07253697,0.2665664,0.01005244,0.9610305,-0.000859566,0.004166095,-0.002862108,0.03018671,-0.0244168,-0.003822602,0.06010519,0.03452083,-0.007610497,0.6456604,-1.024313,0.4414967,0.05911637,-0.02158822,0.01954769,0.07253697,0.2665664,0.01005244,0.9610305,-0.000859566,0.004166095,-0.002862108,0.03018671,-0.0244168,-0.003822602,0.06010519,0.03452083,-0.007610497,0.6456604,-1.024313,0.4414967,0.05911637,-0.02158822,0.01954769,0.07253697,0.2665664,0.01005244,0.9610305,-0.000859566,0.004166095,-0.002862108,0.03018671,-0.0244168,-0.003822602,0.06010519,0.03452083,-0.007610497,0.6456604,-1.024313,0.4414967,False,False,False,False,False,False,False,False,0,0,0,0
5.620003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07530166,-0.5604081,0.2344915,0.1145058,0.2008669,-0.0006007904,0.9729031,0.0008259192,-0.007512677,-0.010855,-0.003713232,-0.03978804,-0.1312845,0,0,0,0,0,0,0.0591532,-0.02148258,0.01957223,0.07200053,0.2665064,0.009941026,0.9610887,-0.0001716841,0.004832665,-0.001946395,0.03790129,-0.02375983,-0.00117867,0.03438675,0.03332143,0.04577588,0.385647,0.03284138,0.1321684,0.0591532,-0.02148258,0.01957223,0.07200053,0.2665064,0.009941026,0.9610887,-0.0001716841,0.004832665,-0.001946395,0.03790129,-0.02375983,-0.00117867,0.03438675,0.03332143,0.04577588,0.385647,0.03284138,0.1321684,0.0591532,-0.02148258,0.01957223,0.07200053,0.2665064,0.009941026,0.9610887,-0.0001716841,0.004832665,-0.001946395,0.03790129,-0.02375983,-0.00117867,0.03438675,0.03332143,0.04577588,0.385647,0.03284138,0.1321684,0.0591532,-0.02148258,0.01957223,0.07200053,0.2665064,0.009941026,0.9610887,-0.0001716841,0.004832665,-0.001946395,0.03790129,-0.02375983,-0.00117867,0.03438675,0.03332143,0.04577588,0.385647,0.03284138,0.1321684,False,False,False,False,False,False,False,False,0,0,0,0
5.639999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07558374,-0.5592868,0.2342601,0.1112013,0.200593,-0.005974235,0.9733247,0.0005541572,0.01369418,-0.004278579,0.07723324,0.02678748,0.1624696,0,0,0,0,0,0,0.0591635,-0.02127597,0.01967546,0.07096905,0.266917,0.009757855,0.9610534,4.909383E-06,0.005689113,3.684835E-05,0.05361195,-0.02345591,-0.003927002,0.008831158,0.04282959,0.09917881,0.7856647,0.01519838,-0.1374396,0.0591635,-0.02127597,0.01967546,0.07096905,0.266917,0.009757855,0.9610534,4.909383E-06,0.005689113,3.684835E-05,0.05361195,-0.02345591,-0.003927002,0.008831158,0.04282959,0.09917881,0.7856647,0.01519838,-0.1374396,0.0591635,-0.02127597,0.01967546,0.07096905,0.266917,0.009757855,0.9610534,4.909383E-06,0.005689113,3.684835E-05,0.05361195,-0.02345591,-0.003927002,0.008831158,0.04282959,0.09917881,0.7856647,0.01519838,-0.1374396,0.0591635,-0.02127597,0.01967546,0.07096905,0.266917,0.009757855,0.9610534,4.909383E-06,0.005689113,3.684835E-05,0.05361195,-0.02345591,-0.003927002,0.008831158,0.04282959,0.09917881,0.7856647,0.01519838,-0.1374396,False,False,False,False,False,False,False,False,0,0,0,0
5.659996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07564067,-0.5588774,0.2344119,0.110443,0.200896,-0.00647265,0.9733454,0.001792197,0.01863503,0.0006811084,0.08336544,0.009804064,0.1474286,0,0,0,0,0,0,0.0591537,-0.02125154,0.01966699,0.07109047,0.2668894,0.009835877,0.9610512,-0.0002000089,0.005113448,-0.0002865861,0.04439162,-0.0199917,-0.004405278,-0.01024764,-0.0287881,-0.01617444,-0.461094,0.1732397,-0.02391784,0.0591537,-0.02125154,0.01966699,0.07109047,0.2668894,0.009835877,0.9610512,-0.0002000089,0.005113448,-0.0002865861,0.04439162,-0.0199917,-0.004405278,-0.01024764,-0.0287881,-0.01617444,-0.461094,0.1732397,-0.02391784,0.0591537,-0.02125154,0.01966699,0.07109047,0.2668894,0.009835877,0.9610512,-0.0002000089,0.005113448,-0.0002865861,0.04439162,-0.0199917,-0.004405278,-0.01024764,-0.0287881,-0.01617444,-0.461094,0.1732397,-0.02391784,0.0591537,-0.02125154,0.01966699,0.07109047,0.2668894,0.009835877,0.9610512,-0.0002000089,0.005113448,-0.0002865861,0.04439162,-0.0199917,-0.004405278,-0.01024764,-0.0287881,-0.01617444,-0.461094,0.1732397,-0.02391784,False,False,False,False,False,False,False,False,0,0,0,0
5.68,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07561307,-0.5586411,0.2347197,0.1100564,0.2011795,-0.006364956,0.9733313,0.0007962222,0.01835354,0.007954279,0.07365948,-0.006597245,0.06818192,0,0,0,0,0,0,0.05903297,-0.02125038,0.01957878,0.07165253,0.2665386,0.009698066,0.9611082,-0.001840265,0.003619882,-0.001607625,0.01394882,-0.002136901,0.004932706,-0.08199531,-0.07466235,-0.06603782,-1.521815,0.8925493,0.4667995,0.05903297,-0.02125038,0.01957878,0.07165253,0.2665386,0.009698066,0.9611082,-0.001840265,0.003619882,-0.001607625,0.01394882,-0.002136901,0.004932706,-0.08199531,-0.07466235,-0.06603782,-1.521815,0.8925493,0.4667995,0.05903297,-0.02125038,0.01957878,0.07165253,0.2665386,0.009698066,0.9611082,-0.001840265,0.003619882,-0.001607625,0.01394882,-0.002136901,0.004932706,-0.08199531,-0.07466235,-0.06603782,-1.521815,0.8925493,0.4667995,0.05903297,-0.02125038,0.01957878,0.07165253,0.2665386,0.009698066,0.9611082,-0.001840265,0.003619882,-0.001607625,0.01394882,-0.002136901,0.004932706,-0.08199531,-0.07466235,-0.06603782,-1.521815,0.8925493,0.4667995,False,False,False,False,False,False,False,False,0,0,0,0
5.699997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07565534,-0.5585391,0.2347904,0.1098956,0.2013736,-0.006311786,0.9733097,0.003146677,0.01479859,0.008053554,0.05795286,-0.02220042,0.04557212,0,0,0,0,0,0,0.05894329,-0.02122414,0.01953615,0.07179821,0.2662872,0.00973044,0.9611667,-0.002787202,0.003273424,-0.001900344,0.006874967,0.005714823,0.004402864,-0.04735476,-0.01732583,-0.01463842,-0.3537521,0.3926521,-0.02649657,0.05894329,-0.02122414,0.01953615,0.07179821,0.2662872,0.00973044,0.9611667,-0.002787202,0.003273424,-0.001900344,0.006874967,0.005714823,0.004402864,-0.04735476,-0.01732583,-0.01463842,-0.3537521,0.3926521,-0.02649657,0.05894329,-0.02122414,0.01953615,0.07179821,0.2662872,0.00973044,0.9611667,-0.002787202,0.003273424,-0.001900344,0.006874967,0.005714823,0.004402864,-0.04735476,-0.01732583,-0.01463842,-0.3537521,0.3926521,-0.02649657,0.05894329,-0.02122414,0.01953615,0.07179821,0.2662872,0.00973044,0.9611667,-0.002787202,0.003273424,-0.001900344,0.006874967,0.005714823,0.004402864,-0.04735476,-0.01732583,-0.01463842,-0.3537521,0.3926521,-0.02649657,False,False,False,False,False,False,False,False,0,0,0,0
5.720001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07573505,-0.5583835,0.2348216,0.1098269,0.2017113,-0.006770446,0.9732444,0.00505361,0.007117332,0.006369635,0.02435412,-0.03253589,0.06324428,0,0,0,0,0,0,0.05887523,-0.02119483,0.01949529,0.07183111,0.2659466,0.009899478,0.9612569,-0.003231771,0.00303155,-0.002110856,0.00334475,0.01488055,-0.0004400413,-0.02222373,-0.01209109,-0.01052334,-0.1764732,0.4581884,-0.2420935,0.05887523,-0.02119483,0.01949529,0.07183111,0.2659466,0.009899478,0.9612569,-0.003231771,0.00303155,-0.002110856,0.00334475,0.01488055,-0.0004400413,-0.02222373,-0.01209109,-0.01052334,-0.1764732,0.4581884,-0.2420935,0.05887523,-0.02119483,0.01949529,0.07183111,0.2659466,0.009899478,0.9612569,-0.003231771,0.00303155,-0.002110856,0.00334475,0.01488055,-0.0004400413,-0.02222373,-0.01209109,-0.01052334,-0.1764732,0.4581884,-0.2420935,0.05887523,-0.02119483,0.01949529,0.07183111,0.2659466,0.009899478,0.9612569,-0.003231771,0.00303155,-0.002110856,0.00334475,0.01488055,-0.0004400413,-0.02222373,-0.01209109,-0.01052334,-0.1764732,0.4581884,-0.2420935,False,False,False,False,False,False,False,False,0,0,0,0
5.739998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07585755,-0.5584227,0.2348721,0.1090585,0.2011532,-0.009806117,0.9734205,-0.0003148613,-0.006228295,0.003904603,0.009202792,0.03384604,0.1456724,0,0,0,0,0,0,0.05873768,-0.02113626,0.01940606,0.07148764,0.2656507,0.01019933,0.9613611,-0.003533125,0.003480944,-0.002592246,0.005064127,0.01911375,-0.007470307,-0.01507023,0.02247349,-0.02407356,0.08598331,0.2116956,-0.3515723,0.05873768,-0.02113626,0.01940606,0.07148764,0.2656507,0.01019933,0.9613611,-0.003533125,0.003480944,-0.002592246,0.005064127,0.01911375,-0.007470307,-0.01507023,0.02247349,-0.02407356,0.08598331,0.2116956,-0.3515723,0.05873768,-0.02113626,0.01940606,0.07148764,0.2656507,0.01019933,0.9613611,-0.003533125,0.003480944,-0.002592246,0.005064127,0.01911375,-0.007470307,-0.01507023,0.02247349,-0.02407356,0.08598331,0.2116956,-0.3515723,0.05873768,-0.02113626,0.01940606,0.07148764,0.2656507,0.01019933,0.9613611,-0.003533125,0.003480944,-0.002592246,0.005064127,0.01911375,-0.007470307,-0.01507023,0.02247349,-0.02407356,0.08598331,0.2116956,-0.3515723,False,False,False,False,False,False,False,False,0,0,0,0
5.760002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07583422,-0.5586175,0.2348192,0.1091795,0.201054,-0.009927425,0.9734262,-0.001276543,-0.01142172,0.00144249,-0.002306305,0.03237705,0.1163605,0,0,0,0,0,0,0.05866745,-0.02107033,0.01939307,0.07118674,0.2655277,0.01057319,0.9614134,-0.003497063,0.004544285,-0.002365474,0.01133454,0.01930261,-0.0156659,0.001802749,0.05315566,0.01133616,0.3134535,0.009441221,-0.4096921,0.05866745,-0.02107033,0.01939307,0.07118674,0.2655277,0.01057319,0.9614134,-0.003497063,0.004544285,-0.002365474,0.01133454,0.01930261,-0.0156659,0.001802749,0.05315566,0.01133616,0.3134535,0.009441221,-0.4096921,0.05866745,-0.02107033,0.01939307,0.07118674,0.2655277,0.01057319,0.9614134,-0.003497063,0.004544285,-0.002365474,0.01133454,0.01930261,-0.0156659,0.001802749,0.05315566,0.01133616,0.3134535,0.009441221,-0.4096921,0.05866745,-0.02107033,0.01939307,0.07118674,0.2655277,0.01057319,0.9614134,-0.003497063,0.004544285,-0.002365474,0.01133454,0.01930261,-0.0156659,0.001802749,0.05315566,0.01133616,0.3134535,0.009441221,-0.4096921,False,False,False,False,False,False,False,False,0,0,0,0
5.779999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07580352,-0.5590364,0.2347254,0.1097905,0.2013509,-0.008628577,0.9733085,0.001605607,-0.01889987,-0.002361361,-0.02691842,-0.02028186,-0.04678285,0,0,0,0,0,0,0.05860464,-0.02083421,0.01930217,0.07064871,0.2651822,0.01072146,0.9615468,-0.002944208,0.00621158,-0.002758705,0.02036524,0.02231885,-0.02098475,0.02764735,0.08337878,-0.01966481,0.4516111,0.150837,-0.2659873,0.05860464,-0.02083421,0.01930217,0.07064871,0.2651822,0.01072146,0.9615468,-0.002944208,0.00621158,-0.002758705,0.02036524,0.02231885,-0.02098475,0.02764735,0.08337878,-0.01966481,0.4516111,0.150837,-0.2659873,0.05860464,-0.02083421,0.01930217,0.07064871,0.2651822,0.01072146,0.9615468,-0.002944208,0.00621158,-0.002758705,0.02036524,0.02231885,-0.02098475,0.02764735,0.08337878,-0.01966481,0.4516111,0.150837,-0.2659873,0.05860464,-0.02083421,0.01930217,0.07064871,0.2651822,0.01072146,0.9615468,-0.002944208,0.00621158,-0.002758705,0.02036524,0.02231885,-0.02098475,0.02764735,0.08337878,-0.01966481,0.4516111,0.150837,-0.2659873,False,False,False,False,False,False,False,False,0,0,0,0
5.800003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07583281,-0.5593145,0.2346013,0.1109309,0.2018306,-0.007333845,0.9730904,0.00392249,-0.02009276,-0.003009022,-0.05667492,-0.04288238,-0.09171268,0,0,0,0,0,0,0.05856,-0.02074621,0.01923043,0.07047642,0.2651832,0.01042178,0.9615625,-0.002979362,0.006237505,-0.003230683,0.02421753,0.01873507,-0.01283717,-0.001757298,0.001295938,-0.02359386,0.1925735,-0.1791504,0.4072924,0.05856,-0.02074621,0.01923043,0.07047642,0.2651832,0.01042178,0.9615625,-0.002979362,0.006237505,-0.003230683,0.02421753,0.01873507,-0.01283717,-0.001757298,0.001295938,-0.02359386,0.1925735,-0.1791504,0.4072924,0.05856,-0.02074621,0.01923043,0.07047642,0.2651832,0.01042178,0.9615625,-0.002979362,0.006237505,-0.003230683,0.02421753,0.01873507,-0.01283717,-0.001757298,0.001295938,-0.02359386,0.1925735,-0.1791504,0.4072924,0.05856,-0.02074621,0.01923043,0.07047642,0.2651832,0.01042178,0.9615625,-0.002979362,0.006237505,-0.003230683,0.02421753,0.01873507,-0.01283717,-0.001757298,0.001295938,-0.02359386,0.1925735,-0.1791504,0.4072924,False,False,False,False,False,False,False,False,0,0,0,0
5.82,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07593442,-0.5592871,0.2344635,0.1116483,0.2021954,-0.006351672,0.9729396,0.005965524,-0.01374307,-0.00281477,-0.04713601,-0.04230125,-0.08646104,0,0,0,0,0,0,0.05846702,-0.02063436,0.01917339,0.07007344,0.2649384,0.01014408,0.9616624,-0.0030483,0.005768587,-0.003340777,0.02826461,0.01742319,-0.001968083,-0.003447485,-0.02344982,-0.005505658,0.2023876,-0.06560499,0.5435454,0.05846702,-0.02063436,0.01917339,0.07007344,0.2649384,0.01014408,0.9616624,-0.0030483,0.005768587,-0.003340777,0.02826461,0.01742319,-0.001968083,-0.003447485,-0.02344982,-0.005505658,0.2023876,-0.06560499,0.5435454,0.05846702,-0.02063436,0.01917339,0.07007344,0.2649384,0.01014408,0.9616624,-0.0030483,0.005768587,-0.003340777,0.02826461,0.01742319,-0.001968083,-0.003447485,-0.02344982,-0.005505658,0.2023876,-0.06560499,0.5435454,0.05846702,-0.02063436,0.01917339,0.07007344,0.2649384,0.01014408,0.9616624,-0.0030483,0.005768587,-0.003340777,0.02826461,0.01742319,-0.001968083,-0.003447485,-0.02344982,-0.005505658,0.2023876,-0.06560499,0.5435454,False,False,False,False,False,False,False,False,0,0,0,0
5.839996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07595782,-0.5592083,0.2344523,0.1113281,0.2022084,-0.00666174,0.9729714,0.005752367,-0.007024351,-0.002506508,-0.01465775,-0.03491266,-0.04284266,0,0,0,0,0,0,0.05842347,-0.02060675,0.01918387,0.06966121,0.2646644,0.0102114,0.9617671,-0.003031631,0.005288352,-0.002995931,0.031816,0.02005979,-0.004018632,0.0008335689,-0.02401579,0.01724523,0.1775995,0.131852,-0.1025446,0.05842347,-0.02060675,0.01918387,0.06966121,0.2646644,0.0102114,0.9617671,-0.003031631,0.005288352,-0.002995931,0.031816,0.02005979,-0.004018632,0.0008335689,-0.02401579,0.01724523,0.1775995,0.131852,-0.1025446,0.05842347,-0.02060675,0.01918387,0.06966121,0.2646644,0.0102114,0.9617671,-0.003031631,0.005288352,-0.002995931,0.031816,0.02005979,-0.004018632,0.0008335689,-0.02401579,0.01724523,0.1775995,0.131852,-0.1025446,0.05842347,-0.02060675,0.01918387,0.06966121,0.2646644,0.0102114,0.9617671,-0.003031631,0.005288352,-0.002995931,0.031816,0.02005979,-0.004018632,0.0008335689,-0.02401579,0.01724523,0.1775995,0.131852,-0.1025446,False,False,False,False,False,False,False,False,0,0,0,0
5.860001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07602694,-0.5591671,0.2344414,0.1111374,0.2024838,-0.006454889,0.9729373,0.007455436,0.001123142,-0.001967446,0.01782407,-0.04686013,-0.0332463,0,0,0,0,0,0,0.05838409,-0.02055861,0.01915856,0.06964641,0.2644596,0.009960189,0.9618271,-0.002983703,0.00496647,-0.002826014,0.03070631,0.02169678,0.0005753184,0.002395921,-0.01609063,0.008494036,-0.05547253,0.08183208,0.2296485,0.05838409,-0.02055861,0.01915856,0.06964641,0.2644596,0.009960189,0.9618271,-0.002983703,0.00496647,-0.002826014,0.03070631,0.02169678,0.0005753184,0.002395921,-0.01609063,0.008494036,-0.05547253,0.08183208,0.2296485,0.05838409,-0.02055861,0.01915856,0.06964641,0.2644596,0.009960189,0.9618271,-0.002983703,0.00496647,-0.002826014,0.03070631,0.02169678,0.0005753184,0.002395921,-0.01609063,0.008494036,-0.05547253,0.08183208,0.2296485,0.05838409,-0.02055861,0.01915856,0.06964641,0.2644596,0.009960189,0.9618271,-0.002983703,0.00496647,-0.002826014,0.03070631,0.02169678,0.0005753184,0.002395921,-0.01609063,0.008494036,-0.05547253,0.08183208,0.2296485,False,False,False,False,False,False,False,False,0,0,0,0
5.879997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07606363,-0.557987,0.2344867,0.1100789,0.2031049,-0.003530503,0.9729432,0.00431701,0.02592388,0.002763753,0.0662137,-0.03997852,-0.110954,0,0,0,0,0,0,0.05827849,-0.02056759,0.01911518,0.06933171,0.263638,0.01006503,0.9620743,-0.003233915,0.003066145,-0.002351282,0.02728538,0.03549084,-0.001478603,-0.01251271,-0.09503223,0.02374056,-0.1710752,0.6898186,-0.1027133,0.05827849,-0.02056759,0.01911518,0.06933171,0.263638,0.01006503,0.9620743,-0.003233915,0.003066145,-0.002351282,0.02728538,0.03549084,-0.001478603,-0.01251271,-0.09503223,0.02374056,-0.1710752,0.6898186,-0.1027133,0.05827849,-0.02056759,0.01911518,0.06933171,0.263638,0.01006503,0.9620743,-0.003233915,0.003066145,-0.002351282,0.02728538,0.03549084,-0.001478603,-0.01251271,-0.09503223,0.02374056,-0.1710752,0.6898186,-0.1027133,0.05827849,-0.02056759,0.01911518,0.06933171,0.263638,0.01006503,0.9620743,-0.003233915,0.003066145,-0.002351282,0.02728538,0.03549084,-0.001478603,-0.01251271,-0.09503223,0.02374056,-0.1710752,0.6898186,-0.1027133,False,False,False,False,False,False,False,False,0,0,0,0
5.900002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07628074,-0.5570723,0.2344716,0.1091783,0.2042985,-0.00279172,0.9727972,0.01091404,0.03648808,0.0009284386,0.08361477,-0.08296441,-0.07642367,0,0,0,0,0,0,0.05820329,-0.02060951,0.01912546,0.06925231,0.2636617,0.009379923,0.9620804,-0.003679069,0.002815059,-0.001845331,0.0285776,0.03097299,0.01481835,-0.02225296,-0.01255159,0.02529215,0.06459679,-0.2258439,0.8146737,0.05820329,-0.02060951,0.01912546,0.06925231,0.2636617,0.009379923,0.9620804,-0.003679069,0.002815059,-0.001845331,0.0285776,0.03097299,0.01481835,-0.02225296,-0.01255159,0.02529215,0.06459679,-0.2258439,0.8146737,0.05820329,-0.02060951,0.01912546,0.06925231,0.2636617,0.009379923,0.9620804,-0.003679069,0.002815059,-0.001845331,0.0285776,0.03097299,0.01481835,-0.02225296,-0.01255159,0.02529215,0.06459679,-0.2258439,0.8146737,0.05820329,-0.02060951,0.01912546,0.06925231,0.2636617,0.009379923,0.9620804,-0.003679069,0.002815059,-0.001845331,0.0285776,0.03097299,0.01481835,-0.02225296,-0.01255159,0.02529215,0.06459679,-0.2258439,0.8146737,False,False,False,False,False,False,False,False,0,0,0,0
5.919998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07666056,-0.5559233,0.2343816,0.1066696,0.2050713,-0.005583856,0.9729009,0.01178835,0.04165173,-0.0008505681,0.1174406,-0.05543748,0.09224366,0,0,0,0,0,0,0.0581026,-0.02062794,0.01913759,0.06885869,0.2629555,0.009140796,0.9623042,-0.003623714,0.002916884,-0.001210067,0.02967195,0.03464683,0.01924004,0.002768239,0.005092104,0.03176851,0.054727,0.1837227,0.2211216,0.0581026,-0.02062794,0.01913759,0.06885869,0.2629555,0.009140796,0.9623042,-0.003623714,0.002916884,-0.001210067,0.02967195,0.03464683,0.01924004,0.002768239,0.005092104,0.03176851,0.054727,0.1837227,0.2211216,0.0581026,-0.02062794,0.01913759,0.06885869,0.2629555,0.009140796,0.9623042,-0.003623714,0.002916884,-0.001210067,0.02967195,0.03464683,0.01924004,0.002768239,0.005092104,0.03176851,0.054727,0.1837227,0.2211216,0.0581026,-0.02062794,0.01913759,0.06885869,0.2629555,0.009140796,0.9623042,-0.003623714,0.002916884,-0.001210067,0.02967195,0.03464683,0.01924004,0.002768239,0.005092104,0.03176851,0.054727,0.1837227,0.2211216,False,False,False,False,False,False,False,False,0,0,0,0
5.940002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07671452,-0.5547846,0.2343004,0.1039276,0.2047745,-0.005789779,0.9732589,0.006438609,0.04769802,-0.000307248,0.1618008,-0.01766182,0.07172823,0,0,0,0,0,0,0.0580495,-0.02056888,0.01915817,0.0688161,0.2625553,0.009454532,0.9624135,-0.003643965,0.003159731,-0.0006928742,0.02424491,0.04205018,0.008783261,-0.001012341,0.01213973,0.02585414,-0.2712941,0.3700881,-0.5227274,0.0580495,-0.02056888,0.01915817,0.0688161,0.2625553,0.009454532,0.9624135,-0.003643965,0.003159731,-0.0006928742,0.02424491,0.04205018,0.008783261,-0.001012341,0.01213973,0.02585414,-0.2712941,0.3700881,-0.5227274,0.0580495,-0.02056888,0.01915817,0.0688161,0.2625553,0.009454532,0.9624135,-0.003643965,0.003159731,-0.0006928742,0.02424491,0.04205018,0.008783261,-0.001012341,0.01213973,0.02585414,-0.2712941,0.3700881,-0.5227274,0.0580495,-0.02056888,0.01915817,0.0688161,0.2625553,0.009454532,0.9624135,-0.003643965,0.003159731,-0.0006928742,0.02424491,0.04205018,0.008783261,-0.001012341,0.01213973,0.02585414,-0.2712941,0.3700881,-0.5227274,False,False,False,False,False,False,False,False,0,0,0,0
