Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
1,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03022716,-0.4565179,0.1931181,0.04347372,0.2632173,-0.008896372,0.9637155,0.01900855,0.003456242,-0.01242465,0.06219768,-0.04804734,0.02734385,0,0,0,0,0,0,0.1479982,-0.0001481134,-0.03662286,-0.0457602,0.6366214,0.04947913,0.7682259,0.08106157,0.0002301214,0.06227798,-0.1094507,0.1476211,-0.1242757,0.05889544,-0.06101905,0.2405979,-0.2580732,1.042526,0.02311235,0.1479982,-0.0001481134,-0.03662286,-0.0457602,0.6366214,0.04947913,0.7682259,0.08106157,0.0002301214,0.06227798,-0.1094507,0.1476211,-0.1242757,0.05889544,-0.06101905,0.2405979,-0.2580732,1.042526,0.02311235,0.1479982,-0.0001481134,-0.03662286,-0.0457602,0.6366214,0.04947913,0.7682259,0.08106157,0.0002301214,0.06227798,-0.1094507,0.1476211,-0.1242757,0.05889544,-0.06101905,0.2405979,-0.2580732,1.042526,0.02311235,0.1479982,-0.0001481134,-0.03662286,-0.0457602,0.6366214,0.04947913,0.7682259,0.08106157,0.0002301214,0.06227798,-0.1094507,0.1476211,-0.1242757,0.05889544,-0.06101905,0.2405979,-0.2580732,1.042526,0.02311235,False,False,False,False,False,False,False,False,0,0,0,0
1.019997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03045844,-0.4565006,0.1929077,0.04109533,0.2631608,-0.008679216,0.9638373,0.008258284,0.007720719,-0.005460819,0.1275407,-0.006434814,0.02141718,0,0,0,0,0,0,0.1504127,-0.0004446802,-0.0344035,-0.04601501,0.6338597,0.05103084,0.7703897,0.08357814,-0.003409604,0.07117724,-0.1019271,0.1903383,-0.1169077,0.1258495,-0.1820168,0.4450379,0.3762415,2.136216,0.3684618,0.1504127,-0.0004446802,-0.0344035,-0.04601501,0.6338597,0.05103084,0.7703897,0.08357814,-0.003409604,0.07117724,-0.1019271,0.1903383,-0.1169077,0.1258495,-0.1820168,0.4450379,0.3762415,2.136216,0.3684618,0.1504127,-0.0004446802,-0.0344035,-0.04601501,0.6338597,0.05103084,0.7703897,0.08357814,-0.003409604,0.07117724,-0.1019271,0.1903383,-0.1169077,0.1258495,-0.1820168,0.4450379,0.3762415,2.136216,0.3684618,0.1504127,-0.0004446802,-0.0344035,-0.04601501,0.6338597,0.05103084,0.7703897,0.08357814,-0.003409604,0.07117724,-0.1019271,0.1903383,-0.1169077,0.1258495,-0.1820168,0.4450379,0.3762415,2.136216,0.3684618,False,False,False,False,False,False,False,False,0,0,0,0
1.040001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03051608,-0.4564117,0.1928499,0.03872658,0.2633949,-0.008612071,0.963872,0.005769397,0.0100723,-0.003869598,0.1681967,-0.0133398,0.03734704,0,0,0,0,0,0,0.151734,-0.000745134,-0.03320003,-0.04603406,0.6326597,0.051593,0.7713371,0.08462255,-0.006071119,0.07528413,-0.09031862,0.2003829,-0.1069469,0.05220959,-0.1330473,0.2053005,0.5803024,0.5021274,0.497934,0.151734,-0.000745134,-0.03320003,-0.04603406,0.6326597,0.051593,0.7713371,0.08462255,-0.006071119,0.07528413,-0.09031862,0.2003829,-0.1069469,0.05220959,-0.1330473,0.2053005,0.5803024,0.5021274,0.497934,0.151734,-0.000745134,-0.03320003,-0.04603406,0.6326597,0.051593,0.7713371,0.08462255,-0.006071119,0.07528413,-0.09031862,0.2003829,-0.1069469,0.05220959,-0.1330473,0.2053005,0.5803024,0.5021274,0.497934,0.151734,-0.000745134,-0.03320003,-0.04603406,0.6326597,0.051593,0.7713371,0.08462255,-0.006071119,0.07528413,-0.09031862,0.2003829,-0.1069469,0.05220959,-0.1330473,0.2053005,0.5803024,0.5021274,0.497934,False,False,False,False,False,False,False,False,0,0,0,0
1.059998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03057188,-0.4563507,0.1928124,0.03666387,0.2637597,-0.009048401,0.9638489,0.005607331,0.01079521,-0.003496759,0.1947487,-0.02269079,0.06687059,0,0,0,0,0,0,0.1529892,-0.001004552,-0.03199102,-0.04566769,0.6312677,0.05230353,0.7724506,0.08525027,-0.007729163,0.07770497,-0.09344082,0.210257,-0.09538762,0.03139121,-0.08291616,0.1210621,-0.156136,0.4937852,0.5780606,0.1529892,-0.001004552,-0.03199102,-0.04566769,0.6312677,0.05230353,0.7724506,0.08525027,-0.007729163,0.07770497,-0.09344082,0.210257,-0.09538762,0.03139121,-0.08291616,0.1210621,-0.156136,0.4937852,0.5780606,0.1529892,-0.001004552,-0.03199102,-0.04566769,0.6312677,0.05230353,0.7724506,0.08525027,-0.007729163,0.07770497,-0.09344082,0.210257,-0.09538762,0.03139121,-0.08291616,0.1210621,-0.156136,0.4937852,0.5780606,0.1529892,-0.001004552,-0.03199102,-0.04566769,0.6312677,0.05230353,0.7724506,0.08525027,-0.007729163,0.07770497,-0.09344082,0.210257,-0.09538762,0.03139121,-0.08291616,0.1210621,-0.156136,0.4937852,0.5780606,False,False,False,False,False,False,False,False,0,0,0,0
1.080002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03056327,-0.4564348,0.1932125,0.0334005,0.2643847,-0.007916807,0.9638062,0.004182299,0.01125012,0.005743128,0.2081323,-0.03649052,0.009789455,0,0,0,0,0,0,0.1551673,-0.001369627,-0.02954303,-0.04435513,0.6280519,0.05403797,0.7750247,0.08395059,-0.01115535,0.08397923,-0.1199805,0.239617,-0.07157613,-0.06497046,-0.1712728,0.313646,-1.326699,1.467688,1.19032,0.1551673,-0.001369627,-0.02954303,-0.04435513,0.6280519,0.05403797,0.7750247,0.08395059,-0.01115535,0.08397923,-0.1199805,0.239617,-0.07157613,-0.06497046,-0.1712728,0.313646,-1.326699,1.467688,1.19032,0.1551673,-0.001369627,-0.02954303,-0.04435513,0.6280519,0.05403797,0.7750247,0.08395059,-0.01115535,0.08397923,-0.1199805,0.239617,-0.07157613,-0.06497046,-0.1712728,0.313646,-1.326699,1.467688,1.19032,0.1551673,-0.001369627,-0.02954303,-0.04435513,0.6280519,0.05403797,0.7750247,0.08395059,-0.01115535,0.08397923,-0.1199805,0.239617,-0.07157613,-0.06497046,-0.1712728,0.313646,-1.326699,1.467688,1.19032,False,False,False,False,False,False,False,False,0,0,0,0
1.099998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03040208,-0.4565478,0.1935927,0.0320868,0.2642908,-0.005465053,0.9638937,0.001016409,0.01270531,0.0123334,0.2050511,-0.02271094,-0.06778198,0,0,0,0,0,0,0.1562049,-0.001696202,-0.02834968,-0.04326386,0.6266205,0.05501803,0.7761752,0.08192904,-0.01310476,0.08568183,-0.1426186,0.2435851,-0.05853888,-0.1010945,-0.09748663,0.08514425,-1.132096,0.1984393,0.6519719,0.1562049,-0.001696202,-0.02834968,-0.04326386,0.6266205,0.05501803,0.7761752,0.08192904,-0.01310476,0.08568183,-0.1426186,0.2435851,-0.05853888,-0.1010945,-0.09748663,0.08514425,-1.132096,0.1984393,0.6519719,0.1562049,-0.001696202,-0.02834968,-0.04326386,0.6266205,0.05501803,0.7761752,0.08192904,-0.01310476,0.08568183,-0.1426186,0.2435851,-0.05853888,-0.1010945,-0.09748663,0.08514425,-1.132096,0.1984393,0.6519719,0.1562049,-0.001696202,-0.02834968,-0.04326386,0.6266205,0.05501803,0.7761752,0.08192904,-0.01310476,0.08568183,-0.1426186,0.2435851,-0.05853888,-0.1010945,-0.09748663,0.08514425,-1.132096,0.1984393,0.6519719,False,False,False,False,False,False,False,False,0,0,0,0
1.120003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0304439,-0.4566312,0.1940671,0.03246225,0.2633174,-0.006436435,0.9641414,0.0001048601,0.006892672,0.02154863,0.128707,0.02851131,-0.007489774,0,0,0,0,0,0,0.1580044,-0.002126528,-0.02550405,-0.04186025,0.6233356,0.05759483,0.7787061,0.07650178,-0.01552198,0.0899336,-0.1761017,0.257145,-0.05956933,-0.2713048,-0.1208354,0.2125435,-1.673798,0.6778506,-0.05151106,0.1580044,-0.002126528,-0.02550405,-0.04186025,0.6233356,0.05759483,0.7787061,0.07650178,-0.01552198,0.0899336,-0.1761017,0.257145,-0.05956933,-0.2713048,-0.1208354,0.2125435,-1.673798,0.6778506,-0.05151106,0.1580044,-0.002126528,-0.02550405,-0.04186025,0.6233356,0.05759483,0.7787061,0.07650178,-0.01552198,0.0899336,-0.1761017,0.257145,-0.05956933,-0.2713048,-0.1208354,0.2125435,-1.673798,0.6778506,-0.05151106,0.1580044,-0.002126528,-0.02550405,-0.04186025,0.6233356,0.05759483,0.7787061,0.07650178,-0.01552198,0.0899336,-0.1761017,0.257145,-0.05956933,-0.2713048,-0.1208354,0.2125435,-1.673798,0.6778506,-0.05151106,False,False,False,False,False,False,False,False,0,0,0,0
1.139999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03050175,-0.4564854,0.1946336,0.03004708,0.2624822,-0.006654876,0.9644459,-0.0007765687,0.01021453,0.0237252,0.1610036,0.05455134,0.03073125,0,0,0,0,0,0,0.1588168,-0.002335887,-0.02390957,-0.04067399,0.6206305,0.05904303,0.7808184,0.07182641,-0.01541967,0.09505159,-0.1989611,0.2950382,-0.06317616,-0.2338079,0.00511652,0.2559425,-1.143164,1.894977,-0.1803718,0.1588168,-0.002335887,-0.02390957,-0.04067399,0.6206305,0.05904303,0.7808184,0.07182641,-0.01541967,0.09505159,-0.1989611,0.2950382,-0.06317616,-0.2338079,0.00511652,0.2559425,-1.143164,1.894977,-0.1803718,0.1588168,-0.002335887,-0.02390957,-0.04067399,0.6206305,0.05904303,0.7808184,0.07182641,-0.01541967,0.09505159,-0.1989611,0.2950382,-0.06317616,-0.2338079,0.00511652,0.2559425,-1.143164,1.894977,-0.1803718,0.1588168,-0.002335887,-0.02390957,-0.04067399,0.6206305,0.05904303,0.7808184,0.07182641,-0.01541967,0.09505159,-0.1989611,0.2950382,-0.06317616,-0.2338079,0.00511652,0.2559425,-1.143164,1.894977,-0.1803718,False,False,False,False,False,False,False,False,0,0,0,0
1.159996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03072679,-0.4560805,0.1953287,0.02545609,0.2611299,-0.007382179,0.9649397,0.001294281,0.0156152,0.02374762,0.2020463,0.06316021,0.06745588,0,0,0,0,0,0,0.1597038,-0.002790007,-0.02028615,-0.036723,0.6143157,0.06156072,0.7857977,0.05944932,-0.01623557,0.1072776,-0.2620065,0.3931736,-0.03167165,-0.6189581,-0.04080213,0.6114038,-3.152797,4.907591,1.57549,0.1597038,-0.002790007,-0.02028615,-0.036723,0.6143157,0.06156072,0.7857977,0.05944932,-0.01623557,0.1072776,-0.2620065,0.3931736,-0.03167165,-0.6189581,-0.04080213,0.6114038,-3.152797,4.907591,1.57549,0.1597038,-0.002790007,-0.02028615,-0.036723,0.6143157,0.06156072,0.7857977,0.05944932,-0.01623557,0.1072776,-0.2620065,0.3931736,-0.03167165,-0.6189581,-0.04080213,0.6114038,-3.152797,4.907591,1.57549,0.1597038,-0.002790007,-0.02028615,-0.036723,0.6143157,0.06156072,0.7857977,0.05944932,-0.01623557,0.1072776,-0.2620065,0.3931736,-0.03167165,-0.6189581,-0.04080213,0.6114038,-3.152797,4.907591,1.57549,False,False,False,False,False,False,False,False,0,0,0,0
1.18,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0308284,-0.455959,0.19537,0.02484454,0.2618464,-0.006675479,0.9647666,0.004619081,0.01749276,0.02144592,0.198967,0.02275823,0.0363767,0,0,0,0,0,0,0.1598381,-0.003027904,-0.01827709,-0.03473029,0.6098614,0.06336907,0.7892067,0.05119911,-0.01632991,0.1142861,-0.3072574,0.4657203,-0.02045623,-0.4124226,-0.004715955,0.3503483,-2.262064,3.626561,0.5606512,0.1598381,-0.003027904,-0.01827709,-0.03473029,0.6098614,0.06336907,0.7892067,0.05119911,-0.01632991,0.1142861,-0.3072574,0.4657203,-0.02045623,-0.4124226,-0.004715955,0.3503483,-2.262064,3.626561,0.5606512,0.1598381,-0.003027904,-0.01827709,-0.03473029,0.6098614,0.06336907,0.7892067,0.05119911,-0.01632991,0.1142861,-0.3072574,0.4657203,-0.02045623,-0.4124226,-0.004715955,0.3503483,-2.262064,3.626561,0.5606512,0.1598381,-0.003027904,-0.01827709,-0.03473029,0.6098614,0.06336907,0.7892067,0.05119911,-0.01632991,0.1142861,-0.3072574,0.4657203,-0.02045623,-0.4124226,-0.004715955,0.3503483,-2.262064,3.626561,0.5606512,False,False,False,False,False,False,False,False,0,0,0,0
1.199997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0309377,-0.4558052,0.1954379,0.02471025,0.2630902,-0.005653411,0.9644381,0.00869967,0.01918678,0.01830474,0.1762583,-0.03645997,-0.008992589,0,0,0,0,0,0,0.1595768,-0.002931749,-0.01571511,-0.03215803,0.6037208,0.06527216,0.7938681,0.03943474,-0.01446449,0.1247242,-0.3576081,0.5856559,-0.01254121,-0.5883172,0.09328669,0.5219926,-2.517954,5.997788,0.3958175,0.1595768,-0.002931749,-0.01571511,-0.03215803,0.6037208,0.06527216,0.7938681,0.03943474,-0.01446449,0.1247242,-0.3576081,0.5856559,-0.01254121,-0.5883172,0.09328669,0.5219926,-2.517954,5.997788,0.3958175,0.1595768,-0.002931749,-0.01571511,-0.03215803,0.6037208,0.06527216,0.7938681,0.03943474,-0.01446449,0.1247242,-0.3576081,0.5856559,-0.01254121,-0.5883172,0.09328669,0.5219926,-2.517954,5.997788,0.3958175,0.1595768,-0.002931749,-0.01571511,-0.03215803,0.6037208,0.06527216,0.7938681,0.03943474,-0.01446449,0.1247242,-0.3576081,0.5856559,-0.01254121,-0.5883172,0.09328669,0.5219926,-2.517954,5.997788,0.3958175,False,False,False,False,False,False,False,False,0,0,0,0
1.220001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03111078,-0.455518,0.195728,0.02470569,0.2630923,-0.005894695,0.9644363,0.008593122,0.01801143,0.01822987,0.1075603,-0.0108639,0.01900044,0,0,0,0,0,0,0.1578065,-0.002706585,-0.008978475,-0.02931237,0.5831965,0.06685265,0.8090448,0.003182083,-0.007025177,0.1639441,-0.3781569,1.057445,0.00298645,-1.812246,0.3718863,1.960575,-1.027222,23.58439,0.7762171,0.1578065,-0.002706585,-0.008978475,-0.02931237,0.5831965,0.06685265,0.8090448,0.003182083,-0.007025177,0.1639441,-0.3781569,1.057445,0.00298645,-1.812246,0.3718863,1.960575,-1.027222,23.58439,0.7762171,0.1578065,-0.002706585,-0.008978475,-0.02931237,0.5831965,0.06685265,0.8090448,0.003182083,-0.007025177,0.1639441,-0.3781569,1.057445,0.00298645,-1.812246,0.3718863,1.960575,-1.027222,23.58439,0.7762171,0.1578065,-0.002706585,-0.008978475,-0.02931237,0.5831965,0.06685265,0.8090448,0.003182083,-0.007025177,0.1639441,-0.3781569,1.057445,0.00298645,-1.812246,0.3718863,1.960575,-1.027222,23.58439,0.7762171,False,False,False,False,False,False,False,False,0,0,0,0
1.239998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03116734,-0.4554052,0.1958626,0.02462037,0.2627533,-0.006523789,0.9645268,0.006907976,0.01526271,0.01858234,0.07001429,0.01779762,0.0563108,0,0,0,0,0,0,0.1564,-0.003000062,-0.005360005,-0.02758719,0.5705854,0.06732422,0.818009,-0.0163085,-0.005966097,0.1842432,-0.375136,1.305613,0.02843007,-0.9746928,0.05296287,1.015126,0.1510695,12.41049,1.272394,0.1564,-0.003000062,-0.005360005,-0.02758719,0.5705854,0.06732422,0.818009,-0.0163085,-0.005966097,0.1842432,-0.375136,1.305613,0.02843007,-0.9746928,0.05296287,1.015126,0.1510695,12.41049,1.272394,0.1564,-0.003000062,-0.005360005,-0.02758719,0.5705854,0.06732422,0.818009,-0.0163085,-0.005966097,0.1842432,-0.375136,1.305613,0.02843007,-0.9746928,0.05296287,1.015126,0.1510695,12.41049,1.272394,0.1564,-0.003000062,-0.005360005,-0.02758719,0.5705854,0.06732422,0.818009,-0.0163085,-0.005966097,0.1842432,-0.375136,1.305613,0.02843007,-0.9746928,0.05296287,1.015126,0.1510695,12.41049,1.272394,False,False,False,False,False,False,False,False,0,0,0,0
1.260002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03124568,-0.4551546,0.196125,0.02493248,0.2620012,-0.007154264,0.9647189,0.004329852,0.01205968,0.01886722,-0.006499334,0.05107302,0.04286975,0,0,0,0,0,0,0.1518061,-0.003228563,0.00377231,-0.02277323,0.5343482,0.06762884,0.8422469,-0.06940357,-0.006951334,0.2363832,-0.4231074,1.996579,0.1042967,-2.654186,-0.04925132,2.606445,-2.398056,34.54093,3.792523,0.1518061,-0.003228563,0.00377231,-0.02277323,0.5343482,0.06762884,0.8422469,-0.06940357,-0.006951334,0.2363832,-0.4231074,1.996579,0.1042967,-2.654186,-0.04925132,2.606445,-2.398056,34.54093,3.792523,0.1518061,-0.003228563,0.00377231,-0.02277323,0.5343482,0.06762884,0.8422469,-0.06940357,-0.006951334,0.2363832,-0.4231074,1.996579,0.1042967,-2.654186,-0.04925132,2.606445,-2.398056,34.54093,3.792523,0.1518061,-0.003228563,0.00377231,-0.02277323,0.5343482,0.06762884,0.8422469,-0.06940357,-0.006951334,0.2363832,-0.4231074,1.996579,0.1042967,-2.654186,-0.04925132,2.606445,-2.398056,34.54093,3.792523,False,False,False,False,False,False,False,False,0,0,0,0
1.279999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03129746,-0.4549764,0.1962673,0.02514306,0.2617314,-0.007175022,0.9647865,0.003706182,0.01285684,0.0160985,-0.01940605,0.04558473,0.01569349,0,0,0,0,0,0,0.1484148,-0.003292711,0.00928738,-0.02159305,0.5092755,0.06698297,0.8577211,-0.1048539,-0.006844385,0.2704491,-0.4288272,2.491004,0.1286355,-1.772812,0.005348366,1.703581,-0.28604,24.72543,1.217145,0.1484148,-0.003292711,0.00928738,-0.02159305,0.5092755,0.06698297,0.8577211,-0.1048539,-0.006844385,0.2704491,-0.4288272,2.491004,0.1286355,-1.772812,0.005348366,1.703581,-0.28604,24.72543,1.217145,0.1484148,-0.003292711,0.00928738,-0.02159305,0.5092755,0.06698297,0.8577211,-0.1048539,-0.006844385,0.2704491,-0.4288272,2.491004,0.1286355,-1.772812,0.005348366,1.703581,-0.28604,24.72543,1.217145,0.1484148,-0.003292711,0.00928738,-0.02159305,0.5092755,0.06698297,0.8577211,-0.1048539,-0.006844385,0.2704491,-0.4288272,2.491004,0.1286355,-1.772812,0.005348366,1.703581,-0.28604,24.72543,1.217145,False,False,False,False,False,False,False,False,0,0,0,0
1.300003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0315771,-0.4545529,0.1964439,0.02459207,0.2615062,-0.008719123,0.9648491,0.007308621,0.008992543,0.005091476,0.006347482,0.01046802,0.09573397,0,0,0,0,0,0,0.1394734,-0.003928134,0.02075209,-0.01890495,0.4506151,0.06433284,0.8901966,-0.1837698,-0.01065074,0.3317716,-0.4118472,3.434628,0.1964741,-3.944957,-0.1902769,3.065469,0.8488213,47.1711,3.391202,0.1394734,-0.003928134,0.02075209,-0.01890495,0.4506151,0.06433284,0.8901966,-0.1837698,-0.01065074,0.3317716,-0.4118472,3.434628,0.1964741,-3.944957,-0.1902769,3.065469,0.8488213,47.1711,3.391202,0.1394734,-0.003928134,0.02075209,-0.01890495,0.4506151,0.06433284,0.8901966,-0.1837698,-0.01065074,0.3317716,-0.4118472,3.434628,0.1964741,-3.944957,-0.1902769,3.065469,0.8488213,47.1711,3.391202,0.1394734,-0.003928134,0.02075209,-0.01890495,0.4506151,0.06433284,0.8901966,-0.1837698,-0.01065074,0.3317716,-0.4118472,3.434628,0.1964741,-3.944957,-0.1902769,3.065469,0.8488213,47.1711,3.391202,False,False,False,False,False,False,False,False,0,0,0,0
1.32,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03179757,-0.454536,0.1963407,0.02386744,0.2617006,-0.010595,0.9647958,0.009448197,0.003545716,-0.0006208095,0.01300656,-0.002953916,0.1425595,0,0,0,0,0,0,0.1336077,-0.004542393,0.02676582,-0.0177028,0.415116,0.06196339,0.9074832,-0.2309964,-0.01494501,0.3594916,-0.4085605,3.94324,0.2430907,-2.361723,-0.2147497,1.386231,0.1643621,25.43489,2.331223,0.1336077,-0.004542393,0.02676582,-0.0177028,0.415116,0.06196339,0.9074832,-0.2309964,-0.01494501,0.3594916,-0.4085605,3.94324,0.2430907,-2.361723,-0.2147497,1.386231,0.1643621,25.43489,2.331223,0.1336077,-0.004542393,0.02676582,-0.0177028,0.415116,0.06196339,0.9074832,-0.2309964,-0.01494501,0.3594916,-0.4085605,3.94324,0.2430907,-2.361723,-0.2147497,1.386231,0.1643621,25.43489,2.331223,0.1336077,-0.004542393,0.02676582,-0.0177028,0.415116,0.06196339,0.9074832,-0.2309964,-0.01494501,0.3594916,-0.4085605,3.94324,0.2430907,-2.361723,-0.2147497,1.386231,0.1643621,25.43489,2.331223,False,False,False,False,False,False,False,False,0,0,0,0
1.339996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03194001,-0.4547659,0.1961952,0.02359724,0.2616704,-0.01218175,0.9647919,0.009750323,-0.003262689,-0.00351864,-0.0003360196,0.002061428,0.1642623,0,0,0,0,0,0,0.1270775,-0.005126483,0.03267634,-0.01590581,0.3773356,0.05844161,0.9240938,-0.2781366,-0.02040772,0.380968,-0.3936289,4.393054,0.3098575,-2.357408,-0.2731812,1.074003,0.7467048,22.49446,3.338899,0.1270775,-0.005126483,0.03267634,-0.01590581,0.3773356,0.05844161,0.9240938,-0.2781366,-0.02040772,0.380968,-0.3936289,4.393054,0.3098575,-2.357408,-0.2731812,1.074003,0.7467048,22.49446,3.338899,0.1270775,-0.005126483,0.03267634,-0.01590581,0.3773356,0.05844161,0.9240938,-0.2781366,-0.02040772,0.380968,-0.3936289,4.393054,0.3098575,-2.357408,-0.2731812,1.074003,0.7467048,22.49446,3.338899,0.1270775,-0.005126483,0.03267634,-0.01590581,0.3773356,0.05844161,0.9240938,-0.2781366,-0.02040772,0.380968,-0.3936289,4.393054,0.3098575,-2.357408,-0.2731812,1.074003,0.7467048,22.49446,3.338899,False,False,False,False,False,False,False,False,0,0,0,0
1.360001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03193682,-0.4555378,0.1956331,0.02155969,0.2593445,-0.01566693,0.9654171,-0.001181566,-0.01329505,-0.007368011,0.03658411,0.09750832,0.1916963,0,0,0,0,0,0,0.1106757,-0.006932863,0.04372238,-0.0135904,0.2910425,0.04910061,0.9553527,-0.4000641,-0.03688679,0.4058599,-0.3553116,5.314363,0.4796159,-6.09507,-0.8237777,1.244325,1.915454,46.05559,8.486109,0.1106757,-0.006932863,0.04372238,-0.0135904,0.2910425,0.04910061,0.9553527,-0.4000641,-0.03688679,0.4058599,-0.3553116,5.314363,0.4796159,-6.09507,-0.8237777,1.244325,1.915454,46.05559,8.486109,0.1106757,-0.006932863,0.04372238,-0.0135904,0.2910425,0.04910061,0.9553527,-0.4000641,-0.03688679,0.4058599,-0.3553116,5.314363,0.4796159,-6.09507,-0.8237777,1.244325,1.915454,46.05559,8.486109,0.1106757,-0.006932863,0.04372238,-0.0135904,0.2910425,0.04910061,0.9553527,-0.4000641,-0.03688679,0.4058599,-0.3553116,5.314363,0.4796159,-6.09507,-0.8237777,1.244325,1.915454,46.05559,8.486109,False,False,False,False,False,False,False,False,0,0,0,0
