Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
17.72,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06217547,-0.3630022,0.1815667,-0.07879174,0.22824,0.2410874,0.9399868,-0.07705671,0.03282076,-0.02064727,0.3862158,0.1206277,0.4637642,0,0,0,0,0,0,-0.009791315,0.03299771,-0.004918384,-0.1124691,-0.02322923,0.02106273,0.9931604,-0.04320952,-0.05100175,0.01529746,-0.5536298,-0.2426526,-0.2847404,0.1274142,0.1745843,0.2052472,0.04092546,1.318111,0.2942609,-0.009791315,0.03299771,-0.004918384,-0.1124691,-0.02322923,0.02106273,0.9931604,-0.04320952,-0.05100175,0.01529746,-0.5536298,-0.2426526,-0.2847404,0.1274142,0.1745843,0.2052472,0.04092546,1.318111,0.2942609,-0.009791315,0.03299771,-0.004918384,-0.1124691,-0.02322923,0.02106273,0.9931604,-0.04320952,-0.05100175,0.01529746,-0.5536298,-0.2426526,-0.2847404,0.1274142,0.1745843,0.2052472,0.04092546,1.318111,0.2942609,-0.009791315,0.03299771,-0.004918384,-0.1124691,-0.02322923,0.02106273,0.9931604,-0.04320952,-0.05100175,0.01529746,-0.5536298,-0.2426526,-0.2847404,0.1274142,0.1745843,0.2052472,0.04092546,1.318111,0.2942609,False,False,False,False,False,False,False,False,0,0,0,0
17.74,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06008865,-0.3621104,0.1820492,-0.08044224,0.2253742,0.2377851,0.9413787,-0.07798051,0.02792758,-0.003869168,0.2757954,0.150452,0.3907937,0,0,0,0,0,0,-0.01062453,0.03104201,-0.003880401,-0.1064789,-0.02183262,0.02302857,0.9938085,-0.03748204,-0.05224416,0.02563946,-0.4936272,-0.1928582,-0.2222592,0.2863675,-0.0621191,0.5170879,3.000064,2.489666,3.12399,-0.01062453,0.03104201,-0.003880401,-0.1064789,-0.02183262,0.02302857,0.9938085,-0.03748204,-0.05224416,0.02563946,-0.4936272,-0.1928582,-0.2222592,0.2863675,-0.0621191,0.5170879,3.000064,2.489666,3.12399,-0.01062453,0.03104201,-0.003880401,-0.1064789,-0.02183262,0.02302857,0.9938085,-0.03748204,-0.05224416,0.02563946,-0.4936272,-0.1928582,-0.2222592,0.2863675,-0.0621191,0.5170879,3.000064,2.489666,3.12399,-0.01062453,0.03104201,-0.003880401,-0.1064789,-0.02183262,0.02302857,0.9938085,-0.03748204,-0.05224416,0.02563946,-0.4936272,-0.1928582,-0.2222592,0.2863675,-0.0621191,0.5170879,3.000064,2.489666,3.12399,False,False,False,False,False,False,False,False,0,0,0,0
17.76,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0591193,-0.3615362,0.1824359,-0.08165061,0.2223179,0.2367351,0.9422656,-0.07921628,0.02843631,0.004176465,0.2697374,0.2047071,0.361398,0,0,0,0,0,0,-0.01098393,0.02999082,-0.003603214,-0.1030114,-0.02153236,0.02361273,0.9941667,-0.03492033,-0.05613915,0.02725236,-0.5002114,-0.1671558,-0.1959533,0.1280826,-0.1947448,0.08064324,-0.3292023,1.285089,1.315265,-0.01098393,0.02999082,-0.003603214,-0.1030114,-0.02153236,0.02361273,0.9941667,-0.03492033,-0.05613915,0.02725236,-0.5002114,-0.1671558,-0.1959533,0.1280826,-0.1947448,0.08064324,-0.3292023,1.285089,1.315265,-0.01098393,0.02999082,-0.003603214,-0.1030114,-0.02153236,0.02361273,0.9941667,-0.03492033,-0.05613915,0.02725236,-0.5002114,-0.1671558,-0.1959533,0.1280826,-0.1947448,0.08064324,-0.3292023,1.285089,1.315265,-0.01098393,0.02999082,-0.003603214,-0.1030114,-0.02153236,0.02361273,0.9941667,-0.03492033,-0.05613915,0.02725236,-0.5002114,-0.1671558,-0.1959533,0.1280826,-0.1947448,0.08064324,-0.3292023,1.285089,1.315265,False,False,False,False,False,False,False,False,0,0,0,0
17.78,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05747108,-0.3604983,0.1831056,-0.08732669,0.2158207,0.2342966,0.9438753,-0.07610135,0.03557508,0.01196006,0.3389264,0.2619659,0.3424497,0,0,0,0,0,0,-0.01165919,0.02965929,-0.002422119,-0.0997463,-0.02301496,0.02484232,0.9944364,-0.03076389,-0.0528395,0.03123583,-0.4196758,-0.0756283,-0.1579754,0.2078169,0.1649785,0.1991688,4.026687,4.576271,1.898849,-0.01165919,0.02965929,-0.002422119,-0.0997463,-0.02301496,0.02484232,0.9944364,-0.03076389,-0.0528395,0.03123583,-0.4196758,-0.0756283,-0.1579754,0.2078169,0.1649785,0.1991688,4.026687,4.576271,1.898849,-0.01165919,0.02965929,-0.002422119,-0.0997463,-0.02301496,0.02484232,0.9944364,-0.03076389,-0.0528395,0.03123583,-0.4196758,-0.0756283,-0.1579754,0.2078169,0.1649785,0.1991688,4.026687,4.576271,1.898849,-0.01165919,0.02965929,-0.002422119,-0.0997463,-0.02301496,0.02484232,0.9944364,-0.03076389,-0.0528395,0.03123583,-0.4196758,-0.0756283,-0.1579754,0.2078169,0.1649785,0.1991688,4.026687,4.576271,1.898849,False,False,False,False,False,False,False,False,0,0,0,0
17.8,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05683188,-0.3600533,0.1835758,-0.08750644,0.2136686,0.2358713,0.9439561,-0.07348524,0.03710154,0.01740387,0.2967567,0.2718112,0.2318214,0,0,0,0,0,0,-0.01185964,0.03003853,-0.001709524,-0.1010114,-0.0250428,0.02671739,0.9942111,-0.02786982,-0.04022779,0.03506656,-0.2896163,-0.0003733134,-0.1712728,0.1447006,0.6305711,0.1915325,6.502825,3.762663,-0.6648552,-0.01185964,0.03003853,-0.001709524,-0.1010114,-0.0250428,0.02671739,0.9942111,-0.02786982,-0.04022779,0.03506656,-0.2896163,-0.0003733134,-0.1712728,0.1447006,0.6305711,0.1915325,6.502825,3.762663,-0.6648552,-0.01185964,0.03003853,-0.001709524,-0.1010114,-0.0250428,0.02671739,0.9942111,-0.02786982,-0.04022779,0.03506656,-0.2896163,-0.0003733134,-0.1712728,0.1447006,0.6305711,0.1915325,6.502825,3.762663,-0.6648552,-0.01185964,0.03003853,-0.001709524,-0.1010114,-0.0250428,0.02671739,0.9942111,-0.02786982,-0.04022779,0.03506656,-0.2896163,-0.0003733134,-0.1712728,0.1447006,0.6305711,0.1915325,6.502825,3.762663,-0.6648552,False,False,False,False,False,False,False,False,0,0,0,0
17.82,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05629801,-0.3589576,0.1840958,-0.08637995,0.2091866,0.2315611,0.9461284,-0.05658564,0.03178905,0.0200216,0.1587738,0.2947251,0.2883642,0,0,0,0,0,0,-0.01227571,0.02967729,-0.0005647886,-0.1024665,-0.02752196,0.02844217,0.9939488,-0.02306942,-0.02298879,0.03994396,-0.1219218,0.07479096,-0.1732605,0.2400142,0.8619302,0.2438642,8.384534,3.758128,-0.09938251,-0.01227571,0.02967729,-0.0005647886,-0.1024665,-0.02752196,0.02844217,0.9939488,-0.02306942,-0.02298879,0.03994396,-0.1219218,0.07479096,-0.1732605,0.2400142,0.8619302,0.2438642,8.384534,3.758128,-0.09938251,-0.01227571,0.02967729,-0.0005647886,-0.1024665,-0.02752196,0.02844217,0.9939488,-0.02306942,-0.02298879,0.03994396,-0.1219218,0.07479096,-0.1732605,0.2400142,0.8619302,0.2438642,8.384534,3.758128,-0.09938251,-0.01227571,0.02967729,-0.0005647886,-0.1024665,-0.02752196,0.02844217,0.9939488,-0.02306942,-0.02298879,0.03994396,-0.1219218,0.07479096,-0.1732605,0.2400142,0.8619302,0.2438642,8.384534,3.758128,-0.09938251,False,False,False,False,False,False,False,False,0,0,0,0
17.84,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05662175,-0.3582339,0.1840396,-0.08977553,0.2078649,0.2248796,0.9477139,-0.03692454,0.03174922,0.01389391,0.1881517,0.240673,0.4559766,0,0,0,0,0,0,-0.01233285,0.02924186,-0.0001715858,-0.1023881,-0.02915036,0.02813429,0.9939193,-0.01936276,-0.01875363,0.04027556,-0.07650834,0.1128176,-0.1381251,0.1853289,0.2117531,0.0165794,2.270621,1.90129,1.756731,-0.01233285,0.02924186,-0.0001715858,-0.1023881,-0.02915036,0.02813429,0.9939193,-0.01936276,-0.01875363,0.04027556,-0.07650834,0.1128176,-0.1381251,0.1853289,0.2117531,0.0165794,2.270621,1.90129,1.756731,-0.01233285,0.02924186,-0.0001715858,-0.1023881,-0.02915036,0.02813429,0.9939193,-0.01936276,-0.01875363,0.04027556,-0.07650834,0.1128176,-0.1381251,0.1853289,0.2117531,0.0165794,2.270621,1.90129,1.756731,-0.01233285,0.02924186,-0.0001715858,-0.1023881,-0.02915036,0.02813429,0.9939193,-0.01936276,-0.01875363,0.04027556,-0.07650834,0.1128176,-0.1381251,0.1853289,0.2117531,0.0165794,2.270621,1.90129,1.756731,False,False,False,False,False,False,False,False,0,0,0,0
17.86,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05727883,-0.3576636,0.183915,-0.09422454,0.2080213,0.217503,0.9489686,-0.01286987,0.03066931,0.006828947,0.2248751,0.1441104,0.6102523,0,0,0,0,0,0,-0.0121504,0.02877431,0.0001009172,-0.1014866,-0.03062337,0.02775092,0.9939782,-0.01453557,-0.01905895,0.03770426,-0.07895557,0.1403609,-0.09745014,0.2413541,-0.01526561,-0.1285617,-0.1223588,1.377133,2.033702,-0.0121504,0.02877431,0.0001009172,-0.1014866,-0.03062337,0.02775092,0.9939782,-0.01453557,-0.01905895,0.03770426,-0.07895557,0.1403609,-0.09745014,0.2413541,-0.01526561,-0.1285617,-0.1223588,1.377133,2.033702,-0.0121504,0.02877431,0.0001009172,-0.1014866,-0.03062337,0.02775092,0.9939782,-0.01453557,-0.01905895,0.03770426,-0.07895557,0.1403609,-0.09745014,0.2413541,-0.01526561,-0.1285617,-0.1223588,1.377133,2.033702,-0.0121504,0.02877431,0.0001009172,-0.1014866,-0.03062337,0.02775092,0.9939782,-0.01453557,-0.01905895,0.03770426,-0.07895557,0.1403609,-0.09745014,0.2413541,-0.01526561,-0.1285617,-0.1223588,1.377133,2.033702,False,False,False,False,False,False,False,False,0,0,0,0
17.88,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05873598,-0.3574006,0.1839625,-0.09407008,0.2062381,0.2052799,0.9520907,0.01593437,0.01090983,0.007208718,0.05168988,0.1294468,0.7231988,0,0,0,0,0,0,-0.01171351,0.02835534,0.0007943604,-0.100341,-0.03282776,0.02800988,0.9940168,-0.003901313,-0.02001066,0.03246246,-0.08545718,0.1530029,-0.06887618,0.5317005,-0.04758428,-0.2620842,-0.3250733,0.6320838,1.428665,-0.01171351,0.02835534,0.0007943604,-0.100341,-0.03282776,0.02800988,0.9940168,-0.003901313,-0.02001066,0.03246246,-0.08545718,0.1530029,-0.06887618,0.5317005,-0.04758428,-0.2620842,-0.3250733,0.6320838,1.428665,-0.01171351,0.02835534,0.0007943604,-0.100341,-0.03282776,0.02800988,0.9940168,-0.003901313,-0.02001066,0.03246246,-0.08545718,0.1530029,-0.06887618,0.5317005,-0.04758428,-0.2620842,-0.3250733,0.6320838,1.428665,-0.01171351,0.02835534,0.0007943604,-0.100341,-0.03282776,0.02800988,0.9940168,-0.003901313,-0.02001066,0.03246246,-0.08545718,0.1530029,-0.06887618,0.5317005,-0.04758428,-0.2620842,-0.3250733,0.6320838,1.428665,False,False,False,False,False,False,False,False,0,0,0,0
17.9,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05986901,-0.357281,0.1838432,-0.09469544,0.2047204,0.1951592,0.9544817,0.03309545,0.0003244486,0.005391207,-0.001390377,0.1298962,0.8949341,0,0,0,0,0,0,-0.01148925,0.02819854,0.001177258,-0.1002416,-0.03368311,0.02769695,0.994007,0.001052871,-0.0187262,0.03060473,-0.07551953,0.1485549,-0.04873292,0.2477508,0.06423404,-0.09290198,0.496966,-0.2224349,1.007332,-0.01148925,0.02819854,0.001177258,-0.1002416,-0.03368311,0.02769695,0.994007,0.001052871,-0.0187262,0.03060473,-0.07551953,0.1485549,-0.04873292,0.2477508,0.06423404,-0.09290198,0.496966,-0.2224349,1.007332,-0.01148925,0.02819854,0.001177258,-0.1002416,-0.03368311,0.02769695,0.994007,0.001052871,-0.0187262,0.03060473,-0.07551953,0.1485549,-0.04873292,0.2477508,0.06423404,-0.09290198,0.496966,-0.2224349,1.007332,-0.01148925,0.02819854,0.001177258,-0.1002416,-0.03368311,0.02769695,0.994007,0.001052871,-0.0187262,0.03060473,-0.07551953,0.1485549,-0.04873292,0.2477508,0.06423404,-0.09290198,0.496966,-0.2224349,1.007332,False,False,False,False,False,False,False,False,0,0,0,0
17.92,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06194537,-0.356672,0.1833802,-0.1032761,0.2005941,0.1777591,0.957861,0.05378608,0.001918043,-0.002723279,0.1498883,0.1180082,1.079493,0,0,0,0,0,0,-0.01084574,0.02771603,0.001863411,-0.1000113,-0.03466125,0.02788171,0.9939914,0.01020103,-0.0170736,0.02857795,-0.04891818,0.1188891,-0.03270149,0.4573974,0.08262794,-0.1013366,1.330037,-1.48326,0.8015531,-0.01084574,0.02771603,0.001863411,-0.1000113,-0.03466125,0.02788171,0.9939914,0.01020103,-0.0170736,0.02857795,-0.04891818,0.1188891,-0.03270149,0.4573974,0.08262794,-0.1013366,1.330037,-1.48326,0.8015531,-0.01084574,0.02771603,0.001863411,-0.1000113,-0.03466125,0.02788171,0.9939914,0.01020103,-0.0170736,0.02857795,-0.04891818,0.1188891,-0.03270149,0.4573974,0.08262794,-0.1013366,1.330037,-1.48326,0.8015531,-0.01084574,0.02771603,0.001863411,-0.1000113,-0.03466125,0.02788171,0.9939914,0.01020103,-0.0170736,0.02857795,-0.04891818,0.1188891,-0.03270149,0.4573974,0.08262794,-0.1013366,1.330037,-1.48326,0.8015531,False,False,False,False,False,False,False,False,0,0,0,0
17.94,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0630734,-0.35673,0.1834288,-0.1047475,0.1979992,0.1718669,0.9593154,0.0596981,-0.002514835,-0.0004081992,0.132554,0.1524923,1.045934,0,0,0,0,0,0,-0.01035751,0.02754217,0.002082292,-0.09950451,-0.03471384,0.0281387,0.9940332,0.01500054,-0.01631088,0.02686371,-0.05076543,0.09580668,-0.03092189,0.2399703,0.0381353,-0.08571045,-0.0923605,-1.154092,0.0889781,-0.01035751,0.02754217,0.002082292,-0.09950451,-0.03471384,0.0281387,0.9940332,0.01500054,-0.01631088,0.02686371,-0.05076543,0.09580668,-0.03092189,0.2399703,0.0381353,-0.08571045,-0.0923605,-1.154092,0.0889781,-0.01035751,0.02754217,0.002082292,-0.09950451,-0.03471384,0.0281387,0.9940332,0.01500054,-0.01631088,0.02686371,-0.05076543,0.09580668,-0.03092189,0.2399703,0.0381353,-0.08571045,-0.0923605,-1.154092,0.0889781,-0.01035751,0.02754217,0.002082292,-0.09950451,-0.03471384,0.0281387,0.9940332,0.01500054,-0.01631088,0.02686371,-0.05076543,0.09580668,-0.03092189,0.2399703,0.0381353,-0.08571045,-0.0923605,-1.154092,0.0889781,False,False,False,False,False,False,False,False,0,0,0,0
17.96,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06578175,-0.3576646,0.183749,-0.09890991,0.195472,0.1600998,0.9624841,0.07420738,-0.03127086,0.008728043,-0.1387171,0.1744228,0.9517094,0,0,0,0,0,0,-0.009196071,0.02714419,0.00250339,-0.09804368,-0.03402512,0.02809218,0.9942035,0.02343121,-0.01496011,0.02394146,-0.06912836,0.03990201,-0.01996728,0.4215237,0.0675368,-0.1461091,-0.9181254,-2.79517,0.5477181,-0.009196071,0.02714419,0.00250339,-0.09804368,-0.03402512,0.02809218,0.9942035,0.02343121,-0.01496011,0.02394146,-0.06912836,0.03990201,-0.01996728,0.4215237,0.0675368,-0.1461091,-0.9181254,-2.79517,0.5477181,-0.009196071,0.02714419,0.00250339,-0.09804368,-0.03402512,0.02809218,0.9942035,0.02343121,-0.01496011,0.02394146,-0.06912836,0.03990201,-0.01996728,0.4215237,0.0675368,-0.1461091,-0.9181254,-2.79517,0.5477181,-0.009196071,0.02714419,0.00250339,-0.09804368,-0.03402512,0.02809218,0.9942035,0.02343121,-0.01496011,0.02394146,-0.06912836,0.03990201,-0.01996728,0.4215237,0.0675368,-0.1461091,-0.9181254,-2.79517,0.5477181,False,False,False,False,False,False,False,False,0,0,0,0
17.98,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06829284,-0.3580213,0.1830087,-0.09777259,0.1960097,0.1446337,0.9649362,0.1050149,-0.05021306,-0.001518915,-0.2419172,0.0941541,1.212438,0,0,0,0,0,0,-0.008565821,0.02662416,0.002671789,-0.09714226,-0.03225809,0.02784785,0.9943578,0.03008004,-0.01664329,0.02128897,-0.08415601,-0.02312226,-0.003611998,0.3324339,-0.0841569,-0.1326213,-0.7513653,-3.151141,0.8177452,-0.008565821,0.02662416,0.002671789,-0.09714226,-0.03225809,0.02784785,0.9943578,0.03008004,-0.01664329,0.02128897,-0.08415601,-0.02312226,-0.003611998,0.3324339,-0.0841569,-0.1326213,-0.7513653,-3.151141,0.8177452,-0.008565821,0.02662416,0.002671789,-0.09714226,-0.03225809,0.02784785,0.9943578,0.03008004,-0.01664329,0.02128897,-0.08415601,-0.02312226,-0.003611998,0.3324339,-0.0841569,-0.1326213,-0.7513653,-3.151141,0.8177452,-0.008565821,0.02662416,0.002671789,-0.09714226,-0.03225809,0.02784785,0.9943578,0.03008004,-0.01664329,0.02128897,-0.08415601,-0.02312226,-0.003611998,0.3324339,-0.0841569,-0.1326213,-0.7513653,-3.151141,0.8177452,False,False,False,False,False,False,False,False,0,0,0,0
18,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07046013,-0.3581096,0.1820206,-0.1016805,0.1989422,0.1319773,0.9657459,0.1282284,-0.05233732,-0.01703099,-0.1699353,-0.0653258,1.346204,0,0,0,0,0,0,-0.007887323,0.02625317,0.002849189,-0.09621858,-0.03138391,0.02815077,0.994467,0.03316585,-0.01796182,0.01991929,-0.09408548,-0.04960783,-0.005037012,0.154287,-0.06592532,-0.0684825,-0.4964622,-1.324248,-0.07124905,-0.007887323,0.02625317,0.002849189,-0.09621858,-0.03138391,0.02815077,0.994467,0.03316585,-0.01796182,0.01991929,-0.09408548,-0.04960783,-0.005037012,0.154287,-0.06592532,-0.0684825,-0.4964622,-1.324248,-0.07124905,-0.007887323,0.02625317,0.002849189,-0.09621858,-0.03138391,0.02815077,0.994467,0.03316585,-0.01796182,0.01991929,-0.09408548,-0.04960783,-0.005037012,0.154287,-0.06592532,-0.0684825,-0.4964622,-1.324248,-0.07124905,-0.007887323,0.02625317,0.002849189,-0.09621858,-0.03138391,0.02815077,0.994467,0.03316585,-0.01796182,0.01991929,-0.09408548,-0.04960783,-0.005037012,0.154287,-0.06592532,-0.0684825,-0.4964622,-1.324248,-0.07124905,False,False,False,False,False,False,False,False,0,0,0,0
18.02,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07565875,-0.3586673,0.1789488,-0.1103876,0.2103086,0.1121394,0.9648884,0.1770853,-0.05636118,-0.05775635,-0.06186841,-0.4243977,1.346154,0,0,0,0,0,0,-0.006312318,0.02567994,0.002958238,-0.09420619,-0.02867204,0.03064345,0.9946678,0.04383349,-0.02156538,0.01414991,-0.1138964,-0.1216349,-0.05953468,0.5333695,-0.1801738,-0.2884625,-0.9905249,-3.601271,-2.724821,-0.006312318,0.02567994,0.002958238,-0.09420619,-0.02867204,0.03064345,0.9946678,0.04383349,-0.02156538,0.01414991,-0.1138964,-0.1216349,-0.05953468,0.5333695,-0.1801738,-0.2884625,-0.9905249,-3.601271,-2.724821,-0.006312318,0.02567994,0.002958238,-0.09420619,-0.02867204,0.03064345,0.9946678,0.04383349,-0.02156538,0.01414991,-0.1138964,-0.1216349,-0.05953468,0.5333695,-0.1801738,-0.2884625,-0.9905249,-3.601271,-2.724821,-0.006312318,0.02567994,0.002958238,-0.09420619,-0.02867204,0.03064345,0.9946678,0.04383349,-0.02156538,0.01414991,-0.1138964,-0.1216349,-0.05953468,0.5333695,-0.1801738,-0.2884625,-0.9905249,-3.601271,-2.724821,False,False,False,False,False,False,False,False,0,0,0,0
18.04,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07828985,-0.3596669,0.1778734,-0.1081207,0.2128031,0.1016074,0.9657643,0.1874395,-0.07315685,-0.06191446,-0.1917774,-0.4248191,1.353346,0,0,0,0,0,0,-0.005537729,0.02536643,0.003041657,-0.09371468,-0.02755023,0.03172505,0.9947121,0.04571363,-0.02187187,0.01272394,-0.1066843,-0.1345205,-0.07745743,0.09400517,-0.015324,-0.07129665,0.3605995,-0.6442668,-0.8961171,-0.005537729,0.02536643,0.003041657,-0.09371468,-0.02755023,0.03172505,0.9947121,0.04571363,-0.02187187,0.01272394,-0.1066843,-0.1345205,-0.07745743,0.09400517,-0.015324,-0.07129665,0.3605995,-0.6442668,-0.8961171,-0.005537729,0.02536643,0.003041657,-0.09371468,-0.02755023,0.03172505,0.9947121,0.04571363,-0.02187187,0.01272394,-0.1066843,-0.1345205,-0.07745743,0.09400517,-0.015324,-0.07129665,0.3605995,-0.6442668,-0.8961171,-0.005537729,0.02536643,0.003041657,-0.09371468,-0.02755023,0.03172505,0.9947121,0.04571363,-0.02187187,0.01272394,-0.1066843,-0.1345205,-0.07745743,0.09400517,-0.015324,-0.07129665,0.3605995,-0.6442668,-0.8961171,False,False,False,False,False,False,False,False,0,0,0,0
18.06,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08537261,-0.3619947,0.1719217,-0.1281261,0.2239928,0.04718339,0.9649791,0.2572144,-0.1018101,-0.1331685,0.1423597,-0.7943074,2.354071,0,0,0,0,0,0,-0.004260245,0.02495223,0.003047829,-0.09235509,-0.02435111,0.03306587,0.994879,0.04961517,-0.0211658,0.007146496,-0.09353378,-0.1792443,-0.08869868,0.1951094,0.03530939,-0.2789191,0.6576353,-2.236566,-0.5621569,-0.004260245,0.02495223,0.003047829,-0.09235509,-0.02435111,0.03306587,0.994879,0.04961517,-0.0211658,0.007146496,-0.09353378,-0.1792443,-0.08869868,0.1951094,0.03530939,-0.2789191,0.6576353,-2.236566,-0.5621569,-0.004260245,0.02495223,0.003047829,-0.09235509,-0.02435111,0.03306587,0.994879,0.04961517,-0.0211658,0.007146496,-0.09353378,-0.1792443,-0.08869868,0.1951094,0.03530939,-0.2789191,0.6576353,-2.236566,-0.5621569,-0.004260245,0.02495223,0.003047829,-0.09235509,-0.02435111,0.03306587,0.994879,0.04961517,-0.0211658,0.007146496,-0.09353378,-0.1792443,-0.08869868,0.1951094,0.03530939,-0.2789191,0.6576353,-2.236566,-0.5621569,False,False,False,False,False,False,False,False,0,0,0,0
18.08,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0865622,-0.3610342,0.169991,-0.1434676,0.2252542,0.04084413,0.9628133,0.2305863,-0.05587668,-0.13965,0.5394469,-0.7331928,2.111053,0,0,0,0,0,0,-0.003567111,0.02479238,0.003083942,-0.09203478,-0.02310697,0.03336384,0.9949284,0.04955877,-0.0194209,0.005116951,-0.08832745,-0.1864067,-0.07562507,-0.00281998,0.0872429,-0.101475,0.2603106,-0.3581107,0.6536654,-0.003567111,0.02479238,0.003083942,-0.09203478,-0.02310697,0.03336384,0.9949284,0.04955877,-0.0194209,0.005116951,-0.08832745,-0.1864067,-0.07562507,-0.00281998,0.0872429,-0.101475,0.2603106,-0.3581107,0.6536654,-0.003567111,0.02479238,0.003083942,-0.09203478,-0.02310697,0.03336384,0.9949284,0.04955877,-0.0194209,0.005116951,-0.08832745,-0.1864067,-0.07562507,-0.00281998,0.0872429,-0.101475,0.2603106,-0.3581107,0.6536654,-0.003567111,0.02479238,0.003083942,-0.09203478,-0.02310697,0.03336384,0.9949284,0.04955877,-0.0194209,0.005116951,-0.08832745,-0.1864067,-0.07562507,-0.00281998,0.0872429,-0.101475,0.2603106,-0.3581107,0.6536654,False,False,False,False,False,False,False,False,0,0,0,0
