Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
7.120001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05122652,-0.6142619,0.2435387,0.2726477,-0.02735721,0.2677954,0.9236885,-0.006713863,-0.01693006,0.0007173368,0.03878997,-0.001161199,-0.4182327,0,0,0,0,0,0,-0.02781551,0.0498732,-0.02265795,-0.3746245,-0.0667454,-0.01794966,0.9245969,-0.09557579,-0.009149287,0.02289559,-0.1666118,1.392728,-0.2067003,0.1423401,0.2309746,-0.2057239,3.628161,-3.983204,0.2397393,-0.02781551,0.0498732,-0.02265795,-0.3746245,-0.0667454,-0.01794966,0.9245969,-0.09557579,-0.009149287,0.02289559,-0.1666118,1.392728,-0.2067003,0.1423401,0.2309746,-0.2057239,3.628161,-3.983204,0.2397393,-0.02781551,0.0498732,-0.02265795,-0.3746245,-0.0667454,-0.01794966,0.9245969,-0.09557579,-0.009149287,0.02289559,-0.1666118,1.392728,-0.2067003,0.1423401,0.2309746,-0.2057239,3.628161,-3.983204,0.2397393,-0.02781551,0.0498732,-0.02265795,-0.3746245,-0.0667454,-0.01794966,0.9245969,-0.09557579,-0.009149287,0.02289559,-0.1666118,1.392728,-0.2067003,0.1423401,0.2309746,-0.2057239,3.628161,-3.983204,0.2397393,False,False,False,False,False,False,False,False,0,0,0,0
7.140001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05278942,-0.6149105,0.2437295,0.2744094,-0.02694976,0.2696281,0.922645,0.01633579,-0.01848052,0.0008555657,-0.0301814,-0.02147007,-0.3112395,0,0,0,0,0,0,-0.03001852,0.04902349,-0.02232709,-0.3692676,-0.08341259,-0.02242235,0.9253005,-0.09148692,-0.01178676,0.01875784,-0.2030234,1.326227,-0.1844238,0.2044389,-0.1318704,-0.2068824,-1.82054,-3.324975,1.113798,-0.03001852,0.04902349,-0.02232709,-0.3692676,-0.08341259,-0.02242235,0.9253005,-0.09148692,-0.01178676,0.01875784,-0.2030234,1.326227,-0.1844238,0.2044389,-0.1318704,-0.2068824,-1.82054,-3.324975,1.113798,-0.03001852,0.04902349,-0.02232709,-0.3692676,-0.08341259,-0.02242235,0.9253005,-0.09148692,-0.01178676,0.01875784,-0.2030234,1.326227,-0.1844238,0.2044389,-0.1318704,-0.2068824,-1.82054,-3.324975,1.113798,-0.03001852,0.04902349,-0.02232709,-0.3692676,-0.08341259,-0.02242235,0.9253005,-0.09148692,-0.01178676,0.01875784,-0.2030234,1.326227,-0.1844238,0.2044389,-0.1318704,-0.2068824,-1.82054,-3.324975,1.113798,False,False,False,False,False,False,False,False,0,0,0,0
7.16,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05460832,-0.6144778,0.2440157,0.2781585,-0.02451221,0.2597127,0.924433,0.03426761,-0.01501795,0.00281887,-0.1483604,0.03186921,0.05339391,0,0,0,0,0,0,-0.03119121,0.04896616,-0.02211871,-0.367703,-0.08874206,-0.02504532,0.9253605,-0.08717989,-0.01594741,0.01324314,-0.255541,1.242105,-0.1414094,0.2153672,-0.208048,-0.2757553,-2.626069,-4.206408,2.150878,-0.03119121,0.04896616,-0.02211871,-0.367703,-0.08874206,-0.02504532,0.9253605,-0.08717989,-0.01594741,0.01324314,-0.255541,1.242105,-0.1414094,0.2153672,-0.208048,-0.2757553,-2.626069,-4.206408,2.150878,-0.03119121,0.04896616,-0.02211871,-0.367703,-0.08874206,-0.02504532,0.9253605,-0.08717989,-0.01594741,0.01324314,-0.255541,1.242105,-0.1414094,0.2153672,-0.208048,-0.2757553,-2.626069,-4.206408,2.150878,-0.03119121,0.04896616,-0.02211871,-0.367703,-0.08874206,-0.02504532,0.9253605,-0.08717989,-0.01594741,0.01324314,-0.255541,1.242105,-0.1414094,0.2153672,-0.208048,-0.2757553,-2.626069,-4.206408,2.150878,False,False,False,False,False,False,False,False,0,0,0,0
7.18,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05827032,-0.6136537,0.244865,0.2819439,-0.02023876,0.2483742,0.9265033,0.04645311,0.0003497563,0.00699683,-0.1511522,0.01275115,0.3604594,0,0,0,0,0,0,-0.03289681,0.04909842,-0.02172724,-0.36971,-0.09941581,-0.02452859,0.9234876,-0.07827276,-0.008321032,0.01120767,-0.08005168,1.026302,-0.1976379,0.4453464,0.3813103,-0.101771,8.774264,-10.78993,-2.811364,-0.03289681,0.04909842,-0.02172724,-0.36971,-0.09941581,-0.02452859,0.9234876,-0.07827276,-0.008321032,0.01120767,-0.08005168,1.026302,-0.1976379,0.4453464,0.3813103,-0.101771,8.774264,-10.78993,-2.811364,-0.03289681,0.04909842,-0.02172724,-0.36971,-0.09941581,-0.02452859,0.9234876,-0.07827276,-0.008321032,0.01120767,-0.08005168,1.026302,-0.1976379,0.4453464,0.3813103,-0.101771,8.774264,-10.78993,-2.811364,-0.03289681,0.04909842,-0.02172724,-0.36971,-0.09941581,-0.02452859,0.9234876,-0.07827276,-0.008321032,0.01120767,-0.08005168,1.026302,-0.1976379,0.4453464,0.3813103,-0.101771,8.774264,-10.78993,-2.811364,False,False,False,False,False,False,False,False,0,0,0,0
7.200001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05910893,-0.6132079,0.2452773,0.2829226,-0.01839697,0.2424042,0.9278235,0.04275062,0.004822616,0.009456145,-0.1457629,0.01531347,0.4829731,0,0,0,0,0,0,-0.03401215,0.04870269,-0.02174992,-0.3681651,-0.104692,-0.02455081,0.9235212,-0.0748427,-0.007787365,0.01024441,-0.06532236,0.946166,-0.2269468,0.1714991,0.02668271,-0.04816187,0.7364492,-4.006696,-1.465412,-0.03401215,0.04870269,-0.02174992,-0.3681651,-0.104692,-0.02455081,0.9235212,-0.0748427,-0.007787365,0.01024441,-0.06532236,0.946166,-0.2269468,0.1714991,0.02668271,-0.04816187,0.7364492,-4.006696,-1.465412,-0.03401215,0.04870269,-0.02174992,-0.3681651,-0.104692,-0.02455081,0.9235212,-0.0748427,-0.007787365,0.01024441,-0.06532236,0.946166,-0.2269468,0.1714991,0.02668271,-0.04816187,0.7364492,-4.006696,-1.465412,-0.03401215,0.04870269,-0.02174992,-0.3681651,-0.104692,-0.02455081,0.9235212,-0.0748427,-0.007787365,0.01024441,-0.06532236,0.946166,-0.2269468,0.1714991,0.02668271,-0.04816187,0.7364492,-4.006696,-1.465412,False,False,False,False,False,False,False,False,0,0,0,0
7.220001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05962793,-0.6127125,0.2457096,0.2841966,-0.01574775,0.2339931,0.9296405,0.02504292,0.00682903,0.01085843,-0.1197943,0.01610576,0.5416949,0,0,0,0,0,0,-0.03563048,0.04776359,-0.02132017,-0.3620016,-0.116646,-0.02625822,0.9244777,-0.07032353,-0.01487595,0.009343967,-0.1873166,0.8888633,-0.239389,0.2259534,-0.354421,-0.04502106,-6.099575,-2.86507,-0.6220921,-0.03563048,0.04776359,-0.02132017,-0.3620016,-0.116646,-0.02625822,0.9244777,-0.07032353,-0.01487595,0.009343967,-0.1873166,0.8888633,-0.239389,0.2259534,-0.354421,-0.04502106,-6.099575,-2.86507,-0.6220921,-0.03563048,0.04776359,-0.02132017,-0.3620016,-0.116646,-0.02625822,0.9244777,-0.07032353,-0.01487595,0.009343967,-0.1873166,0.8888633,-0.239389,0.2259534,-0.354421,-0.04502106,-6.099575,-2.86507,-0.6220921,-0.03563048,0.04776359,-0.02132017,-0.3620016,-0.116646,-0.02625822,0.9244777,-0.07032353,-0.01487595,0.009343967,-0.1873166,0.8888633,-0.239389,0.2259534,-0.354421,-0.04502106,-6.099575,-2.86507,-0.6220921,False,False,False,False,False,False,False,False,0,0,0,0
7.240002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05911607,-0.6125489,0.2458959,0.2821572,-0.01616009,0.2343091,0.9301749,0.01249727,0.01131399,0.01353468,-0.02309166,0.005103872,0.409169,0,0,0,0,0,0,-0.03636137,0.04741496,-0.02102133,-0.3586898,-0.1218376,-0.02776577,0.9250547,-0.06725685,-0.01966529,0.009891137,-0.2690926,0.8636386,-0.2168158,0.1533302,-0.2394618,0.02735791,-4.088702,-1.261202,1.128632,-0.03636137,0.04741496,-0.02102133,-0.3586898,-0.1218376,-0.02776577,0.9250547,-0.06725685,-0.01966529,0.009891137,-0.2690926,0.8636386,-0.2168158,0.1533302,-0.2394618,0.02735791,-4.088702,-1.261202,1.128632,-0.03636137,0.04741496,-0.02102133,-0.3586898,-0.1218376,-0.02776577,0.9250547,-0.06725685,-0.01966529,0.009891137,-0.2690926,0.8636386,-0.2168158,0.1533302,-0.2394618,0.02735791,-4.088702,-1.261202,1.128632,-0.03636137,0.04741496,-0.02102133,-0.3586898,-0.1218376,-0.02776577,0.9250547,-0.06725685,-0.01966529,0.009891137,-0.2690926,0.8636386,-0.2168158,0.1533302,-0.2394618,0.02735791,-4.088702,-1.261202,1.128632,False,False,False,False,False,False,False,False,0,0,0,0
7.26,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05847543,-0.6124154,0.2461472,0.2809989,-0.01663371,0.2360704,0.9300719,0.001493293,0.01288903,0.01431408,0.01516875,-0.006798941,0.266155,0,0,0,0,0,0,-0.03710764,0.0470227,-0.02064837,-0.356147,-0.1273648,-0.02910333,0.9252516,-0.06427141,-0.02243651,0.01211936,-0.3029213,0.8431369,-0.1988024,0.1492832,-0.1385708,0.111419,-1.691559,-1.025161,0.9007362,-0.03710764,0.0470227,-0.02064837,-0.356147,-0.1273648,-0.02910333,0.9252516,-0.06427141,-0.02243651,0.01211936,-0.3029213,0.8431369,-0.1988024,0.1492832,-0.1385708,0.111419,-1.691559,-1.025161,0.9007362,-0.03710764,0.0470227,-0.02064837,-0.356147,-0.1273648,-0.02910333,0.9252516,-0.06427141,-0.02243651,0.01211936,-0.3029213,0.8431369,-0.1988024,0.1492832,-0.1385708,0.111419,-1.691559,-1.025161,0.9007362,-0.03710764,0.0470227,-0.02064837,-0.356147,-0.1273648,-0.02910333,0.9252516,-0.06427141,-0.02243651,0.01211936,-0.3029213,0.8431369,-0.1988024,0.1492832,-0.1385708,0.111419,-1.691559,-1.025161,0.9007362,False,False,False,False,False,False,False,False,0,0,0,0
7.280001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05723246,-0.6123534,0.246213,0.2794913,-0.01868936,0.2391462,0.9297013,-0.02428515,0.01827113,0.01497359,0.09442843,0.03320902,0.09492711,0,0,0,0,0,0,-0.03952768,0.04574699,-0.02013675,-0.3476482,-0.1423787,-0.0325862,0.9261788,-0.06605123,-0.02889887,0.01505145,-0.3981947,0.9180337,-0.2040547,-0.08898919,-0.3231107,0.1466015,-4.763563,3.744752,-0.2626113,-0.03952768,0.04574699,-0.02013675,-0.3476482,-0.1423787,-0.0325862,0.9261788,-0.06605123,-0.02889887,0.01505145,-0.3981947,0.9180337,-0.2040547,-0.08898919,-0.3231107,0.1466015,-4.763563,3.744752,-0.2626113,-0.03952768,0.04574699,-0.02013675,-0.3476482,-0.1423787,-0.0325862,0.9261788,-0.06605123,-0.02889887,0.01505145,-0.3981947,0.9180337,-0.2040547,-0.08898919,-0.3231107,0.1466015,-4.763563,3.744752,-0.2626113,-0.03952768,0.04574699,-0.02013675,-0.3476482,-0.1423787,-0.0325862,0.9261788,-0.06605123,-0.02889887,0.01505145,-0.3981947,0.9180337,-0.2040547,-0.08898919,-0.3231107,0.1466015,-4.763563,3.744752,-0.2626113,False,False,False,False,False,False,False,False,0,0,0,0
7.300001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05658257,-0.6121118,0.2463322,0.2789908,-0.0196758,0.2385706,0.929979,-0.03391493,0.01952048,0.01401807,0.1010459,0.06516384,0.07657451,0,0,0,0,0,0,-0.04091847,0.04475312,-0.01968777,-0.3407005,-0.1519873,-0.0345092,0.9271635,-0.07146816,-0.03516408,0.01660403,-0.5016835,1.012451,-0.2271659,-0.2708403,-0.3132531,0.07762703,-5.174322,4.720738,-1.155534,-0.04091847,0.04475312,-0.01968777,-0.3407005,-0.1519873,-0.0345092,0.9271635,-0.07146816,-0.03516408,0.01660403,-0.5016835,1.012451,-0.2271659,-0.2708403,-0.3132531,0.07762703,-5.174322,4.720738,-1.155534,-0.04091847,0.04475312,-0.01968777,-0.3407005,-0.1519873,-0.0345092,0.9271635,-0.07146816,-0.03516408,0.01660403,-0.5016835,1.012451,-0.2271659,-0.2708403,-0.3132531,0.07762703,-5.174322,4.720738,-1.155534,-0.04091847,0.04475312,-0.01968777,-0.3407005,-0.1519873,-0.0345092,0.9271635,-0.07146816,-0.03516408,0.01660403,-0.5016835,1.012451,-0.2271659,-0.2708403,-0.3132531,0.07762703,-5.174322,4.720738,-1.155534,False,False,False,False,False,False,False,False,0,0,0,0
7.320002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05499632,-0.6120138,0.2464505,0.2786086,-0.02232848,0.2380382,0.9301702,-0.04715686,0.01019725,0.008976169,0.07263556,0.1196655,0.01393689,0,0,0,0,0,0,-0.04405934,0.04328382,-0.01876856,-0.3261037,-0.1736666,-0.03806714,0.9284649,-0.08834818,-0.04748103,0.02058775,-0.7314351,1.242348,-0.3204437,-0.8439817,-0.6158338,0.1991816,-11.48732,11.49459,-4.663783,-0.04405934,0.04328382,-0.01876856,-0.3261037,-0.1736666,-0.03806714,0.9284649,-0.08834818,-0.04748103,0.02058775,-0.7314351,1.242348,-0.3204437,-0.8439817,-0.6158338,0.1991816,-11.48732,11.49459,-4.663783,-0.04405934,0.04328382,-0.01876856,-0.3261037,-0.1736666,-0.03806714,0.9284649,-0.08834818,-0.04748103,0.02058775,-0.7314351,1.242348,-0.3204437,-0.8439817,-0.6158338,0.1991816,-11.48732,11.49459,-4.663783,-0.04405934,0.04328382,-0.01876856,-0.3261037,-0.1736666,-0.03806714,0.9284649,-0.08834818,-0.04748103,0.02058775,-0.7314351,1.242348,-0.3204437,-0.8439817,-0.6158338,0.1991816,-11.48732,11.49459,-4.663783,False,False,False,False,False,False,False,False,0,0,0,0
7.34,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05416021,-0.612231,0.2465253,0.277856,-0.02499973,0.240156,0.9297829,-0.04559427,0.004929371,0.006523077,0.08939658,0.1330147,-0.1002089,0,0,0,0,0,0,-0.0456269,0.04242799,-0.01816784,-0.3206779,-0.184327,-0.04008429,0.9282147,-0.09518987,-0.04954808,0.02320932,-0.7469131,1.315982,-0.344798,-0.3421093,-0.1033599,0.1310879,-0.7739568,3.681986,-1.217804,-0.0456269,0.04242799,-0.01816784,-0.3206779,-0.184327,-0.04008429,0.9282147,-0.09518987,-0.04954808,0.02320932,-0.7469131,1.315982,-0.344798,-0.3421093,-0.1033599,0.1310879,-0.7739568,3.681986,-1.217804,-0.0456269,0.04242799,-0.01816784,-0.3206779,-0.184327,-0.04008429,0.9282147,-0.09518987,-0.04954808,0.02320932,-0.7469131,1.315982,-0.344798,-0.3421093,-0.1033599,0.1310879,-0.7739568,3.681986,-1.217804,-0.0456269,0.04242799,-0.01816784,-0.3206779,-0.184327,-0.04008429,0.9282147,-0.09518987,-0.04954808,0.02320932,-0.7469131,1.315982,-0.344798,-0.3421093,-0.1033599,0.1310879,-0.7739568,3.681986,-1.217804,False,False,False,False,False,False,False,False,0,0,0,0
7.360001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05374921,-0.613378,0.2462744,0.2760165,-0.02799088,0.2515814,0.9272207,-0.01811683,-0.009525706,-0.001715873,0.08297778,0.03907584,-0.3858358,0,0,0,0,0,0,-0.04904079,0.03990392,-0.01722496,-0.3023018,-0.2062899,-0.04293391,0.9296315,-0.1083467,-0.06193915,0.02960483,-0.9055918,1.427119,-0.4187702,-0.6578258,-0.6195392,0.3197682,-7.933751,5.55673,-3.698525,-0.04904079,0.03990392,-0.01722496,-0.3023018,-0.2062899,-0.04293391,0.9296315,-0.1083467,-0.06193915,0.02960483,-0.9055918,1.427119,-0.4187702,-0.6578258,-0.6195392,0.3197682,-7.933751,5.55673,-3.698525,-0.04904079,0.03990392,-0.01722496,-0.3023018,-0.2062899,-0.04293391,0.9296315,-0.1083467,-0.06193915,0.02960483,-0.9055918,1.427119,-0.4187702,-0.6578258,-0.6195392,0.3197682,-7.933751,5.55673,-3.698525,-0.04904079,0.03990392,-0.01722496,-0.3023018,-0.2062899,-0.04293391,0.9296315,-0.1083467,-0.06193915,0.02960483,-0.9055918,1.427119,-0.4187702,-0.6578258,-0.6195392,0.3197682,-7.933751,5.55673,-3.698525,False,False,False,False,False,False,False,False,0,0,0,0
7.380001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05431519,-0.6138567,0.2460033,0.2747966,-0.02832137,0.258038,0.9257976,0.00310711,-0.0129417,-0.005262614,0.08463283,-0.02500072,-0.5024707,0,0,0,0,0,0,-0.05090453,0.03864466,-0.01669838,-0.2933439,-0.2167024,-0.04566272,0.9300023,-0.1142551,-0.06944902,0.03066844,-1.015012,1.471666,-0.4272259,-0.2954132,-0.375485,0.05317935,-5.470875,2.227285,-0.4227735,-0.05090453,0.03864466,-0.01669838,-0.2933439,-0.2167024,-0.04566272,0.9300023,-0.1142551,-0.06944902,0.03066844,-1.015012,1.471666,-0.4272259,-0.2954132,-0.375485,0.05317935,-5.470875,2.227285,-0.4227735,-0.05090453,0.03864466,-0.01669838,-0.2933439,-0.2167024,-0.04566272,0.9300023,-0.1142551,-0.06944902,0.03066844,-1.015012,1.471666,-0.4272259,-0.2954132,-0.375485,0.05317935,-5.470875,2.227285,-0.4227735,-0.05090453,0.03864466,-0.01669838,-0.2933439,-0.2167024,-0.04566272,0.9300023,-0.1142551,-0.06944902,0.03066844,-1.015012,1.471666,-0.4272259,-0.2954132,-0.375485,0.05317935,-5.470875,2.227285,-0.4227735,False,False,False,False,False,False,False,False,0,0,0,0
7.400002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05649791,-0.6143272,0.2457432,0.2753794,-0.02485811,0.2623442,0.9245127,0.03951429,-0.01602023,-0.008822978,-0.0006176713,-0.12848,-0.3925654,0,0,0,0,0,0,-0.05396529,0.03682109,-0.01547168,-0.2796876,-0.2351383,-0.04826698,0.9295995,-0.1179693,-0.07457313,0.03485102,-1.001623,1.449644,-0.4231582,-0.1857048,-0.2561995,0.2091241,0.6694283,-1.101045,0.2033813,-0.05396529,0.03682109,-0.01547168,-0.2796876,-0.2351383,-0.04826698,0.9295995,-0.1179693,-0.07457313,0.03485102,-1.001623,1.449644,-0.4231582,-0.1857048,-0.2561995,0.2091241,0.6694283,-1.101045,0.2033813,-0.05396529,0.03682109,-0.01547168,-0.2796876,-0.2351383,-0.04826698,0.9295995,-0.1179693,-0.07457313,0.03485102,-1.001623,1.449644,-0.4231582,-0.1857048,-0.2561995,0.2091241,0.6694283,-1.101045,0.2033813,-0.05396529,0.03682109,-0.01547168,-0.2796876,-0.2351383,-0.04826698,0.9295995,-0.1179693,-0.07457313,0.03485102,-1.001623,1.449644,-0.4231582,-0.1857048,-0.2561995,0.2091241,0.6694283,-1.101045,0.2033813,False,False,False,False,False,False,False,False,0,0,0,0
7.42,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05793582,-0.614292,0.2456747,0.2766064,-0.02278083,0.261069,0.924561,0.05175186,-0.01459586,-0.009539848,-0.04763934,-0.1392364,-0.2596254,0,0,0,0,0,0,-0.05523145,0.03573808,-0.01470549,-0.2740896,-0.2436323,-0.04843626,0.9290706,-0.1163824,-0.07501201,0.03734506,-0.9438526,1.396185,-0.4351553,0.07935145,-0.02194579,0.1247107,2.888725,-2.673164,-0.5998986,-0.05523145,0.03573808,-0.01470549,-0.2740896,-0.2436323,-0.04843626,0.9290706,-0.1163824,-0.07501201,0.03734506,-0.9438526,1.396185,-0.4351553,0.07935145,-0.02194579,0.1247107,2.888725,-2.673164,-0.5998986,-0.05523145,0.03573808,-0.01470549,-0.2740896,-0.2436323,-0.04843626,0.9290706,-0.1163824,-0.07501201,0.03734506,-0.9438526,1.396185,-0.4351553,0.07935145,-0.02194579,0.1247107,2.888725,-2.673164,-0.5998986,-0.05523145,0.03573808,-0.01470549,-0.2740896,-0.2436323,-0.04843626,0.9290706,-0.1163824,-0.07501201,0.03734506,-0.9438526,1.396185,-0.4351553,0.07935145,-0.02194579,0.1247107,2.888725,-2.673164,-0.5998986,False,False,False,False,False,False,False,False,0,0,0,0
7.440001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05853724,-0.6137531,0.245818,0.2776204,-0.02172134,0.2549296,0.9259946,0.05965894,-0.007774455,-0.008161338,-0.0799023,-0.1180113,-0.02545722,0,0,0,0,0,0,-0.05667823,0.03431154,-0.01419436,-0.2678029,-0.2513871,-0.04788269,0.9288667,-0.1129357,-0.07752633,0.04026957,-0.8815816,1.315976,-0.4683282,0.1723306,-0.125713,0.1462223,3.113479,-4.010365,-1.65861,-0.05667823,0.03431154,-0.01419436,-0.2678029,-0.2513871,-0.04788269,0.9288667,-0.1129357,-0.07752633,0.04026957,-0.8815816,1.315976,-0.4683282,0.1723306,-0.125713,0.1462223,3.113479,-4.010365,-1.65861,-0.05667823,0.03431154,-0.01419436,-0.2678029,-0.2513871,-0.04788269,0.9288667,-0.1129357,-0.07752633,0.04026957,-0.8815816,1.315976,-0.4683282,0.1723306,-0.125713,0.1462223,3.113479,-4.010365,-1.65861,-0.05667823,0.03431154,-0.01419436,-0.2678029,-0.2513871,-0.04788269,0.9288667,-0.1129357,-0.07752633,0.04026957,-0.8815816,1.315976,-0.4683282,0.1723306,-0.125713,0.1462223,3.113479,-4.010365,-1.65861,False,False,False,False,False,False,False,False,0,0,0,0
7.460001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06185896,-0.6125424,0.2461537,0.2796874,-0.01568511,0.2415224,0.9290833,0.05479837,0.008374939,-9.291433E-05,-0.09065583,-0.0796563,0.3965517,0,0,0,0,0,0,-0.05983176,0.03129307,-0.01322491,-0.2518014,-0.267624,-0.0466046,0.9288711,-0.1098497,-0.08724111,0.04002814,-0.9246945,1.232008,-0.5442409,0.1542965,-0.4857276,-0.01207115,-2.155594,-4.1983,-3.795546,-0.05983176,0.03129307,-0.01322491,-0.2518014,-0.267624,-0.0466046,0.9288711,-0.1098497,-0.08724111,0.04002814,-0.9246945,1.232008,-0.5442409,0.1542965,-0.4857276,-0.01207115,-2.155594,-4.1983,-3.795546,-0.05983176,0.03129307,-0.01322491,-0.2518014,-0.267624,-0.0466046,0.9288711,-0.1098497,-0.08724111,0.04002814,-0.9246945,1.232008,-0.5442409,0.1542965,-0.4857276,-0.01207115,-2.155594,-4.1983,-3.795546,-0.05983176,0.03129307,-0.01322491,-0.2518014,-0.267624,-0.0466046,0.9288711,-0.1098497,-0.08724111,0.04002814,-0.9246945,1.232008,-0.5442409,0.1542965,-0.4857276,-0.01207115,-2.155594,-4.1983,-3.795546,False,False,False,False,False,False,False,False,0,0,0,0
7.480001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06229806,-0.6120742,0.2464105,0.28058,-0.01378683,0.2357332,0.9303304,0.0438645,0.01146453,0.003179535,-0.09680259,-0.05960561,0.5040175,0,0,0,0,0,0,-0.06159961,0.02979345,-0.01268584,-0.2436218,-0.2768617,-0.04522818,0.9284129,-0.110854,-0.09194222,0.04002048,-0.9291776,1.220899,-0.6013424,-0.05021353,-0.2350504,-0.0003827648,-0.2241501,-0.5554311,-2.855012,-0.06159961,0.02979345,-0.01268584,-0.2436218,-0.2768617,-0.04522818,0.9284129,-0.110854,-0.09194222,0.04002048,-0.9291776,1.220899,-0.6013424,-0.05021353,-0.2350504,-0.0003827648,-0.2241501,-0.5554311,-2.855012,-0.06159961,0.02979345,-0.01268584,-0.2436218,-0.2768617,-0.04522818,0.9284129,-0.110854,-0.09194222,0.04002048,-0.9291776,1.220899,-0.6013424,-0.05021353,-0.2350504,-0.0003827648,-0.2241501,-0.5554311,-2.855012,-0.06159961,0.02979345,-0.01268584,-0.2436218,-0.2768617,-0.04522818,0.9284129,-0.110854,-0.09194222,0.04002048,-0.9291776,1.220899,-0.6013424,-0.05021353,-0.2350504,-0.0003827648,-0.2241501,-0.5554311,-2.855012,False,False,False,False,False,False,False,False,0,0,0,0
