Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
6.639999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04955108,-0.5832969,0.2378711,0.086751,0.2954029,-0.008831889,0.951385,0.02578577,-0.04553703,-0.0254484,-0.1571437,-0.2288335,0.1623273,0,0,0,0,0,0,-0.1151149,-0.01129634,-0.01898653,-0.05917307,-0.5340932,-0.02249436,0.8430522,0.01667909,-0.001695639,0.008063045,-0.0279026,-0.009658787,0.04166558,-0.009290938,-0.2281666,-0.01377686,-0.6126346,0.351056,-2.195522,-0.1151149,-0.01129634,-0.01898653,-0.05917307,-0.5340932,-0.02249436,0.8430522,0.01667909,-0.001695639,0.008063045,-0.0279026,-0.009658787,0.04166558,-0.009290938,-0.2281666,-0.01377686,-0.6126346,0.351056,-2.195522,-0.1151149,-0.01129634,-0.01898653,-0.05917307,-0.5340932,-0.02249436,0.8430522,0.01667909,-0.001695639,0.008063045,-0.0279026,-0.009658787,0.04166558,-0.009290938,-0.2281666,-0.01377686,-0.6126346,0.351056,-2.195522,-0.1151149,-0.01129634,-0.01898653,-0.05917307,-0.5340932,-0.02249436,0.8430522,0.01667909,-0.001695639,0.008063045,-0.0279026,-0.009658787,0.04166558,-0.009290938,-0.2281666,-0.01377686,-0.6126346,0.351056,-2.195522,False,False,False,False,False,False,False,False,0,0,0,0
6.660004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04981524,-0.5834245,0.2378343,0.08541302,0.2960537,-0.01260103,0.9512613,0.02377528,-0.04168978,-0.02120678,-0.1211685,-0.1929731,0.2446328,0,0,0,0,0,0,-0.1148799,-0.01139794,-0.01885288,-0.05923272,-0.5342978,-0.02217844,0.8429267,0.01673237,-0.002841734,0.00838146,-0.02084406,-0.004925335,0.02872328,0.002663386,-0.05729248,0.01591733,0.3528515,0.2366221,-0.6469769,-0.1148799,-0.01139794,-0.01885288,-0.05923272,-0.5342978,-0.02217844,0.8429267,0.01673237,-0.002841734,0.00838146,-0.02084406,-0.004925335,0.02872328,0.002663386,-0.05729248,0.01591733,0.3528515,0.2366221,-0.6469769,-0.1148799,-0.01139794,-0.01885288,-0.05923272,-0.5342978,-0.02217844,0.8429267,0.01673237,-0.002841734,0.00838146,-0.02084406,-0.004925335,0.02872328,0.002663386,-0.05729248,0.01591733,0.3528515,0.2366221,-0.6469769,-0.1148799,-0.01139794,-0.01885288,-0.05923272,-0.5342978,-0.02217844,0.8429267,0.01673237,-0.002841734,0.00838146,-0.02084406,-0.004925335,0.02872328,0.002663386,-0.05729248,0.01591733,0.3528515,0.2366221,-0.6469769,False,False,False,False,False,False,False,False,0,0,0,0
6.679993,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05032127,-0.5831555,0.2378666,0.0798754,0.2949674,-0.02315325,0.9518813,0.01378527,-0.0289479,-0.009790115,-0.02614968,-0.07643447,0.4427249,0,0,0,0,0,0,-0.1142662,-0.01160076,-0.01843544,-0.0587326,-0.5340126,-0.02201471,0.8431467,0.01758937,-0.004136829,0.009486996,-0.0166874,-0.009700026,0.002172569,0.0428738,-0.06479033,0.05530717,0.2079472,-0.2388658,-1.328265,-0.1142662,-0.01160076,-0.01843544,-0.0587326,-0.5340126,-0.02201471,0.8431467,0.01758937,-0.004136829,0.009486996,-0.0166874,-0.009700026,0.002172569,0.0428738,-0.06479033,0.05530717,0.2079472,-0.2388658,-1.328265,-0.1142662,-0.01160076,-0.01843544,-0.0587326,-0.5340126,-0.02201471,0.8431467,0.01758937,-0.004136829,0.009486996,-0.0166874,-0.009700026,0.002172569,0.0428738,-0.06479033,0.05530717,0.2079472,-0.2388658,-1.328265,-0.1142662,-0.01160076,-0.01843544,-0.0587326,-0.5340126,-0.02201471,0.8431467,0.01758937,-0.004136829,0.009486996,-0.0166874,-0.009700026,0.002172569,0.0428738,-0.06479033,0.05530717,0.2079472,-0.2388658,-1.328265,False,False,False,False,False,False,False,False,0,0,0,0
6.699997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05039726,-0.5827476,0.23805,0.07598101,0.2941807,-0.02904323,0.9522821,0.006829147,-0.02015715,-0.002801694,0.03056671,-0.0265673,0.5352831,0,0,0,0,0,0,-0.1138731,-0.01163126,-0.01823244,-0.0578942,-0.5332047,-0.02211237,0.8437132,0.01896752,-0.004392577,0.01076154,-0.02917103,-0.02724375,-0.005457496,0.06889291,-0.01278468,0.06371354,-0.6240482,-0.8769987,-0.3814217,-0.1138731,-0.01163126,-0.01823244,-0.0578942,-0.5332047,-0.02211237,0.8437132,0.01896752,-0.004392577,0.01076154,-0.02917103,-0.02724375,-0.005457496,0.06889291,-0.01278468,0.06371354,-0.6240482,-0.8769987,-0.3814217,-0.1138731,-0.01163126,-0.01823244,-0.0578942,-0.5332047,-0.02211237,0.8437132,0.01896752,-0.004392577,0.01076154,-0.02917103,-0.02724375,-0.005457496,0.06889291,-0.01278468,0.06371354,-0.6240482,-0.8769987,-0.3814217,-0.1138731,-0.01163126,-0.01823244,-0.0578942,-0.5332047,-0.02211237,0.8437132,0.01896752,-0.004392577,0.01076154,-0.02917103,-0.02724375,-0.005457496,0.06889291,-0.01278468,0.06371354,-0.6240482,-0.8769987,-0.3814217,False,False,False,False,False,False,False,False,0,0,0,0
6.720001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0496642,-0.5820807,0.2388276,0.07383489,0.2921042,-0.03471869,0.9528999,-0.008893788,-0.008439403,0.009897256,0.02884393,0.04819961,0.4816402,0,0,0,0,0,0,-0.1130772,-0.01156222,-0.01798268,-0.05764902,-0.532346,-0.02223404,0.8442689,0.02112621,-0.00421021,0.01301519,-0.03450434,-0.05151045,-0.004494713,0.1079113,0.009116399,0.1126585,-0.2666085,-1.213076,0.04812885,-0.1130772,-0.01156222,-0.01798268,-0.05764902,-0.532346,-0.02223404,0.8442689,0.02112621,-0.00421021,0.01301519,-0.03450434,-0.05151045,-0.004494713,0.1079113,0.009116399,0.1126585,-0.2666085,-1.213076,0.04812885,-0.1130772,-0.01156222,-0.01798268,-0.05764902,-0.532346,-0.02223404,0.8442689,0.02112621,-0.00421021,0.01301519,-0.03450434,-0.05151045,-0.004494713,0.1079113,0.009116399,0.1126585,-0.2666085,-1.213076,0.04812885,-0.1130772,-0.01156222,-0.01798268,-0.05764902,-0.532346,-0.02223404,0.8442689,0.02112621,-0.00421021,0.01301519,-0.03450434,-0.05151045,-0.004494713,0.1079113,0.009116399,0.1126585,-0.2666085,-1.213076,0.04812885,False,False,False,False,False,False,False,False,0,0,0,0
6.740005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04911135,-0.581494,0.2393564,0.07451996,0.2906659,-0.03160299,0.9533947,-0.01597868,0.00483781,0.01666312,0.03075024,0.07384112,0.2940796,0,0,0,0,0,0,-0.1128286,-0.01143797,-0.0177855,-0.05779283,-0.5321672,-0.02213868,0.8443743,0.02145726,-0.003261983,0.01380145,-0.02311831,-0.0478977,-0.004145965,0.01654886,0.0474012,0.03930455,0.5691797,0.1805987,0.01743368,-0.1128286,-0.01143797,-0.0177855,-0.05779283,-0.5321672,-0.02213868,0.8443743,0.02145726,-0.003261983,0.01380145,-0.02311831,-0.0478977,-0.004145965,0.01654886,0.0474012,0.03930455,0.5691797,0.1805987,0.01743368,-0.1128286,-0.01143797,-0.0177855,-0.05779283,-0.5321672,-0.02213868,0.8443743,0.02145726,-0.003261983,0.01380145,-0.02311831,-0.0478977,-0.004145965,0.01654886,0.0474012,0.03930455,0.5691797,0.1805987,0.01743368,-0.1128286,-0.01143797,-0.0177855,-0.05779283,-0.5321672,-0.02213868,0.8443743,0.02145726,-0.003261983,0.01380145,-0.02311831,-0.0478977,-0.004145965,0.01654886,0.0474012,0.03930455,0.5691797,0.1805987,0.01743368,False,False,False,False,False,False,False,False,0,0,0,0
6.759995,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0478895,-0.5797104,0.2406926,0.07863019,0.2872309,-0.01084877,0.954567,-0.0265857,0.04598062,0.03101987,0.07598858,0.09706183,-0.3515119,0,0,0,0,0,0,-0.1124423,-0.01096971,-0.01716421,-0.05862095,-0.5311528,-0.02330806,0.8449243,0.02031383,0.001625643,0.01617442,-0.01514468,-0.05411304,0.02880306,-0.05720308,0.2445156,0.1187138,0.3989007,-0.3109377,1.648357,-0.1124423,-0.01096971,-0.01716421,-0.05862095,-0.5311528,-0.02330806,0.8449243,0.02031383,0.001625643,0.01617442,-0.01514468,-0.05411304,0.02880306,-0.05720308,0.2445156,0.1187138,0.3989007,-0.3109377,1.648357,-0.1124423,-0.01096971,-0.01716421,-0.05862095,-0.5311528,-0.02330806,0.8449243,0.02031383,0.001625643,0.01617442,-0.01514468,-0.05411304,0.02880306,-0.05720308,0.2445156,0.1187138,0.3989007,-0.3109377,1.648357,-0.1124423,-0.01096971,-0.01716421,-0.05862095,-0.5311528,-0.02330806,0.8449243,0.02031383,0.001625643,0.01617442,-0.01514468,-0.05411304,0.02880306,-0.05720308,0.2445156,0.1187138,0.3989007,-0.3109377,1.648357,False,False,False,False,False,False,False,False,0,0,0,0
6.779999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04728135,-0.5788893,0.2413226,0.08010738,0.2850344,-4.232647E-06,0.955164,-0.02996501,0.05978359,0.03556152,0.1092244,0.1170455,-0.5818913,0,0,0,0,0,0,-0.1122766,-0.01067732,-0.01689239,-0.05962537,-0.5305716,-0.02384566,0.8452041,0.01907818,0.00488195,0.01753331,-0.001038499,-0.06022541,0.04938057,-0.06176888,0.1627806,0.06792985,0.7051585,-0.3055533,1.028656,-0.1122766,-0.01067732,-0.01689239,-0.05962537,-0.5305716,-0.02384566,0.8452041,0.01907818,0.00488195,0.01753331,-0.001038499,-0.06022541,0.04938057,-0.06176888,0.1627806,0.06792985,0.7051585,-0.3055533,1.028656,-0.1122766,-0.01067732,-0.01689239,-0.05962537,-0.5305716,-0.02384566,0.8452041,0.01907818,0.00488195,0.01753331,-0.001038499,-0.06022541,0.04938057,-0.06176888,0.1627806,0.06792985,0.7051585,-0.3055533,1.028656,-0.1122766,-0.01067732,-0.01689239,-0.05962537,-0.5305716,-0.02384566,0.8452041,0.01907818,0.00488195,0.01753331,-0.001038499,-0.06022541,0.04938057,-0.06176888,0.1627806,0.06792985,0.7051585,-0.3055533,1.028656,False,False,False,False,False,False,False,False,0,0,0,0
6.800003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04669699,-0.5784754,0.2418496,0.08137432,0.2831551,0.01111273,0.9555511,-0.03107601,0.0653272,0.03720381,0.1425627,0.1229448,-0.7709008,0,0,0,0,0,0,-0.1120884,-0.01038412,-0.01668608,-0.06082369,-0.5301644,-0.02429014,0.8453615,0.01751377,0.008150586,0.01911943,0.0198307,-0.06396358,0.072526,-0.07820386,0.1633969,0.07928918,1.043237,-0.1868683,1.157024,-0.1120884,-0.01038412,-0.01668608,-0.06082369,-0.5301644,-0.02429014,0.8453615,0.01751377,0.008150586,0.01911943,0.0198307,-0.06396358,0.072526,-0.07820386,0.1633969,0.07928918,1.043237,-0.1868683,1.157024,-0.1120884,-0.01038412,-0.01668608,-0.06082369,-0.5301644,-0.02429014,0.8453615,0.01751377,0.008150586,0.01911943,0.0198307,-0.06396358,0.072526,-0.07820386,0.1633969,0.07928918,1.043237,-0.1868683,1.157024,-0.1120884,-0.01038412,-0.01668608,-0.06082369,-0.5301644,-0.02429014,0.8453615,0.01751377,0.008150586,0.01911943,0.0198307,-0.06396358,0.072526,-0.07820386,0.1633969,0.07928918,1.043237,-0.1868683,1.157024,False,False,False,False,False,False,False,False,0,0,0,0
6.819992,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04682742,-0.58012,0.2421599,0.08666418,0.2808619,0.02067798,0.9556037,-0.01736088,0.0255703,0.02818979,0.02713317,0.1132349,-0.7529587,0,0,0,0,0,0,-0.1118166,-0.01031464,-0.01628879,-0.06219939,-0.529634,-0.02490681,0.845576,0.01444426,0.009653288,0.02033124,0.03914234,-0.05745798,0.08544733,-0.15356,0.0751764,0.06062375,0.9661129,0.3254586,0.6464217,-0.1118166,-0.01031464,-0.01628879,-0.06219939,-0.529634,-0.02490681,0.845576,0.01444426,0.009653288,0.02033124,0.03914234,-0.05745798,0.08544733,-0.15356,0.0751764,0.06062375,0.9661129,0.3254586,0.6464217,-0.1118166,-0.01031464,-0.01628879,-0.06219939,-0.529634,-0.02490681,0.845576,0.01444426,0.009653288,0.02033124,0.03914234,-0.05745798,0.08544733,-0.15356,0.0751764,0.06062375,0.9661129,0.3254586,0.6464217,-0.1118166,-0.01031464,-0.01628879,-0.06219939,-0.529634,-0.02490681,0.845576,0.01444426,0.009653288,0.02033124,0.03914234,-0.05745798,0.08544733,-0.15356,0.0751764,0.06062375,0.9661129,0.3254586,0.6464217,False,False,False,False,False,False,False,False,0,0,0,0
6.839996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04782617,-0.5817088,0.2419308,0.08919787,0.2810113,0.01649131,0.955408,-0.003333199,-0.007300116,0.01892494,-0.07954597,0.09510489,-0.5124721,0,0,0,0,0,0,-0.1117976,-0.01033953,-0.01609242,-0.06270647,-0.5292395,-0.02491979,0.8457851,0.01274679,0.008545657,0.01981027,0.04218386,-0.05740687,0.07925204,-0.08485521,-0.05536973,-0.0260426,0.1520434,0.002554817,-0.3096984,-0.1117976,-0.01033953,-0.01609242,-0.06270647,-0.5292395,-0.02491979,0.8457851,0.01274679,0.008545657,0.01981027,0.04218386,-0.05740687,0.07925204,-0.08485521,-0.05536973,-0.0260426,0.1520434,0.002554817,-0.3096984,-0.1117976,-0.01033953,-0.01609242,-0.06270647,-0.5292395,-0.02491979,0.8457851,0.01274679,0.008545657,0.01981027,0.04218386,-0.05740687,0.07925204,-0.08485521,-0.05536973,-0.0260426,0.1520434,0.002554817,-0.3096984,-0.1117976,-0.01033953,-0.01609242,-0.06270647,-0.5292395,-0.02491979,0.8457851,0.01274679,0.008545657,0.01981027,0.04218386,-0.05740687,0.07925204,-0.08485521,-0.05536973,-0.0260426,0.1520434,0.002554817,-0.3096984,False,False,False,False,False,False,False,False,0,0,0,0
6.860001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.049781,-0.5833947,0.2409652,0.08799122,0.2841232,0.002148487,0.9547392,0.02559714,-0.05104531,-0.002679231,-0.1669628,0.0125665,0.03455438,0,0,0,0,0,0,-0.1116005,-0.0106041,-0.01571964,-0.06370017,-0.5288655,-0.02443046,0.8459591,0.009498533,0.003962338,0.01902646,0.05383165,-0.05097123,0.05686519,-0.1623783,-0.229117,-0.03918224,0.5822651,0.3217133,-1.119104,-0.1116005,-0.0106041,-0.01571964,-0.06370017,-0.5288655,-0.02443046,0.8459591,0.009498533,0.003962338,0.01902646,0.05383165,-0.05097123,0.05686519,-0.1623783,-0.229117,-0.03918224,0.5822651,0.3217133,-1.119104,-0.1116005,-0.0106041,-0.01571964,-0.06370017,-0.5288655,-0.02443046,0.8459591,0.009498533,0.003962338,0.01902646,0.05383165,-0.05097123,0.05686519,-0.1623783,-0.229117,-0.03918224,0.5822651,0.3217133,-1.119104,-0.1116005,-0.0106041,-0.01571964,-0.06370017,-0.5288655,-0.02443046,0.8459591,0.009498533,0.003962338,0.01902646,0.05383165,-0.05097123,0.05686519,-0.1623783,-0.229117,-0.03918224,0.5822651,0.3217133,-1.119104,False,False,False,False,False,False,False,False,0,0,0,0
6.880005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05162241,-0.5849902,0.2401831,0.08703448,0.2875138,-0.006354271,0.9537926,0.03971389,-0.05696091,-0.0149469,-0.1275007,-0.071231,0.2568038,0,0,0,0,0,0,-0.1113769,-0.01061346,-0.01571228,-0.06371009,-0.528368,-0.0239023,0.8462842,0.008110894,0.0005213494,0.0180883,0.05214176,-0.0550997,0.03413099,-0.06936713,-0.1720127,-0.04689828,-0.0844762,-0.2063795,-1.136467,-0.1113769,-0.01061346,-0.01571228,-0.06371009,-0.528368,-0.0239023,0.8462842,0.008110894,0.0005213494,0.0180883,0.05214176,-0.0550997,0.03413099,-0.06936713,-0.1720127,-0.04689828,-0.0844762,-0.2063795,-1.136467,-0.1113769,-0.01061346,-0.01571228,-0.06371009,-0.528368,-0.0239023,0.8462842,0.008110894,0.0005213494,0.0180883,0.05214176,-0.0550997,0.03413099,-0.06936713,-0.1720127,-0.04689828,-0.0844762,-0.2063795,-1.136467,-0.1113769,-0.01061346,-0.01571228,-0.06371009,-0.528368,-0.0239023,0.8462842,0.008110894,0.0005213494,0.0180883,0.05214176,-0.0550997,0.03413099,-0.06936713,-0.1720127,-0.04689828,-0.0844762,-0.2063795,-1.136467,False,False,False,False,False,False,False,False,0,0,0,0
6.899994,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05318293,-0.5854356,0.2392142,0.08215407,0.2923038,-0.01683684,0.9526414,0.04652632,-0.04949472,-0.02433858,-0.04328629,-0.1439004,0.4680084,0,0,0,0,0,0,-0.1111631,-0.01115842,-0.01516677,-0.06316745,-0.52766,-0.02265063,0.8468009,0.007552964,-0.004223403,0.01826357,0.03984554,-0.06078646,-0.01298691,-0.02791184,-0.237368,0.008768655,-0.6151492,-0.2844943,-2.35719,-0.1111631,-0.01115842,-0.01516677,-0.06316745,-0.52766,-0.02265063,0.8468009,0.007552964,-0.004223403,0.01826357,0.03984554,-0.06078646,-0.01298691,-0.02791184,-0.237368,0.008768655,-0.6151492,-0.2844943,-2.35719,-0.1111631,-0.01115842,-0.01516677,-0.06316745,-0.52766,-0.02265063,0.8468009,0.007552964,-0.004223403,0.01826357,0.03984554,-0.06078646,-0.01298691,-0.02791184,-0.237368,0.008768655,-0.6151492,-0.2844943,-2.35719,-0.1111631,-0.01115842,-0.01516677,-0.06316745,-0.52766,-0.02265063,0.8468009,0.007552964,-0.004223403,0.01826357,0.03984554,-0.06078646,-0.01298691,-0.02791184,-0.237368,0.008768655,-0.6151492,-0.2844943,-2.35719,False,False,False,False,False,False,False,False,0,0,0,0
6.919998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05363824,-0.5853648,0.2388297,0.0787648,0.2938006,-0.02378797,0.952319,0.04264626,-0.04379871,-0.02536489,-0.001508196,-0.1415987,0.5907087,0,0,0,0,0,0,-0.1109991,-0.01127309,-0.01489699,-0.06297567,-0.5271803,-0.02193743,0.8471327,0.007853419,-0.005616129,0.01846094,0.03622226,-0.06559806,-0.03239147,0.01501954,-0.06962144,0.00986628,-0.181125,-0.2405282,-0.9700206,-0.1109991,-0.01127309,-0.01489699,-0.06297567,-0.5271803,-0.02193743,0.8471327,0.007853419,-0.005616129,0.01846094,0.03622226,-0.06559806,-0.03239147,0.01501954,-0.06962144,0.00986628,-0.181125,-0.2405282,-0.9700206,-0.1109991,-0.01127309,-0.01489699,-0.06297567,-0.5271803,-0.02193743,0.8471327,0.007853419,-0.005616129,0.01846094,0.03622226,-0.06559806,-0.03239147,0.01501954,-0.06962144,0.00986628,-0.181125,-0.2405282,-0.9700206,-0.1109991,-0.01127309,-0.01489699,-0.06297567,-0.5271803,-0.02193743,0.8471327,0.007853419,-0.005616129,0.01846094,0.03622226,-0.06559806,-0.03239147,0.01501954,-0.06962144,0.00986628,-0.181125,-0.2405282,-0.9700206,False,False,False,False,False,False,False,False,0,0,0,0
6.940002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05360477,-0.58463,0.2385714,0.07219373,0.2951294,-0.03876766,0.9519368,0.02299394,-0.02914196,-0.0190295,0.04517833,-0.09384865,0.7847506,0,0,0,0,0,0,-0.1104868,-0.01154063,-0.01442082,-0.06189596,-0.5257338,-0.02092638,0.8481362,0.01029896,-0.008538241,0.01895816,0.01311177,-0.08605355,-0.0595089,0.1222511,-0.1460744,0.02485551,-1.155278,-1.022556,-1.355582,-0.1104868,-0.01154063,-0.01442082,-0.06189596,-0.5257338,-0.02092638,0.8481362,0.01029896,-0.008538241,0.01895816,0.01311177,-0.08605355,-0.0595089,0.1222511,-0.1460744,0.02485551,-1.155278,-1.022556,-1.355582,-0.1104868,-0.01154063,-0.01442082,-0.06189596,-0.5257338,-0.02092638,0.8481362,0.01029896,-0.008538241,0.01895816,0.01311177,-0.08605355,-0.0595089,0.1222511,-0.1460744,0.02485551,-1.155278,-1.022556,-1.355582,-0.1104868,-0.01154063,-0.01442082,-0.06189596,-0.5257338,-0.02092638,0.8481362,0.01029896,-0.008538241,0.01895816,0.01311177,-0.08605355,-0.0595089,0.1222511,-0.1460744,0.02485551,-1.155278,-1.022556,-1.355582,False,False,False,False,False,False,False,False,0,0,0,0
6.960007,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05322307,-0.5842514,0.2386364,0.07026587,0.2951501,-0.04216029,0.9519305,0.01203388,-0.02040015,-0.01399145,0.05994631,-0.0677366,0.7376136,0,0,0,0,0,0,-0.1102367,-0.01161299,-0.01422626,-0.06102584,-0.5248978,-0.02087308,0.8487181,0.01156287,-0.009266924,0.01928184,-0.007222718,-0.09559906,-0.0634183,0.06318172,-0.0364264,0.0161806,-1.016507,-0.4771737,-0.1954283,-0.1102367,-0.01161299,-0.01422626,-0.06102584,-0.5248978,-0.02087308,0.8487181,0.01156287,-0.009266924,0.01928184,-0.007222718,-0.09559906,-0.0634183,0.06318172,-0.0364264,0.0161806,-1.016507,-0.4771737,-0.1954283,-0.1102367,-0.01161299,-0.01422626,-0.06102584,-0.5248978,-0.02087308,0.8487181,0.01156287,-0.009266924,0.01928184,-0.007222718,-0.09559906,-0.0634183,0.06318172,-0.0364264,0.0161806,-1.016507,-0.4771737,-0.1954283,-0.1102367,-0.01161299,-0.01422626,-0.06102584,-0.5248978,-0.02087308,0.8487181,0.01156287,-0.009266924,0.01928184,-0.007222718,-0.09559906,-0.0634183,0.06318172,-0.0364264,0.0161806,-1.016507,-0.4771737,-0.1954283,False,False,False,False,False,False,False,False,0,0,0,0
6.979996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05285013,-0.583948,0.2387582,0.06942392,0.2947322,-0.04391898,0.9520422,0.003808735,-0.01381649,-0.009281804,0.05648273,-0.03989024,0.6521282,0,0,0,0,0,0,-0.1100113,-0.01161344,-0.01393896,-0.06026501,-0.5241133,-0.02092829,0.8492558,0.01241272,-0.009237438,0.01932149,-0.02447987,-0.1037304,-0.06292307,0.04251588,0.001475141,0.001983876,-0.8633319,-0.4067905,0.02477524,-0.1100113,-0.01161344,-0.01393896,-0.06026501,-0.5241133,-0.02092829,0.8492558,0.01241272,-0.009237438,0.01932149,-0.02447987,-0.1037304,-0.06292307,0.04251588,0.001475141,0.001983876,-0.8633319,-0.4067905,0.02477524,-0.1100113,-0.01161344,-0.01393896,-0.06026501,-0.5241133,-0.02092829,0.8492558,0.01241272,-0.009237438,0.01932149,-0.02447987,-0.1037304,-0.06292307,0.04251588,0.001475141,0.001983876,-0.8633319,-0.4067905,0.02477524,-0.1100113,-0.01161344,-0.01393896,-0.06026501,-0.5241133,-0.02092829,0.8492558,0.01241272,-0.009237438,0.01932149,-0.02447987,-0.1037304,-0.06292307,0.04251588,0.001475141,0.001983876,-0.8633319,-0.4067905,0.02477524,False,False,False,False,False,False,False,False,0,0,0,0
