Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
8.580002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05464642,-0.5740837,0.2311036,0.03995964,0.2808062,0.07797532,0.9557567,-0.007229324,-0.01126847,0.004122584,-0.05371583,0.002371357,0.01174976,0,0,0,0,0,0,0.06886382,-0.0491093,0.03368853,0.1457394,0.3347912,-0.03143269,0.930423,-0.002903261,-0.009423297,0.0120802,-0.03010902,0.05137154,0.05082823,-0.1266354,0.1347849,-0.1803902,-0.7513754,0.4243324,0.2909966,0.06886382,-0.0491093,0.03368853,0.1457394,0.3347912,-0.03143269,0.930423,-0.002903261,-0.009423297,0.0120802,-0.03010902,0.05137154,0.05082823,-0.1266354,0.1347849,-0.1803902,-0.7513754,0.4243324,0.2909966,0.06886382,-0.0491093,0.03368853,0.1457394,0.3347912,-0.03143269,0.930423,-0.002903261,-0.009423297,0.0120802,-0.03010902,0.05137154,0.05082823,-0.1266354,0.1347849,-0.1803902,-0.7513754,0.4243324,0.2909966,0.06886382,-0.0491093,0.03368853,0.1457394,0.3347912,-0.03143269,0.930423,-0.002903261,-0.009423297,0.0120802,-0.03010902,0.05137154,0.05082823,-0.1266354,0.1347849,-0.1803902,-0.7513754,0.4243324,0.2909966,False,False,False,False,False,False,False,False,0,0,0,0
8.599991,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05451287,-0.5741357,0.2311718,0.03989889,0.2806817,0.07785212,0.9558059,-0.01149412,-0.007780675,0.005986106,-0.01791534,0.0139849,0.02112005,0,0,0,0,0,0,0.06874666,-0.0491737,0.03385076,0.1463232,0.3339244,-0.03162656,0.9306363,-0.004291681,-0.008239605,0.01104295,-0.03985552,0.06650135,0.05507853,-0.06945916,0.05921715,-0.05189144,-0.4875929,0.7569064,0.2126318,0.06874666,-0.0491737,0.03385076,0.1463232,0.3339244,-0.03162656,0.9306363,-0.004291681,-0.008239605,0.01104295,-0.03985552,0.06650135,0.05507853,-0.06945916,0.05921715,-0.05189144,-0.4875929,0.7569064,0.2126318,0.06874666,-0.0491737,0.03385076,0.1463232,0.3339244,-0.03162656,0.9306363,-0.004291681,-0.008239605,0.01104295,-0.03985552,0.06650135,0.05507853,-0.06945916,0.05921715,-0.05189144,-0.4875929,0.7569064,0.2126318,0.06874666,-0.0491737,0.03385076,0.1463232,0.3339244,-0.03162656,0.9306363,-0.004291681,-0.008239605,0.01104295,-0.03985552,0.06650135,0.05507853,-0.06945916,0.05921715,-0.05189144,-0.4875929,0.7569064,0.2126318,False,False,False,False,False,False,False,False,0,0,0,0
8.619995,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05433634,-0.5742072,0.2312596,0.03972399,0.2805603,0.07755163,0.9558733,-0.01214441,-0.006115135,0.006150484,0.005146014,0.01659541,0.04330612,0,0,0,0,0,0,0.06860141,-0.04921176,0.03404941,0.1463179,0.3332285,-0.03191745,0.9308766,-0.005822517,-0.00688495,0.01088669,-0.03361723,0.0771623,0.05497256,-0.07652547,0.06771825,-0.007811197,0.3118477,0.5329335,-0.005297535,0.06860141,-0.04921176,0.03404941,0.1463179,0.3332285,-0.03191745,0.9308766,-0.005822517,-0.00688495,0.01088669,-0.03361723,0.0771623,0.05497256,-0.07652547,0.06771825,-0.007811197,0.3118477,0.5329335,-0.005297535,0.06860141,-0.04921176,0.03404941,0.1463179,0.3332285,-0.03191745,0.9308766,-0.005822517,-0.00688495,0.01088669,-0.03361723,0.0771623,0.05497256,-0.07652547,0.06771825,-0.007811197,0.3118477,0.5329335,-0.005297535,0.06860141,-0.04921176,0.03404941,0.1463179,0.3332285,-0.03191745,0.9308766,-0.005822517,-0.00688495,0.01088669,-0.03361723,0.0771623,0.05497256,-0.07652547,0.06771825,-0.007811197,0.3118477,0.5329335,-0.005297535,False,False,False,False,False,False,False,False,0,0,0,0
8.639999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05411056,-0.5742866,0.2313886,0.03981486,0.2803356,0.07724648,0.9559601,-0.01122479,-0.006776643,0.006152785,-0.0168381,0.01938472,-0.004003846,0,0,0,0,0,0,0.06835008,-0.04908613,0.03434635,0.1458378,0.3315244,-0.03228668,0.9315473,-0.007172116,-0.002117784,0.01063971,-0.001908248,0.09611686,0.04454639,-0.06746554,0.2383074,-0.01234647,1.585111,0.9475256,-0.5211972,0.06835008,-0.04908613,0.03434635,0.1458378,0.3315244,-0.03228668,0.9315473,-0.007172116,-0.002117784,0.01063971,-0.001908248,0.09611686,0.04454639,-0.06746554,0.2383074,-0.01234647,1.585111,0.9475256,-0.5211972,0.06835008,-0.04908613,0.03434635,0.1458378,0.3315244,-0.03228668,0.9315473,-0.007172116,-0.002117784,0.01063971,-0.001908248,0.09611686,0.04454639,-0.06746554,0.2383074,-0.01234647,1.585111,0.9475256,-0.5211972,0.06835008,-0.04908613,0.03434635,0.1458378,0.3315244,-0.03228668,0.9315473,-0.007172116,-0.002117784,0.01063971,-0.001908248,0.09611686,0.04454639,-0.06746554,0.2383074,-0.01234647,1.585111,0.9475256,-0.5211972,False,False,False,False,False,False,False,False,0,0,0,0
8.659988,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05390748,-0.5743808,0.2315244,0.04039266,0.2801309,0.07783137,0.9559484,-0.01061858,-0.007118775,0.006293515,-0.03216742,0.01650849,-0.06175767,0,0,0,0,0,0,0.06823388,-0.04898001,0.03448075,0.1454317,0.3307976,-0.03270631,0.9318545,-0.007460633,0.000124672,0.01042831,0.01886977,0.09861918,0.04494705,-0.01443377,0.1121844,-0.01057562,1.039472,0.1251849,0.02004432,0.06823388,-0.04898001,0.03448075,0.1454317,0.3307976,-0.03270631,0.9318545,-0.007460633,0.000124672,0.01042831,0.01886977,0.09861918,0.04494705,-0.01443377,0.1121844,-0.01057562,1.039472,0.1251849,0.02004432,0.06823388,-0.04898001,0.03448075,0.1454317,0.3307976,-0.03270631,0.9318545,-0.007460633,0.000124672,0.01042831,0.01886977,0.09861918,0.04494705,-0.01443377,0.1121844,-0.01057562,1.039472,0.1251849,0.02004432,0.06823388,-0.04898001,0.03448075,0.1454317,0.3307976,-0.03270631,0.9318545,-0.007460633,0.000124672,0.01042831,0.01886977,0.09861918,0.04494705,-0.01443377,0.1121844,-0.01057562,1.039472,0.1251849,0.02004432,False,False,False,False,False,False,False,False,0,0,0,0
8.679993,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0536782,-0.5747392,0.2317025,0.04185556,0.2797391,0.07885012,0.9559167,-0.008815799,-0.01297002,0.00593094,-0.05972873,0.0289146,-0.06726828,0,0,0,0,0,0,0.06780156,-0.04859316,0.03449336,0.1448945,0.3294446,-0.03360287,0.9323855,-0.009073165,0.004406411,0.00798792,0.04169448,0.09799013,0.05111994,-0.0806094,0.2140412,-0.1219934,1.140992,-0.03144554,0.3085783,0.06780156,-0.04859316,0.03449336,0.1448945,0.3294446,-0.03360287,0.9323855,-0.009073165,0.004406411,0.00798792,0.04169448,0.09799013,0.05111994,-0.0806094,0.2140412,-0.1219934,1.140992,-0.03144554,0.3085783,0.06780156,-0.04859316,0.03449336,0.1448945,0.3294446,-0.03360287,0.9323855,-0.009073165,0.004406411,0.00798792,0.04169448,0.09799013,0.05111994,-0.0806094,0.2140412,-0.1219934,1.140992,-0.03144554,0.3085783,0.06780156,-0.04859316,0.03449336,0.1448945,0.3294446,-0.03360287,0.9323855,-0.009073165,0.004406411,0.00798792,0.04169448,0.09799013,0.05111994,-0.0806094,0.2140412,-0.1219934,1.140992,-0.03144554,0.3085783,False,False,False,False,False,False,False,False,0,0,0,0
8.699997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05359291,-0.5748935,0.2317271,0.04206071,0.2792617,0.07884999,0.9560473,-0.01000987,-0.01325423,0.005392867,-0.04374027,0.05544212,-0.0430441,0,0,0,0,0,0,0.06759921,-0.04839203,0.03443504,0.144176,0.3289622,-0.03411365,0.9326486,-0.009294253,0.005894633,0.006249442,0.05584635,0.09284975,0.05135119,-0.01105202,0.07439517,-0.08690535,0.707442,-0.2569644,0.01156027,0.06759921,-0.04839203,0.03443504,0.144176,0.3289622,-0.03411365,0.9326486,-0.009294253,0.005894633,0.006249442,0.05584635,0.09284975,0.05135119,-0.01105202,0.07439517,-0.08690535,0.707442,-0.2569644,0.01156027,0.06759921,-0.04839203,0.03443504,0.144176,0.3289622,-0.03411365,0.9326486,-0.009294253,0.005894633,0.006249442,0.05584635,0.09284975,0.05135119,-0.01105202,0.07439517,-0.08690535,0.707442,-0.2569644,0.01156027,0.06759921,-0.04839203,0.03443504,0.144176,0.3289622,-0.03411365,0.9326486,-0.009294253,0.005894633,0.006249442,0.05584635,0.09284975,0.05135119,-0.01105202,0.07439517,-0.08690535,0.707442,-0.2569644,0.01156027,False,False,False,False,False,False,False,False,0,0,0,0
8.720001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05346006,-0.5749893,0.2317427,0.04221221,0.2786555,0.07871295,0.9562288,-0.007730475,-0.0112804,0.00254248,-0.02248599,0.05364255,-0.004933531,0,0,0,0,0,0,0.06738503,-0.04803865,0.0344465,0.142369,0.3292007,-0.03499176,0.9328095,-0.008542106,0.008720737,0.003893557,0.09207473,0.05047133,0.03947679,0.03759928,0.141275,-0.1177691,1.811032,-2.118468,-0.5935934,0.06738503,-0.04803865,0.0344465,0.142369,0.3292007,-0.03499176,0.9328095,-0.008542106,0.008720737,0.003893557,0.09207473,0.05047133,0.03947679,0.03759928,0.141275,-0.1177691,1.811032,-2.118468,-0.5935934,0.06738503,-0.04803865,0.0344465,0.142369,0.3292007,-0.03499176,0.9328095,-0.008542106,0.008720737,0.003893557,0.09207473,0.05047133,0.03947679,0.03759928,0.141275,-0.1177691,1.811032,-2.118468,-0.5935934,0.06738503,-0.04803865,0.0344465,0.142369,0.3292007,-0.03499176,0.9328095,-0.008542106,0.008720737,0.003893557,0.09207473,0.05047133,0.03947679,0.03759928,0.141275,-0.1177691,1.811032,-2.118468,-0.5935934,False,False,False,False,False,False,False,False,0,0,0,0
8.73999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05338289,-0.5750121,0.2317354,0.04212618,0.2781371,0.0780926,0.9564344,-0.006914915,-0.01074112,0.001503764,-0.01038294,0.06464328,0.04898439,0,0,0,0,0,0,0.06732664,-0.04785704,0.03446439,0.1411208,0.3294143,-0.03532104,0.9329114,-0.007556026,0.009702899,0.003317953,0.1110659,0.02872137,0.02619147,0.04933113,0.04913512,-0.028796,0.9500794,-1.088096,-0.6646308,0.06732664,-0.04785704,0.03446439,0.1411208,0.3294143,-0.03532104,0.9329114,-0.007556026,0.009702899,0.003317953,0.1110659,0.02872137,0.02619147,0.04933113,0.04913512,-0.028796,0.9500794,-1.088096,-0.6646308,0.06732664,-0.04785704,0.03446439,0.1411208,0.3294143,-0.03532104,0.9329114,-0.007556026,0.009702899,0.003317953,0.1110659,0.02872137,0.02619147,0.04933113,0.04913512,-0.028796,0.9500794,-1.088096,-0.6646308,0.06732664,-0.04785704,0.03446439,0.1411208,0.3294143,-0.03532104,0.9329114,-0.007556026,0.009702899,0.003317953,0.1110659,0.02872137,0.02619147,0.04933113,0.04913512,-0.028796,0.9500794,-1.088096,-0.6646308,False,False,False,False,False,False,False,False,0,0,0,0
8.759995,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05331897,-0.5749682,0.2317341,0.04186715,0.2775624,0.07772657,0.9566425,-0.006755155,-0.006755118,0.001709931,0.009604938,0.07329564,0.05085563,0,0,0,0,0,0,0.06724688,-0.04772221,0.03444576,0.1404166,0.3298538,-0.03567542,0.9328488,-0.006890927,0.009978417,0.002228121,0.11992,0.006115466,0.01726983,0.03324782,0.01377295,-0.05447999,0.4426107,-1.130054,-0.4459871,0.06724688,-0.04772221,0.03444576,0.1404166,0.3298538,-0.03567542,0.9328488,-0.006890927,0.009978417,0.002228121,0.11992,0.006115466,0.01726983,0.03324782,0.01377295,-0.05447999,0.4426107,-1.130054,-0.4459871,0.06724688,-0.04772221,0.03444576,0.1404166,0.3298538,-0.03567542,0.9328488,-0.006890927,0.009978417,0.002228121,0.11992,0.006115466,0.01726983,0.03324782,0.01377295,-0.05447999,0.4426107,-1.130054,-0.4459871,0.06724688,-0.04772221,0.03444576,0.1404166,0.3298538,-0.03567542,0.9328488,-0.006890927,0.009978417,0.002228121,0.11992,0.006115466,0.01726983,0.03324782,0.01377295,-0.05447999,0.4426107,-1.130054,-0.4459871,False,False,False,False,False,False,False,False,0,0,0,0
8.779999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05332688,-0.5749689,0.2317678,0.04190607,0.2773735,0.07800396,0.956673,-0.001769677,-0.001856312,0.002477157,0.004812637,0.03664077,-0.001852415,0,0,0,0,0,0,0.06701002,-0.047626,0.03433866,0.1403636,0.3303049,-0.03613182,0.9326796,-0.006908681,0.008000876,-0.0002829947,0.08453236,-0.01657617,0.02130625,-0.0008875005,-0.09885596,-0.1255289,-1.769004,-1.13434,0.2017779,0.06701002,-0.047626,0.03433866,0.1403636,0.3303049,-0.03613182,0.9326796,-0.006908681,0.008000876,-0.0002829947,0.08453236,-0.01657617,0.02130625,-0.0008875005,-0.09885596,-0.1255289,-1.769004,-1.13434,0.2017779,0.06701002,-0.047626,0.03433866,0.1403636,0.3303049,-0.03613182,0.9326796,-0.006908681,0.008000876,-0.0002829947,0.08453236,-0.01657617,0.02130625,-0.0008875005,-0.09885596,-0.1255289,-1.769004,-1.13434,0.2017779,0.06701002,-0.047626,0.03433866,0.1403636,0.3303049,-0.03613182,0.9326796,-0.006908681,0.008000876,-0.0002829947,0.08453236,-0.01657617,0.02130625,-0.0008875005,-0.09885596,-0.1255289,-1.769004,-1.13434,0.2017779,False,False,False,False,False,False,False,False,0,0,0,0
8.799988,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05337505,-0.5749974,0.2317812,0.04184868,0.2772096,0.07773446,0.956745,0.001513123,-0.003097083,0.001621969,-0.001331004,0.02651129,0.03645198,0,0,0,0,0,0,0.06696235,-0.047574,0.03426455,0.1401627,0.3307731,-0.03577766,0.9325575,-0.006120365,0.007082417,-0.001384207,0.06670259,-0.02502504,0.008818247,0.03943747,-0.04594817,-0.05509088,-0.8919784,-0.4226753,-0.6247432,0.06696235,-0.047574,0.03426455,0.1401627,0.3307731,-0.03577766,0.9325575,-0.006120365,0.007082417,-0.001384207,0.06670259,-0.02502504,0.008818247,0.03943747,-0.04594817,-0.05509088,-0.8919784,-0.4226753,-0.6247432,0.06696235,-0.047574,0.03426455,0.1401627,0.3307731,-0.03577766,0.9325575,-0.006120365,0.007082417,-0.001384207,0.06670259,-0.02502504,0.008818247,0.03943747,-0.04594817,-0.05509088,-0.8919784,-0.4226753,-0.6247432,0.06696235,-0.047574,0.03426455,0.1401627,0.3307731,-0.03577766,0.9325575,-0.006120365,0.007082417,-0.001384207,0.06670259,-0.02502504,0.008818247,0.03943747,-0.04594817,-0.05509088,-0.8919784,-0.4226753,-0.6247432,False,False,False,False,False,False,False,False,0,0,0,0
8.819992,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05329566,-0.5751815,0.2319466,0.04146912,0.2760545,0.07618906,0.9572197,-0.002961776,-0.007738354,0.003311772,0.003392912,0.06704264,0.06888682,0,0,0,0,0,0,0.06695764,-0.04746865,0.0340875,0.1399482,0.3321894,-0.03537914,0.9321014,-0.003859407,0.005797554,-0.003427778,0.03701521,-0.05442642,-0.01770516,0.1130238,-0.06422944,-0.1021567,-1.484052,-1.469755,-1.325887,0.06695764,-0.04746865,0.0340875,0.1399482,0.3321894,-0.03537914,0.9321014,-0.003859407,0.005797554,-0.003427778,0.03701521,-0.05442642,-0.01770516,0.1130238,-0.06422944,-0.1021567,-1.484052,-1.469755,-1.325887,0.06695764,-0.04746865,0.0340875,0.1399482,0.3321894,-0.03537914,0.9321014,-0.003859407,0.005797554,-0.003427778,0.03701521,-0.05442642,-0.01770516,0.1130238,-0.06422944,-0.1021567,-1.484052,-1.469755,-1.325887,0.06695764,-0.04746865,0.0340875,0.1399482,0.3321894,-0.03537914,0.9321014,-0.003859407,0.005797554,-0.003427778,0.03701521,-0.05442642,-0.01770516,0.1130238,-0.06422944,-0.1021567,-1.484052,-1.469755,-1.325887,False,False,False,False,False,False,False,False,0,0,0,0
8.839996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05326705,-0.575339,0.2320009,0.04151188,0.2754063,0.07568064,0.9574448,-0.003667678,-0.01051091,0.003895896,-0.007472854,0.07933755,0.06359459,0,0,0,0,0,0,0.06679288,-0.04741257,0.03396863,0.1400365,0.3326235,-0.03535144,0.9319344,-0.004183146,0.00486387,-0.004349004,0.02173897,-0.06125927,-0.01494175,-0.0161835,-0.0466742,-0.04605148,-0.763649,-0.3415695,0.1381411,0.06679288,-0.04741257,0.03396863,0.1400365,0.3326235,-0.03535144,0.9319344,-0.004183146,0.00486387,-0.004349004,0.02173897,-0.06125927,-0.01494175,-0.0161835,-0.0466742,-0.04605148,-0.763649,-0.3415695,0.1381411,0.06679288,-0.04741257,0.03396863,0.1400365,0.3326235,-0.03535144,0.9319344,-0.004183146,0.00486387,-0.004349004,0.02173897,-0.06125927,-0.01494175,-0.0161835,-0.0466742,-0.04605148,-0.763649,-0.3415695,0.1381411,0.06679288,-0.04741257,0.03396863,0.1400365,0.3326235,-0.03535144,0.9319344,-0.004183146,0.00486387,-0.004349004,0.02173897,-0.06125927,-0.01494175,-0.0161835,-0.0466742,-0.04605148,-0.763649,-0.3415695,0.1381411,False,False,False,False,False,False,False,False,0,0,0,0
8.860001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05322417,-0.5755379,0.2319759,0.04091673,0.2740161,0.07431316,0.9579763,-0.00545673,-0.007207688,0.002535045,0.01675888,0.08980449,0.08011076,0,0,0,0,0,0,0.06652957,-0.04731317,0.03378004,0.1401538,0.333417,-0.03504117,0.9316449,-0.004104353,0.003656917,-0.004878194,-0.0007362168,-0.06010672,-0.015622,0.003938839,-0.06033476,-0.02645383,-1.123519,0.05761495,-0.03400524,0.06652957,-0.04731317,0.03378004,0.1401538,0.333417,-0.03504117,0.9316449,-0.004104353,0.003656917,-0.004878194,-0.0007362168,-0.06010672,-0.015622,0.003938839,-0.06033476,-0.02645383,-1.123519,0.05761495,-0.03400524,0.06652957,-0.04731317,0.03378004,0.1401538,0.333417,-0.03504117,0.9316449,-0.004104353,0.003656917,-0.004878194,-0.0007362168,-0.06010672,-0.015622,0.003938839,-0.06033476,-0.02645383,-1.123519,0.05761495,-0.03400524,0.06652957,-0.04731317,0.03378004,0.1401538,0.333417,-0.03504117,0.9316449,-0.004104353,0.003656917,-0.004878194,-0.0007362168,-0.06010672,-0.015622,0.003938839,-0.06033476,-0.02645383,-1.123519,0.05761495,-0.03400524,False,False,False,False,False,False,False,False,0,0,0,0
8.87999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05320518,-0.5755402,0.2319742,0.04072847,0.2736996,0.0739783,0.9581007,-0.005728358,-0.005672262,0.002468756,0.02000995,0.08801306,0.08312802,0,0,0,0,0,0,0.06652348,-0.04726809,0.0337332,0.1397097,0.333777,-0.03461853,0.9315984,-0.003272641,0.003563649,-0.004550266,0.005112771,-0.05760314,-0.02858586,0.04160846,-0.004665951,0.01640541,0.2926101,0.1252482,-0.6485494,0.06652348,-0.04726809,0.0337332,0.1397097,0.333777,-0.03461853,0.9315984,-0.003272641,0.003563649,-0.004550266,0.005112771,-0.05760314,-0.02858586,0.04160846,-0.004665951,0.01640541,0.2926101,0.1252482,-0.6485494,0.06652348,-0.04726809,0.0337332,0.1397097,0.333777,-0.03461853,0.9315984,-0.003272641,0.003563649,-0.004550266,0.005112771,-0.05760314,-0.02858586,0.04160846,-0.004665951,0.01640541,0.2926101,0.1252482,-0.6485494,0.06652348,-0.04726809,0.0337332,0.1397097,0.333777,-0.03461853,0.9315984,-0.003272641,0.003563649,-0.004550266,0.005112771,-0.05760314,-0.02858586,0.04160846,-0.004665951,0.01640541,0.2926101,0.1252482,-0.6485494,False,False,False,False,False,False,False,False,0,0,0,0
8.899994,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05299179,-0.5752215,0.2320687,0.04042912,0.2735088,0.07412548,0.9581565,-0.005589453,0.002422811,0.003270125,0.02576067,0.04045457,0.01273678,0,0,0,0,0,0,0.06654331,-0.0472012,0.03360311,0.1397816,0.3348325,-0.03438758,0.9312174,-0.001622498,0.002981583,-0.004157044,-0.0001613062,-0.06383932,-0.03202318,0.08248952,-0.0290971,0.01965693,-0.2636475,-0.3117428,-0.1718294,0.06654331,-0.0472012,0.03360311,0.1397816,0.3348325,-0.03438758,0.9312174,-0.001622498,0.002981583,-0.004157044,-0.0001613062,-0.06383932,-0.03202318,0.08248952,-0.0290971,0.01965693,-0.2636475,-0.3117428,-0.1718294,0.06654331,-0.0472012,0.03360311,0.1397816,0.3348325,-0.03438758,0.9312174,-0.001622498,0.002981583,-0.004157044,-0.0001613062,-0.06383932,-0.03202318,0.08248952,-0.0290971,0.01965693,-0.2636475,-0.3117428,-0.1718294,0.06654331,-0.0472012,0.03360311,0.1397816,0.3348325,-0.03438758,0.9312174,-0.001622498,0.002981583,-0.004157044,-0.0001613062,-0.06383932,-0.03202318,0.08248952,-0.0290971,0.01965693,-0.2636475,-0.3117428,-0.1718294,False,False,False,False,False,False,False,False,0,0,0,0
8.919998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05297569,-0.5751823,0.2320781,0.04036191,0.2735277,0.07415284,0.9581518,-0.003174335,0.003510699,0.002043332,0.02330172,0.01595274,0.005440784,0,0,0,0,0,0,0.06652121,-0.04718041,0.0335278,0.1396621,0.335179,-0.034336,0.9311126,-0.001438199,0.002904041,-0.003643065,0.004293281,-0.06311708,-0.0298911,0.009212986,-0.003876291,0.02569343,0.2226818,0.03610451,0.1065813,0.06652121,-0.04718041,0.0335278,0.1396621,0.335179,-0.034336,0.9311126,-0.001438199,0.002904041,-0.003643065,0.004293281,-0.06311708,-0.0298911,0.009212986,-0.003876291,0.02569343,0.2226818,0.03610451,0.1065813,0.06652121,-0.04718041,0.0335278,0.1396621,0.335179,-0.034336,0.9311126,-0.001438199,0.002904041,-0.003643065,0.004293281,-0.06311708,-0.0298911,0.009212986,-0.003876291,0.02569343,0.2226818,0.03610451,0.1065813,0.06652121,-0.04718041,0.0335278,0.1396621,0.335179,-0.034336,0.9311126,-0.001438199,0.002904041,-0.003643065,0.004293281,-0.06311708,-0.0298911,0.009212986,-0.003876291,0.02569343,0.2226818,0.03610451,0.1065813,False,False,False,False,False,False,False,False,0,0,0,0
8.939987,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05297575,-0.5751446,0.2320878,0.04022492,0.2735791,0.07404926,0.9581509,5.569643E-05,0.002352706,0.0005703658,0.01101363,-0.00285763,0.02557154,0,0,0,0,0,0,0.06650676,-0.04716885,0.03345363,0.1393299,0.3352115,-0.03383041,0.9311692,-0.00111984,0.002777201,-0.002985382,0.008503927,-0.05330687,-0.03606529,0.01592668,-0.00634549,0.03290226,0.210648,0.4907802,-0.3088789,0.06650676,-0.04716885,0.03345363,0.1393299,0.3352115,-0.03383041,0.9311692,-0.00111984,0.002777201,-0.002985382,0.008503927,-0.05330687,-0.03606529,0.01592668,-0.00634549,0.03290226,0.210648,0.4907802,-0.3088789,0.06650676,-0.04716885,0.03345363,0.1393299,0.3352115,-0.03383041,0.9311692,-0.00111984,0.002777201,-0.002985382,0.008503927,-0.05330687,-0.03606529,0.01592668,-0.00634549,0.03290226,0.210648,0.4907802,-0.3088789,0.06650676,-0.04716885,0.03345363,0.1393299,0.3352115,-0.03383041,0.9311692,-0.00111984,0.002777201,-0.002985382,0.008503927,-0.05330687,-0.03606529,0.01592668,-0.00634549,0.03290226,0.210648,0.4907802,-0.3088789,False,False,False,False,False,False,False,False,0,0,0,0
