Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
1,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0367336,-0.5809765,0.256675,0.06327703,0.2464517,0.05175419,0.9657013,0.03551726,-0.01869855,-0.0153109,-0.02256569,-0.1145485,0.1750273,0,0,0,0,0,0,-0.1243504,-0.01523556,-0.005601543,-0.04861369,-0.5509483,-0.02677678,0.8326919,-0.01690288,0.007974009,-0.002831359,-0.006749948,-0.03379329,0.01490268,0.08745132,0.1504948,0.1282022,0.08543874,-2.246035,0.1689399,-0.1243504,-0.01523556,-0.005601543,-0.04861369,-0.5509483,-0.02677678,0.8326919,-0.01690288,0.007974009,-0.002831359,-0.006749948,-0.03379329,0.01490268,0.08745132,0.1504948,0.1282022,0.08543874,-2.246035,0.1689399,-0.1243504,-0.01523556,-0.005601543,-0.04861369,-0.5509483,-0.02677678,0.8326919,-0.01690288,0.007974009,-0.002831359,-0.006749948,-0.03379329,0.01490268,0.08745132,0.1504948,0.1282022,0.08543874,-2.246035,0.1689399,-0.1243504,-0.01523556,-0.005601543,-0.04861369,-0.5509483,-0.02677678,0.8326919,-0.01690288,0.007974009,-0.002831359,-0.006749948,-0.03379329,0.01490268,0.08745132,0.1504948,0.1282022,0.08543874,-2.246035,0.1689399,False,False,False,False,False,False,False,False,0,0,0,0
1.020004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0377514,-0.5810574,0.2562325,0.06201235,0.2481124,0.04927178,0.965488,0.0374483,-0.01401838,-0.0175018,0.002070436,-0.122305,0.199958,0,0,0,0,0,0,-0.1247418,-0.01476925,-0.00549474,-0.05054544,-0.5497007,-0.02689769,0.8333972,-0.01585712,0.01130682,-0.0002786242,0.0274563,-0.06395353,0.03665373,0.05227729,0.1666048,0.1276095,1.709947,-1.50769,1.08732,-0.1247418,-0.01476925,-0.00549474,-0.05054544,-0.5497007,-0.02689769,0.8333972,-0.01585712,0.01130682,-0.0002786242,0.0274563,-0.06395353,0.03665373,0.05227729,0.1666048,0.1276095,1.709947,-1.50769,1.08732,-0.1247418,-0.01476925,-0.00549474,-0.05054544,-0.5497007,-0.02689769,0.8333972,-0.01585712,0.01130682,-0.0002786242,0.0274563,-0.06395353,0.03665373,0.05227729,0.1666048,0.1276095,1.709947,-1.50769,1.08732,-0.1247418,-0.01476925,-0.00549474,-0.05054544,-0.5497007,-0.02689769,0.8333972,-0.01585712,0.01130682,-0.0002786242,0.0274563,-0.06395353,0.03665373,0.05227729,0.1666048,0.1276095,1.709947,-1.50769,1.08732,False,False,False,False,False,False,False,False,0,0,0,0
1.039993,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03881753,-0.5809535,0.2557964,0.06001373,0.2497746,0.04595466,0.9653493,0.03662141,-0.007710836,-0.01754281,0.03188267,-0.1186478,0.2306168,0,0,0,0,0,0,-0.1248745,-0.01464097,-0.005537878,-0.05050009,-0.5488836,-0.02604397,0.8339654,-0.01360282,0.01141492,0.0002796827,0.04582217,-0.08584675,0.02105188,0.1127766,0.005408227,0.02793069,0.9187986,-1.095263,-0.7805213,-0.1248745,-0.01464097,-0.005537878,-0.05050009,-0.5488836,-0.02604397,0.8339654,-0.01360282,0.01141492,0.0002796827,0.04582217,-0.08584675,0.02105188,0.1127766,0.005408227,0.02793069,0.9187986,-1.095263,-0.7805213,-0.1248745,-0.01464097,-0.005537878,-0.05050009,-0.5488836,-0.02604397,0.8339654,-0.01360282,0.01141492,0.0002796827,0.04582217,-0.08584675,0.02105188,0.1127766,0.005408227,0.02793069,0.9187986,-1.095263,-0.7805213,-0.1248745,-0.01464097,-0.005537878,-0.05050009,-0.5488836,-0.02604397,0.8339654,-0.01360282,0.01141492,0.0002796827,0.04582217,-0.08584675,0.02105188,0.1127766,0.005408227,0.02793069,0.9187986,-1.095263,-0.7805213,False,False,False,False,False,False,False,False,0,0,0,0
1.059998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0392836,-0.5808159,0.2556508,0.05846174,0.2510062,0.04392361,0.9652196,0.032026,-0.003856401,-0.01433025,0.04624302,-0.1115836,0.2194455,0,0,0,0,0,0,-0.1252076,-0.01428215,-0.005794156,-0.05065962,-0.5476719,-0.02630484,0.8347438,-0.011622,0.01335885,-0.001396271,0.02001854,-0.0940693,0.009073026,0.09901993,0.09717584,-0.0837798,-1.289906,-0.4110397,-0.598815,-0.1252076,-0.01428215,-0.005794156,-0.05065962,-0.5476719,-0.02630484,0.8347438,-0.011622,0.01335885,-0.001396271,0.02001854,-0.0940693,0.009073026,0.09901993,0.09717584,-0.0837798,-1.289906,-0.4110397,-0.598815,-0.1252076,-0.01428215,-0.005794156,-0.05065962,-0.5476719,-0.02630484,0.8347438,-0.011622,0.01335885,-0.001396271,0.02001854,-0.0940693,0.009073026,0.09901993,0.09717584,-0.0837798,-1.289906,-0.4110397,-0.598815,-0.1252076,-0.01428215,-0.005794156,-0.05065962,-0.5476719,-0.02630484,0.8347438,-0.011622,0.01335885,-0.001396271,0.02001854,-0.0940693,0.009073026,0.09901993,0.09717584,-0.0837798,-1.289906,-0.4110397,-0.598815,False,False,False,False,False,False,False,False,0,0,0,0
1.080002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03924824,-0.5808266,0.2557022,0.05865271,0.2511447,0.04417905,0.9651603,0.02925723,-0.003717466,-0.01247602,0.0380347,-0.1085179,0.1923059,0,0,0,0,0,0,-0.1254051,-0.01403936,-0.005807692,-0.05170182,-0.5473196,-0.02630515,0.8349109,-0.0121869,0.01425845,-0.001307449,0.03219954,-0.09128531,0.02237838,-0.02823912,0.04497025,0.004440156,0.6089198,0.1391698,0.6651255,-0.1254051,-0.01403936,-0.005807692,-0.05170182,-0.5473196,-0.02630515,0.8349109,-0.0121869,0.01425845,-0.001307449,0.03219954,-0.09128531,0.02237838,-0.02823912,0.04497025,0.004440156,0.6089198,0.1391698,0.6651255,-0.1254051,-0.01403936,-0.005807692,-0.05170182,-0.5473196,-0.02630515,0.8349109,-0.0121869,0.01425845,-0.001307449,0.03219954,-0.09128531,0.02237838,-0.02823912,0.04497025,0.004440156,0.6089198,0.1391698,0.6651255,-0.1254051,-0.01403936,-0.005807692,-0.05170182,-0.5473196,-0.02630515,0.8349109,-0.0121869,0.01425845,-0.001307449,0.03219954,-0.09128531,0.02237838,-0.02823912,0.04497025,0.004440156,0.6089198,0.1391698,0.6651255,False,False,False,False,False,False,False,False,0,0,0,0
1.099991,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03913221,-0.5809526,0.2557484,0.05910771,0.2507185,0.04547976,0.965183,0.01901291,-0.004140727,-0.007188817,0.0299429,-0.07868002,0.1054021,0,0,0,0,0,0,-0.1260113,-0.01307306,-0.006124053,-0.0559627,-0.5473937,-0.0271683,0.83456,-0.01387101,0.01986104,-0.002893207,0.09718879,-0.05775397,0.08767511,-0.08425144,0.2802832,-0.07933144,3.251249,1.677489,3.266631,-0.1260113,-0.01307306,-0.006124053,-0.0559627,-0.5473937,-0.0271683,0.83456,-0.01387101,0.01986104,-0.002893207,0.09718879,-0.05775397,0.08767511,-0.08425144,0.2802832,-0.07933144,3.251249,1.677489,3.266631,-0.1260113,-0.01307306,-0.006124053,-0.0559627,-0.5473937,-0.0271683,0.83456,-0.01387101,0.01986104,-0.002893207,0.09718879,-0.05775397,0.08767511,-0.08425144,0.2802832,-0.07933144,3.251249,1.677489,3.266631,-0.1260113,-0.01307306,-0.006124053,-0.0559627,-0.5473937,-0.0271683,0.83456,-0.01387101,0.01986104,-0.002893207,0.09718879,-0.05775397,0.08767511,-0.08425144,0.2802832,-0.07933144,3.251249,1.677489,3.266631,False,False,False,False,False,False,False,False,0,0,0,0
1.119995,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03906474,-0.5810698,0.2557892,0.0596635,0.2502294,0.04616577,0.9652431,0.006811582,-0.007887817,0.0001015572,-0.004034876,-0.02785837,0.01326307,0,0,0,0,0,0,-0.1261194,-0.01317993,-0.006380497,-0.05657948,-0.5485436,-0.02684808,0.8337733,-0.01529578,0.0187677,-0.005907731,0.1170006,-0.006869223,0.09793193,-0.0712236,-0.0546551,-0.150694,0.990377,2.543694,0.5127314,-0.1261194,-0.01317993,-0.006380497,-0.05657948,-0.5485436,-0.02684808,0.8337733,-0.01529578,0.0187677,-0.005907731,0.1170006,-0.006869223,0.09793193,-0.0712236,-0.0546551,-0.150694,0.990377,2.543694,0.5127314,-0.1261194,-0.01317993,-0.006380497,-0.05657948,-0.5485436,-0.02684808,0.8337733,-0.01529578,0.0187677,-0.005907731,0.1170006,-0.006869223,0.09793193,-0.0712236,-0.0546551,-0.150694,0.990377,2.543694,0.5127314,-0.1261194,-0.01317993,-0.006380497,-0.05657948,-0.5485436,-0.02684808,0.8337733,-0.01529578,0.0187677,-0.005907731,0.1170006,-0.006869223,0.09793193,-0.0712236,-0.0546551,-0.150694,0.990377,2.543694,0.5127314,False,False,False,False,False,False,False,False,0,0,0,0
1.139999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03901349,-0.5813147,0.2559322,0.06010095,0.2500875,0.04661462,0.9652312,-0.003056729,-0.009331262,0.006184273,-0.02356037,0.01383657,-0.04840253,0,0,0,0,0,0,-0.1266273,-0.01257122,-0.00672403,-0.05707782,-0.54923,-0.02739617,0.8332695,-0.01311904,0.01834261,-0.009217488,0.07842841,0.02496133,0.06996286,0.108814,-0.0212501,-0.1654525,-1.928195,1.591188,-1.398155,-0.1266273,-0.01257122,-0.00672403,-0.05707782,-0.54923,-0.02739617,0.8332695,-0.01311904,0.01834261,-0.009217488,0.07842841,0.02496133,0.06996286,0.108814,-0.0212501,-0.1654525,-1.928195,1.591188,-1.398155,-0.1266273,-0.01257122,-0.00672403,-0.05707782,-0.54923,-0.02739617,0.8332695,-0.01311904,0.01834261,-0.009217488,0.07842841,0.02496133,0.06996286,0.108814,-0.0212501,-0.1654525,-1.928195,1.591188,-1.398155,-0.1266273,-0.01257122,-0.00672403,-0.05707782,-0.54923,-0.02739617,0.8332695,-0.01311904,0.01834261,-0.009217488,0.07842841,0.02496133,0.06996286,0.108814,-0.0212501,-0.1654525,-1.928195,1.591188,-1.398155,False,False,False,False,False,False,False,False,0,0,0,0
1.160004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03888009,-0.5814599,0.2560772,0.0604567,0.2497733,0.04726057,0.9652589,-0.007252268,-0.008082959,0.008544338,-0.02105879,0.02746487,-0.07622584,0,0,0,0,0,0,-0.1268228,-0.0125278,-0.006780863,-0.05859059,-0.549584,-0.0278637,0.8329155,-0.01344817,0.01747557,-0.009470139,0.08270451,0.03459095,0.08529504,-0.01645314,-0.04334278,-0.01262985,0.2137596,0.4813783,0.7664452,-0.1268228,-0.0125278,-0.006780863,-0.05859059,-0.549584,-0.0278637,0.8329155,-0.01344817,0.01747557,-0.009470139,0.08270451,0.03459095,0.08529504,-0.01645314,-0.04334278,-0.01262985,0.2137596,0.4813783,0.7664452,-0.1268228,-0.0125278,-0.006780863,-0.05859059,-0.549584,-0.0278637,0.8329155,-0.01344817,0.01747557,-0.009470139,0.08270451,0.03459095,0.08529504,-0.01645314,-0.04334278,-0.01262985,0.2137596,0.4813783,0.7664452,-0.1268228,-0.0125278,-0.006780863,-0.05859059,-0.549584,-0.0278637,0.8329155,-0.01344817,0.01747557,-0.009470139,0.08270451,0.03459095,0.08529504,-0.01645314,-0.04334278,-0.01262985,0.2137596,0.4813783,0.7664452,False,False,False,False,False,False,False,False,0,0,0,0
1.179993,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03852604,-0.5814217,0.256269,0.0610277,0.2489326,0.04882134,0.9653624,-0.01295713,-0.003887569,0.01177952,-0.01136829,0.0467363,-0.1099078,0,0,0,0,0,0,-0.1267316,-0.01232151,-0.007005682,-0.05953541,-0.5504431,-0.02749438,0.8322933,-0.0119699,0.01644048,-0.01007449,0.09784075,0.05446595,0.0852977,0.07395439,-0.05178297,-0.03023439,0.7572277,0.9942961,0.000133066,-0.1267316,-0.01232151,-0.007005682,-0.05953541,-0.5504431,-0.02749438,0.8322933,-0.0119699,0.01644048,-0.01007449,0.09784075,0.05446595,0.0852977,0.07395439,-0.05178297,-0.03023439,0.7572277,0.9942961,0.000133066,-0.1267316,-0.01232151,-0.007005682,-0.05953541,-0.5504431,-0.02749438,0.8322933,-0.0119699,0.01644048,-0.01007449,0.09784075,0.05446595,0.0852977,0.07395439,-0.05178297,-0.03023439,0.7572277,0.9942961,0.000133066,-0.1267316,-0.01232151,-0.007005682,-0.05953541,-0.5504431,-0.02749438,0.8322933,-0.0119699,0.01644048,-0.01007449,0.09784075,0.05446595,0.0852977,0.07395439,-0.05178297,-0.03023439,0.7572277,0.9942961,0.000133066,False,False,False,False,False,False,False,False,0,0,0,0
1.199997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03811907,-0.5812219,0.2564511,0.06138809,0.2479422,0.05031626,0.9655177,-0.01637863,0.0004512859,0.0132148,0.0004969674,0.06093367,-0.1157164,0,0,0,0,0,0,-0.1269129,-0.01217748,-0.007359768,-0.05977271,-0.5516659,-0.0271905,0.8314762,-0.009104491,0.01381012,-0.01125957,0.08164224,0.07731847,0.05357845,0.1432396,-0.1314896,-0.05924116,-0.8097525,1.142382,-1.585624,-0.1269129,-0.01217748,-0.007359768,-0.05977271,-0.5516659,-0.0271905,0.8314762,-0.009104491,0.01381012,-0.01125957,0.08164224,0.07731847,0.05357845,0.1432396,-0.1314896,-0.05924116,-0.8097525,1.142382,-1.585624,-0.1269129,-0.01217748,-0.007359768,-0.05977271,-0.5516659,-0.0271905,0.8314762,-0.009104491,0.01381012,-0.01125957,0.08164224,0.07731847,0.05357845,0.1432396,-0.1314896,-0.05924116,-0.8097525,1.142382,-1.585624,-0.1269129,-0.01217748,-0.007359768,-0.05977271,-0.5516659,-0.0271905,0.8314762,-0.009104491,0.01381012,-0.01125957,0.08164224,0.07731847,0.05357845,0.1432396,-0.1314896,-0.05924116,-0.8097525,1.142382,-1.585624,False,False,False,False,False,False,False,False,0,0,0,0
1.220001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03785489,-0.5811845,0.2566127,0.06130574,0.2472764,0.05116608,0.965649,-0.01817132,0.003218906,0.01319513,0.01746838,0.06965724,-0.1136123,0,0,0,0,0,0,-0.1272588,-0.012093,-0.00753272,-0.05942827,-0.5515118,-0.02743784,0.831595,-0.007889906,0.01059551,-0.01094753,0.05527393,0.0681197,0.03962466,0.06071629,-0.1606963,0.01559874,-1.318134,-0.4598399,-0.6975403,-0.1272588,-0.012093,-0.00753272,-0.05942827,-0.5515118,-0.02743784,0.831595,-0.007889906,0.01059551,-0.01094753,0.05527393,0.0681197,0.03962466,0.06071629,-0.1606963,0.01559874,-1.318134,-0.4598399,-0.6975403,-0.1272588,-0.012093,-0.00753272,-0.05942827,-0.5515118,-0.02743784,0.831595,-0.007889906,0.01059551,-0.01094753,0.05527393,0.0681197,0.03962466,0.06071629,-0.1606963,0.01559874,-1.318134,-0.4598399,-0.6975403,-0.1272588,-0.012093,-0.00753272,-0.05942827,-0.5515118,-0.02743784,0.831595,-0.007889906,0.01059551,-0.01094753,0.05527393,0.0681197,0.03962466,0.06071629,-0.1606963,0.01559874,-1.318134,-0.4598399,-0.6975403,False,False,False,False,False,False,False,False,0,0,0,0
1.240005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03751699,-0.581222,0.2567827,0.06158018,0.246471,0.05251241,0.9657652,-0.01413103,0.001249357,0.009650452,0.007933637,0.04830077,-0.09641192,0,0,0,0,0,0,-0.1272513,-0.01243174,-0.007582377,-0.05885219,-0.5515335,-0.02656532,0.8316498,-0.003842238,0.002373252,-0.007069769,0.02548221,0.03852093,-0.004816404,0.2023402,-0.4110251,0.1938466,-1.489268,-1.479623,-2.221579,-0.1272513,-0.01243174,-0.007582377,-0.05885219,-0.5515335,-0.02656532,0.8316498,-0.003842238,0.002373252,-0.007069769,0.02548221,0.03852093,-0.004816404,0.2023402,-0.4110251,0.1938466,-1.489268,-1.479623,-2.221579,-0.1272513,-0.01243174,-0.007582377,-0.05885219,-0.5515335,-0.02656532,0.8316498,-0.003842238,0.002373252,-0.007069769,0.02548221,0.03852093,-0.004816404,0.2023402,-0.4110251,0.1938466,-1.489268,-1.479623,-2.221579,-0.1272513,-0.01243174,-0.007582377,-0.05885219,-0.5515335,-0.02656532,0.8316498,-0.003842238,0.002373252,-0.007069769,0.02548221,0.03852093,-0.004816404,0.2023402,-0.4110251,0.1938466,-1.489268,-1.479623,-2.221579,False,False,False,False,False,False,False,False,0,0,0,0
1.259995,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03751623,-0.5812625,0.2567586,0.06167766,0.2464272,0.05267334,0.9657614,-0.01204855,-0.0003251156,0.008439288,0.002364915,0.04070825,-0.08890758,0,0,0,0,0,0,-0.1272279,-0.01248906,-0.00763953,-0.05859623,-0.5517474,-0.02611633,0.8315403,-0.002628376,0.0009527626,-0.006418723,0.02398833,0.03584612,-0.01799032,0.06072643,-0.0710635,0.0325702,-0.0747349,-0.1338142,-0.6590579,-0.1272279,-0.01248906,-0.00763953,-0.05859623,-0.5517474,-0.02611633,0.8315403,-0.002628376,0.0009527626,-0.006418723,0.02398833,0.03584612,-0.01799032,0.06072643,-0.0710635,0.0325702,-0.0747349,-0.1338142,-0.6590579,-0.1272279,-0.01248906,-0.00763953,-0.05859623,-0.5517474,-0.02611633,0.8315403,-0.002628376,0.0009527626,-0.006418723,0.02398833,0.03584612,-0.01799032,0.06072643,-0.0710635,0.0325702,-0.0747349,-0.1338142,-0.6590579,-0.1272279,-0.01248906,-0.00763953,-0.05859623,-0.5517474,-0.02611633,0.8315403,-0.002628376,0.0009527626,-0.006418723,0.02398833,0.03584612,-0.01799032,0.06072643,-0.0710635,0.0325702,-0.0747349,-0.1338142,-0.6590579,False,False,False,False,False,False,False,False,0,0,0,0
1.279999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03752211,-0.5813906,0.2567058,0.06187205,0.2462892,0.05290487,0.9657715,-0.006600717,-0.004552496,0.005099156,-0.005670312,0.02793138,-0.05467196,0,0,0,0,0,0,-0.1271783,-0.01280387,-0.007713303,-0.05711176,-0.5518425,-0.02454572,0.8316283,-0.000241572,-0.00311889,-0.004862447,0.008844989,0.02256635,-0.06323715,0.1193147,-0.2035392,0.07779717,-0.7570055,-0.6638467,-2.261858,-0.1271783,-0.01280387,-0.007713303,-0.05711176,-0.5518425,-0.02454572,0.8316283,-0.000241572,-0.00311889,-0.004862447,0.008844989,0.02256635,-0.06323715,0.1193147,-0.2035392,0.07779717,-0.7570055,-0.6638467,-2.261858,-0.1271783,-0.01280387,-0.007713303,-0.05711176,-0.5518425,-0.02454572,0.8316283,-0.000241572,-0.00311889,-0.004862447,0.008844989,0.02256635,-0.06323715,0.1193147,-0.2035392,0.07779717,-0.7570055,-0.6638467,-2.261858,-0.1271783,-0.01280387,-0.007713303,-0.05711176,-0.5518425,-0.02454572,0.8316283,-0.000241572,-0.00311889,-0.004862447,0.008844989,0.02256635,-0.06323715,0.1193147,-0.2035392,0.07779717,-0.7570055,-0.6638467,-2.261858,False,False,False,False,False,False,False,False,0,0,0,0
1.300003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03751391,-0.5814765,0.2567295,0.06195398,0.246146,0.0529758,0.9657989,-0.00345013,-0.006332198,0.003450766,-0.006744656,0.02464518,-0.02981678,0,0,0,0,0,0,-0.1271659,-0.01303986,-0.007747106,-0.05661931,-0.5516053,-0.0243274,0.8318257,0.001049338,-0.005136705,-0.004188729,-0.0041481,0.01173382,-0.0747778,0.06453172,-0.1008692,0.03367874,-0.6495157,-0.5415107,-0.5769093,-0.1271659,-0.01303986,-0.007747106,-0.05661931,-0.5516053,-0.0243274,0.8318257,0.001049338,-0.005136705,-0.004188729,-0.0041481,0.01173382,-0.0747778,0.06453172,-0.1008692,0.03367874,-0.6495157,-0.5415107,-0.5769093,-0.1271659,-0.01303986,-0.007747106,-0.05661931,-0.5516053,-0.0243274,0.8318257,0.001049338,-0.005136705,-0.004188729,-0.0041481,0.01173382,-0.0747778,0.06453172,-0.1008692,0.03367874,-0.6495157,-0.5415107,-0.5769093,-0.1271659,-0.01303986,-0.007747106,-0.05661931,-0.5516053,-0.0243274,0.8318257,0.001049338,-0.005136705,-0.004188729,-0.0041481,0.01173382,-0.0747778,0.06453172,-0.1008692,0.03367874,-0.6495157,-0.5415107,-0.5769093,False,False,False,False,False,False,False,False,0,0,0,0
1.319992,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03751355,-0.5814824,0.2566856,0.0620615,0.2459242,0.05299893,0.9658472,0.004374433,-0.006732867,0.0007565294,-0.004368133,0.009390625,0.002397443,0,0,0,0,0,0,-0.1270755,-0.01311526,-0.007618408,-0.05782646,-0.5508399,-0.02473305,0.8322378,0.002099855,-0.003900668,-0.0005757243,0.009730579,-0.0170248,-0.02673625,0.05255472,0.06183584,0.1807495,0.6943153,-1.438721,2.403398,-0.1270755,-0.01311526,-0.007618408,-0.05782646,-0.5508399,-0.02473305,0.8322378,0.002099855,-0.003900668,-0.0005757243,0.009730579,-0.0170248,-0.02673625,0.05255472,0.06183584,0.1807495,0.6943153,-1.438721,2.403398,-0.1270755,-0.01311526,-0.007618408,-0.05782646,-0.5508399,-0.02473305,0.8322378,0.002099855,-0.003900668,-0.0005757243,0.009730579,-0.0170248,-0.02673625,0.05255472,0.06183584,0.1807495,0.6943153,-1.438721,2.403398,-0.1270755,-0.01311526,-0.007618408,-0.05782646,-0.5508399,-0.02473305,0.8322378,0.002099855,-0.003900668,-0.0005757243,0.009730579,-0.0170248,-0.02673625,0.05255472,0.06183584,0.1807495,0.6943153,-1.438721,2.403398,False,False,False,False,False,False,False,False,0,0,0,0
1.339996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0375175,-0.5813416,0.2565914,0.06200086,0.2459314,0.052901,0.9658546,0.007165279,-0.005311756,-0.0005577045,0.005844078,-0.001556975,0.01822276,0,0,0,0,0,0,-0.1269802,-0.01308879,-0.007546364,-0.05758018,-0.5508735,-0.02399512,0.8322543,0.003163665,-0.002611861,0.0006820118,0.01890689,-0.01813841,-0.02829179,0.05317915,0.06442656,0.06287338,0.4587177,-0.05566891,-0.07776047,-0.1269802,-0.01308879,-0.007546364,-0.05758018,-0.5508735,-0.02399512,0.8322543,0.003163665,-0.002611861,0.0006820118,0.01890689,-0.01813841,-0.02829179,0.05317915,0.06442656,0.06287338,0.4587177,-0.05566891,-0.07776047,-0.1269802,-0.01308879,-0.007546364,-0.05758018,-0.5508735,-0.02399512,0.8322543,0.003163665,-0.002611861,0.0006820118,0.01890689,-0.01813841,-0.02829179,0.05317915,0.06442656,0.06287338,0.4587177,-0.05566891,-0.07776047,-0.1269802,-0.01308879,-0.007546364,-0.05758018,-0.5508735,-0.02399512,0.8322543,0.003163665,-0.002611861,0.0006820118,0.01890689,-0.01813841,-0.02829179,0.05317915,0.06442656,0.06287338,0.4587177,-0.05566891,-0.07776047,False,False,False,False,False,False,False,False,0,0,0,0
1.360001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03757484,-0.5811892,0.256483,0.06184154,0.246007,0.05269362,0.9658569,0.009831538,-0.003884182,-0.001653366,0.01419056,-0.0109296,0.02942671,0,0,0,0,0,0,-0.1269419,-0.01303817,-0.007525739,-0.05837548,-0.5508652,-0.02433928,0.8321944,0.003752903,-0.001196934,0.0009541804,0.02843849,-0.01704175,-0.01386932,0.02945561,0.07073124,0.01360553,0.4764779,0.05482121,0.7209697,-0.1269419,-0.01303817,-0.007525739,-0.05837548,-0.5508652,-0.02433928,0.8321944,0.003752903,-0.001196934,0.0009541804,0.02843849,-0.01704175,-0.01386932,0.02945561,0.07073124,0.01360553,0.4764779,0.05482121,0.7209697,-0.1269419,-0.01303817,-0.007525739,-0.05837548,-0.5508652,-0.02433928,0.8321944,0.003752903,-0.001196934,0.0009541804,0.02843849,-0.01704175,-0.01386932,0.02945561,0.07073124,0.01360553,0.4764779,0.05482121,0.7209697,-0.1269419,-0.01303817,-0.007525739,-0.05837548,-0.5508652,-0.02433928,0.8321944,0.003752903,-0.001196934,0.0009541804,0.02843849,-0.01704175,-0.01386932,0.02945561,0.07073124,0.01360553,0.4764779,0.05482121,0.7209697,False,False,False,False,False,False,False,False,0,0,0,0
