Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
6.340012,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06255996,-0.5786544,0.2564975,0.01880352,0.252784,0.004204771,0.9673309,-0.05829412,-0.02987434,0.02439767,-0.1253816,0.2620517,0.1102541,0,0,0,0,0,0,-0.0838087,-0.02414923,0.05072992,-0.02865456,-0.3943622,-0.03118635,0.9179786,-0.3696704,0.01734415,-0.1839691,0.4642611,3.362869,-0.1225972,3.324128,-1.486987,-0.1190707,-6.395764,-34.65932,-11.73407,-0.0838087,-0.02414923,0.05072992,-0.02865456,-0.3943622,-0.03118635,0.9179786,-0.3696704,0.01734415,-0.1839691,0.4642611,3.362869,-0.1225972,3.324128,-1.486987,-0.1190707,-6.395764,-34.65932,-11.73407,-0.0838087,-0.02414923,0.05072992,-0.02865456,-0.3943622,-0.03118635,0.9179786,-0.3696704,0.01734415,-0.1839691,0.4642611,3.362869,-0.1225972,3.324128,-1.486987,-0.1190707,-6.395764,-34.65932,-11.73407,-0.0838087,-0.02414923,0.05072992,-0.02865456,-0.3943622,-0.03118635,0.9179786,-0.3696704,0.01734415,-0.1839691,0.4642611,3.362869,-0.1225972,3.324128,-1.486987,-0.1190707,-6.395764,-34.65932,-11.73407,False,False,False,False,False,False,False,False,0,0,0,0
6.360001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06194188,-0.5785564,0.2564185,0.01967719,0.2538483,0.00635503,0.967023,-0.0572279,-0.02236178,0.01741359,-0.1134243,0.1763512,0.01078591,0,0,0,0,0,0,-0.09175649,-0.02433814,0.04623587,-0.0325526,-0.4290888,-0.02534562,0.9023197,-0.3493048,0.01015911,-0.1792598,0.4777432,3.148032,-0.190865,1.018839,-0.3594494,0.2355968,0.6744782,-10.74775,-3.415264,-0.09175649,-0.02433814,0.04623587,-0.0325526,-0.4290888,-0.02534562,0.9023197,-0.3493048,0.01015911,-0.1792598,0.4777432,3.148032,-0.190865,1.018839,-0.3594494,0.2355968,0.6744782,-10.74775,-3.415264,-0.09175649,-0.02433814,0.04623587,-0.0325526,-0.4290888,-0.02534562,0.9023197,-0.3493048,0.01015911,-0.1792598,0.4777432,3.148032,-0.190865,1.018839,-0.3594494,0.2355968,0.6744782,-10.74775,-3.415264,-0.09175649,-0.02433814,0.04623587,-0.0325526,-0.4290888,-0.02534562,0.9023197,-0.3493048,0.01015911,-0.1792598,0.4777432,3.148032,-0.190865,1.018839,-0.3594494,0.2355968,0.6744782,-10.74775,-3.415264,False,False,False,False,False,False,False,False,0,0,0,0
6.37999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06023701,-0.5779678,0.2561677,0.02008164,0.252148,0.01061559,0.9674221,-0.06357417,-0.002403525,0.008018225,-0.046318,0.1623648,-0.1129149,0,0,0,0,0,0,-0.09434988,-0.02496414,0.04477727,-0.03254592,-0.4359482,-0.02072412,0.8991443,-0.3037461,-0.004293561,-0.16554,0.4662744,2.686389,-0.2957057,2.279186,-0.7230306,0.6863676,-0.5737566,-23.09484,-5.24492,-0.09434988,-0.02496414,0.04477727,-0.03254592,-0.4359482,-0.02072412,0.8991443,-0.3037461,-0.004293561,-0.16554,0.4662744,2.686389,-0.2957057,2.279186,-0.7230306,0.6863676,-0.5737566,-23.09484,-5.24492,-0.09434988,-0.02496414,0.04477727,-0.03254592,-0.4359482,-0.02072412,0.8991443,-0.3037461,-0.004293561,-0.16554,0.4662744,2.686389,-0.2957057,2.279186,-0.7230306,0.6863676,-0.5737566,-23.09484,-5.24492,-0.09434988,-0.02496414,0.04477727,-0.03254592,-0.4359482,-0.02072412,0.8991443,-0.3037461,-0.004293561,-0.16554,0.4662744,2.686389,-0.2957057,2.279186,-0.7230306,0.6863676,-0.5737566,-23.09484,-5.24492,False,False,False,False,False,False,False,False,0,0,0,0
6.400009,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06023701,-0.5779678,0.2561677,0.02008164,0.252148,0.01061559,0.9674221,-0.06357417,-0.002403525,0.008018225,-0.046318,0.1623648,-0.1129149,0,0,0,0,0,0,-0.1010706,-0.0256042,0.04071302,-0.03537892,-0.4678545,-0.01512282,0.8829676,-0.3037461,-0.004293561,-0.16554,0.46307,2.686922,-0.2959048,0,0,0,-0.160061,0.02658156,-0.009941287,-0.1010706,-0.0256042,0.04071302,-0.03537892,-0.4678545,-0.01512282,0.8829676,-0.3037461,-0.004293561,-0.16554,0.46307,2.686922,-0.2959048,0,0,0,-0.160061,0.02658156,-0.009941287,-0.1010706,-0.0256042,0.04071302,-0.03537892,-0.4678545,-0.01512282,0.8829676,-0.3037461,-0.004293561,-0.16554,0.46307,2.686922,-0.2959048,0,0,0,-0.160061,0.02658156,-0.009941287,-0.1010706,-0.0256042,0.04071302,-0.03537892,-0.4678545,-0.01512282,0.8829676,-0.3037461,-0.004293561,-0.16554,0.46307,2.686922,-0.2959048,0,0,0,-0.160061,0.02658156,-0.009941287,False,False,False,False,False,False,False,False,0,0,0,0
6.419998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06023701,-0.5779678,0.2561677,0.02008164,0.252148,0.01061559,0.9674221,-0.06357417,-0.002403525,0.008018225,-0.046318,0.1623648,-0.1129149,0,0,0,0,0,0,-0.1077701,-0.02625079,0.03665536,-0.03816535,-0.4991444,-0.009501516,0.8656258,-0.3037461,-0.004293561,-0.16554,0.4598839,2.687421,-0.2963372,0,0,0,-0.1593959,0.025,-0.02163645,-0.1077701,-0.02625079,0.03665536,-0.03816535,-0.4991444,-0.009501516,0.8656258,-0.3037461,-0.004293561,-0.16554,0.4598839,2.687421,-0.2963372,0,0,0,-0.1593959,0.025,-0.02163645,-0.1077701,-0.02625079,0.03665536,-0.03816535,-0.4991444,-0.009501516,0.8656258,-0.3037461,-0.004293561,-0.16554,0.4598839,2.687421,-0.2963372,0,0,0,-0.1593959,0.025,-0.02163645,-0.1077701,-0.02625079,0.03665536,-0.03816535,-0.4991444,-0.009501516,0.8656258,-0.3037461,-0.004293561,-0.16554,0.4598839,2.687421,-0.2963372,0,0,0,-0.1593959,0.025,-0.02163645,False,False,False,False,False,False,False,False,0,0,0,0
6.440018,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06023701,-0.5779678,0.2561677,0.02008164,0.252148,0.01061559,0.9674221,-0.06357417,-0.002403525,0.008018225,-0.046318,0.1623648,-0.1129149,0,0,0,0,0,0,-0.1077701,-0.02625079,0.03665536,-0.03816535,-0.4991444,-0.009501516,0.8656258,-0.3037461,-0.004293561,-0.16554,0.4598839,2.687421,-0.2963372,0,0,0,0,0,0,-0.1077701,-0.02625079,0.03665536,-0.03816535,-0.4991444,-0.009501516,0.8656258,-0.3037461,-0.004293561,-0.16554,0.4598839,2.687421,-0.2963372,0,0,0,0,0,0,-0.1077701,-0.02625079,0.03665536,-0.03816535,-0.4991444,-0.009501516,0.8656258,-0.3037461,-0.004293561,-0.16554,0.4598839,2.687421,-0.2963372,0,0,0,0,0,0,-0.1077701,-0.02625079,0.03665536,-0.03816535,-0.4991444,-0.009501516,0.8656258,-0.3037461,-0.004293561,-0.16554,0.4598839,2.687421,-0.2963372,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
6.460007,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06026407,-0.5778855,0.2560698,0.0199384,0.2523524,0.01013416,0.9673769,-0.06114799,-0.001212527,0.005649688,-0.04465977,0.1502305,-0.0901755,0,0,0,0,0,0,-0.1133689,-0.02729564,0.03312827,-0.03855,-0.5228919,-0.003130664,0.851521,-0.2922204,-0.007962512,-0.1618319,0.431112,2.567242,-0.319008,0.5766013,-0.1835484,0.1855059,-1.439386,-6.012285,-1.134162,-0.1133689,-0.02729564,0.03312827,-0.03855,-0.5228919,-0.003130664,0.851521,-0.2922204,-0.007962512,-0.1618319,0.431112,2.567242,-0.319008,0.5766013,-0.1835484,0.1855059,-1.439386,-6.012285,-1.134162,-0.1133689,-0.02729564,0.03312827,-0.03855,-0.5228919,-0.003130664,0.851521,-0.2922204,-0.007962512,-0.1618319,0.431112,2.567242,-0.319008,0.5766013,-0.1835484,0.1855059,-1.439386,-6.012285,-1.134162,-0.1133689,-0.02729564,0.03312827,-0.03855,-0.5228919,-0.003130664,0.851521,-0.2922204,-0.007962512,-0.1618319,0.431112,2.567242,-0.319008,0.5766013,-0.1835484,0.1855059,-1.439386,-6.012285,-1.134162,False,False,False,False,False,False,False,False,0,0,0,0
6.479996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06062293,-0.578005,0.2564268,0.02086191,0.2552068,0.009532774,0.9666144,0.01953446,-0.004663799,0.007406212,-0.02936404,-0.05290572,-0.03323855,0,0,0,0,0,0,-0.1118616,-0.0280922,0.03753491,-0.03389632,-0.4790168,-0.002436392,0.8771477,-0.1537863,-0.02483213,-0.07199041,0.2271097,0.9771907,-0.2564448,6.92551,-0.8439445,4.494542,-10.20572,-79.54624,3.129883,-0.1118616,-0.0280922,0.03753491,-0.03389632,-0.4790168,-0.002436392,0.8771477,-0.1537863,-0.02483213,-0.07199041,0.2271097,0.9771907,-0.2564448,6.92551,-0.8439445,4.494542,-10.20572,-79.54624,3.129883,-0.1118616,-0.0280922,0.03753491,-0.03389632,-0.4790168,-0.002436392,0.8771477,-0.1537863,-0.02483213,-0.07199041,0.2271097,0.9771907,-0.2564448,6.92551,-0.8439445,4.494542,-10.20572,-79.54624,3.129883,-0.1118616,-0.0280922,0.03753491,-0.03389632,-0.4790168,-0.002436392,0.8771477,-0.1537863,-0.02483213,-0.07199041,0.2271097,0.9771907,-0.2564448,6.92551,-0.8439445,4.494542,-10.20572,-79.54624,3.129883,False,False,False,False,False,False,False,False,0,0,0,0
6.500015,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06098187,-0.5777791,0.2569031,0.02104225,0.2553262,0.009977624,0.9665744,0.02854275,0.003221318,0.01571658,-0.005619184,-0.01814102,-0.04567431,0,0,0,0,0,0,-0.1129667,-0.02830073,0.03742189,-0.03379052,-0.4794917,-0.002172087,0.8768929,-0.1283574,-0.02490079,-0.05196166,0.1748058,0.7482719,-0.2142044,1.270207,-0.003429785,1.000461,-2.612641,-11.43478,2.109955,-0.1129667,-0.02830073,0.03742189,-0.03379052,-0.4794917,-0.002172087,0.8768929,-0.1283574,-0.02490079,-0.05196166,0.1748058,0.7482719,-0.2142044,1.270207,-0.003429785,1.000461,-2.612641,-11.43478,2.109955,-0.1129667,-0.02830073,0.03742189,-0.03379052,-0.4794917,-0.002172087,0.8768929,-0.1283574,-0.02490079,-0.05196166,0.1748058,0.7482719,-0.2142044,1.270207,-0.003429785,1.000461,-2.612641,-11.43478,2.109955,-0.1129667,-0.02830073,0.03742189,-0.03379052,-0.4794917,-0.002172087,0.8768929,-0.1283574,-0.02490079,-0.05196166,0.1748058,0.7482719,-0.2142044,1.270207,-0.003429785,1.000461,-2.612641,-11.43478,2.109955,False,False,False,False,False,False,False,False,0,0,0,0
6.520004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06109602,-0.5775157,0.2572829,0.02079304,0.2550952,0.01057318,0.9666345,0.02834395,0.0083367,0.01907326,0.02876263,0.01031725,-0.0566113,0,0,0,0,0,0,-0.1154999,-0.02861895,0.03682576,-0.03428952,-0.4858604,-0.0002346076,0.8733635,-0.1178246,-0.02316656,-0.04328898,0.1503578,0.6643457,-0.1784627,0.5269285,0.08675938,0.4338722,-1.223073,-4.198614,1.788069,-0.1154999,-0.02861895,0.03682576,-0.03428952,-0.4858604,-0.0002346076,0.8733635,-0.1178246,-0.02316656,-0.04328898,0.1503578,0.6643457,-0.1784627,0.5269285,0.08675938,0.4338722,-1.223073,-4.198614,1.788069,-0.1154999,-0.02861895,0.03682576,-0.03428952,-0.4858604,-0.0002346076,0.8733635,-0.1178246,-0.02316656,-0.04328898,0.1503578,0.6643457,-0.1784627,0.5269285,0.08675938,0.4338722,-1.223073,-4.198614,1.788069,-0.1154999,-0.02861895,0.03682576,-0.03428952,-0.4858604,-0.0002346076,0.8733635,-0.1178246,-0.02316656,-0.04328898,0.1503578,0.6643457,-0.1784627,0.5269285,0.08675938,0.4338722,-1.223073,-4.198614,1.788069,False,False,False,False,False,False,False,False,0,0,0,0
6.539993,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06133198,-0.5772758,0.2576598,0.02030057,0.2549554,0.01100523,0.9666771,0.03092451,0.009886853,0.020121,0.05245229,0.0116701,-0.04495191,0,0,0,0,0,0,-0.1164881,-0.02882419,0.03674994,-0.03388957,-0.4872447,-0.001290718,0.8726067,-0.106595,-0.02021684,-0.03386649,0.1105638,0.5830466,-0.1343452,0.5617858,0.1475669,0.4713832,-1.990795,-4.067194,2.207087,-0.1164881,-0.02882419,0.03674994,-0.03388957,-0.4872447,-0.001290718,0.8726067,-0.106595,-0.02021684,-0.03386649,0.1105638,0.5830466,-0.1343452,0.5617858,0.1475669,0.4713832,-1.990795,-4.067194,2.207087,-0.1164881,-0.02882419,0.03674994,-0.03388957,-0.4872447,-0.001290718,0.8726067,-0.106595,-0.02021684,-0.03386649,0.1105638,0.5830466,-0.1343452,0.5617858,0.1475669,0.4713832,-1.990795,-4.067194,2.207087,-0.1164881,-0.02882419,0.03674994,-0.03388957,-0.4872447,-0.001290718,0.8726067,-0.106595,-0.02021684,-0.03386649,0.1105638,0.5830466,-0.1343452,0.5617858,0.1475669,0.4713832,-1.990795,-4.067194,2.207087,False,False,False,False,False,False,False,False,0,0,0,0
6.560013,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06171927,-0.577298,0.2578061,0.02017139,0.2551115,0.01087117,0.9666401,0.03642723,0.00485023,0.01822121,0.03812734,-0.007710604,-0.01241251,0,0,0,0,0,0,-0.1175075,-0.02886032,0.0368745,-0.03376677,-0.4889547,-0.002139503,0.8716528,-0.09776621,-0.01743086,-0.0262247,0.07404976,0.5189312,-0.08777385,0.4410099,0.1391632,0.3817172,-1.823921,-3.20264,2.326296,-0.1175075,-0.02886032,0.0368745,-0.03376677,-0.4889547,-0.002139503,0.8716528,-0.09776621,-0.01743086,-0.0262247,0.07404976,0.5189312,-0.08777385,0.4410099,0.1391632,0.3817172,-1.823921,-3.20264,2.326296,-0.1175075,-0.02886032,0.0368745,-0.03376677,-0.4889547,-0.002139503,0.8716528,-0.09776621,-0.01743086,-0.0262247,0.07404976,0.5189312,-0.08777385,0.4410099,0.1391632,0.3817172,-1.823921,-3.20264,2.326296,-0.1175075,-0.02886032,0.0368745,-0.03376677,-0.4889547,-0.002139503,0.8716528,-0.09776621,-0.01743086,-0.0262247,0.07404976,0.5189312,-0.08777385,0.4410099,0.1391632,0.3817172,-1.823921,-3.20264,2.326296,False,False,False,False,False,False,False,False,0,0,0,0
6.580002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06301081,-0.5775172,0.2581576,0.01998164,0.2562081,0.01051038,0.9663579,0.042507,-0.006078638,0.009656308,0.009738752,-0.06333967,0.02133902,0,0,0,0,0,0,-0.1190998,-0.02920952,0.03691215,-0.03321977,-0.4925243,-0.00458949,0.8696523,-0.08319619,-0.01353688,-0.0148311,0.008190842,0.4343621,-0.005575825,0.7289018,0.1948062,0.5699927,-3.294756,-4.230782,4.11216,-0.1190998,-0.02920952,0.03691215,-0.03321977,-0.4925243,-0.00458949,0.8696523,-0.08319619,-0.01353688,-0.0148311,0.008190842,0.4343621,-0.005575825,0.7289018,0.1948062,0.5699927,-3.294756,-4.230782,4.11216,-0.1190998,-0.02920952,0.03691215,-0.03321977,-0.4925243,-0.00458949,0.8696523,-0.08319619,-0.01353688,-0.0148311,0.008190842,0.4343621,-0.005575825,0.7289018,0.1948062,0.5699927,-3.294756,-4.230782,4.11216,-0.1190998,-0.02920952,0.03691215,-0.03321977,-0.4925243,-0.00458949,0.8696523,-0.08319619,-0.01353688,-0.0148311,0.008190842,0.4343621,-0.005575825,0.7289018,0.1948062,0.5699927,-3.294756,-4.230782,4.11216,False,False,False,False,False,False,False,False,0,0,0,0
6.599991,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06293304,-0.5775424,0.2582642,0.01987758,0.2567158,0.01034,0.9662272,0.0377523,-0.009473451,0.00492246,0.008584355,-0.06697269,0.02646285,0,0,0,0,0,0,-0.1197463,-0.02952065,0.03703478,-0.0321568,-0.4943227,-0.006270556,0.8686609,-0.07660239,-0.01293847,-0.0106218,-0.02978242,0.4077477,0.0173096,0.3298709,0.02993691,0.2105809,-1.899707,-1.33145,1.1449,-0.1197463,-0.02952065,0.03703478,-0.0321568,-0.4943227,-0.006270556,0.8686609,-0.07660239,-0.01293847,-0.0106218,-0.02978242,0.4077477,0.0173096,0.3298709,0.02993691,0.2105809,-1.899707,-1.33145,1.1449,-0.1197463,-0.02952065,0.03703478,-0.0321568,-0.4943227,-0.006270556,0.8686609,-0.07660239,-0.01293847,-0.0106218,-0.02978242,0.4077477,0.0173096,0.3298709,0.02993691,0.2105809,-1.899707,-1.33145,1.1449,-0.1197463,-0.02952065,0.03703478,-0.0321568,-0.4943227,-0.006270556,0.8686609,-0.07660239,-0.01293847,-0.0106218,-0.02978242,0.4077477,0.0173096,0.3298709,0.02993691,0.2105809,-1.899707,-1.33145,1.1449,False,False,False,False,False,False,False,False,0,0,0,0
6.62001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06320806,-0.5779297,0.2580017,0.01901165,0.2580132,0.007727561,0.9659234,0.02779977,-0.01670585,-0.008791121,0.008742815,-0.06551658,0.1221388,0,0,0,0,0,0,-0.1205468,-0.02998233,0.03725889,-0.02842225,-0.4958766,-0.009389075,0.867877,-0.05988764,-0.01356145,-0.001841003,-0.1407112,0.3180631,0.04156778,0.8349224,-0.03111877,0.4386115,-5.541027,-4.479854,1.211726,-0.1205468,-0.02998233,0.03725889,-0.02842225,-0.4958766,-0.009389075,0.867877,-0.05988764,-0.01356145,-0.001841003,-0.1407112,0.3180631,0.04156778,0.8349224,-0.03111877,0.4386115,-5.541027,-4.479854,1.211726,-0.1205468,-0.02998233,0.03725889,-0.02842225,-0.4958766,-0.009389075,0.867877,-0.05988764,-0.01356145,-0.001841003,-0.1407112,0.3180631,0.04156778,0.8349224,-0.03111877,0.4386115,-5.541027,-4.479854,1.211726,-0.1205468,-0.02998233,0.03725889,-0.02842225,-0.4958766,-0.009389075,0.867877,-0.05988764,-0.01356145,-0.001841003,-0.1407112,0.3180631,0.04156778,0.8349224,-0.03111877,0.4386115,-5.541027,-4.479854,1.211726,False,False,False,False,False,False,False,False,0,0,0,0
6.639999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06398837,-0.5785837,0.2571795,0.01777332,0.2599534,0.002980737,0.965453,0.02716729,-0.02229019,-0.01892582,0.002040569,-0.09043503,0.2126224,0,0,0,0,0,0,-0.1209835,-0.0299689,0.03744207,-0.02720931,-0.4962702,-0.01078652,0.8676746,-0.05211611,-0.01225966,0.001717545,-0.1708106,0.2694917,0.04506915,0.38879,0.06512535,0.1780252,-1.505795,-2.429904,0.1751644,-0.1209835,-0.0299689,0.03744207,-0.02720931,-0.4962702,-0.01078652,0.8676746,-0.05211611,-0.01225966,0.001717545,-0.1708106,0.2694917,0.04506915,0.38879,0.06512535,0.1780252,-1.505795,-2.429904,0.1751644,-0.1209835,-0.0299689,0.03744207,-0.02720931,-0.4962702,-0.01078652,0.8676746,-0.05211611,-0.01225966,0.001717545,-0.1708106,0.2694917,0.04506915,0.38879,0.06512535,0.1780252,-1.505795,-2.429904,0.1751644,-0.1209835,-0.0299689,0.03744207,-0.02720931,-0.4962702,-0.01078652,0.8676746,-0.05211611,-0.01225966,0.001717545,-0.1708106,0.2694917,0.04506915,0.38879,0.06512535,0.1780252,-1.505795,-2.429904,0.1751644,False,False,False,False,False,False,False,False,0,0,0,0
6.660019,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06442176,-0.5790591,0.2562426,0.01717049,0.263016,0.0002472243,0.9646387,0.02855475,-0.02437665,-0.02880257,-0.003982919,-0.1511888,0.2239697,0,0,0,0,0,0,-0.1213621,-0.02987641,0.03758098,-0.02744916,-0.49696,-0.01139877,0.8672643,-0.04630106,-0.009425202,0.004836263,-0.1566029,0.2373217,0.05555005,0.2904687,0.1415845,0.1557838,0.7096915,-1.606931,0.5235337,-0.1213621,-0.02987641,0.03758098,-0.02744916,-0.49696,-0.01139877,0.8672643,-0.04630106,-0.009425202,0.004836263,-0.1566029,0.2373217,0.05555005,0.2904687,0.1415845,0.1557838,0.7096915,-1.606931,0.5235337,-0.1213621,-0.02987641,0.03758098,-0.02744916,-0.49696,-0.01139877,0.8672643,-0.04630106,-0.009425202,0.004836263,-0.1566029,0.2373217,0.05555005,0.2904687,0.1415845,0.1557838,0.7096915,-1.606931,0.5235337,-0.1213621,-0.02987641,0.03758098,-0.02744916,-0.49696,-0.01139877,0.8672643,-0.04630106,-0.009425202,0.004836263,-0.1566029,0.2373217,0.05555005,0.2904687,0.1415845,0.1557838,0.7096915,-1.606931,0.5235337,False,False,False,False,False,False,False,False,0,0,0,0
6.680008,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06390767,-0.5795295,0.255085,0.0186674,0.2664048,0.0003820352,0.9636804,0.02191234,-0.02670307,-0.03890137,-0.04348455,-0.2006011,0.1375674,0,0,0,0,0,0,-0.1218553,-0.02995516,0.03777432,-0.02727686,-0.4987249,-0.01185418,0.8662499,-0.03573336,-0.005661427,0.008137338,-0.1098733,0.1992482,0.05040766,0.5286756,0.1882922,0.1651445,2.337764,-1.904723,-0.2572605,-0.1218553,-0.02995516,0.03777432,-0.02727686,-0.4987249,-0.01185418,0.8662499,-0.03573336,-0.005661427,0.008137338,-0.1098733,0.1992482,0.05040766,0.5286756,0.1882922,0.1651445,2.337764,-1.904723,-0.2572605,-0.1218553,-0.02995516,0.03777432,-0.02727686,-0.4987249,-0.01185418,0.8662499,-0.03573336,-0.005661427,0.008137338,-0.1098733,0.1992482,0.05040766,0.5286756,0.1882922,0.1651445,2.337764,-1.904723,-0.2572605,-0.1218553,-0.02995516,0.03777432,-0.02727686,-0.4987249,-0.01185418,0.8662499,-0.03573336,-0.005661427,0.008137338,-0.1098733,0.1992482,0.05040766,0.5286756,0.1882922,0.1651445,2.337764,-1.904723,-0.2572605,False,False,False,False,False,False,False,False,0,0,0,0
6.699997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06353652,-0.5797284,0.2545698,0.01945028,0.2678294,0.0007647089,0.9632697,0.01815356,-0.02719906,-0.04177974,-0.05760796,-0.2122488,0.0960459,0,0,0,0,0,0,-0.1221422,-0.02961002,0.03785323,-0.02648931,-0.4991718,-0.01342139,0.865994,-0.031097,-0.002827513,0.008294054,-0.1150434,0.1790098,0.05788694,0.2319454,0.1417735,0.007840129,-0.2586515,-1.012475,0.3741696,-0.1221422,-0.02961002,0.03785323,-0.02648931,-0.4991718,-0.01342139,0.865994,-0.031097,-0.002827513,0.008294054,-0.1150434,0.1790098,0.05788694,0.2319454,0.1417735,0.007840129,-0.2586515,-1.012475,0.3741696,-0.1221422,-0.02961002,0.03785323,-0.02648931,-0.4991718,-0.01342139,0.865994,-0.031097,-0.002827513,0.008294054,-0.1150434,0.1790098,0.05788694,0.2319454,0.1417735,0.007840129,-0.2586515,-1.012475,0.3741696,-0.1221422,-0.02961002,0.03785323,-0.02648931,-0.4991718,-0.01342139,0.865994,-0.031097,-0.002827513,0.008294054,-0.1150434,0.1790098,0.05788694,0.2319454,0.1417735,0.007840129,-0.2586515,-1.012475,0.3741696,False,False,False,False,False,False,False,False,0,0,0,0
