Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
8.779999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05449779,-0.5907744,0.2594883,0.07471645,0.2473077,0.0253906,0.9657182,-0.00010394,0.0002213182,0.0001262202,0.002772849,0.002375361,-0.00182749,0,0,0,0,0,0,-0.1123679,-0.01896926,0.009701345,-0.04293806,-0.4938396,-0.02609105,0.8681003,0.002492059,-0.001888145,0.0001493858,0.00303868,0.007086999,-0.009242489,0.01530303,-0.06085391,-0.03506007,-0.2582673,0.4148033,-0.6506253,-0.1123679,-0.01896926,0.009701345,-0.04293806,-0.4938396,-0.02609105,0.8681003,0.002492059,-0.001888145,0.0001493858,0.00303868,0.007086999,-0.009242489,0.01530303,-0.06085391,-0.03506007,-0.2582673,0.4148033,-0.6506253,-0.1123679,-0.01896926,0.009701345,-0.04293806,-0.4938396,-0.02609105,0.8681003,0.002492059,-0.001888145,0.0001493858,0.00303868,0.007086999,-0.009242489,0.01530303,-0.06085391,-0.03506007,-0.2582673,0.4148033,-0.6506253,-0.1123679,-0.01896926,0.009701345,-0.04293806,-0.4938396,-0.02609105,0.8681003,0.002492059,-0.001888145,0.0001493858,0.00303868,0.007086999,-0.009242489,0.01530303,-0.06085391,-0.03506007,-0.2582673,0.4148033,-0.6506253,False,False,False,False,False,False,False,False,0,0,0,0
8.800003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0544975,-0.5907737,0.2594886,0.07471018,0.2473026,0.02540856,0.9657195,-0.0001735007,0.0009585309,0.0002436583,0.008069388,0.003259984,-0.01148818,0,0,0,0,0,0,-0.1123089,-0.01901635,0.009724727,-0.04276306,-0.493855,-0.02588,0.8681064,0.002893839,-0.002228661,0.0005019135,0.001106749,0.005293611,-0.01552025,0.02008469,-0.01702219,0.01762262,-0.09657589,-0.08965029,-0.3138209,-0.1123089,-0.01901635,0.009724727,-0.04276306,-0.493855,-0.02588,0.8681064,0.002893839,-0.002228661,0.0005019135,0.001106749,0.005293611,-0.01552025,0.02008469,-0.01702219,0.01762262,-0.09657589,-0.08965029,-0.3138209,-0.1123089,-0.01901635,0.009724727,-0.04276306,-0.493855,-0.02588,0.8681064,0.002893839,-0.002228661,0.0005019135,0.001106749,0.005293611,-0.01552025,0.02008469,-0.01702219,0.01762262,-0.09657589,-0.08965029,-0.3138209,-0.1123089,-0.01901635,0.009724727,-0.04276306,-0.493855,-0.02588,0.8681064,0.002893839,-0.002228661,0.0005019135,0.001106749,0.005293611,-0.01552025,0.02008469,-0.01702219,0.01762262,-0.09657589,-0.08965029,-0.3138209,False,False,False,False,False,False,False,False,0,0,0,0
8.820007,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05449751,-0.5907738,0.2594885,0.07472043,0.2473089,0.02540384,0.9657173,2.143162E-05,0.0006047049,4.773799E-05,0.0003980513,-0.001024176,-0.01185268,0,0,0,0,0,0,-0.1122342,-0.01901044,0.009799439,-0.04274938,-0.4935034,-0.02605648,0.8683017,0.002799027,-0.001231526,0.001359228,-0.002511726,-0.00795036,-0.004698206,-0.004739583,0.04984612,0.04285655,-0.1808851,-0.6620571,0.5409866,-0.1122342,-0.01901044,0.009799439,-0.04274938,-0.4935034,-0.02605648,0.8683017,0.002799027,-0.001231526,0.001359228,-0.002511726,-0.00795036,-0.004698206,-0.004739583,0.04984612,0.04285655,-0.1808851,-0.6620571,0.5409866,-0.1122342,-0.01901044,0.009799439,-0.04274938,-0.4935034,-0.02605648,0.8683017,0.002799027,-0.001231526,0.001359228,-0.002511726,-0.00795036,-0.004698206,-0.004739583,0.04984612,0.04285655,-0.1808851,-0.6620571,0.5409866,-0.1122342,-0.01901044,0.009799439,-0.04274938,-0.4935034,-0.02605648,0.8683017,0.002799027,-0.001231526,0.001359228,-0.002511726,-0.00795036,-0.004698206,-0.004739583,0.04984612,0.04285655,-0.1808851,-0.6620571,0.5409866,False,False,False,False,False,False,False,False,0,0,0,0
8.839996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05449837,-0.5907757,0.2594882,0.07473817,0.2473153,0.02536017,0.9657154,0.0001615583,-0.001316273,-0.0001932419,-0.01434507,-0.002155116,0.01227788,0,0,0,0,0,0,-0.1122685,-0.01889336,0.009809962,-0.04362553,-0.4932919,-0.02638806,0.8683683,0.002039583,0.001007544,0.001909696,0.0119806,-0.01415957,0.01638799,-0.03799306,0.112015,0.02753853,0.7250145,-0.3106312,1.054889,-0.1122685,-0.01889336,0.009809962,-0.04362553,-0.4932919,-0.02638806,0.8683683,0.002039583,0.001007544,0.001909696,0.0119806,-0.01415957,0.01638799,-0.03799306,0.112015,0.02753853,0.7250145,-0.3106312,1.054889,-0.1122685,-0.01889336,0.009809962,-0.04362553,-0.4932919,-0.02638806,0.8683683,0.002039583,0.001007544,0.001909696,0.0119806,-0.01415957,0.01638799,-0.03799306,0.112015,0.02753853,0.7250145,-0.3106312,1.054889,-0.1122685,-0.01889336,0.009809962,-0.04362553,-0.4932919,-0.02638806,0.8683683,0.002039583,0.001007544,0.001909696,0.0119806,-0.01415957,0.01638799,-0.03799306,0.112015,0.02753853,0.7250145,-0.3106312,1.054889,False,False,False,False,False,False,False,False,0,0,0,0
8.860001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05449789,-0.5907754,0.2594873,0.07469387,0.2473175,0.02537104,0.965718,0.0001329721,-0.0001549665,-0.0003231007,0.009990689,-0.004292534,0.01368003,0,0,0,0,0,0,-0.1122697,-0.01877949,0.009709178,-0.0436114,-0.493015,-0.02653227,0.8685219,0.002063425,0.00240347,0.001044274,0.009778498,-0.01339568,0.01521963,0.00119185,0.06978142,-0.04326182,-0.1100816,0.03818655,-0.05840589,-0.1122697,-0.01877949,0.009709178,-0.0436114,-0.493015,-0.02653227,0.8685219,0.002063425,0.00240347,0.001044274,0.009778498,-0.01339568,0.01521963,0.00119185,0.06978142,-0.04326182,-0.1100816,0.03818655,-0.05840589,-0.1122697,-0.01877949,0.009709178,-0.0436114,-0.493015,-0.02653227,0.8685219,0.002063425,0.00240347,0.001044274,0.009778498,-0.01339568,0.01521963,0.00119185,0.06978142,-0.04326182,-0.1100816,0.03818655,-0.05840589,-0.1122697,-0.01877949,0.009709178,-0.0436114,-0.493015,-0.02653227,0.8685219,0.002063425,0.00240347,0.001044274,0.009778498,-0.01339568,0.01521963,0.00119185,0.06978142,-0.04326182,-0.1100816,0.03818655,-0.05840589,False,False,False,False,False,False,False,False,0,0,0,0
8.880005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05449846,-0.5907763,0.2594877,0.07469225,0.2473056,0.02535426,0.9657216,-0.0001161716,-0.0005664438,-2.52655E-05,0.007496048,0.00284138,0.0190422,0,0,0,0,0,0,-0.1122177,-0.01875955,0.009710299,-0.04343555,-0.4929694,-0.02648949,0.8685579,0.002430943,0.002175839,0.0008159602,0.0004478001,-0.0154769,0.007164462,0.01837198,-0.01137912,-0.01141327,-0.4664352,-0.1040391,-0.4026722,-0.1122177,-0.01875955,0.009710299,-0.04343555,-0.4929694,-0.02648949,0.8685579,0.002430943,0.002175839,0.0008159602,0.0004478001,-0.0154769,0.007164462,0.01837198,-0.01137912,-0.01141327,-0.4664352,-0.1040391,-0.4026722,-0.1122177,-0.01875955,0.009710299,-0.04343555,-0.4929694,-0.02648949,0.8685579,0.002430943,0.002175839,0.0008159602,0.0004478001,-0.0154769,0.007164462,0.01837198,-0.01137912,-0.01141327,-0.4664352,-0.1040391,-0.4026722,-0.1122177,-0.01875955,0.009710299,-0.04343555,-0.4929694,-0.02648949,0.8685579,0.002430943,0.002175839,0.0008159602,0.0004478001,-0.0154769,0.007164462,0.01837198,-0.01137912,-0.01141327,-0.4664352,-0.1040391,-0.4026722,False,False,False,False,False,False,False,False,0,0,0,0
8.899994,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05448067,-0.5906705,0.2593912,0.0745065,0.2472301,0.02535446,0.9657553,-0.001740344,4.252145E-05,0.00188377,0.001570938,0.006831808,-0.01752348,0,0,0,0,0,0,-0.1121164,-0.01879434,0.009726733,-0.0431837,-0.4926522,-0.02636192,0.8687543,0.002866282,0.0008579781,0.0007508401,-0.003558916,-0.0195997,-0.00159345,0.02177889,-0.06592926,-0.003257795,-0.2004459,-0.206253,-0.4381362,-0.1121164,-0.01879434,0.009726733,-0.0431837,-0.4926522,-0.02636192,0.8687543,0.002866282,0.0008579781,0.0007508401,-0.003558916,-0.0195997,-0.00159345,0.02177889,-0.06592926,-0.003257795,-0.2004459,-0.206253,-0.4381362,-0.1121164,-0.01879434,0.009726733,-0.0431837,-0.4926522,-0.02636192,0.8687543,0.002866282,0.0008579781,0.0007508401,-0.003558916,-0.0195997,-0.00159345,0.02177889,-0.06592926,-0.003257795,-0.2004459,-0.206253,-0.4381362,-0.1121164,-0.01879434,0.009726733,-0.0431837,-0.4926522,-0.02636192,0.8687543,0.002866282,0.0008579781,0.0007508401,-0.003558916,-0.0195997,-0.00159345,0.02177889,-0.06592926,-0.003257795,-0.2004459,-0.206253,-0.4381362,False,False,False,False,False,False,False,False,0,0,0,0
8.919998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05448103,-0.5908117,0.2596095,0.07460891,0.2471675,0.02549963,0.9657596,-0.00152211,-0.001309272,0.002728142,-0.007229287,0.005246757,-0.01358269,0,0,0,0,0,0,-0.1120873,-0.01881691,0.009694112,-0.04368342,-0.4924659,-0.02599988,0.8688459,0.002517452,-0.000323804,0.0004337612,0.01237519,-0.02132718,-0.003678173,-0.01743774,-0.05907648,-0.01585056,0.7965351,-0.08635549,-0.1042139,-0.1120873,-0.01881691,0.009694112,-0.04368342,-0.4924659,-0.02599988,0.8688459,0.002517452,-0.000323804,0.0004337612,0.01237519,-0.02132718,-0.003678173,-0.01743774,-0.05907648,-0.01585056,0.7965351,-0.08635549,-0.1042139,-0.1120873,-0.01881691,0.009694112,-0.04368342,-0.4924659,-0.02599988,0.8688459,0.002517452,-0.000323804,0.0004337612,0.01237519,-0.02132718,-0.003678173,-0.01743774,-0.05907648,-0.01585056,0.7965351,-0.08635549,-0.1042139,-0.1120873,-0.01881691,0.009694112,-0.04368342,-0.4924659,-0.02599988,0.8688459,0.002517452,-0.000323804,0.0004337612,0.01237519,-0.02132718,-0.003678173,-0.01743774,-0.05907648,-0.01585056,0.7965351,-0.08635549,-0.1042139,False,False,False,False,False,False,False,False,0,0,0,0
8.940002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05448794,-0.5909786,0.2598671,0.0746268,0.2470953,0.02547514,0.9657773,-0.001190793,-0.001873155,0.002902828,-0.002751752,0.005337454,0.004311659,0,0,0,0,0,0,-0.1120318,-0.01879271,0.009642472,-0.04366753,-0.492453,-0.02602246,0.8688533,0.002082798,-0.0007932836,5.499437E-05,0.01177807,-0.01616558,-0.002087183,-0.0217281,-0.02346897,-0.0189343,-0.02984964,0.2580246,0.07953252,-0.1120318,-0.01879271,0.009642472,-0.04366753,-0.492453,-0.02602246,0.8688533,0.002082798,-0.0007932836,5.499437E-05,0.01177807,-0.01616558,-0.002087183,-0.0217281,-0.02346897,-0.0189343,-0.02984964,0.2580246,0.07953252,-0.1120318,-0.01879271,0.009642472,-0.04366753,-0.492453,-0.02602246,0.8688533,0.002082798,-0.0007932836,5.499437E-05,0.01177807,-0.01616558,-0.002087183,-0.0217281,-0.02346897,-0.0189343,-0.02984964,0.2580246,0.07953252,-0.1120318,-0.01879271,0.009642472,-0.04366753,-0.492453,-0.02602246,0.8688533,0.002082798,-0.0007932836,5.499437E-05,0.01177807,-0.01616558,-0.002087183,-0.0217281,-0.02346897,-0.0189343,-0.02984964,0.2580246,0.07953252,False,False,False,False,False,False,False,False,0,0,0,0
8.960007,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05448557,-0.591028,0.2599356,0.07464065,0.2470783,0.02545728,0.965781,-0.001004407,-0.002086182,0.00288383,-0.004380764,0.0051749,0.002939382,0,0,0,0,0,0,-0.1120063,-0.01881354,0.009633988,-0.04369685,-0.4923352,-0.02591883,0.8689216,0.00203235,-0.0009358329,-8.192821E-05,0.008684549,-0.01566115,-0.002712599,-0.002521867,-0.007125939,-0.006844667,-0.154643,0.02521595,-0.03126412,-0.1120063,-0.01881354,0.009633988,-0.04369685,-0.4923352,-0.02591883,0.8689216,0.00203235,-0.0009358329,-8.192821E-05,0.008684549,-0.01566115,-0.002712599,-0.002521867,-0.007125939,-0.006844667,-0.154643,0.02521595,-0.03126412,-0.1120063,-0.01881354,0.009633988,-0.04369685,-0.4923352,-0.02591883,0.8689216,0.00203235,-0.0009358329,-8.192821E-05,0.008684549,-0.01566115,-0.002712599,-0.002521867,-0.007125939,-0.006844667,-0.154643,0.02521595,-0.03126412,-0.1120063,-0.01881354,0.009633988,-0.04369685,-0.4923352,-0.02591883,0.8689216,0.00203235,-0.0009358329,-8.192821E-05,0.008684549,-0.01566115,-0.002712599,-0.002521867,-0.007125939,-0.006844667,-0.154643,0.02521595,-0.03126412,False,False,False,False,False,False,False,False,0,0,0,0
8.979996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05448834,-0.5912091,0.2600605,0.07469369,0.2470697,0.02551183,0.9657777,-0.0003244879,-0.001878186,0.002286493,-0.003497533,0.002100486,-0.004341252,0,0,0,0,0,0,-0.1119778,-0.01886863,0.009626104,-0.04340271,-0.4923071,-0.02597103,0.8689508,0.002046669,-0.001563012,-0.0001841841,-0.0013772,-0.01311746,-0.005367883,0.0007163477,-0.03137617,-0.005115602,-0.503364,0.1272545,-0.1328372,-0.1119778,-0.01886863,0.009626104,-0.04340271,-0.4923071,-0.02597103,0.8689508,0.002046669,-0.001563012,-0.0001841841,-0.0013772,-0.01311746,-0.005367883,0.0007163477,-0.03137617,-0.005115602,-0.503364,0.1272545,-0.1328372,-0.1119778,-0.01886863,0.009626104,-0.04340271,-0.4923071,-0.02597103,0.8689508,0.002046669,-0.001563012,-0.0001841841,-0.0013772,-0.01311746,-0.005367883,0.0007163477,-0.03137617,-0.005115602,-0.503364,0.1272545,-0.1328372,-0.1119778,-0.01886863,0.009626104,-0.04340271,-0.4923071,-0.02597103,0.8689508,0.002046669,-0.001563012,-0.0001841841,-0.0013772,-0.01311746,-0.005367883,0.0007163477,-0.03137617,-0.005115602,-0.503364,0.1272545,-0.1328372,False,False,False,False,False,False,False,False,0,0,0,0
9,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05448977,-0.5912683,0.2600289,0.07466513,0.2470752,0.02545718,0.96578,-0.0001102164,-0.0001329859,0.0003283663,0.009762622,-0.0004457917,0.01015851,0,0,0,0,0,0,-0.1119584,-0.01897388,0.009525757,-0.04321318,-0.4923162,-0.02603411,0.8689532,0.001635598,-0.001924919,-0.0008759671,-0.005947528,-0.00771626,-0.003871205,-0.02054917,-0.01809152,-0.03458177,-0.2284676,0.2700025,0.0748179,-0.1119584,-0.01897388,0.009525757,-0.04321318,-0.4923162,-0.02603411,0.8689532,0.001635598,-0.001924919,-0.0008759671,-0.005947528,-0.00771626,-0.003871205,-0.02054917,-0.01809152,-0.03458177,-0.2284676,0.2700025,0.0748179,-0.1119584,-0.01897388,0.009525757,-0.04321318,-0.4923162,-0.02603411,0.8689532,0.001635598,-0.001924919,-0.0008759671,-0.005947528,-0.00771626,-0.003871205,-0.02054917,-0.01809152,-0.03458177,-0.2284676,0.2700025,0.0748179,-0.1119584,-0.01897388,0.009525757,-0.04321318,-0.4923162,-0.02603411,0.8689532,0.001635598,-0.001924919,-0.0008759671,-0.005947528,-0.00771626,-0.003871205,-0.02054917,-0.01809152,-0.03458177,-0.2284676,0.2700025,0.0748179,False,False,False,False,False,False,False,False,0,0,0,0
9.020004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05448781,-0.5912614,0.2600221,0.07452093,0.2470706,0.02537681,0.9657944,-0.0003704296,0.0007602159,-0.0003685207,0.01328391,0.004476677,0.01533221,0,0,0,0,0,0,-0.1119735,-0.01902626,0.009426376,-0.0432942,-0.4924325,-0.02607296,0.8688821,0.001214013,-0.001771158,-0.001458369,-0.003130763,-0.002026709,-0.000603058,-0.02107475,0.007686443,-0.02911389,0.1408082,0.2844168,0.1633724,-0.1119735,-0.01902626,0.009426376,-0.0432942,-0.4924325,-0.02607296,0.8688821,0.001214013,-0.001771158,-0.001458369,-0.003130763,-0.002026709,-0.000603058,-0.02107475,0.007686443,-0.02911389,0.1408082,0.2844168,0.1633724,-0.1119735,-0.01902626,0.009426376,-0.0432942,-0.4924325,-0.02607296,0.8688821,0.001214013,-0.001771158,-0.001458369,-0.003130763,-0.002026709,-0.000603058,-0.02107475,0.007686443,-0.02911389,0.1408082,0.2844168,0.1633724,-0.1119735,-0.01902626,0.009426376,-0.0432942,-0.4924325,-0.02607296,0.8688821,0.001214013,-0.001771158,-0.001458369,-0.003130763,-0.002026709,-0.000603058,-0.02107475,0.007686443,-0.02911389,0.1408082,0.2844168,0.1633724,False,False,False,False,False,False,False,False,0,0,0,0
9.039993,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05448582,-0.5913038,0.2599671,0.07437325,0.2471508,0.02527134,0.965788,0.0002785028,5.015411E-05,-0.00163517,0.006232499,-0.007479247,0.005257928,0,0,0,0,0,0,-0.1119433,-0.01905644,0.009364491,-0.04313802,-0.4924676,-0.02577075,0.868879,0.00120666,-0.001494952,-0.00171301,-0.002321258,-0.001734787,-0.00976958,-0.0003678183,0.01381788,-0.01273904,0.04049748,0.01460412,-0.458578,-0.1119433,-0.01905644,0.009364491,-0.04313802,-0.4924676,-0.02577075,0.868879,0.00120666,-0.001494952,-0.00171301,-0.002321258,-0.001734787,-0.00976958,-0.0003678183,0.01381788,-0.01273904,0.04049748,0.01460412,-0.458578,-0.1119433,-0.01905644,0.009364491,-0.04313802,-0.4924676,-0.02577075,0.868879,0.00120666,-0.001494952,-0.00171301,-0.002321258,-0.001734787,-0.00976958,-0.0003678183,0.01381788,-0.01273904,0.04049748,0.01460412,-0.458578,-0.1119433,-0.01905644,0.009364491,-0.04313802,-0.4924676,-0.02577075,0.868879,0.00120666,-0.001494952,-0.00171301,-0.002321258,-0.001734787,-0.00976958,-0.0003678183,0.01381788,-0.01273904,0.04049748,0.01460412,-0.458578,False,False,False,False,False,False,False,False,0,0,0,0
9.059998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05447729,-0.5914013,0.2599109,0.07435275,0.2472064,0.02523224,0.9657764,-0.0002376833,-0.001212279,-0.0015418,0.0002165756,-0.005267803,0.005446395,0,0,0,0,0,0,-0.1119223,-0.01908022,0.009364339,-0.04291302,-0.4923448,-0.02576734,0.8689598,0.00126773,-0.001535732,-0.00133726,-0.008247698,-0.006155457,-0.01117387,0.003052864,-0.002038579,0.01878349,-0.2962587,-0.2209863,-0.07019969,-0.1119223,-0.01908022,0.009364339,-0.04291302,-0.4923448,-0.02576734,0.8689598,0.00126773,-0.001535732,-0.00133726,-0.008247698,-0.006155457,-0.01117387,0.003052864,-0.002038579,0.01878349,-0.2962587,-0.2209863,-0.07019969,-0.1119223,-0.01908022,0.009364339,-0.04291302,-0.4923448,-0.02576734,0.8689598,0.00126773,-0.001535732,-0.00133726,-0.008247698,-0.006155457,-0.01117387,0.003052864,-0.002038579,0.01878349,-0.2962587,-0.2209863,-0.07019969,-0.1119223,-0.01908022,0.009364339,-0.04291302,-0.4923448,-0.02576734,0.8689598,0.00126773,-0.001535732,-0.00133726,-0.008247698,-0.006155457,-0.01117387,0.003052864,-0.002038579,0.01878349,-0.2962587,-0.2209863,-0.07019969,False,False,False,False,False,False,False,False,0,0,0,0
9.080002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05444079,-0.5915257,0.2598531,0.07436227,0.2472005,0.02520565,0.9657778,-0.001741457,-0.002028592,-0.000563199,-0.001631697,0.0005273718,0.0002794768,0,0,0,0,0,0,-0.1119013,-0.01903785,0.00933331,-0.04319389,-0.4921277,-0.02567777,0.8690715,0.0008999029,-0.0009795629,-0.0007109956,0.003359379,-0.009989092,-0.004494799,-0.01838745,0.02780252,0.03130654,0.5802299,-0.1916408,0.3338825,-0.1119013,-0.01903785,0.00933331,-0.04319389,-0.4921277,-0.02567777,0.8690715,0.0008999029,-0.0009795629,-0.0007109956,0.003359379,-0.009989092,-0.004494799,-0.01838745,0.02780252,0.03130654,0.5802299,-0.1916408,0.3338825,-0.1119013,-0.01903785,0.00933331,-0.04319389,-0.4921277,-0.02567777,0.8690715,0.0008999029,-0.0009795629,-0.0007109956,0.003359379,-0.009989092,-0.004494799,-0.01838745,0.02780252,0.03130654,0.5802299,-0.1916408,0.3338825,-0.1119013,-0.01903785,0.00933331,-0.04319389,-0.4921277,-0.02567777,0.8690715,0.0008999029,-0.0009795629,-0.0007109956,0.003359379,-0.009989092,-0.004494799,-0.01838745,0.02780252,0.03130654,0.5802299,-0.1916408,0.3338825,False,False,False,False,False,False,False,False,0,0,0,0
9.100006,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05442081,-0.5916885,0.259817,0.07435026,0.2470702,0.02532869,0.9658089,-0.002433882,0.0001260292,0.001819007,0.006712352,0.009805869,-0.01070441,0,0,0,0,0,0,-0.1119002,-0.018978,0.009257196,-0.04328812,-0.4923096,-0.02564006,0.8689649,0.0004205084,-0.0001138137,-0.001609595,0.002033025,0.00265989,-0.002471216,-0.0239646,0.04327821,-0.04492038,-0.06630356,0.6323141,0.1011575,-0.1119002,-0.018978,0.009257196,-0.04328812,-0.4923096,-0.02564006,0.8689649,0.0004205084,-0.0001138137,-0.001609595,0.002033025,0.00265989,-0.002471216,-0.0239646,0.04327821,-0.04492038,-0.06630356,0.6323141,0.1011575,-0.1119002,-0.018978,0.009257196,-0.04328812,-0.4923096,-0.02564006,0.8689649,0.0004205084,-0.0001138137,-0.001609595,0.002033025,0.00265989,-0.002471216,-0.0239646,0.04327821,-0.04492038,-0.06630356,0.6323141,0.1011575,-0.1119002,-0.018978,0.009257196,-0.04328812,-0.4923096,-0.02564006,0.8689649,0.0004205084,-0.0001138137,-0.001609595,0.002033025,0.00265989,-0.002471216,-0.0239646,0.04327821,-0.04492038,-0.06630356,0.6323141,0.1011575,False,False,False,False,False,False,False,False,0,0,0,0
9.119995,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05442081,-0.5916885,0.259817,0.07435026,0.2470702,0.02532869,0.9658089,-0.002433882,0.0001260292,0.001819007,0.006712352,0.009805869,-0.01070441,0,0,0,0,0,0,-0.1119002,-0.018978,0.009257196,-0.04328812,-0.4923096,-0.02564006,0.8689649,0.0004205084,-0.0001138137,-0.001609595,0.002033025,0.00265989,-0.002471216,0,0,0,0,0,0,-0.1119002,-0.018978,0.009257196,-0.04328812,-0.4923096,-0.02564006,0.8689649,0.0004205084,-0.0001138137,-0.001609595,0.002033025,0.00265989,-0.002471216,0,0,0,0,0,0,-0.1119002,-0.018978,0.009257196,-0.04328812,-0.4923096,-0.02564006,0.8689649,0.0004205084,-0.0001138137,-0.001609595,0.002033025,0.00265989,-0.002471216,0,0,0,0,0,0,-0.1119002,-0.018978,0.009257196,-0.04328812,-0.4923096,-0.02564006,0.8689649,0.0004205084,-0.0001138137,-0.001609595,0.002033025,0.00265989,-0.002471216,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
9.139999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05442081,-0.5916885,0.259817,0.07435026,0.2470702,0.02532869,0.9658089,-0.002433882,0.0001260292,0.001819007,0.006712352,0.009805869,-0.01070441,0,0,0,0,0,0,-0.1119002,-0.018978,0.009257196,-0.04328812,-0.4923096,-0.02564006,0.8689649,0.0004205084,-0.0001138137,-0.001609595,0.002033025,0.00265989,-0.002471216,0,0,0,0,0,0,-0.1119002,-0.018978,0.009257196,-0.04328812,-0.4923096,-0.02564006,0.8689649,0.0004205084,-0.0001138137,-0.001609595,0.002033025,0.00265989,-0.002471216,0,0,0,0,0,0,-0.1119002,-0.018978,0.009257196,-0.04328812,-0.4923096,-0.02564006,0.8689649,0.0004205084,-0.0001138137,-0.001609595,0.002033025,0.00265989,-0.002471216,0,0,0,0,0,0,-0.1119002,-0.018978,0.009257196,-0.04328812,-0.4923096,-0.02564006,0.8689649,0.0004205084,-0.0001138137,-0.001609595,0.002033025,0.00265989,-0.002471216,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
