Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
7.660004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0679006,-0.6025514,0.2559252,0.1106102,0.2767489,0.0254418,0.954216,-0.01194427,-0.01528834,0.01843427,-0.05320226,0.1504655,-0.1397801,0,0,0,0,0,0,-0.1080161,-0.02195765,0.01406563,-0.03057377,-0.4884961,-0.01832747,0.8718377,0.04587717,0.01786914,-0.0353019,0.06523023,-0.09536653,0.06729016,0.0372889,0.02221568,-0.02346096,0.3209267,0.2186997,0.5525783,-0.1080161,-0.02195765,0.01406563,-0.03057377,-0.4884961,-0.01832747,0.8718377,0.04587717,0.01786914,-0.0353019,0.06523023,-0.09536653,0.06729016,0.0372889,0.02221568,-0.02346096,0.3209267,0.2186997,0.5525783,-0.1080161,-0.02195765,0.01406563,-0.03057377,-0.4884961,-0.01832747,0.8718377,0.04587717,0.01786914,-0.0353019,0.06523023,-0.09536653,0.06729016,0.0372889,0.02221568,-0.02346096,0.3209267,0.2186997,0.5525783,-0.1080161,-0.02195765,0.01406563,-0.03057377,-0.4884961,-0.01832747,0.8718377,0.04587717,0.01786914,-0.0353019,0.06523023,-0.09536653,0.06729016,0.0372889,0.02221568,-0.02346096,0.3209267,0.2186997,0.5525783,False,False,False,False,False,False,False,False,0,0,0,0
7.679993,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06776685,-0.602012,0.25599,0.1097138,0.2773629,0.02649103,0.9541126,-0.00848233,0.003059201,0.01281035,0.006533578,0.06502739,-0.1167236,0,0,0,0,0,0,-0.1065403,-0.02135431,0.01299373,-0.03252432,-0.4874585,-0.01888307,0.8723359,0.04802112,0.01876907,-0.03524644,0.08102692,-0.09080847,0.08506993,0.107256,0.04502158,0.002774444,0.7902687,0.2280285,0.889477,-0.1065403,-0.02135431,0.01299373,-0.03252432,-0.4874585,-0.01888307,0.8723359,0.04802112,0.01876907,-0.03524644,0.08102692,-0.09080847,0.08506993,0.107256,0.04502158,0.002774444,0.7902687,0.2280285,0.889477,-0.1065403,-0.02135431,0.01299373,-0.03252432,-0.4874585,-0.01888307,0.8723359,0.04802112,0.01876907,-0.03524644,0.08102692,-0.09080847,0.08506993,0.107256,0.04502158,0.002774444,0.7902687,0.2280285,0.889477,-0.1065403,-0.02135431,0.01299373,-0.03252432,-0.4874585,-0.01888307,0.8723359,0.04802112,0.01876907,-0.03524644,0.08102692,-0.09080847,0.08506993,0.107256,0.04502158,0.002774444,0.7902687,0.2280285,0.889477,False,False,False,False,False,False,False,False,0,0,0,0
7.699997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0678285,-0.6019266,0.2558905,0.1095098,0.2775946,0.02600624,0.954082,-0.006605337,0.004413288,0.009098038,0.01085371,0.04646201,-0.0598916,0,0,0,0,0,0,-0.1058599,-0.02107774,0.01258661,-0.03329204,-0.4868876,-0.01902165,0.8726227,0.04854819,0.01866768,-0.03433361,0.08104485,-0.09079179,0.08507065,0.02634819,-0.005068572,0.04563195,0.0008961134,0.0008335419,3.575515E-05,-0.1058599,-0.02107774,0.01258661,-0.03329204,-0.4868876,-0.01902165,0.8726227,0.04854819,0.01866768,-0.03433361,0.08104485,-0.09079179,0.08507065,0.02634819,-0.005068572,0.04563195,0.0008961134,0.0008335419,3.575515E-05,-0.1058599,-0.02107774,0.01258661,-0.03329204,-0.4868876,-0.01902165,0.8726227,0.04854819,0.01866768,-0.03433361,0.08104485,-0.09079179,0.08507065,0.02634819,-0.005068572,0.04563195,0.0008961134,0.0008335419,3.575515E-05,-0.1058599,-0.02107774,0.01258661,-0.03329204,-0.4868876,-0.01902165,0.8726227,0.04854819,0.01866768,-0.03433361,0.08104485,-0.09079179,0.08507065,0.02634819,-0.005068572,0.04563195,0.0008961134,0.0008335419,3.575515E-05,False,False,False,False,False,False,False,False,0,0,0,0
7.720001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06797785,-0.6017718,0.2556308,0.1088239,0.2774031,0.02548836,0.9542302,-0.004975224,0.003684022,0.002478305,0.04272179,0.03487878,0.03647075,0,0,0,0,0,0,-0.1044195,-0.02054608,0.01177442,-0.03401054,-0.4854836,-0.01979073,0.8733598,0.04974121,0.01852086,-0.032291,0.06472921,-0.09541871,0.08128175,0.05963828,-0.00733921,0.1021087,-0.8156074,-0.2312963,-0.1894043,-0.1044195,-0.02054608,0.01177442,-0.03401054,-0.4854836,-0.01979073,0.8733598,0.04974121,0.01852086,-0.032291,0.06472921,-0.09541871,0.08128175,0.05963828,-0.00733921,0.1021087,-0.8156074,-0.2312963,-0.1894043,-0.1044195,-0.02054608,0.01177442,-0.03401054,-0.4854836,-0.01979073,0.8733598,0.04974121,0.01852086,-0.032291,0.06472921,-0.09541871,0.08128175,0.05963828,-0.00733921,0.1021087,-0.8156074,-0.2312963,-0.1894043,-0.1044195,-0.02054608,0.01177442,-0.03401054,-0.4854836,-0.01979073,0.8733598,0.04974121,0.01852086,-0.032291,0.06472921,-0.09541871,0.08128175,0.05963828,-0.00733921,0.1021087,-0.8156074,-0.2312963,-0.1894043,False,False,False,False,False,False,False,False,0,0,0,0
7.73999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06798622,-0.6017128,0.2554593,0.1080744,0.2771964,0.02484081,0.9543925,-0.004881827,0.001269708,-0.001322076,0.04514497,0.03019402,0.06731559,0,0,0,0,0,0,-0.1038218,-0.0202537,0.01123055,-0.03467335,-0.4844854,-0.02068686,0.8738671,0.04977793,0.01855401,-0.03102956,0.04586947,-0.1085657,0.09419889,0.001837018,0.001658386,0.06310653,-0.9435056,-0.6577111,0.6462119,-0.1038218,-0.0202537,0.01123055,-0.03467335,-0.4844854,-0.02068686,0.8738671,0.04977793,0.01855401,-0.03102956,0.04586947,-0.1085657,0.09419889,0.001837018,0.001658386,0.06310653,-0.9435056,-0.6577111,0.6462119,-0.1038218,-0.0202537,0.01123055,-0.03467335,-0.4844854,-0.02068686,0.8738671,0.04977793,0.01855401,-0.03102956,0.04586947,-0.1085657,0.09419889,0.001837018,0.001658386,0.06310653,-0.9435056,-0.6577111,0.6462119,-0.1038218,-0.0202537,0.01123055,-0.03467335,-0.4844854,-0.02068686,0.8738671,0.04977793,0.01855401,-0.03102956,0.04586947,-0.1085657,0.09419889,0.001837018,0.001658386,0.06310653,-0.9435056,-0.6577111,0.6462119,False,False,False,False,False,False,False,False,0,0,0,0
7.759995,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06797086,-0.6017874,0.2553613,0.1077938,0.2771144,0.0238949,0.9544722,-0.003816228,-0.004166996,-0.00355391,0.01858282,0.02541064,0.09589373,0,0,0,0,0,0,-0.1031746,-0.01990188,0.01074829,-0.03555092,-0.4836691,-0.02098571,0.8742768,0.04920638,0.01920339,-0.02973555,0.04874756,-0.1149645,0.097478,-0.02857172,0.03246177,0.06468675,0.1438739,-0.31987,0.1639206,-0.1031746,-0.01990188,0.01074829,-0.03555092,-0.4836691,-0.02098571,0.8742768,0.04920638,0.01920339,-0.02973555,0.04874756,-0.1149645,0.097478,-0.02857172,0.03246177,0.06468675,0.1438739,-0.31987,0.1639206,-0.1031746,-0.01990188,0.01074829,-0.03555092,-0.4836691,-0.02098571,0.8742768,0.04920638,0.01920339,-0.02973555,0.04874756,-0.1149645,0.097478,-0.02857172,0.03246177,0.06468675,0.1438739,-0.31987,0.1639206,-0.1031746,-0.01990188,0.01074829,-0.03555092,-0.4836691,-0.02098571,0.8742768,0.04920638,0.01920339,-0.02973555,0.04874756,-0.1149645,0.097478,-0.02857172,0.03246177,0.06468675,0.1438739,-0.31987,0.1639206,False,False,False,False,False,False,False,False,0,0,0,0
7.779999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06795415,-0.6019753,0.2552291,0.1073855,0.277054,0.02227831,0.9545748,-0.003431405,-0.009334928,-0.004188046,0.002212321,0.02411396,0.1186536,0,0,0,0,0,0,-0.1019564,-0.01942976,0.01005994,-0.03737015,-0.4823197,-0.02140659,0.874936,0.04793146,0.01938819,-0.02722993,0.06414465,-0.1148213,0.09922814,-0.06373207,0.009238237,0.125254,0.7696901,0.007154754,0.08748838,-0.1019564,-0.01942976,0.01005994,-0.03737015,-0.4823197,-0.02140659,0.874936,0.04793146,0.01938819,-0.02722993,0.06414465,-0.1148213,0.09922814,-0.06373207,0.009238237,0.125254,0.7696901,0.007154754,0.08748838,-0.1019564,-0.01942976,0.01005994,-0.03737015,-0.4823197,-0.02140659,0.874936,0.04793146,0.01938819,-0.02722993,0.06414465,-0.1148213,0.09922814,-0.06373207,0.009238237,0.125254,0.7696901,0.007154754,0.08748838,-0.1019564,-0.01942976,0.01005994,-0.03737015,-0.4823197,-0.02140659,0.874936,0.04793146,0.01938819,-0.02722993,0.06414465,-0.1148213,0.09922814,-0.06373207,0.009238237,0.125254,0.7696901,0.007154754,0.08748838,False,False,False,False,False,False,False,False,0,0,0,0
7.800003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06801771,-0.602161,0.2551671,0.1073575,0.2765951,0.02110473,0.9547377,-0.005309379,-0.01173456,-0.00243813,-0.01227075,0.04622072,0.1230281,0,0,0,0,0,0,-0.1012946,-0.01939289,0.009788038,-0.03743842,-0.4816695,-0.0216175,0.875286,0.04723931,0.01808833,-0.02585996,0.05794959,-0.1148729,0.08925124,-0.0346,-0.0649794,0.06848396,-0.3096869,-0.002578095,-0.4987389,-0.1012946,-0.01939289,0.009788038,-0.03743842,-0.4816695,-0.0216175,0.875286,0.04723931,0.01808833,-0.02585996,0.05794959,-0.1148729,0.08925124,-0.0346,-0.0649794,0.06848396,-0.3096869,-0.002578095,-0.4987389,-0.1012946,-0.01939289,0.009788038,-0.03743842,-0.4816695,-0.0216175,0.875286,0.04723931,0.01808833,-0.02585996,0.05794959,-0.1148729,0.08925124,-0.0346,-0.0649794,0.06848396,-0.3096869,-0.002578095,-0.4987389,-0.1012946,-0.01939289,0.009788038,-0.03743842,-0.4816695,-0.0216175,0.875286,0.04723931,0.01808833,-0.02585996,0.05794959,-0.1148729,0.08925124,-0.0346,-0.0649794,0.06848396,-0.3096869,-0.002578095,-0.4987389,False,False,False,False,False,False,False,False,0,0,0,0
7.819992,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06815712,-0.6022476,0.2551233,0.1071754,0.2764584,0.02086502,0.954803,-0.003780481,-0.003826011,-3.004447E-05,0.01054385,0.03058825,0.0517341,0,0,0,0,0,0,-0.1002138,-0.01921333,0.009219958,-0.03791472,-0.4800069,-0.02170883,0.8761761,0.04476959,0.01281599,-0.02226218,0.04090196,-0.1226359,0.06230583,-0.1235543,-0.2637618,0.1799878,-0.8528499,-0.3883621,-1.348011,-0.1002138,-0.01921333,0.009219958,-0.03791472,-0.4800069,-0.02170883,0.8761761,0.04476959,0.01281599,-0.02226218,0.04090196,-0.1226359,0.06230583,-0.1235543,-0.2637618,0.1799878,-0.8528499,-0.3883621,-1.348011,-0.1002138,-0.01921333,0.009219958,-0.03791472,-0.4800069,-0.02170883,0.8761761,0.04476959,0.01281599,-0.02226218,0.04090196,-0.1226359,0.06230583,-0.1235543,-0.2637618,0.1799878,-0.8528499,-0.3883621,-1.348011,-0.1002138,-0.01921333,0.009219958,-0.03791472,-0.4800069,-0.02170883,0.8761761,0.04476959,0.01281599,-0.02226218,0.04090196,-0.1226359,0.06230583,-0.1235543,-0.2637618,0.1799878,-0.8528499,-0.3883621,-1.348011,False,False,False,False,False,False,False,False,0,0,0,0
7.839996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06814471,-0.6022438,0.2551228,0.1070081,0.2763558,0.02069908,0.9548551,-0.003884648,-0.002086856,0.0005364869,0.01983515,0.03292824,0.0537426,0,0,0,0,0,0,-0.09967631,-0.01909519,0.008879632,-0.03840817,-0.4793727,-0.0217711,0.8765002,0.04413623,0.01201488,-0.02170377,0.04101881,-0.1200034,0.0597403,-0.03166081,-0.04004689,0.02791472,0.005841311,0.1315983,-0.1282489,-0.09967631,-0.01909519,0.008879632,-0.03840817,-0.4793727,-0.0217711,0.8765002,0.04413623,0.01201488,-0.02170377,0.04101881,-0.1200034,0.0597403,-0.03166081,-0.04004689,0.02791472,0.005841311,0.1315983,-0.1282489,-0.09967631,-0.01909519,0.008879632,-0.03840817,-0.4793727,-0.0217711,0.8765002,0.04413623,0.01201488,-0.02170377,0.04101881,-0.1200034,0.0597403,-0.03166081,-0.04004689,0.02791472,0.005841311,0.1315983,-0.1282489,-0.09967631,-0.01909519,0.008879632,-0.03840817,-0.4793727,-0.0217711,0.8765002,0.04413623,0.01201488,-0.02170377,0.04101881,-0.1200034,0.0597403,-0.03166081,-0.04004689,0.02791472,0.005841311,0.1315983,-0.1282489,False,False,False,False,False,False,False,False,0,0,0,0
7.860001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06818014,-0.602143,0.2551297,0.1056651,0.275997,0.01953031,0.955133,-0.002509193,0.004396638,0.00202802,0.05677665,0.02749232,0.08044145,0,0,0,0,0,0,-0.0987019,-0.01897102,0.008337324,-0.03859271,-0.4785135,-0.02155556,0.8769668,0.04110453,0.008830606,-0.02005565,0.03428905,-0.1041298,0.03878986,-0.151553,-0.1591797,0.08238862,-0.3364159,0.7935069,-1.047298,-0.0987019,-0.01897102,0.008337324,-0.03859271,-0.4785135,-0.02155556,0.8769668,0.04110453,0.008830606,-0.02005565,0.03428905,-0.1041298,0.03878986,-0.151553,-0.1591797,0.08238862,-0.3364159,0.7935069,-1.047298,-0.0987019,-0.01897102,0.008337324,-0.03859271,-0.4785135,-0.02155556,0.8769668,0.04110453,0.008830606,-0.02005565,0.03428905,-0.1041298,0.03878986,-0.151553,-0.1591797,0.08238862,-0.3364159,0.7935069,-1.047298,-0.0987019,-0.01897102,0.008337324,-0.03859271,-0.4785135,-0.02155556,0.8769668,0.04110453,0.008830606,-0.02005565,0.03428905,-0.1041298,0.03878986,-0.151553,-0.1591797,0.08238862,-0.3364159,0.7935069,-1.047298,False,False,False,False,False,False,False,False,0,0,0,0
7.880005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06845225,-0.6023083,0.2551078,0.1050438,0.2759339,0.0190002,0.9552305,-0.0008798063,0.004075443,0.002897373,0.05349258,0.0208324,0.07851698,0,0,0,0,0,0,-0.09828896,-0.01897816,0.008190699,-0.03863259,-0.4781273,-0.02145061,0.8771783,0.03873691,0.006524738,-0.01860365,0.02813364,-0.093775,0.02629019,-0.1183553,-0.1152688,0.07258453,-0.3077052,0.5176314,-0.6248505,-0.09828896,-0.01897816,0.008190699,-0.03863259,-0.4781273,-0.02145061,0.8771783,0.03873691,0.006524738,-0.01860365,0.02813364,-0.093775,0.02629019,-0.1183553,-0.1152688,0.07258453,-0.3077052,0.5176314,-0.6248505,-0.09828896,-0.01897816,0.008190699,-0.03863259,-0.4781273,-0.02145061,0.8771783,0.03873691,0.006524738,-0.01860365,0.02813364,-0.093775,0.02629019,-0.1183553,-0.1152688,0.07258453,-0.3077052,0.5176314,-0.6248505,-0.09828896,-0.01897816,0.008190699,-0.03863259,-0.4781273,-0.02145061,0.8771783,0.03873691,0.006524738,-0.01860365,0.02813364,-0.093775,0.02629019,-0.1183553,-0.1152688,0.07258453,-0.3077052,0.5176314,-0.6248505,False,False,False,False,False,False,False,False,0,0,0,0
7.899994,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06865548,-0.6024905,0.2551067,0.1048479,0.2760378,0.01867079,0.9552284,0.001130425,0.0004802698,0.002979325,0.03299184,0.005058082,0.07151875,0,0,0,0,0,0,-0.09790724,-0.01875662,0.007981576,-0.03872297,-0.4777107,-0.02146341,0.8774009,0.03664219,0.005728928,-0.01707629,0.02376883,-0.08836281,0.02021998,-0.1047935,-0.03981237,0.07640959,-0.2183604,0.2707579,-0.3036769,-0.09790724,-0.01875662,0.007981576,-0.03872297,-0.4777107,-0.02146341,0.8774009,0.03664219,0.005728928,-0.01707629,0.02376883,-0.08836281,0.02021998,-0.1047935,-0.03981237,0.07640959,-0.2183604,0.2707579,-0.3036769,-0.09790724,-0.01875662,0.007981576,-0.03872297,-0.4777107,-0.02146341,0.8774009,0.03664219,0.005728928,-0.01707629,0.02376883,-0.08836281,0.02021998,-0.1047935,-0.03981237,0.07640959,-0.2183604,0.2707579,-0.3036769,-0.09790724,-0.01875662,0.007981576,-0.03872297,-0.4777107,-0.02146341,0.8774009,0.03664219,0.005728928,-0.01707629,0.02376883,-0.08836281,0.02021998,-0.1047935,-0.03981237,0.07640959,-0.2183604,0.2707579,-0.3036769,False,False,False,False,False,False,False,False,0,0,0,0
7.919998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06872077,-0.6025976,0.2551706,0.1049979,0.2761396,0.01810723,0.9551934,0.002709384,-0.006785308,0.003041668,-0.01808856,-0.00253432,0.05978908,0,0,0,0,0,0,-0.09719817,-0.01840078,0.007517895,-0.03971827,-0.4768939,-0.02247092,0.8777755,0.03303128,0.006888116,-0.01552169,0.02110849,-0.08037151,0.04464824,-0.1805073,0.05794704,0.07771359,-0.1329887,0.3994796,1.221152,-0.09719817,-0.01840078,0.007517895,-0.03971827,-0.4768939,-0.02247092,0.8777755,0.03303128,0.006888116,-0.01552169,0.02110849,-0.08037151,0.04464824,-0.1805073,0.05794704,0.07771359,-0.1329887,0.3994796,1.221152,-0.09719817,-0.01840078,0.007517895,-0.03971827,-0.4768939,-0.02247092,0.8777755,0.03303128,0.006888116,-0.01552169,0.02110849,-0.08037151,0.04464824,-0.1805073,0.05794704,0.07771359,-0.1329887,0.3994796,1.221152,-0.09719817,-0.01840078,0.007517895,-0.03971827,-0.4768939,-0.02247092,0.8777755,0.03303128,0.006888116,-0.01552169,0.02110849,-0.08037151,0.04464824,-0.1805073,0.05794704,0.07771359,-0.1329887,0.3994796,1.221152,False,False,False,False,False,False,False,False,0,0,0,0
7.940002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06874464,-0.602712,0.2552194,0.1051614,0.2761671,0.01780116,0.9551733,0.001058133,-0.008487406,0.003133776,-0.02253223,0.005814068,0.040803,0,0,0,0,0,0,-0.09668994,-0.01838402,0.007358626,-0.03963643,-0.4766133,-0.02238473,0.8779337,0.03145175,0.006765898,-0.01348157,0.01863671,-0.07289277,0.04244465,-0.07895966,-0.006109591,0.1019842,-0.1235625,0.3738573,-0.1101564,-0.09668994,-0.01838402,0.007358626,-0.03963643,-0.4766133,-0.02238473,0.8779337,0.03145175,0.006765898,-0.01348157,0.01863671,-0.07289277,0.04244465,-0.07895966,-0.006109591,0.1019842,-0.1235625,0.3738573,-0.1101564,-0.09668994,-0.01838402,0.007358626,-0.03963643,-0.4766133,-0.02238473,0.8779337,0.03145175,0.006765898,-0.01348157,0.01863671,-0.07289277,0.04244465,-0.07895966,-0.006109591,0.1019842,-0.1235625,0.3738573,-0.1101564,-0.09668994,-0.01838402,0.007358626,-0.03963643,-0.4766133,-0.02238473,0.8779337,0.03145175,0.006765898,-0.01348157,0.01863671,-0.07289277,0.04244465,-0.07895966,-0.006109591,0.1019842,-0.1235625,0.3738573,-0.1101564,False,False,False,False,False,False,False,False,0,0,0,0
7.959991,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06887452,-0.6025999,0.2549731,0.104565,0.2756698,0.01685417,0.9553995,-0.004383043,-0.003530938,0.003098918,0.02435684,0.04357903,0.07027011,0,0,0,0,0,0,-0.09591196,-0.01829721,0.007204676,-0.03958199,-0.4758775,-0.02289394,0.8783221,0.03065997,0.005551997,-0.01121631,0.00310152,-0.06737641,0.03345521,-0.03961079,-0.06072844,0.1133251,-0.7771863,0.2759695,-0.4497188,-0.09591196,-0.01829721,0.007204676,-0.03958199,-0.4758775,-0.02289394,0.8783221,0.03065997,0.005551997,-0.01121631,0.00310152,-0.06737641,0.03345521,-0.03961079,-0.06072844,0.1133251,-0.7771863,0.2759695,-0.4497188,-0.09591196,-0.01829721,0.007204676,-0.03958199,-0.4758775,-0.02289394,0.8783221,0.03065997,0.005551997,-0.01121631,0.00310152,-0.06737641,0.03345521,-0.03961079,-0.06072844,0.1133251,-0.7771863,0.2759695,-0.4497188,-0.09591196,-0.01829721,0.007204676,-0.03958199,-0.4758775,-0.02289394,0.8783221,0.03065997,0.005551997,-0.01121631,0.00310152,-0.06737641,0.03345521,-0.03961079,-0.06072844,0.1133251,-0.7771863,0.2759695,-0.4497188,False,False,False,False,False,False,False,False,0,0,0,0
7.979996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06885823,-0.6023667,0.2547865,0.1035286,0.2749858,0.01623646,0.9557202,-0.008199357,0.003356294,0.003321572,0.06194805,0.0575557,0.06398036,0,0,0,0,0,0,-0.09568411,-0.0181416,0.007146621,-0.03996815,-0.4752653,-0.02293896,0.8786349,0.028947,0.005398941,-0.00882016,0.007523725,-0.07093027,0.03441457,-0.08563023,-0.00765116,0.119782,0.221063,-0.177655,0.04795771,-0.09568411,-0.0181416,0.007146621,-0.03996815,-0.4752653,-0.02293896,0.8786349,0.028947,0.005398941,-0.00882016,0.007523725,-0.07093027,0.03441457,-0.08563023,-0.00765116,0.119782,0.221063,-0.177655,0.04795771,-0.09568411,-0.0181416,0.007146621,-0.03996815,-0.4752653,-0.02293896,0.8786349,0.028947,0.005398941,-0.00882016,0.007523725,-0.07093027,0.03441457,-0.08563023,-0.00765116,0.119782,0.221063,-0.177655,0.04795771,-0.09568411,-0.0181416,0.007146621,-0.03996815,-0.4752653,-0.02293896,0.8786349,0.028947,0.005398941,-0.00882016,0.007523725,-0.07093027,0.03441457,-0.08563023,-0.00765116,0.119782,0.221063,-0.177655,0.04795771,False,False,False,False,False,False,False,False,0,0,0,0
8,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06858369,-0.6021171,0.2548656,0.1024674,0.2742618,0.01673414,0.9560339,-0.0112943,0.01083505,0.004909907,0.08000165,0.05234455,0.006931833,0,0,0,0,0,0,-0.09515334,-0.01791023,0.007106512,-0.04055127,-0.4738505,-0.02353374,0.8793563,0.02650765,0.006673929,-0.004668645,0.01016727,-0.08390221,0.04413296,-0.1219413,0.06373581,0.2075315,0.1321488,-0.6484584,0.4858154,-0.09515334,-0.01791023,0.007106512,-0.04055127,-0.4738505,-0.02353374,0.8793563,0.02650765,0.006673929,-0.004668645,0.01016727,-0.08390221,0.04413296,-0.1219413,0.06373581,0.2075315,0.1321488,-0.6484584,0.4858154,-0.09515334,-0.01791023,0.007106512,-0.04055127,-0.4738505,-0.02353374,0.8793563,0.02650765,0.006673929,-0.004668645,0.01016727,-0.08390221,0.04413296,-0.1219413,0.06373581,0.2075315,0.1321488,-0.6484584,0.4858154,-0.09515334,-0.01791023,0.007106512,-0.04055127,-0.4738505,-0.02353374,0.8793563,0.02650765,0.006673929,-0.004668645,0.01016727,-0.08390221,0.04413296,-0.1219413,0.06373581,0.2075315,0.1321488,-0.6484584,0.4858154,False,False,False,False,False,False,False,False,0,0,0,0
8.020004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06853466,-0.6020857,0.2549071,0.1020734,0.2741015,0.01680833,0.9561207,-0.01056142,0.01024603,0.004788812,0.06764607,0.03738754,0.006793713,0,0,0,0,0,0,-0.09471305,-0.01798841,0.007293407,-0.0402269,-0.4728974,-0.02358844,0.8798826,0.02623581,0.006346689,-0.001958173,0.0009023424,-0.09716113,0.03749713,-0.01358919,-0.01635852,0.1354946,-0.4631472,-0.6628044,-0.3317206,-0.09471305,-0.01798841,0.007293407,-0.0402269,-0.4728974,-0.02358844,0.8798826,0.02623581,0.006346689,-0.001958173,0.0009023424,-0.09716113,0.03749713,-0.01358919,-0.01635852,0.1354946,-0.4631472,-0.6628044,-0.3317206,-0.09471305,-0.01798841,0.007293407,-0.0402269,-0.4728974,-0.02358844,0.8798826,0.02623581,0.006346689,-0.001958173,0.0009023424,-0.09716113,0.03749713,-0.01358919,-0.01635852,0.1354946,-0.4631472,-0.6628044,-0.3317206,-0.09471305,-0.01798841,0.007293407,-0.0402269,-0.4728974,-0.02358844,0.8798826,0.02623581,0.006346689,-0.001958173,0.0009023424,-0.09716113,0.03749713,-0.01358919,-0.01635852,0.1354946,-0.4631472,-0.6628044,-0.3317206,False,False,False,False,False,False,False,False,0,0,0,0
