Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
12.63998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04826038,-0.5872751,0.262297,0.0536287,0.245684,0.03442788,0.9672529,-0.0283278,-0.02833407,0.02260653,-0.1901546,0.1843351,-0.4164596,0,0,0,0,0,0,-0.1003175,-0.01592807,0.01647925,-0.05615675,-0.4273893,0.0007064932,0.9023216,-0.001073775,0.0101581,-0.002689625,0.02724495,0.02303196,0.09325874,-0.1694355,-0.08787921,-0.1606404,1.421396,1.353765,-0.5811139,-0.1003175,-0.01592807,0.01647925,-0.05615675,-0.4273893,0.0007064932,0.9023216,-0.001073775,0.0101581,-0.002689625,0.02724495,0.02303196,0.09325874,-0.1694355,-0.08787921,-0.1606404,1.421396,1.353765,-0.5811139,-0.1003175,-0.01592807,0.01647925,-0.05615675,-0.4273893,0.0007064932,0.9023216,-0.001073775,0.0101581,-0.002689625,0.02724495,0.02303196,0.09325874,-0.1694355,-0.08787921,-0.1606404,1.421396,1.353765,-0.5811139,-0.1003175,-0.01592807,0.01647925,-0.05615675,-0.4273893,0.0007064932,0.9023216,-0.001073775,0.0101581,-0.002689625,0.02724495,0.02303196,0.09325874,-0.1694355,-0.08787921,-0.1606404,1.421396,1.353765,-0.5811139,False,False,False,False,False,False,False,False,0,0,0,0
12.66,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0495491,-0.5886695,0.2615964,0.05384327,0.247265,0.02923763,0.9670088,-0.003492814,-0.04800379,0.00710092,-0.1958608,0.1100434,-0.1918296,0,0,0,0,0,0,-0.1005042,-0.01593172,0.01634099,-0.05661339,-0.4276286,0.001281316,0.9021791,-0.003638098,0.00800141,-0.004194625,0.04433793,0.03141461,0.06750625,-0.1280911,-0.1077294,-0.07517657,0.8538154,0.4187235,-1.286368,-0.1005042,-0.01593172,0.01634099,-0.05661339,-0.4276286,0.001281316,0.9021791,-0.003638098,0.00800141,-0.004194625,0.04433793,0.03141461,0.06750625,-0.1280911,-0.1077294,-0.07517657,0.8538154,0.4187235,-1.286368,-0.1005042,-0.01593172,0.01634099,-0.05661339,-0.4276286,0.001281316,0.9021791,-0.003638098,0.00800141,-0.004194625,0.04433793,0.03141461,0.06750625,-0.1280911,-0.1077294,-0.07517657,0.8538154,0.4187235,-1.286368,-0.1005042,-0.01593172,0.01634099,-0.05661339,-0.4276286,0.001281316,0.9021791,-0.003638098,0.00800141,-0.004194625,0.04433793,0.03141461,0.06750625,-0.1280911,-0.1077294,-0.07517657,0.8538154,0.4187235,-1.286368,False,False,False,False,False,False,False,False,0,0,0,0
12.67999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05045284,-0.5884988,0.2610746,0.05008005,0.2496505,0.02351785,0.9667541,0.01506585,-0.05522026,-0.005526472,-0.1442565,0.03951263,0.04759263,0,0,0,0,0,0,-0.1006643,-0.01597419,0.01622967,-0.05733183,-0.4279014,0.001815804,0.9020035,-0.005281927,0.005710921,-0.004991562,0.06040269,0.03428138,0.04850904,-0.0822366,-0.1145874,-0.03986875,0.8036792,0.1434171,-0.9503826,-0.1006643,-0.01597419,0.01622967,-0.05733183,-0.4279014,0.001815804,0.9020035,-0.005281927,0.005710921,-0.004991562,0.06040269,0.03428138,0.04850904,-0.0822366,-0.1145874,-0.03986875,0.8036792,0.1434171,-0.9503826,-0.1006643,-0.01597419,0.01622967,-0.05733183,-0.4279014,0.001815804,0.9020035,-0.005281927,0.005710921,-0.004991562,0.06040269,0.03428138,0.04850904,-0.0822366,-0.1145874,-0.03986875,0.8036792,0.1434171,-0.9503826,-0.1006643,-0.01597419,0.01622967,-0.05733183,-0.4279014,0.001815804,0.9020035,-0.005281927,0.005710921,-0.004991562,0.06040269,0.03428138,0.04850904,-0.0822366,-0.1145874,-0.03986875,0.8036792,0.1434171,-0.9503826,False,False,False,False,False,False,False,False,0,0,0,0
12.69998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05306622,-0.5906562,0.2594576,0.04324985,0.2533004,0.008826769,0.9663801,0.03635726,-0.05198937,-0.0248509,0.018712,-0.06034116,0.4144484,0,0,0,0,0,0,-0.1008479,-0.01614301,0.01595661,-0.05745986,-0.4284137,0.004523702,0.9017426,-0.006330873,0.000707729,-0.006304106,0.07665424,0.03557034,-0.02850021,-0.05247612,-0.2502971,-0.06566328,0.8130242,0.06448331,-3.852579,-0.1008479,-0.01614301,0.01595661,-0.05745986,-0.4284137,0.004523702,0.9017426,-0.006330873,0.000707729,-0.006304106,0.07665424,0.03557034,-0.02850021,-0.05247612,-0.2502971,-0.06566328,0.8130242,0.06448331,-3.852579,-0.1008479,-0.01614301,0.01595661,-0.05745986,-0.4284137,0.004523702,0.9017426,-0.006330873,0.000707729,-0.006304106,0.07665424,0.03557034,-0.02850021,-0.05247612,-0.2502971,-0.06566328,0.8130242,0.06448331,-3.852579,-0.1008479,-0.01614301,0.01595661,-0.05745986,-0.4284137,0.004523702,0.9017426,-0.006330873,0.000707729,-0.006304106,0.07665424,0.03557034,-0.02850021,-0.05247612,-0.2502971,-0.06566328,0.8130242,0.06448331,-3.852579,False,False,False,False,False,False,False,False,0,0,0,0
12.72,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05350313,-0.5907768,0.2588691,0.03954766,0.2543311,0.001666268,0.9663068,0.03544785,-0.04708693,-0.02865083,0.06488036,-0.07029345,0.5566885,0,0,0,0,0,0,-0.1007961,-0.01627868,0.01580891,-0.05696385,-0.4282313,0.005448873,0.9018556,-0.005367579,-0.00254668,-0.006356343,0.0652538,0.0226753,-0.06231861,0.04811771,-0.1625617,-0.002609299,-0.5694658,-0.6441228,-1.68927,-0.1007961,-0.01627868,0.01580891,-0.05696385,-0.4282313,0.005448873,0.9018556,-0.005367579,-0.00254668,-0.006356343,0.0652538,0.0226753,-0.06231861,0.04811771,-0.1625617,-0.002609299,-0.5694658,-0.6441228,-1.68927,-0.1007961,-0.01627868,0.01580891,-0.05696385,-0.4282313,0.005448873,0.9018556,-0.005367579,-0.00254668,-0.006356343,0.0652538,0.0226753,-0.06231861,0.04811771,-0.1625617,-0.002609299,-0.5694658,-0.6441228,-1.68927,-0.1007961,-0.01627868,0.01580891,-0.05696385,-0.4282313,0.005448873,0.9018556,-0.005367579,-0.00254668,-0.006356343,0.0652538,0.0226753,-0.06231861,0.04811771,-0.1625617,-0.002609299,-0.5694658,-0.6441228,-1.68927,False,False,False,False,False,False,False,False,0,0,0,0
12.73999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0534352,-0.5905257,0.2584561,0.03616741,0.2573783,-0.006935472,0.9656087,0.02290199,-0.03100109,-0.02524931,0.06687099,-0.1196603,0.5902945,0,0,0,0,0,0,-0.1005951,-0.01668819,0.01567901,-0.05553592,-0.4271321,0.006720882,0.9024571,-0.0007457822,-0.007723277,-0.005338537,0.02068013,-0.02074385,-0.09136983,0.2312168,-0.2589721,0.05091828,-2.229908,-2.172151,-1.453359,-0.1005951,-0.01668819,0.01567901,-0.05553592,-0.4271321,0.006720882,0.9024571,-0.0007457822,-0.007723277,-0.005338537,0.02068013,-0.02074385,-0.09136983,0.2312168,-0.2589721,0.05091828,-2.229908,-2.172151,-1.453359,-0.1005951,-0.01668819,0.01567901,-0.05553592,-0.4271321,0.006720882,0.9024571,-0.0007457822,-0.007723277,-0.005338537,0.02068013,-0.02074385,-0.09136983,0.2312168,-0.2589721,0.05091828,-2.229908,-2.172151,-1.453359,-0.1005951,-0.01668819,0.01567901,-0.05553592,-0.4271321,0.006720882,0.9024571,-0.0007457822,-0.007723277,-0.005338537,0.02068013,-0.02074385,-0.09136983,0.2312168,-0.2589721,0.05091828,-2.229908,-2.172151,-1.453359,False,False,False,False,False,False,False,False,0,0,0,0
12.76001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05334241,-0.5903611,0.2583961,0.03489973,0.2587605,-0.009932031,0.9652597,0.01752445,-0.02401476,-0.02237532,0.0662481,-0.1334584,0.5662493,0,0,0,0,0,0,-0.1004438,-0.01689391,0.01561647,-0.05481007,-0.4266576,0.007322046,0.9027212,0.001708472,-0.009216784,-0.005158172,0.00369938,-0.03497558,-0.09836741,0.122593,-0.07460245,0.009009408,-0.8482094,-0.7108924,-0.3495376,-0.1004438,-0.01689391,0.01561647,-0.05481007,-0.4266576,0.007322046,0.9027212,0.001708472,-0.009216784,-0.005158172,0.00369938,-0.03497558,-0.09836741,0.122593,-0.07460245,0.009009408,-0.8482094,-0.7108924,-0.3495376,-0.1004438,-0.01689391,0.01561647,-0.05481007,-0.4266576,0.007322046,0.9027212,0.001708472,-0.009216784,-0.005158172,0.00369938,-0.03497558,-0.09836741,0.122593,-0.07460245,0.009009408,-0.8482094,-0.7108924,-0.3495376,-0.1004438,-0.01689391,0.01561647,-0.05481007,-0.4266576,0.007322046,0.9027212,0.001708472,-0.009216784,-0.005158172,0.00369938,-0.03497558,-0.09836741,0.122593,-0.07460245,0.009009408,-0.8482094,-0.7108924,-0.3495376,False,False,False,False,False,False,False,False,0,0,0,0
12.78,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0529393,-0.589881,0.2585996,0.03432679,0.2595904,-0.01173485,0.9650372,0.008600794,-0.01388214,-0.01637539,0.05585347,-0.1296351,0.5117825,0,0,0,0,0,0,-0.1002317,-0.01708487,0.01553941,-0.05409115,-0.4262591,0.00795777,0.9029474,0.004428925,-0.01010256,-0.005228946,-0.009719474,-0.04535839,-0.1030461,0.1360974,-0.04431339,-0.003540621,-0.6713114,-0.5194256,-0.2340634,-0.1002317,-0.01708487,0.01553941,-0.05409115,-0.4262591,0.00795777,0.9029474,0.004428925,-0.01010256,-0.005228946,-0.009719474,-0.04535839,-0.1030461,0.1360974,-0.04431339,-0.003540621,-0.6713114,-0.5194256,-0.2340634,-0.1002317,-0.01708487,0.01553941,-0.05409115,-0.4262591,0.00795777,0.9029474,0.004428925,-0.01010256,-0.005228946,-0.009719474,-0.04535839,-0.1030461,0.1360974,-0.04431339,-0.003540621,-0.6713114,-0.5194256,-0.2340634,-0.1002317,-0.01708487,0.01553941,-0.05409115,-0.4262591,0.00795777,0.9029474,0.004428925,-0.01010256,-0.005228946,-0.009719474,-0.04535839,-0.1030461,0.1360974,-0.04431339,-0.003540621,-0.6713114,-0.5194256,-0.2340634,False,False,False,False,False,False,False,False,0,0,0,0
12.79999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05137716,-0.5883233,0.2599004,0.03785377,0.2567608,-0.001838317,0.9657316,-0.02945453,0.03001069,0.01209134,0.0292188,-0.02887941,0.1066894,0,0,0,0,0,0,-0.09931222,-0.01706114,0.01538814,-0.05389117,-0.4256109,0.007688352,0.9032674,0.01035176,-0.004908874,-0.005210609,-0.01941677,-0.05013204,-0.07394109,0.2963044,0.2598273,0.0009173677,-0.4851314,-0.2388137,1.456051,-0.09931222,-0.01706114,0.01538814,-0.05389117,-0.4256109,0.007688352,0.9032674,0.01035176,-0.004908874,-0.005210609,-0.01941677,-0.05013204,-0.07394109,0.2963044,0.2598273,0.0009173677,-0.4851314,-0.2388137,1.456051,-0.09931222,-0.01706114,0.01538814,-0.05389117,-0.4256109,0.007688352,0.9032674,0.01035176,-0.004908874,-0.005210609,-0.01941677,-0.05013204,-0.07394109,0.2963044,0.2598273,0.0009173677,-0.4851314,-0.2388137,1.456051,-0.09931222,-0.01706114,0.01538814,-0.05389117,-0.4256109,0.007688352,0.9032674,0.01035176,-0.004908874,-0.005210609,-0.01941677,-0.05013204,-0.07394109,0.2963044,0.2598273,0.0009173677,-0.4851314,-0.2388137,1.456051,False,False,False,False,False,False,False,False,0,0,0,0
12.82001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04694778,-0.5842243,0.2625776,0.04158134,0.2478786,0.0244314,0.9675899,-0.06829891,0.07885811,0.04099323,0.08938292,0.1895571,-0.6339378,0,0,0,0,0,0,-0.09880239,-0.01642491,0.01531653,-0.0543422,-0.4235818,0.00498557,0.9042127,0.01212565,0.005640549,-0.004177298,-0.03570608,-0.0807568,0.01803837,0.08860802,0.5269565,0.05161513,-0.8136708,-1.529744,4.594486,-0.09880239,-0.01642491,0.01531653,-0.0543422,-0.4235818,0.00498557,0.9042127,0.01212565,0.005640549,-0.004177298,-0.03570608,-0.0807568,0.01803837,0.08860802,0.5269565,0.05161513,-0.8136708,-1.529744,4.594486,-0.09880239,-0.01642491,0.01531653,-0.0543422,-0.4235818,0.00498557,0.9042127,0.01212565,0.005640549,-0.004177298,-0.03570608,-0.0807568,0.01803837,0.08860802,0.5269565,0.05161513,-0.8136708,-1.529744,4.594486,-0.09880239,-0.01642491,0.01531653,-0.0543422,-0.4235818,0.00498557,0.9042127,0.01212565,0.005640549,-0.004177298,-0.03570608,-0.0807568,0.01803837,0.08860802,0.5269565,0.05161513,-0.8136708,-1.529744,4.594486,False,False,False,False,False,False,False,False,0,0,0,0
12.84,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04631439,-0.5837736,0.2632766,0.04362594,0.2454175,0.03502627,0.9678017,-0.06726587,0.07960263,0.04391854,0.09224954,0.2080187,-0.8085288,0,0,0,0,0,0,-0.09861314,-0.01589395,0.01533052,-0.05585204,-0.4229871,0.003554128,0.9044058,0.01241017,0.01232834,-0.003125433,-0.01541068,-0.08633748,0.0764487,0.01423405,0.3345734,0.05262216,1.015328,-0.2791873,2.922122,-0.09861314,-0.01589395,0.01533052,-0.05585204,-0.4229871,0.003554128,0.9044058,0.01241017,0.01232834,-0.003125433,-0.01541068,-0.08633748,0.0764487,0.01423405,0.3345734,0.05262216,1.015328,-0.2791873,2.922122,-0.09861314,-0.01589395,0.01533052,-0.05585204,-0.4229871,0.003554128,0.9044058,0.01241017,0.01232834,-0.003125433,-0.01541068,-0.08633748,0.0764487,0.01423405,0.3345734,0.05262216,1.015328,-0.2791873,2.922122,-0.09861314,-0.01589395,0.01533052,-0.05585204,-0.4229871,0.003554128,0.9044058,0.01241017,0.01232834,-0.003125433,-0.01541068,-0.08633748,0.0764487,0.01423405,0.3345734,0.05262216,1.015328,-0.2791873,2.922122,False,False,False,False,False,False,False,False,0,0,0,0
12.85999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04669574,-0.5844537,0.2633015,0.04375402,0.2448323,0.0368333,0.9678771,-0.0501958,0.05609565,0.03538346,0.08308513,0.1800795,-0.6915776,0,0,0,0,0,0,-0.09849498,-0.01513593,0.01522922,-0.05764857,-0.4227134,0.002725302,0.904424,0.01195375,0.01765687,-0.003026067,0.02482483,-0.07785898,0.1130046,-0.02283381,0.266573,0.004971011,2.012881,0.4241576,1.828797,-0.09849498,-0.01513593,0.01522922,-0.05764857,-0.4227134,0.002725302,0.904424,0.01195375,0.01765687,-0.003026067,0.02482483,-0.07785898,0.1130046,-0.02283381,0.266573,0.004971011,2.012881,0.4241576,1.828797,-0.09849498,-0.01513593,0.01522922,-0.05764857,-0.4227134,0.002725302,0.904424,0.01195375,0.01765687,-0.003026067,0.02482483,-0.07785898,0.1130046,-0.02283381,0.266573,0.004971011,2.012881,0.4241576,1.828797,-0.09849498,-0.01513593,0.01522922,-0.05764857,-0.4227134,0.002725302,0.904424,0.01195375,0.01765687,-0.003026067,0.02482483,-0.07785898,0.1130046,-0.02283381,0.266573,0.004971011,2.012881,0.4241576,1.828797,False,False,False,False,False,False,False,False,0,0,0,0
12.88,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04785024,-0.5863079,0.2630059,0.04602794,0.2436776,0.03329169,0.9681913,-0.01830751,0.005070652,0.01910873,-0.03045862,0.1493491,-0.3651532,0,0,0,0,0,0,-0.09817524,-0.01482078,0.01485725,-0.06048293,-0.4222649,0.001587321,0.904451,0.01070314,0.01943475,-0.004127599,0.07653221,-0.0564687,0.137552,-0.0624692,0.08880708,-0.05502287,2.582847,1.068471,1.226175,-0.09817524,-0.01482078,0.01485725,-0.06048293,-0.4222649,0.001587321,0.904451,0.01070314,0.01943475,-0.004127599,0.07653221,-0.0564687,0.137552,-0.0624692,0.08880708,-0.05502287,2.582847,1.068471,1.226175,-0.09817524,-0.01482078,0.01485725,-0.06048293,-0.4222649,0.001587321,0.904451,0.01070314,0.01943475,-0.004127599,0.07653221,-0.0564687,0.137552,-0.0624692,0.08880708,-0.05502287,2.582847,1.068471,1.226175,-0.09817524,-0.01482078,0.01485725,-0.06048293,-0.4222649,0.001587321,0.904451,0.01070314,0.01943475,-0.004127599,0.07653221,-0.0564687,0.137552,-0.0624692,0.08880708,-0.05502287,2.582847,1.068471,1.226175,False,False,False,False,False,False,False,False,0,0,0,0
12.89999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04899995,-0.587536,0.2625039,0.04765036,0.2451572,0.02871507,0.9678857,0.002686727,-0.02223811,0.008418279,-0.1158194,0.09851769,-0.2118599,0,0,0,0,0,0,-0.09806293,-0.01482283,0.01478114,-0.06134627,-0.4221961,0.001220169,0.9044256,0.009783371,0.01853632,-0.00482869,0.08436454,-0.04876436,0.1345562,-0.04601385,-0.0449462,-0.03507378,0.3918319,0.3854287,-0.1498703,-0.09806293,-0.01482283,0.01478114,-0.06134627,-0.4221961,0.001220169,0.9044256,0.009783371,0.01853632,-0.00482869,0.08436454,-0.04876436,0.1345562,-0.04601385,-0.0449462,-0.03507378,0.3918319,0.3854287,-0.1498703,-0.09806293,-0.01482283,0.01478114,-0.06134627,-0.4221961,0.001220169,0.9044256,0.009783371,0.01853632,-0.00482869,0.08436454,-0.04876436,0.1345562,-0.04601385,-0.0449462,-0.03507378,0.3918319,0.3854287,-0.1498703,-0.09806293,-0.01482283,0.01478114,-0.06134627,-0.4221961,0.001220169,0.9044256,0.009783371,0.01853632,-0.00482869,0.08436454,-0.04876436,0.1345562,-0.04601385,-0.0449462,-0.03507378,0.3918319,0.3854287,-0.1498703,False,False,False,False,False,False,False,False,0,0,0,0
12.91998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05242008,-0.5898376,0.2607532,0.04646488,0.250512,0.01899525,0.9668112,0.05220306,-0.05117595,-0.02310199,-0.09131218,-0.08548532,0.1630434,0,0,0,0,0,0,-0.09786413,-0.01462577,0.01463119,-0.06183672,-0.4212845,0.002255518,0.9048152,0.007229893,0.01074417,-0.005688648,0.08023419,-0.05365215,0.07583003,-0.1277441,-0.3898213,-0.04302156,-0.2066309,-0.2445238,-2.937924,-0.09786413,-0.01462577,0.01463119,-0.06183672,-0.4212845,0.002255518,0.9048152,0.007229893,0.01074417,-0.005688648,0.08023419,-0.05365215,0.07583003,-0.1277441,-0.3898213,-0.04302156,-0.2066309,-0.2445238,-2.937924,-0.09786413,-0.01462577,0.01463119,-0.06183672,-0.4212845,0.002255518,0.9048152,0.007229893,0.01074417,-0.005688648,0.08023419,-0.05365215,0.07583003,-0.1277441,-0.3898213,-0.04302156,-0.2066309,-0.2445238,-2.937924,-0.09786413,-0.01462577,0.01463119,-0.06183672,-0.4212845,0.002255518,0.9048152,0.007229893,0.01074417,-0.005688648,0.08023419,-0.05365215,0.07583003,-0.1277441,-0.3898213,-0.04302156,-0.2066309,-0.2445238,-2.937924,False,False,False,False,False,False,False,False,0,0,0,0
12.94,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05397544,-0.5907686,0.2598944,0.04467137,0.2527515,0.01421542,0.9663949,0.0596895,-0.05185446,-0.02949494,-0.05076661,-0.1185558,0.2584819,0,0,0,0,0,0,-0.09774909,-0.01468441,0.01457315,-0.06255869,-0.4206984,0.002974594,0.9050362,0.006857231,0.00758815,-0.005615313,0.08698148,-0.06030364,0.05258492,-0.01861488,-0.1576473,0.003663203,0.337035,-0.3322497,-1.161122,-0.09774909,-0.01468441,0.01457315,-0.06255869,-0.4206984,0.002974594,0.9050362,0.006857231,0.00758815,-0.005615313,0.08698148,-0.06030364,0.05258492,-0.01861488,-0.1576473,0.003663203,0.337035,-0.3322497,-1.161122,-0.09774909,-0.01468441,0.01457315,-0.06255869,-0.4206984,0.002974594,0.9050362,0.006857231,0.00758815,-0.005615313,0.08698148,-0.06030364,0.05258492,-0.01861488,-0.1576473,0.003663203,0.337035,-0.3322497,-1.161122,-0.09774909,-0.01468441,0.01457315,-0.06255869,-0.4206984,0.002974594,0.9050362,0.006857231,0.00758815,-0.005615313,0.08698148,-0.06030364,0.05258492,-0.01861488,-0.1576473,0.003663203,0.337035,-0.3322497,-1.161122,False,False,False,False,False,False,False,False,0,0,0,0
12.95999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05607544,-0.5917609,0.2580943,0.03699262,0.2572668,-0.001275023,0.9656312,0.06723351,-0.0540462,-0.04377555,0.04880575,-0.1781274,0.6023003,0,0,0,0,0,0,-0.09718197,-0.01500191,0.01461413,-0.06298888,-0.4198889,0.005687172,0.9053692,0.007948316,1.346711E-05,-0.004664411,0.09993552,-0.06740715,-0.03033268,0.05458421,-0.3789423,0.0475712,0.6480584,-0.3553711,-4.148159,-0.09718197,-0.01500191,0.01461413,-0.06298888,-0.4198889,0.005687172,0.9053692,0.007948316,1.346711E-05,-0.004664411,0.09993552,-0.06740715,-0.03033268,0.05458421,-0.3789423,0.0475712,0.6480584,-0.3553711,-4.148159,-0.09718197,-0.01500191,0.01461413,-0.06298888,-0.4198889,0.005687172,0.9053692,0.007948316,1.346711E-05,-0.004664411,0.09993552,-0.06740715,-0.03033268,0.05458421,-0.3789423,0.0475712,0.6480584,-0.3553711,-4.148159,-0.09718197,-0.01500191,0.01461413,-0.06298888,-0.4198889,0.005687172,0.9053692,0.007948316,1.346711E-05,-0.004664411,0.09993552,-0.06740715,-0.03033268,0.05458421,-0.3789423,0.0475712,0.6480584,-0.3553711,-4.148159,False,False,False,False,False,False,False,False,0,0,0,0
12.97998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05676223,-0.5922705,0.2575441,0.03577335,0.2596941,-0.007156294,0.9650016,0.06603314,-0.05598719,-0.04477791,0.02849337,-0.2076024,0.6564031,0,0,0,0,0,0,-0.09703784,-0.01510354,0.01453436,-0.06265239,-0.4191834,0.006541661,0.9057136,0.008473169,-0.001566336,-0.004890703,0.08579082,-0.07609107,-0.04980788,0.02625709,-0.07903356,-0.01132079,-0.7076239,-0.4344346,-0.9742951,-0.09703784,-0.01510354,0.01453436,-0.06265239,-0.4191834,0.006541661,0.9057136,0.008473169,-0.001566336,-0.004890703,0.08579082,-0.07609107,-0.04980788,0.02625709,-0.07903356,-0.01132079,-0.7076239,-0.4344346,-0.9742951,-0.09703784,-0.01510354,0.01453436,-0.06265239,-0.4191834,0.006541661,0.9057136,0.008473169,-0.001566336,-0.004890703,0.08579082,-0.07609107,-0.04980788,0.02625709,-0.07903356,-0.01132079,-0.7076239,-0.4344346,-0.9742951,-0.09703784,-0.01510354,0.01453436,-0.06265239,-0.4191834,0.006541661,0.9057136,0.008473169,-0.001566336,-0.004890703,0.08579082,-0.07609107,-0.04980788,0.02625709,-0.07903356,-0.01132079,-0.7076239,-0.4344346,-0.9742951,False,False,False,False,False,False,False,False,0,0,0,0
13,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05726866,-0.5926317,0.2571749,0.03494386,0.2623649,-0.01258185,0.9642537,0.06209584,-0.05487961,-0.04357612,0.005981902,-0.2383758,0.6834508,0,0,0,0,0,0,-0.09682684,-0.01526125,0.01444705,-0.06196849,-0.4185478,0.007374762,0.9060481,0.009843282,-0.003562577,-0.005190073,0.06265333,-0.0823629,-0.07020548,0.06843884,-0.09971469,-0.01495392,-1.155746,-0.3132853,-1.018885,-0.09682684,-0.01526125,0.01444705,-0.06196849,-0.4185478,0.007374762,0.9060481,0.009843282,-0.003562577,-0.005190073,0.06265333,-0.0823629,-0.07020548,0.06843884,-0.09971469,-0.01495392,-1.155746,-0.3132853,-1.018885,-0.09682684,-0.01526125,0.01444705,-0.06196849,-0.4185478,0.007374762,0.9060481,0.009843282,-0.003562577,-0.005190073,0.06265333,-0.0823629,-0.07020548,0.06843884,-0.09971469,-0.01495392,-1.155746,-0.3132853,-1.018885,-0.09682684,-0.01526125,0.01444705,-0.06196849,-0.4185478,0.007374762,0.9060481,0.009843282,-0.003562577,-0.005190073,0.06265333,-0.0823629,-0.07020548,0.06843884,-0.09971469,-0.01495392,-1.155746,-0.3132853,-1.018885,False,False,False,False,False,False,False,False,0,0,0,0
