Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
8.299999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04008167,-0.4799186,0.1749677,-0.04681276,0.2766722,-0.05114332,0.9584599,0.005554814,-0.0329339,0.06038902,-0.250128,0.4285492,0.007751991,0,0,0,0,0,0,0.1176571,0.01315498,-0.01571046,-0.1037479,0.4941058,0.03084663,0.862638,0.2188492,-0.04315982,-0.1079753,-0.03787968,-2.120639,0.2865361,0,0,0,0,0,0,0.1176571,0.01315498,-0.01571046,-0.1037479,0.4941058,0.03084663,0.862638,0.2188492,-0.04315982,-0.1079753,-0.03787968,-2.120639,0.2865361,0,0,0,0,0,0,0.1176571,0.01315498,-0.01571046,-0.1037479,0.4941058,0.03084663,0.862638,0.2188492,-0.04315982,-0.1079753,-0.03787968,-2.120639,0.2865361,0,0,0,0,0,0,0.1176571,0.01315498,-0.01571046,-0.1037479,0.4941058,0.03084663,0.862638,0.2188492,-0.04315982,-0.1079753,-0.03787968,-2.120639,0.2865361,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
8.320004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04031701,-0.4802723,0.1762521,-0.04343262,0.2796247,-0.03427435,0.9585139,0.007241245,-0.007160235,0.04355994,-0.08480182,0.1614732,-0.3954576,0,0,0,0,0,0,0.1256823,0.01049024,-0.02051291,-0.09689151,0.5313055,0.03102999,0.8410492,0.2099581,-0.05109162,-0.1112069,-0.0953839,-2.094944,0.3019965,-0.4444566,-0.3965051,-0.1615462,-2.874597,1.284492,0.772852,0.1256823,0.01049024,-0.02051291,-0.09689151,0.5313055,0.03102999,0.8410492,0.2099581,-0.05109162,-0.1112069,-0.0953839,-2.094944,0.3019965,-0.4444566,-0.3965051,-0.1615462,-2.874597,1.284492,0.772852,0.1256823,0.01049024,-0.02051291,-0.09689151,0.5313055,0.03102999,0.8410492,0.2099581,-0.05109162,-0.1112069,-0.0953839,-2.094944,0.3019965,-0.4444566,-0.3965051,-0.1615462,-2.874597,1.284492,0.772852,0.1256823,0.01049024,-0.02051291,-0.09689151,0.5313055,0.03102999,0.8410492,0.2099581,-0.05109162,-0.1112069,-0.0953839,-2.094944,0.3019965,-0.4444566,-0.3965051,-0.1615462,-2.874597,1.284492,0.772852,False,False,False,False,False,False,False,False,0,0,0,0
8.34,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04031701,-0.4802723,0.1762521,-0.04343262,0.2796247,-0.03427435,0.9585139,0.007241245,-0.007160235,0.04355994,-0.08480182,0.1614732,-0.3954576,0,0,0,0,0,0,0.1256823,0.01049024,-0.02051291,-0.09689151,0.5313055,0.03102999,0.8410492,0.2099581,-0.05109162,-0.1112069,-0.0953839,-2.094944,0.3019965,0,0,0,0,0,0,0.1256823,0.01049024,-0.02051291,-0.09689151,0.5313055,0.03102999,0.8410492,0.2099581,-0.05109162,-0.1112069,-0.0953839,-2.094944,0.3019965,0,0,0,0,0,0,0.1256823,0.01049024,-0.02051291,-0.09689151,0.5313055,0.03102999,0.8410492,0.2099581,-0.05109162,-0.1112069,-0.0953839,-2.094944,0.3019965,0,0,0,0,0,0,0.1256823,0.01049024,-0.02051291,-0.09689151,0.5313055,0.03102999,0.8410492,0.2099581,-0.05109162,-0.1112069,-0.0953839,-2.094944,0.3019965,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
8.359997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04067678,-0.4802825,0.1750223,-0.0466314,0.2856109,-0.04161147,0.9563056,0.02797199,-0.01595165,0.021277,-0.05486063,-0.0491528,-0.1595152,0,0,0,0,0,0,0.1304277,0.008850081,-0.02346598,-0.09079058,0.5543873,0.0304987,0.8267295,0.2008252,-0.0563611,-0.1111108,-0.1297941,-2.057538,0.3170309,-0.456722,-0.2635185,0.004802333,-1.720797,1.870636,0.7518466,0.1304277,0.008850081,-0.02346598,-0.09079058,0.5543873,0.0304987,0.8267295,0.2008252,-0.0563611,-0.1111108,-0.1297941,-2.057538,0.3170309,-0.456722,-0.2635185,0.004802333,-1.720797,1.870636,0.7518466,0.1304277,0.008850081,-0.02346598,-0.09079058,0.5543873,0.0304987,0.8267295,0.2008252,-0.0563611,-0.1111108,-0.1297941,-2.057538,0.3170309,-0.456722,-0.2635185,0.004802333,-1.720797,1.870636,0.7518466,0.1304277,0.008850081,-0.02346598,-0.09079058,0.5543873,0.0304987,0.8267295,0.2008252,-0.0563611,-0.1111108,-0.1297941,-2.057538,0.3170309,-0.456722,-0.2635185,0.004802333,-1.720797,1.870636,0.7518466,False,False,False,False,False,False,False,False,0,0,0,0
8.380001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04354601,-0.4826393,0.1752511,-0.04687339,0.2886491,-0.06351116,0.9541755,0.04484449,-0.04692229,0.002965851,-0.1331963,-0.1214173,0.3820874,0,0,0,0,0,0,0.1341441,0.007487834,-0.0253328,-0.08560365,0.5704433,0.03026961,0.8163028,0.1797449,-0.05930697,-0.1029253,-0.1551965,-1.87151,0.3251037,-1.05379,-0.1472621,0.4091905,-1.26985,9.299377,0.4035549,0.1341441,0.007487834,-0.0253328,-0.08560365,0.5704433,0.03026961,0.8163028,0.1797449,-0.05930697,-0.1029253,-0.1551965,-1.87151,0.3251037,-1.05379,-0.1472621,0.4091905,-1.26985,9.299377,0.4035549,0.1341441,0.007487834,-0.0253328,-0.08560365,0.5704433,0.03026961,0.8163028,0.1797449,-0.05930697,-0.1029253,-0.1551965,-1.87151,0.3251037,-1.05379,-0.1472621,0.4091905,-1.26985,9.299377,0.4035549,0.1341441,0.007487834,-0.0253328,-0.08560365,0.5704433,0.03026961,0.8163028,0.1797449,-0.05930697,-0.1029253,-0.1551965,-1.87151,0.3251037,-1.05379,-0.1472621,0.4091905,-1.26985,9.299377,0.4035549,False,False,False,False,False,False,False,False,0,0,0,0
8.399998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0418894,-0.4826973,0.1755067,-0.04551106,0.2843159,-0.05920633,0.9558179,0.004497596,-0.03502885,0.01164962,-0.1314919,0.04661112,0.1506158,0,0,0,0,0,0,0.138557,0.004907474,-0.02725786,-0.07665469,0.5864133,0.02980673,0.8058257,0.1473166,-0.05982808,-0.07838714,-0.2048225,-1.443657,0.3027985,-1.621688,-0.02605999,1.227113,-2.481715,21.39628,-1.115447,0.138557,0.004907474,-0.02725786,-0.07665469,0.5864133,0.02980673,0.8058257,0.1473166,-0.05982808,-0.07838714,-0.2048225,-1.443657,0.3027985,-1.621688,-0.02605999,1.227113,-2.481715,21.39628,-1.115447,0.138557,0.004907474,-0.02725786,-0.07665469,0.5864133,0.02980673,0.8058257,0.1473166,-0.05982808,-0.07838714,-0.2048225,-1.443657,0.3027985,-1.621688,-0.02605999,1.227113,-2.481715,21.39628,-1.115447,0.138557,0.004907474,-0.02725786,-0.07665469,0.5864133,0.02980673,0.8058257,0.1473166,-0.05982808,-0.07838714,-0.2048225,-1.443657,0.3027985,-1.621688,-0.02605999,1.227113,-2.481715,21.39628,-1.115447,False,False,False,False,False,False,False,False,0,0,0,0
8.420002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0418894,-0.4826973,0.1755067,-0.04551106,0.2843159,-0.05920633,0.9558179,0.004497596,-0.03502885,0.01164962,-0.1314919,0.04661112,0.1506158,0,0,0,0,0,0,0.138557,0.004907474,-0.02725786,-0.07665469,0.5864133,0.02980673,0.8058257,0.1473166,-0.05982808,-0.07838714,-0.2048225,-1.443657,0.3027985,0,0,0,0,0,0,0.138557,0.004907474,-0.02725786,-0.07665469,0.5864133,0.02980673,0.8058257,0.1473166,-0.05982808,-0.07838714,-0.2048225,-1.443657,0.3027985,0,0,0,0,0,0,0.138557,0.004907474,-0.02725786,-0.07665469,0.5864133,0.02980673,0.8058257,0.1473166,-0.05982808,-0.07838714,-0.2048225,-1.443657,0.3027985,0,0,0,0,0,0,0.138557,0.004907474,-0.02725786,-0.07665469,0.5864133,0.02980673,0.8058257,0.1473166,-0.05982808,-0.07838714,-0.2048225,-1.443657,0.3027985,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
8.439999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04098222,-0.4835274,0.1759813,-0.04017037,0.2864088,-0.05391373,0.9557456,-0.00874106,-0.0262815,0.01142162,-0.1541157,-0.02558461,-0.1151646,0,0,0,0,0,0,0.1408207,0.003922578,-0.02714169,-0.07538331,0.5897873,0.02842599,0.8035299,0.1176764,-0.05505548,-0.04656579,-0.1553548,-1.02412,0.2668973,-1.482259,0.2386702,1.591335,2.473798,20.98034,-1.795362,0.1408207,0.003922578,-0.02714169,-0.07538331,0.5897873,0.02842599,0.8035299,0.1176764,-0.05505548,-0.04656579,-0.1553548,-1.02412,0.2668973,-1.482259,0.2386702,1.591335,2.473798,20.98034,-1.795362,0.1408207,0.003922578,-0.02714169,-0.07538331,0.5897873,0.02842599,0.8035299,0.1176764,-0.05505548,-0.04656579,-0.1553548,-1.02412,0.2668973,-1.482259,0.2386702,1.591335,2.473798,20.98034,-1.795362,0.1408207,0.003922578,-0.02714169,-0.07538331,0.5897873,0.02842599,0.8035299,0.1176764,-0.05505548,-0.04656579,-0.1553548,-1.02412,0.2668973,-1.482259,0.2386702,1.591335,2.473798,20.98034,-1.795362,False,False,False,False,False,False,False,False,0,0,0,0
8.460003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04095081,-0.4837667,0.1759413,-0.04005317,0.2862772,-0.05570699,0.9556871,-0.006056673,-0.02710591,0.006731173,-0.1340741,-0.01975235,-0.0003876681,0,0,0,0,0,0,0.1443095,0.002693316,-0.02745911,-0.07303805,0.5988368,0.02807955,0.7970392,0.1022566,-0.04619787,-0.02752589,-0.09485959,-0.7920195,0.1928717,-0.7708278,0.442786,0.9517916,3.024115,11.60256,-3.70049,0.1443095,0.002693316,-0.02745911,-0.07303805,0.5988368,0.02807955,0.7970392,0.1022566,-0.04619787,-0.02752589,-0.09485959,-0.7920195,0.1928717,-0.7708278,0.442786,0.9517916,3.024115,11.60256,-3.70049,0.1443095,0.002693316,-0.02745911,-0.07303805,0.5988368,0.02807955,0.7970392,0.1022566,-0.04619787,-0.02752589,-0.09485959,-0.7920195,0.1928717,-0.7708278,0.442786,0.9517916,3.024115,11.60256,-3.70049,0.1443095,0.002693316,-0.02745911,-0.07303805,0.5988368,0.02807955,0.7970392,0.1022566,-0.04619787,-0.02752589,-0.09485959,-0.7920195,0.1928717,-0.7708278,0.442786,0.9517916,3.024115,11.60256,-3.70049,False,False,False,False,False,False,False,False,0,0,0,0
8.48,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04095081,-0.4837667,0.1759413,-0.04005317,0.2862772,-0.05570699,0.9556871,-0.006056673,-0.02710591,0.006731173,-0.1340741,-0.01975235,-0.0003876681,0,0,0,0,0,0,0.1443095,0.002693316,-0.02745911,-0.07303805,0.5988368,0.02807955,0.7970392,0.1022566,-0.04619787,-0.02752589,-0.09485959,-0.7920195,0.1928717,0,0,0,0,0,0,0.1443095,0.002693316,-0.02745911,-0.07303805,0.5988368,0.02807955,0.7970392,0.1022566,-0.04619787,-0.02752589,-0.09485959,-0.7920195,0.1928717,0,0,0,0,0,0,0.1443095,0.002693316,-0.02745911,-0.07303805,0.5988368,0.02807955,0.7970392,0.1022566,-0.04619787,-0.02752589,-0.09485959,-0.7920195,0.1928717,0,0,0,0,0,0,0.1443095,0.002693316,-0.02745911,-0.07303805,0.5988368,0.02807955,0.7970392,0.1022566,-0.04619787,-0.02752589,-0.09485959,-0.7920195,0.1928717,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
8.499996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04099669,-0.4839306,0.175877,-0.03976979,0.2866812,-0.05622103,0.9555477,-0.001265611,-0.02091621,0.001867095,-0.09720466,-0.03615203,0.007926478,0,0,0,0,0,0,0.1461531,0.001917472,-0.02720556,-0.07150503,0.6018355,0.02779649,0.7949267,0.09020898,-0.04000231,-0.01437929,-0.07411823,-0.6292225,0.155258,-0.6024798,0.3098298,0.6574404,1.037242,8.141218,-1.880998,0.1461531,0.001917472,-0.02720556,-0.07150503,0.6018355,0.02779649,0.7949267,0.09020898,-0.04000231,-0.01437929,-0.07411823,-0.6292225,0.155258,-0.6024798,0.3098298,0.6574404,1.037242,8.141218,-1.880998,0.1461531,0.001917472,-0.02720556,-0.07150503,0.6018355,0.02779649,0.7949267,0.09020898,-0.04000231,-0.01437929,-0.07411823,-0.6292225,0.155258,-0.6024798,0.3098298,0.6574404,1.037242,8.141218,-1.880998,0.1461531,0.001917472,-0.02720556,-0.07150503,0.6018355,0.02779649,0.7949267,0.09020898,-0.04000231,-0.01437929,-0.07411823,-0.6292225,0.155258,-0.6024798,0.3098298,0.6574404,1.037242,8.141218,-1.880998,False,False,False,False,False,False,False,False,0,0,0,0
8.52,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04099669,-0.4839306,0.175877,-0.03976979,0.2866812,-0.05622103,0.9555477,-0.001265611,-0.02091621,0.001867095,-0.09720466,-0.03615203,0.007926478,0,0,0,0,0,0,0.1461531,0.001917472,-0.02720556,-0.07150503,0.6018355,0.02779649,0.7949267,0.09020898,-0.04000231,-0.01437929,-0.07411823,-0.6292225,0.155258,0,0,0,0,0,0,0.1461531,0.001917472,-0.02720556,-0.07150503,0.6018355,0.02779649,0.7949267,0.09020898,-0.04000231,-0.01437929,-0.07411823,-0.6292225,0.155258,0,0,0,0,0,0,0.1461531,0.001917472,-0.02720556,-0.07150503,0.6018355,0.02779649,0.7949267,0.09020898,-0.04000231,-0.01437929,-0.07411823,-0.6292225,0.155258,0,0,0,0,0,0,0.1461531,0.001917472,-0.02720556,-0.07150503,0.6018355,0.02779649,0.7949267,0.09020898,-0.04000231,-0.01437929,-0.07411823,-0.6292225,0.155258,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
8.539997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04127448,-0.484101,0.1756667,-0.0369005,0.2878759,-0.05248625,0.9555161,0.006852566,-0.004261874,-0.003164445,-0.05741696,-0.03956925,-0.117959,0,0,0,0,0,0,0.1477418,0.001135641,-0.02659678,-0.0678468,0.6013765,0.03144506,0.7954586,0.0640567,-0.02955697,0.004427794,-0.150953,-0.3246613,0.06660374,-1.307833,0.522355,0.940512,-3.842384,15.23061,-4.433458,0.1477418,0.001135641,-0.02659678,-0.0678468,0.6013765,0.03144506,0.7954586,0.0640567,-0.02955697,0.004427794,-0.150953,-0.3246613,0.06660374,-1.307833,0.522355,0.940512,-3.842384,15.23061,-4.433458,0.1477418,0.001135641,-0.02659678,-0.0678468,0.6013765,0.03144506,0.7954586,0.0640567,-0.02955697,0.004427794,-0.150953,-0.3246613,0.06660374,-1.307833,0.522355,0.940512,-3.842384,15.23061,-4.433458,0.1477418,0.001135641,-0.02659678,-0.0678468,0.6013765,0.03144506,0.7954586,0.0640567,-0.02955697,0.004427794,-0.150953,-0.3246613,0.06660374,-1.307833,0.522355,0.940512,-3.842384,15.23061,-4.433458,False,False,False,False,False,False,False,False,0,0,0,0
8.560001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04127448,-0.484101,0.1756667,-0.0369005,0.2878759,-0.05248625,0.9555161,0.006852566,-0.004261874,-0.003164445,-0.05741696,-0.03956925,-0.117959,0,0,0,0,0,0,0.1477418,0.001135641,-0.02659678,-0.0678468,0.6013765,0.03144506,0.7954586,0.0640567,-0.02955697,0.004427794,-0.150953,-0.3246613,0.06660374,0,0,0,0,0,0,0.1477418,0.001135641,-0.02659678,-0.0678468,0.6013765,0.03144506,0.7954586,0.0640567,-0.02955697,0.004427794,-0.150953,-0.3246613,0.06660374,0,0,0,0,0,0,0.1477418,0.001135641,-0.02659678,-0.0678468,0.6013765,0.03144506,0.7954586,0.0640567,-0.02955697,0.004427794,-0.150953,-0.3246613,0.06660374,0,0,0,0,0,0,0.1477418,0.001135641,-0.02659678,-0.0678468,0.6013765,0.03144506,0.7954586,0.0640567,-0.02955697,0.004427794,-0.150953,-0.3246613,0.06660374,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
8.579998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04279815,-0.4836474,0.1746287,-0.03921418,0.2963617,-0.05355905,0.9527662,0.02955687,0.009294015,-0.02076868,0.06184242,-0.2184575,0.03541236,0,0,0,0,0,0,0.1487291,0.0006409483,-0.02609046,-0.06574658,0.6024911,0.03228564,0.7947575,0.03908926,-0.02014857,0.01169345,-0.1290344,-0.1838153,0.04616235,-1.248582,0.4704989,0.3633436,1.096112,7.043484,-1.022241,0.1487291,0.0006409483,-0.02609046,-0.06574658,0.6024911,0.03228564,0.7947575,0.03908926,-0.02014857,0.01169345,-0.1290344,-0.1838153,0.04616235,-1.248582,0.4704989,0.3633436,1.096112,7.043484,-1.022241,0.1487291,0.0006409483,-0.02609046,-0.06574658,0.6024911,0.03228564,0.7947575,0.03908926,-0.02014857,0.01169345,-0.1290344,-0.1838153,0.04616235,-1.248582,0.4704989,0.3633436,1.096112,7.043484,-1.022241,0.1487291,0.0006409483,-0.02609046,-0.06574658,0.6024911,0.03228564,0.7947575,0.03908926,-0.02014857,0.01169345,-0.1290344,-0.1838153,0.04616235,-1.248582,0.4704989,0.3633436,1.096112,7.043484,-1.022241,False,False,False,False,False,False,False,False,0,0,0,0
8.600002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04279815,-0.4836474,0.1746287,-0.03921418,0.2963617,-0.05355905,0.9527662,0.02955687,0.009294015,-0.02076868,0.06184242,-0.2184575,0.03541236,0,0,0,0,0,0,0.1487291,0.0006409483,-0.02609046,-0.06574658,0.6024911,0.03228564,0.7947575,0.03908926,-0.02014857,0.01169345,-0.1290344,-0.1838153,0.04616235,0,0,0,0,0,0,0.1487291,0.0006409483,-0.02609046,-0.06574658,0.6024911,0.03228564,0.7947575,0.03908926,-0.02014857,0.01169345,-0.1290344,-0.1838153,0.04616235,0,0,0,0,0,0,0.1487291,0.0006409483,-0.02609046,-0.06574658,0.6024911,0.03228564,0.7947575,0.03908926,-0.02014857,0.01169345,-0.1290344,-0.1838153,0.04616235,0,0,0,0,0,0,0.1487291,0.0006409483,-0.02609046,-0.06574658,0.6024911,0.03228564,0.7947575,0.03908926,-0.02014857,0.01169345,-0.1290344,-0.1838153,0.04616235,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
8.619999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04285123,-0.4831701,0.1745753,-0.04098783,0.2957396,-0.05452208,0.9528303,0.02244728,0.01698502,-0.0161394,0.09995459,-0.1401068,0.08018779,0,0,0,0,0,0,0.1495132,0.0003277696,-0.02560883,-0.06301067,0.6042888,0.03288597,0.7935888,0.03094938,-0.01641821,0.01242363,-0.1243628,-0.1479449,0.05307791,-0.4070624,0.1865493,0.03651528,0.2336194,1.793818,0.345836,0.1495132,0.0003277696,-0.02560883,-0.06301067,0.6042888,0.03288597,0.7935888,0.03094938,-0.01641821,0.01242363,-0.1243628,-0.1479449,0.05307791,-0.4070624,0.1865493,0.03651528,0.2336194,1.793818,0.345836,0.1495132,0.0003277696,-0.02560883,-0.06301067,0.6042888,0.03288597,0.7935888,0.03094938,-0.01641821,0.01242363,-0.1243628,-0.1479449,0.05307791,-0.4070624,0.1865493,0.03651528,0.2336194,1.793818,0.345836,0.1495132,0.0003277696,-0.02560883,-0.06301067,0.6042888,0.03288597,0.7935888,0.03094938,-0.01641821,0.01242363,-0.1243628,-0.1479449,0.05307791,-0.4070624,0.1865493,0.03651528,0.2336194,1.793818,0.345836,False,False,False,False,False,False,False,False,0,0,0,0
8.640003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04285123,-0.4831701,0.1745753,-0.04098783,0.2957396,-0.05452208,0.9528303,0.02244728,0.01698502,-0.0161394,0.09995459,-0.1401068,0.08018779,0,0,0,0,0,0,0.1495132,0.0003277696,-0.02560883,-0.06301067,0.6042888,0.03288597,0.7935888,0.03094938,-0.01641821,0.01242363,-0.1243628,-0.1479449,0.05307791,0,0,0,0,0,0,0.1495132,0.0003277696,-0.02560883,-0.06301067,0.6042888,0.03288597,0.7935888,0.03094938,-0.01641821,0.01242363,-0.1243628,-0.1479449,0.05307791,0,0,0,0,0,0,0.1495132,0.0003277696,-0.02560883,-0.06301067,0.6042888,0.03288597,0.7935888,0.03094938,-0.01641821,0.01242363,-0.1243628,-0.1479449,0.05307791,0,0,0,0,0,0,0.1495132,0.0003277696,-0.02560883,-0.06301067,0.6042888,0.03288597,0.7935888,0.03094938,-0.01641821,0.01242363,-0.1243628,-0.1479449,0.05307791,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
8.66,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04249466,-0.4823926,0.1751428,-0.04087914,0.2933915,-0.05263657,0.9536664,-0.003599014,0.03095442,0.008642025,0.05895421,0.04161023,-0.06298248,0,0,0,0,0,0,0.1495738,0.0001292964,-0.0250613,-0.06270597,0.6040519,0.03309631,0.7937846,0.01669092,-0.01209136,0.01524667,-0.09358099,-0.08862155,0.03921605,-0.7130424,0.2163789,0.1411757,1.539351,2.966667,-0.6932096,0.1495738,0.0001292964,-0.0250613,-0.06270597,0.6040519,0.03309631,0.7937846,0.01669092,-0.01209136,0.01524667,-0.09358099,-0.08862155,0.03921605,-0.7130424,0.2163789,0.1411757,1.539351,2.966667,-0.6932096,0.1495738,0.0001292964,-0.0250613,-0.06270597,0.6040519,0.03309631,0.7937846,0.01669092,-0.01209136,0.01524667,-0.09358099,-0.08862155,0.03921605,-0.7130424,0.2163789,0.1411757,1.539351,2.966667,-0.6932096,0.1495738,0.0001292964,-0.0250613,-0.06270597,0.6040519,0.03309631,0.7937846,0.01669092,-0.01209136,0.01524667,-0.09358099,-0.08862155,0.03921605,-0.7130424,0.2163789,0.1411757,1.539351,2.966667,-0.6932096,False,False,False,False,False,False,False,False,0,0,0,0
8.679996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04249466,-0.4823926,0.1751428,-0.04087914,0.2933915,-0.05263657,0.9536664,-0.003599014,0.03095442,0.008642025,0.05895421,0.04161023,-0.06298248,0,0,0,0,0,0,0.1495738,0.0001292964,-0.0250613,-0.06270597,0.6040519,0.03309631,0.7937846,0.01669092,-0.01209136,0.01524667,-0.09358099,-0.08862155,0.03921605,0,0,0,0,0,0,0.1495738,0.0001292964,-0.0250613,-0.06270597,0.6040519,0.03309631,0.7937846,0.01669092,-0.01209136,0.01524667,-0.09358099,-0.08862155,0.03921605,0,0,0,0,0,0,0.1495738,0.0001292964,-0.0250613,-0.06270597,0.6040519,0.03309631,0.7937846,0.01669092,-0.01209136,0.01524667,-0.09358099,-0.08862155,0.03921605,0,0,0,0,0,0,0.1495738,0.0001292964,-0.0250613,-0.06270597,0.6040519,0.03309631,0.7937846,0.01669092,-0.01209136,0.01524667,-0.09358099,-0.08862155,0.03921605,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
